Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1845652,322.7181,251.2834,58.21202,51.48323
1845673,322.8794,251.3643,58.22483,51.49221
1845696,322.7991,251.5641,58.21845,51.51439
1845719,322.4952,251.887,58.19429,51.55019
1845744,322.4325,252.1782,58.1893,51.58242
1845768,322.505,252.2872,58.19507,51.59447
1845795,322.3309,252.5275,58.18121,51.62102
1845819,321.9156,252.6933,58.14811,51.63933
1845843,321.9609,253.1297,58.15173,51.68742
1845867,321.726,253.6224,58.13298,51.74161
1845890,321.4832,253.9879,58.11358,51.78172
1845922,321.3641,254.121,58.10405,51.79631
1845941,321.139,254.4019,58.08604,51.82708
1845964,320.4558,254.8651,58.03126,51.8777
1845990,320.8414,255.3327,58.0622,51.92869
1846013,321.2854,255.9386,58.09776,51.9946
1846040,321.2431,256.8447,58.09438,52.09279
1846065,320.7636,257.8386,58.05596,52.20002
1846088,320.2947,259.1653,58.01832,52.34233
1846114,320.0926,260.6177,58.00207,52.49709
1846138,319.6634,262.2952,57.96751,52.67449
1846162,318.8574,264.0177,57.90244,52.85516
1846186,317.8532,265.6994,57.82103,53.03011
1846212,317.0399,266.9453,57.75481,53.15881
1846235,316.0266,267.9134,57.672,53.25829
1846261,314.427,268.5249,57.54047,53.32089
1846283,313.0521,269.0826,57.42665,53.37782
1846310,311.7928,269.2542,57.32179,53.39531
1846335,310.4522,269.4421,57.20949,53.41444
1846360,308.3893,269.7103,57.03534,53.44172
1846385,306.8109,270.4103,56.90098,53.51275
1846408,304.9764,270.9958,56.7436,53.57198
1846432,302.5434,272.059,56.53282,53.67911
1846458,299.6732,273.1275,56.28111,53.78622
1846482,296.9489,274.1039,56.03908,53.88362
1846508,293.5734,275.2645,55.73494,53.99883
1846532,290.2239,276.5874,55.42838,54.12936
1846557,287.5107,278.0729,55.17651,54.27496
1846582,284.048,279.8164,54.85038,54.44455
1846609,281.0765,281.285,54.56625,54.58631
1846628,277.5525,282.8244,54.22407,54.73386
