Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
886251.8,314.6355,248.2754,57.55767,51.14658
886269.2,314.6085,248.162,57.55544,51.13379
886286.1,314.394,248.042,57.53775,51.12024
886302.1,314.2965,248,57.5297,51.1155
886318.3,314.2662,247.9257,57.52719,51.10711
886334.9,314.3292,247.8725,57.53239,51.1011
886353.1,314.303,247.8673,57.53024,51.10052
886369.3,314.3727,247.9826,57.53599,51.11353
886384.8,314.4432,248.0767,57.54181,51.12416
886402.1,314.4753,248.1974,57.54445,51.13778
886419.6,314.4514,248.2985,57.54249,51.14918
886435,314.5692,248.3412,57.5522,51.15399
886452.6,314.5955,248.3765,57.55437,51.15797
886468.9,314.6403,248.4031,57.55806,51.16096
886487.8,314.4959,248.437,57.54616,51.16479
886503.1,314.4096,248.4464,57.53904,51.16584
886519.2,314.3726,248.4344,57.53598,51.16449
886535.4,314.3802,248.3812,57.53661,51.1585
886553.5,314.3399,248.2962,57.53328,51.14893
886568.3,314.3138,248.2599,57.53112,51.14483
886585.2,314.2956,248.2764,57.52962,51.14668
886604.8,314.1736,248.268,57.51955,51.14574
886620.9,314.0345,248.3459,57.50805,51.15453
886637.9,313.9625,248.3947,57.5021,51.16002
886652.1,313.8788,248.4414,57.49518,51.16529
886670,313.8163,248.6187,57.49001,51.18524
886686.4,313.7634,248.8341,57.48563,51.20948
886702.5,313.6268,249.1173,57.47432,51.2413
886720.1,313.4431,249.3536,57.4591,51.26781
886735.7,313.2023,249.6415,57.43913,51.30008
886752,312.8634,250.044,57.41098,51.34511
886770.4,312.6148,250.1702,57.39031,51.35921
886785.9,312.4033,250.4153,57.37271,51.38657
886802,312.2059,250.5136,57.35625,51.39753
886818.1,312.0042,250.5183,57.33944,51.39807
886833.5,311.7286,250.6146,57.31643,51.4088
886851.2,311.4865,250.6368,57.2962,51.41127
886867.8,311.1887,250.4869,57.27127,51.39457
886883.7,310.8429,250.3212,57.24229,51.37607
886912.1,310.3091,250.1152,57.19747,51.35307
886929,309.8939,249.9949,57.16253,51.33962
886939.9,309.5514,249.9935,57.13364,51.33947
886957.1,309.3272,249.9776,57.11472,51.33768
886970.6,309.0617,249.9998,57.09229,51.34017
886986.3,308.7171,250.0349,57.06313,51.34409
887002.5,308.3057,250.1392,57.02825,51.35575
887019.3,307.791,250.281,56.98453,51.37159
887035.5,307.2812,250.5105,56.94112,51.39719
887051.8,306.7491,250.7235,56.89571,51.42093
887072.6,306.3783,250.9086,56.86399,51.44154
887086.4,305.9474,251.1939,56.82707,51.47328
887103,305.3914,251.4687,56.77932,51.5038
887119.7,304.8843,251.7208,56.73566,51.53176
887133.3,304.2191,251.942,56.67824,51.55627
887151.4,303.4209,252.1054,56.60911,51.57437
887168.6,302.5683,252.3054,56.53498,51.59649
887185.4,301.4071,252.6462,56.43357,51.63412
887201.8,300.3514,252.8539,56.34088,51.65704
887220.1,299.2678,252.8681,56.24529,51.6586
887234.2,298.0847,252.7536,56.14036,51.64598
887250.6,296.5474,252.3926,56.00315,51.60612
887268.9,295.0921,252.1761,55.87237,51.58219
887284.8,293.2508,252.0282,55.70562,51.56582
887302.6,291.3544,251.8472,55.53238,51.54577
887321.3,289.2086,251.4856,55.3345,51.50568
887337.4,287.382,251.25,55.16448,51.47952
887353,285.0361,250.9834,54.94399,51.44987
887369.9,282.1984,250.7837,54.67398,51.42764
