Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1999761,300.0454,255.9546,56.31393,51.99634
1999781,299.6616,255.9659,56.28008,51.99756
1999800,299.3829,255.7587,56.25546,51.97506
1999819,299.0494,255.69,56.22595,51.96759
1999835,298.476,255.6631,56.17513,51.96465
1999855,297.8943,255.6523,56.12342,51.96348
1999875,297.3129,255.5685,56.07159,51.95437
1999893,296.984,255.5437,56.04222,51.95167
1999913,296.7437,255.6046,56.02073,51.95829
1999930,296.3501,255.6152,55.98547,51.95944
1999950,296.0146,255.6694,55.95538,51.96534
1999970,295.7747,255.6977,55.93383,51.96842
1999989,295.5884,255.7217,55.91707,51.97102
2000007,295.1718,255.9474,55.87955,51.99555
2000028,294.575,256.3504,55.82568,52.03928
2000049,294.0663,256.6638,55.77965,52.07323
2000067,293.6853,257.0196,55.74509,52.1117
2000088,293.2575,257.4186,55.70623,52.15478
2000107,292.9051,257.8371,55.67415,52.19985
2000123,292.4323,258.2943,55.63103,52.249
2000143,292.0748,258.9014,55.59837,52.31409
2000165,291.7102,259.6951,55.565,52.39891
2000182,290.9788,260.8102,55.49788,52.51752
2000204,290.1021,262.2159,55.41714,52.66614
2000223,289.4855,263.7716,55.36015,52.82944
2000242,288.844,265.7279,55.30067,53.03307
2000260,288.121,267.9789,55.23345,53.26501
2000280,287.5053,270.7698,55.17601,53.54914
2000299,287.2415,273.9241,55.15134,53.86573
2000319,286.8928,277.6555,55.1187,54.23415
2000339,286.2127,281.7157,55.05489,54.6277
2000359,285.2643,285.6267,54.96554,54.99973
2000376,284.4002,289.9008,54.8838,55.39855
2000397,284.209,293.2961,54.86567,55.70973
2000415,284.3732,296.4259,54.88123,55.99227
2000437,284.3412,299.5336,54.8782,56.26878
2000456,284.2904,302.4507,54.87338,56.52474
2000473,284.2506,304.985,54.86961,56.74435
2000493,283.9648,306.8624,54.84248,56.90538
2000512,283.437,308.1394,54.79228,57.01414
2000530,282.8558,309.2994,54.73686,57.11237
2000553,282.1685,309.8933,54.67113,57.16247
2000573,281.9287,310.1605,54.64814,57.18496
2000591,281.4495,310.3848,54.60213,57.20383
2000609,280.5992,311.0157,54.52023,57.25678
2000628,279.2912,312.0307,54.3936,57.34165
2000651,278.0811,313.2334,54.27576,57.44171
2000668,277.3659,314.7368,54.20579,57.56602
2000691,276.7977,316.1882,54.15003,57.68523
2000708,276.1725,318.54,54.0885,57.87674
2000735,275.5149,321.004,54.02359,58.07523
2000752,275.3202,322.9927,54.00433,58.23383
2000766,275.2426,324.5821,53.99666,58.35958
2000784,275.342,326.215,54.00649,58.48784
2000804,275.2835,327.5157,54.00071,58.58935
2000823,275.2297,328.4348,53.99538,58.66072
2000843,275.2838,329.0666,54.00074,58.70961
2000861,275.5072,329.2223,54.02283,58.72165
2000880,275.4601,328.9807,54.01818,58.70297
2000899,275.3336,328.7195,54.00566,58.68277
2000920,275.3097,328.2117,54.0033,58.64342
2000942,275.4529,327.4457,54.01746,58.5839
2000962,275.6174,326.9931,54.03373,58.54864
2000978,275.5714,326.6904,54.02917,58.52502
