Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1314821,302.3602,254.4979,56.51685,51.83758
1314839,302.0786,254.6726,56.49228,51.85667
1314854,301.7617,254.76,56.46459,51.86622
1314871,301.4564,254.7983,56.43788,51.87041
1314888,301.171,254.7166,56.41287,51.86148
1314905,301.1565,254.651,56.4116,51.85431
1314922,301.1676,254.6434,56.41258,51.85348
1314939,301.2449,254.6212,56.41935,51.85106
1314955,301.2094,254.7043,56.41624,51.86013
1314971,301.1152,254.6631,56.40798,51.85564
1314989,301.0487,254.5643,56.40215,51.84484
1315007,300.9652,254.5944,56.39482,51.84812
1315023,300.9112,254.5499,56.39008,51.84325
1315038,300.7508,254.5577,56.376,51.84412
1315055,300.4095,254.4704,56.346,51.83456
1315073,300.2375,254.4754,56.33085,51.83511
1315092,300.2187,254.6,56.3292,51.84874
1315107,300.138,254.7909,56.32209,51.86959
1315124,300.0741,254.99,56.31646,51.89133
1315139,299.9822,255.3526,56.30836,51.93086
1315157,299.8239,255.7958,56.2944,51.97908
1315175,299.6224,256.3741,56.27662,52.04185
1315192,299.5016,256.7881,56.26595,52.08668
1315208,299.3984,257.2204,56.25683,52.13339
1315224,299.2722,257.6867,56.24567,52.18366
1315241,299.0469,258.183,56.22573,52.23705
1315259,298.8809,258.6331,56.21103,52.28535
1315273,298.6072,259.2404,56.18677,52.35036
1315289,298.3257,259.8294,56.16178,52.41323
1315306,297.9887,260.4448,56.13182,52.47872
1315326,297.7926,260.9146,56.11436,52.52859
1315340,297.6089,261.534,56.09799,52.59417
1315357,297.3723,262.2035,56.0769,52.66483
1315373,297.0477,262.9911,56.04791,52.74766
1315390,296.5317,263.9089,56.00175,52.84379
1315408,296.0628,264.8391,55.9597,52.94078
1315426,295.5499,265.6313,55.9136,53.02306
1315441,294.7628,266.4942,55.84265,53.11231
1315457,293.834,267.2395,55.75859,53.18909
1315474,292.5518,268.022,55.64194,53.26943
1315492,291.4249,268.7376,55.53885,53.34262
1315509,290.2193,269.4636,55.42795,53.41663
1315526,289.0445,270.1893,55.31929,53.49035
1315542,287.7347,270.9325,55.19742,53.56558
1315558,286.3981,271.655,55.0723,53.63846
1315575,284.9133,272.5206,54.93237,53.72545
1315593,283.6324,273.3298,54.81088,53.80644
1315608,281.829,274.4179,54.63858,53.91486
1315626,279.9458,275.4896,54.45708,54.02109
1315642,278.0132,276.5089,54.26912,54.12163
1315658,275.9994,277.9271,54.07143,54.26072
1315675,274.1293,279.3319,53.88615,54.39756
1315692,272.3964,280.6278,53.71298,54.52299
1315709,270.6553,282.0431,53.53756,54.65911
1315726,269.062,283.1095,53.37572,54.76107
1315741,267.3791,284.0452,53.20345,54.85011
1315757,265.8415,284.9546,53.04483,54.93628
1315773,264.3148,285.6768,52.88618,55.00445
1315790,262.8846,286.4213,52.73648,55.07448
1315807,261.3505,287.0835,52.57477,55.13656
1315824,259.8109,287.5439,52.41125,55.17962
1315840,258.2901,288.0837,52.24855,55.22997
1315857,256.89,288.58,52.0977,55.27616
1315873,254.5703,289.116,51.84549,55.32592
1315890,252.7922,289.6471,51.65023,55.3751
1315907,250.3414,290.0661,51.37832,55.41381
1315924,248.044,290.2715,51.12046,55.43277
1315940,245.8779,290.4664,50.87469,55.45073
1315957,244.0896,290.782,50.6698,55.47979
1315973,242.5202,291.1106,50.4885,55.50999
1315990,240.9699,291.5129,50.30803,55.54692
1316006,239.6152,291.5637,50.1492,55.55157
1316023,238.0025,291.6445,49.95875,55.55898
1316043,236.9941,291.3438,49.83889,55.53141
1316057,236.3839,290.6621,49.76606,55.46876
1316074,235.5764,290.0215,49.66935,55.4097
1316092,234.7812,289.1595,49.57375,55.32994
1316109,233.8638,288.3523,49.46298,55.25498
1316126,233.1698,287.6182,49.37886,55.18655
1316140,232.5692,286.894,49.30581,55.11881
1316159,231.6648,286.1544,49.19542,55.0494
1316175,230.6426,285.5307,49.07005,54.99067
1316191,229.5977,284.963,48.94124,54.93708
1316209,228.7979,284.5516,48.84219,54.89814
1316225,227.8694,284.1402,48.72671,54.85913
1316242,227.0411,283.6506,48.62325,54.81261
1316260,226.2215,283.1501,48.52044,54.76494
1316275,225.3486,282.7615,48.4105,54.72786
1316293,224.4308,282.5954,48.29439,54.71198
1316310,223.563,282.4813,48.1841,54.70107
1316325,222.656,282.2552,48.06834,54.67944
1316343,221.8782,281.9816,47.96865,54.65322
