Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2239017,324.2614,248.1164,58.33428,51.12864
2239034,324.5017,248.2057,58.35324,51.13871
2239061,323.7386,248.6291,58.29296,51.18642
2239082,323.2217,249.2146,58.25201,51.25222
2239106,323.2823,249.898,58.25681,51.32879
2239129,323.3331,250.7365,58.26084,51.42239
2239151,323.4551,252.0699,58.27051,51.57044
2239178,323.6683,253.3749,58.2874,51.71441
2239201,324.0598,254.5996,58.31836,51.84869
2239224,324.702,255.2625,58.36903,51.92104
2239248,324.9447,255.7569,58.38815,51.97485
2239273,325.1723,256.2964,58.40605,52.03342
2239297,325.3943,256.965,58.4235,52.1058
2239319,326.0644,258.0728,58.47606,52.2252
2239345,326.4617,258.6729,58.50714,52.28962
2239369,326.156,258.5739,58.48323,52.27901
2239396,325.995,258.2241,58.47062,52.24146
2239418,326.2355,257.5505,58.48945,52.16899
2239441,326.2881,256.6357,58.49356,52.07018
2239465,326.1807,255.792,58.48516,51.97867
2239489,326.2806,255.0743,58.49298,51.90052
2239511,326.6244,254.3133,58.51986,51.81737
2239536,326.6552,253.3366,58.52227,51.71019
2239560,326.7957,252.3611,58.53323,51.60264
2239583,327.3241,251.7521,58.57444,51.53524
2239608,327.7896,251.2177,58.61065,51.47593
2239631,327.899,250.7073,58.61915,51.41913
2239656,328.3512,250.1116,58.65424,51.35266
2239680,328.89,249.1798,58.69596,51.24831
2239703,329.3315,248.2244,58.73008,51.14082
2239728,329.8686,247.6801,58.77148,51.07936
2239753,330.6962,247.2325,58.83509,51.02869
2239776,331.7438,246.9688,58.91528,50.9988
2239801,332.7122,246.7161,58.98908,50.97011
2239826,333.6128,246.1627,59.05742,50.90715
2239848,334.4606,245.3331,59.12151,50.81245
2239873,335.7246,244.695,59.21663,50.73936
2239897,336.7523,244.356,59.29357,50.70043
2239922,337.7603,244.4985,59.3687,50.7168
2239944,338.9849,244.5678,59.45953,50.72475
2239963,340.2243,244.8058,59.55097,50.75207
2239984,341.3685,245.3027,59.63494,50.80898
2240001,342.3904,245.737,59.70958,50.8586
2240021,344.3604,246.0776,59.85254,50.89745
2240042,345.78,246.4435,59.95481,50.93912
2240061,347.6068,246.1263,60.08548,50.903
2240079,348.4904,245.659,60.14832,50.8497
2240097,349.085,245.5467,60.19047,50.83688
2240118,349.5206,245.5332,60.22128,50.83533
2240144,350.0428,245.3665,60.25814,50.81627
2240168,350.4088,245.1346,60.28392,50.78975
2240195,350.5713,244.8569,60.29536,50.75793
2240215,350.5537,244.777,60.29412,50.74877
2240237,350.4503,244.4818,60.28684,50.71489
2240262,350.0179,243.7789,60.25638,50.63402
2240288,349.9535,243.2841,60.25184,50.57691
2240310,349.7093,243.0652,60.2346,50.55161
2240333,349.7973,242.8372,60.24082,50.52523
2240358,349.9805,242.6833,60.25374,50.50741
2240383,349.8113,242.472,60.24181,50.48291
2240405,349.8152,242.418,60.24208,50.47665
2240432,349.9908,242.283,60.25447,50.46097
2240453,350.11,242.2593,60.26288,50.45823
2240481,350.1143,242.2207,60.26318,50.45375
2240504,350.3947,242.1661,60.28293,50.4474
2240536,350.6592,242.3017,60.30154,50.46315
2240555,350.9012,242.5026,60.31855,50.48646
2240573,351.0401,242.7637,60.3283,50.51672
2240600,351.0857,243.1347,60.3315,50.55965
2240624,351.3975,242.7605,60.35337,50.51635
2240650,352.1464,242.8725,60.40578,50.52932
2240675,351.5907,242.9308,60.36691,50.53606
2240700,351.657,242.9118,60.37155,50.53386
2240719,351.8429,242.8218,60.38456,50.52345
2240746,352.3907,242.6302,60.42284,50.50125
2240768,352.773,242.2691,60.4495,50.45937
2240791,353.0784,241.9118,60.47077,50.41784
2240817,353.6956,241.5974,60.51366,50.38124
2240840,354.3873,241.1215,60.5616,50.32574
2240864,355.1285,240.6719,60.61282,50.27318
2240887,355.5687,240.1915,60.64315,50.2169
2240911,356.1494,239.3828,60.68308,50.12186
2240936,356.6581,238.814,60.71799,50.05477
2240960,357.1638,238.2314,60.75261,49.98587
2240985,357.8414,237.6817,60.79888,49.92068
2241007,358.3912,237.0594,60.83633,49.84667
2241034,358.9926,236.3239,60.87719,49.7589
