Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1485208,304.0804,253.0838,56.66625,51.68237
1485223,303.6362,253.2426,56.62778,51.69986
1485240,303.3197,253.0145,56.60033,51.67473
1485256,303.1095,252.7477,56.58207,51.64532
1485272,302.9591,252.4342,56.569,51.61072
1485288,302.9291,251.9229,56.56639,51.55416
1485306,302.8926,251.5085,56.56322,51.50822
1485322,302.9457,251.2148,56.56783,51.4756
1485339,302.8775,251.063,56.5619,51.45872
1485355,302.717,251.0634,56.54794,51.45876
1485372,302.5694,251.0668,56.53508,51.45914
1485393,302.4593,250.9809,56.52549,51.44959
1485406,302.3283,250.8686,56.51407,51.43709
1485423,302.2019,250.6355,56.50304,51.41113
1485439,301.9702,250.4289,56.48281,51.38809
1485456,301.6551,250.1131,56.45527,51.35283
1485474,301.4901,249.81,56.44083,51.31894
1485489,301.3283,249.5819,56.42666,51.29341
1485506,301.0388,249.4419,56.40128,51.27772
1485526,300.8058,249.3023,56.38083,51.26205
1485543,300.5486,249.3521,56.35823,51.26765
1485557,300.2452,249.4266,56.33154,51.276
1485573,299.8373,249.4741,56.29559,51.28133
1485589,299.5894,249.5699,56.27371,51.29206
1485607,299.3913,249.8969,56.2562,51.32866
1485622,298.9572,250.092,56.21779,51.35048
1485639,298.7534,250.2239,56.19973,51.36521
1485654,298.6147,250.6494,56.18743,51.41267
1485675,298.5566,250.9157,56.18228,51.44233
1485689,298.4633,251.14,56.174,51.46729
1485706,298.3734,251.4056,56.16601,51.4968
1485723,298.3788,251.7603,56.16649,51.53615
1485739,298.3031,252.1516,56.15977,51.57947
1485755,298.271,252.6652,56.15692,51.63622
1485772,298.2483,253.1708,56.1549,51.69195
1485788,298.2368,253.7246,56.15387,51.75284
1485805,298.076,254.4898,56.13958,51.83668
1485823,297.9122,255.1041,56.125,51.90378
1485840,297.8154,255.6738,56.11639,51.96582
1485855,297.8876,256.5883,56.12282,52.06506
1485873,297.6247,257.4913,56.0994,52.16261
1485890,297.194,258.5812,56.06098,52.27979
1485906,296.4945,260.0305,55.99842,52.43466
1485924,295.8555,261.392,55.94108,52.57915
1485940,294.5467,263.2823,55.82313,52.77822
1485956,292.7523,265.3299,55.66022,52.99179
1485973,290.7373,267.5915,55.47567,53.22527
1485989,287.5291,271.074,55.17823,53.57988
1486007,283.4207,274.9466,54.79073,53.96733
1486025,280.3761,277.7381,54.49869,54.24223
1486041,276.9312,281.1208,54.16314,54.57051
1486058,274.0903,284.142,53.88228,54.85931
1486074,271.4454,286.8357,53.61735,55.11335
1486090,268.3057,289.8182,53.29848,55.39092
1486111,264.9671,292.5466,52.95411,55.64147
1486123,261.8871,295.3279,52.63147,55.89362
1486141,259.2422,297.7508,52.35056,56.11064
1486157,256.5466,300.201,52.06054,56.32765
1486175,254.6109,302.0012,51.84993,56.48552
1486191,252.4617,303.9393,51.61376,56.65404
1486207,249.7997,306.0762,51.31779,56.83811
1486222,246.8358,308.446,50.98369,57.04015
1486240,244.1963,310.6284,50.68207,57.22429
1486258,241.8847,313.0365,50.41469,57.42537
1486275,239.9727,315.2557,50.19123,57.60873
1486290,238.003,317.2113,49.95881,57.76879
1486307,235.957,318.8115,49.71499,57.89872
1486326,233.7855,320.1888,49.4535,58.0098
1486341,230.9956,321.7006,49.11342,58.13094
1486359,228.6825,323.1557,48.82787,58.24677
1486375,226.8768,324.4104,48.60267,58.34604
1486392,224.9904,325.439,48.36525,58.42701
1486410,223.1809,326.1094,48.1354,58.47958
1486426,220.8409,326.2046,47.83509,58.48703
1486441,218.0613,326.2999,47.47379,58.49449
1486458,215.1331,326.1871,47.08772,58.48566
1486474,212.4357,325.8109,46.72706,58.45619
1486492,210.1216,325.168,46.41374,58.40571
1486508,207.3016,324.3429,46.02701,58.34071
1486526,204.4706,323.6288,45.63326,58.28427
1486543,201.8173,322.3979,45.25914,58.18655
1486559,199.5295,321.5237,44.93253,58.11681
1486575,197.3524,320.3728,44.61823,58.02459
1486596,194.649,318.828,44.22318,57.90005
1486612,192.1149,317.3192,43.84799,57.77758
1486626,189.955,315.5412,43.52442,57.63218
1486643,188.2724,313.6231,43.26994,57.47401
1486660,186.4632,311.7588,42.99389,57.31895
1486676,184.5536,309.8444,42.69984,57.15835
1486693,182.6523,307.9498,42.40425,56.99803
1486711,181.2697,306.1927,42.18753,56.84809
1486728,180.4609,304.5305,42.06008,56.70514
1486744,180.0031,302.6709,41.98771,56.54392
1486761,179.3743,300.4612,41.88802,56.35054
1486776,178.8689,298.4958,41.80768,56.17688
1486792,178.6966,296.2955,41.78025,55.98058
1486810,178.519,294.1179,41.75194,55.78432
1486827,178.4846,292.0149,41.74646,55.59289
1486842,178.2796,289.9266,41.71375,55.40094
1486860,178.158,287.7355,41.69433,55.1975
1486875,178.1985,285.298,41.7008,54.96873
1486893,178.7778,282.4304,41.79317,54.69619
1486913,179.4276,279.8449,41.89649,54.44731
1486929,180.6346,275.8795,42.0875,54.05961
1486954,181.5923,273.0494,42.23824,53.77841
1486969,182.4928,270.3878,42.37932,53.51048
1486985,184.1777,266.4728,42.64161,53.1101
1486997,185.3036,263.6609,42.81566,52.81786
1487008,187.2755,259.9536,43.11814,52.42647
1487024,189.2248,256.3664,43.41424,52.04102
1487042,191.3386,252.5546,43.73209,51.62401
1487059,193.239,248.9054,44.015,51.21749
1487076,195.2056,245.0909,44.30495,50.78473
1487092,197.2576,241.2849,44.60447,50.34482
1487110,199.442,237.5437,44.91996,49.90429
1487127,201.6137,233.9234,45.23021,49.47019
1487143,203.7169,230.4262,45.52749,49.04343
1487162,205.7008,227.1707,45.80505,48.63947
1487177,208.0294,223.9315,46.12735,48.231
1487192,210.7137,220.3258,46.49426,47.76851
1487208,213.3721,216.8291,46.85281,47.312
1487225,216.6909,213.2558,47.29381,46.83722
1487242,219.0072,209.8786,47.5973,46.38063
1487261,222.2667,206.1411,48.01849,45.86628
1487277,225.2377,202.8115,48.3965,45.39991
1487293,228.3467,199.2001,48.78614,44.8852
1487310,231.6008,195.472,49.18759,44.34402
1487327,234.9003,191.9676,49.58809,43.82603
1487344,238.4046,188.2122,50.00638,43.26078
1487361,241.4634,184.8214,50.36563,42.74123
1487376,244.3707,181.8374,50.70212,42.2767
1487392,247.3337,179.1591,51.04016,41.85383
1487410,250.4174,176.4093,51.38681,41.4138
1487428,253.293,173.7929,51.7054,40.98948
1487444,255.7196,172.3543,51.97081,40.75382
1487459,258.5788,170.8244,52.27953,40.50137
1487476,261.6299,169.116,52.60431,40.21719
1487494,264.7379,167.6848,52.93026,39.97728
1487511,267.7822,166.2225,53.24485,39.73039
1487529,270.9619,165.5392,53.56855,39.61442
1487543,273.9437,165.2932,53.86768,39.57258
1487561,276.9715,165.6378,54.1671,39.63118
1487578,279.931,167.1898,54.45565,39.89391
1487592,283.3456,168.9479,54.78358,40.18911
1487611,287.1557,170.9767,55.14332,40.52658
1487626,291.3764,172.2574,55.5344,40.73788
1487644,295.3178,172.7742,55.89271,40.82278
