Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1417667,328.9638,256.0053,58.70167,52.00185
1417686,328.8253,256.043,58.69096,52.00593
1417700,328.6205,256.1412,58.67511,52.01659
1417717,328.2579,256.201,58.64701,52.02308
1417733,328.0469,256.2787,58.63064,52.03151
1417751,327.9091,256.3355,58.61993,52.03767
1417767,327.831,256.3612,58.61386,52.04045
1417784,327.6772,256.4005,58.60191,52.04471
1417802,327.3715,256.3905,58.57813,52.04363
1417819,327.1935,256.4095,58.56426,52.04568
1417833,326.9927,256.4003,58.54861,52.04469
1417850,326.8853,256.4167,58.54023,52.04647
1417867,326.7119,256.6124,58.5267,52.06766
1417882,326.6421,256.9127,58.52124,52.10015
1417900,326.6122,257.223,58.5189,52.13367
1417917,326.5481,257.5798,58.51389,52.17215
1417933,326.4676,258.0252,58.5076,52.22009
1417950,326.4714,258.4624,58.5079,52.26705
1417968,326.2498,259.0157,58.49057,52.32634
1417983,326.6279,259.6501,58.52013,52.39412
1418000,326.8802,260.432,58.53983,52.47737
1418018,327.0615,261.0793,58.55397,52.54605
1418034,327.1268,262.2998,58.55906,52.67498
1418051,327.7161,263.3012,58.60494,52.78019
1418066,327.6645,264.5967,58.60092,52.91556
1418084,327.846,266.0577,58.61504,53.06721
1418100,328.0369,267.8797,58.62986,53.25484
1418117,328.1548,269.7411,58.63901,53.44485
1418133,328.4236,271.7943,58.65986,53.65248
1418152,328.644,273.7877,58.67693,53.85213
1418168,328.7929,275.5153,58.68845,54.02363
1418184,328.8995,277.422,58.69669,54.21129
1418201,328.8312,279.6377,58.69142,54.42723
1418217,328.9025,281.6349,58.69693,54.61994
1418234,328.8986,283.532,58.69662,54.80133
1418250,328.8799,285.6465,58.69518,55.0016
1418268,328.7975,287.8886,58.68881,55.21178
1418287,328.8239,290.0362,58.69085,55.41106
1418301,328.9861,291.977,58.70339,55.58942
1418318,329.0931,293.8895,58.71166,55.76362
1418334,329.1765,295.8255,58.71811,55.93839
1418351,329.3613,297.7742,58.73237,56.11272
1418367,329.6057,300.1909,58.75123,56.32676
1418386,329.7652,302.1837,58.76352,56.50145
1418405,329.8187,303.8961,58.76764,56.6503
1418419,329.8119,305.6408,58.76711,56.80075
1418433,329.8917,307.7111,58.77326,56.97773
1418451,330.0825,309.7544,58.78794,57.15077
1418467,330.4487,312.117,58.81609,57.34885
1418484,330.7452,313.97,58.83885,57.50272
1418501,330.9419,315.7638,58.85394,57.65045
1418519,331.1853,317.5944,58.87258,57.79998
1418535,331.4388,319.5655,58.89197,57.95962
1418550,331.7965,321.9826,58.91931,58.15345
1418567,332.1683,324.3636,58.94767,58.34235
1418583,332.5247,326.4868,58.97481,58.50911
1418600,333.0238,328.6059,59.01276,58.67397
1418621,333.3511,330.063,59.03759,58.78645
1418633,333.7197,331.624,59.06552,58.90613
1418650,334.0333,333.6519,59.08924,59.06038
1418667,334.3491,335.0581,59.1131,59.16654
1418684,334.8151,336.2624,59.14824,59.25694
1418701,335.0571,337.362,59.16646,59.33905
1418717,335.2184,338.2539,59.1786,59.40537
1418732,335.2103,339.4197,59.17799,59.49167
1418750,335.4147,340.2478,59.19336,59.5527
1418768,335.8912,341.1929,59.22913,59.62207
1418784,336.2022,341.8813,59.25243,59.67244
1418800,336.2264,342.6033,59.25424,59.72509
1418818,336.3561,342.9539,59.26395,59.7506
1418833,336.4771,343.6878,59.27299,59.80387
1418850,336.5306,344.1637,59.277,59.83832
1418867,336.5077,344.7822,59.27529,59.88299
1418884,336.5352,345.4064,59.27735,59.92795
1418900,336.5273,345.9347,59.27675,59.96591
1418918,336.4983,346.4045,59.27459,59.9996
1418933,336.399,347.0392,59.26716,60.04499
1418951,336.2996,347.6597,59.25972,60.08925
1418968,336.2337,348.2596,59.25479,60.13192
1418987,336.277,348.7369,59.25803,60.1658
1419004,336.2289,349.0729,59.25443,60.18961
1419021,336.0225,349.4911,59.23896,60.21919
1419040,336.005,349.6128,59.23766,60.22779
1419050,336.2815,349.9001,59.25836,60.24807
1419072,336.0166,350.0077,59.23852,60.25566
1419088,335.9329,350.0002,59.23225,60.25513
1419101,335.8308,349.9428,59.22459,60.25109
1419118,335.8503,349.7407,59.22606,60.23682
1419137,336.0175,349.6865,59.23859,60.23299
1419151,336.1778,349.6787,59.2506,60.23245
1419168,336.1943,349.5451,59.25184,60.22301
1419185,336.1234,349.6068,59.24653,60.22736
1419203,336.0741,349.6984,59.24283,60.23384
1419218,335.8523,349.803,59.2262,60.24122
1419234,335.342,349.7224,59.1879,60.23553
1419252,334.9391,349.5781,59.15758,60.22534
1419274,334.7499,349.4969,59.14333,60.2196
1419291,334.5242,349.7567,59.12632,60.23795
1419309,334.2656,350.1188,59.10679,60.26349
1419325,334.0397,350.2909,59.08973,60.27562
1419346,333.9636,350.3741,59.08397,60.28148
1419358,334.1016,350.3699,59.0944,60.28118
1419370,334.5296,350.1602,59.12672,60.26641
1419388,334.8728,350.02,59.15259,60.25653
1419406,335.0102,349.904,59.16294,60.24835
1419422,334.9531,349.5589,59.15863,60.22398
1419440,334.9888,349.449,59.16133,60.21622
1419455,335.0582,349.5093,59.16655,60.22048
1419473,335.0956,349.3396,59.16936,60.20848
1419490,334.9899,349.2921,59.1614,60.20512
1419507,334.974,349.3889,59.16021,60.21197
1419523,334.8648,349.3887,59.15199,60.21196
1419540,334.834,349.3512,59.14967,60.2093
1419556,335.0002,349.6791,59.16219,60.23247
1419572,335.1803,349.8837,59.17574,60.24691
1419590,335.3732,350.1702,59.19024,60.26711
1419606,335.5286,350.3681,59.20191,60.28106
1419622,335.7376,350.5939,59.2176,60.29694
1419639,336.1352,350.6825,59.24741,60.30318
1419655,336.4932,350.6051,59.2742,60.29773
1419675,336.8329,350.5209,59.29959,60.29181
1419689,337.0791,350.6148,59.31796,60.29841
1419707,337.2922,350.6279,59.33385,60.29934
1419723,337.405,350.7017,59.34225,60.30453
1419739,337.5791,350.5547,59.35522,60.29419
