Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2419288,317.1428,249.4625,57.76321,51.28002
2419311,317.1658,249.3732,57.76509,51.27001
2419336,317.2074,249.2764,57.76847,51.25915
2419362,317.2976,249.2285,57.77582,51.25378
2419384,317.3187,249.2411,57.77754,51.2552
2419407,317.1179,249.2352,57.76118,51.25453
2419432,317.0192,249.1672,57.75313,51.2469
2419457,316.9194,249.2215,57.74499,51.25299
2419478,316.9089,249.1985,57.74413,51.25041
2419505,316.7287,249.2132,57.72942,51.25206
2419529,316.697,249.0729,57.72683,51.23631
2419553,316.8001,248.956,57.73526,51.22318
2419578,316.8475,248.9728,57.73912,51.22507
2419602,316.7486,248.9494,57.73104,51.22243
2419628,316.6587,248.8442,57.72371,51.21061
2419649,316.4731,248.6898,57.70854,51.19325
2419672,316.1165,248.2203,57.67936,51.14036
2419701,315.7509,247.6532,57.64939,51.07632
2419728,315.4713,246.7957,57.62645,50.97915
2419745,314.8177,245.6847,57.57269,50.85263
2419766,314.1456,244.2971,57.51723,50.69366
2419791,313.4923,242.7827,57.46318,50.51892
2419817,312.6431,241.3475,57.39267,50.35212
2419842,311.4529,240.0636,57.29338,50.20189
2419867,310.7355,239.0082,57.23328,50.0777
2419886,310.0225,238.0673,57.17336,49.96643
2419911,309.1868,237.5363,57.10286,49.90341
2419935,308.4311,237.1355,57.03889,49.85573
2419962,307.8713,236.8207,56.99136,49.81821
2419983,307.3314,236.5171,56.9454,49.78198
2420008,306.7102,236.5776,56.89238,49.7892
2420034,306.3139,236.8411,56.85848,49.82064
2420056,305.8544,236.8343,56.81909,49.81983
2420081,305.1191,236.5022,56.75589,49.78019
2420105,304.193,235.4715,56.67599,49.65676
2420130,303.5482,234.3837,56.62015,49.52582
2420152,302.5872,233.4067,56.53664,49.4076
2420178,301.6592,232.7084,56.45563,49.32277
2420203,300.8269,231.9105,56.38268,49.22546
2420226,300.424,230.8274,56.34727,49.09276
2420248,299.6786,229.9559,56.28159,48.98548
2420271,298.8709,229.3516,56.21015,48.9108
2420295,298.46,228.6374,56.1737,48.82227
2420320,297.6647,227.9957,56.10297,48.74245
2420345,296.9122,227.5477,56.0358,48.68658
2420370,296.4141,227.0132,55.99121,48.61975
2420393,296.1535,226.3985,55.96784,48.54268
2420417,295.8631,225.7246,55.94177,48.45792
2420442,295.4403,225.0593,55.90374,48.37396
2420469,295.3806,224.6283,55.89836,48.31942
2420491,295.3229,224.0944,55.89317,48.25169
2420512,295.0125,223.7003,55.86518,48.20159
2420538,294.6399,223.195,55.83154,48.1372
2420562,294.441,222.8662,55.81357,48.09521
2420586,294.1082,222.6515,55.78344,48.06777
2420613,293.7206,222.3566,55.74829,48.03001
2420633,293.3707,222.1644,55.71652,48.00537
2420660,293.1912,221.9622,55.7002,47.97943
2420681,293.0613,221.7682,55.68838,47.95452
2420704,292.954,221.5275,55.67861,47.92357
2420729,292.8293,221.2678,55.66725,47.89014
2420752,292.5285,220.8683,55.63982,47.83862
2420778,292.3168,220.4066,55.62049,47.77896
2420801,292.1625,219.8528,55.60638,47.70723
2420824,291.7028,219.2246,55.56432,47.6256
2420848,291.0901,218.362,55.50811,47.51311
2420872,290.608,217.192,55.46378,47.35975
2420895,290.0144,216.0992,55.40904,47.21571
2420920,288.8878,215.2382,55.30474,47.10167
2420944,287.2329,214.1292,55.15055,46.95404
2420967,286.6667,213.8797,55.0975,46.92073
2420992,285.6013,213.5485,54.99733,46.87643
2421015,284.6631,213.3313,54.9087,46.84733
2421040,284.0153,212.877,54.84727,46.78639
2421063,283.2527,212.4119,54.77473,46.72385
2421087,282.4206,211.9163,54.69526,46.65705
2421111,281.8805,211.3073,54.64352,46.57472
2421135,281.234,210.63,54.5814,46.48289
2421160,280.4521,209.6701,54.50603,46.3522
2421183,279.9886,208.8434,54.46122,46.23912
2421208,279.1291,207.7843,54.37786,46.0936
2421235,278.9854,207.4877,54.36389,46.0527
2421257,278.704,206.8777,54.33651,45.96842
2421283,278.6813,206.5605,54.3343,45.92447
2421302,278.6359,206.253,54.32987,45.88182
2421330,278.5639,205.9319,54.32286,45.8372
2421351,278.5921,205.6915,54.3256,45.80376
2421376,278.5056,205.579,54.31718,45.78809
2421400,278.524,205.4286,54.31897,45.76713
2421424,278.6656,205.5115,54.33276,45.77869
2421447,278.8614,205.5995,54.35183,45.79094
2421472,278.9977,205.5248,54.36508,45.78054
2421496,279.0598,205.4513,54.37112,45.77029
2421520,279.2623,205.5541,54.3908,45.78462
2421557,279.4644,205.7742,54.41042,45.81527
2421569,279.5321,205.893,54.41699,45.83179
2421592,279.6786,206.0646,54.43119,45.85565
2421617,279.7672,206.1671,54.43978,45.8699
2421641,279.9817,206.1852,54.46055,45.8724
2421666,280.4531,206.253,54.50612,45.88182
2421689,281.3255,206.2308,54.59021,45.87874
2421715,282.2582,206.5269,54.67972,45.91982
2421743,283.2422,206.8196,54.77372,45.96038
2421762,284.4955,207.0571,54.89283,45.99323
2421786,286.0658,207.0784,55.04107,45.99617
2421809,288.7176,206.6379,55.28894,45.93521
2421834,291.7001,206.2431,55.56408,45.88045
2421858,294.3871,205.9927,55.80869,45.84566
2421883,296.3824,206.2542,55.98837,45.88198
2421906,298.0453,206.5934,56.13686,45.92904
