Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1154588,322.4255,250.226,58.18874,51.36544
1154610,322.5752,250.2582,58.20066,51.36905
1154636,322.6748,250.3659,58.20857,51.38107
1154658,322.7485,250.4254,58.21443,51.38771
1154683,322.7688,250.476,58.21605,51.39334
1154706,322.7523,250.3978,58.21474,51.38462
1154729,322.8825,250.2207,58.22508,51.36486
1154754,323.0761,250.3205,58.24046,51.376
1154778,323.2635,250.3371,58.25532,51.37785
1154806,323.3846,250.3768,58.26492,51.38227
1154828,323.4323,250.3986,58.26871,51.3847
1154854,323.5776,250.5533,58.28021,51.40196
1154884,323.795,250.5867,58.29742,51.40569
1154909,323.9927,250.7441,58.31306,51.42323
1154931,324.1415,251.0382,58.32481,51.45597
1154952,324.2963,251.13,58.33704,51.46617
1154976,324.3769,251.2345,58.3434,51.47779
1155001,324.4403,251.4927,58.3484,51.50647
1155027,324.3533,251.832,58.34154,51.54409
1155050,324.4168,252.0345,58.34655,51.56652
1155082,324.6048,252.2627,58.36137,51.59176
1155102,324.5599,252.6118,58.35783,51.63034
1155127,324.3665,252.8356,58.34258,51.65502
1155149,324.3543,253.0527,58.34161,51.67895
1155175,324.8839,253.417,58.38336,51.71904
1155199,325.001,253.8549,58.39258,51.76714
1155224,325.0157,254.2015,58.39373,51.80513
1155247,325.262,254.652,58.4131,51.85442
1155272,325.6582,255.2629,58.44421,51.92109
1155297,325.7438,255.7997,58.45093,51.97951
1155323,325.843,256.1948,58.45871,52.0224
1155346,325.7509,256.4886,58.45149,52.05426
1155372,324.9957,256.8154,58.39216,52.08963
1155398,324.038,256.9553,58.31664,52.10475
1155420,322.3132,257.1252,58.1798,52.1231
1155445,320.6526,257.2053,58.04705,52.13176
1155471,319.188,257.5119,57.92916,52.16483
1155494,317.8622,257.8749,57.82175,52.20392
1155517,316.6883,258.1321,57.72612,52.23158
1155542,315.4585,258.3055,57.62539,52.25021
1155566,314.7646,258.4234,57.56831,52.26286
1155591,314.1509,258.4458,57.51768,52.26527
1155614,313.6713,258.5897,57.478,52.2807
1155640,313.119,258.8169,57.43222,52.30505
1155663,312.6069,258.8861,57.38965,52.31246
1155690,311.875,258.6937,57.32866,52.29185
1155713,310.9296,258.5414,57.24956,52.27552
1155738,309.7472,258.3967,57.15016,52.25999
1155762,308.4709,258.2245,57.04226,52.2415
1155787,307.1825,257.9529,56.9327,52.21231
1155812,305.8455,257.8071,56.81832,52.19662
1155836,304.2113,257.843,56.67757,52.2005
1155861,302.2063,257.9045,56.50342,52.20711
1155885,300.2171,257.9198,56.32906,52.20875
1155909,297.7563,258.181,56.11112,52.23684
1155934,295.3862,258.3769,55.89887,52.25787
1155961,293.2278,258.5666,55.70352,52.27822
1155982,291.1551,259.0606,55.51408,52.33114
1156007,288.8645,259.6411,55.30258,52.39315
1156032,286.3774,260.2037,55.07035,52.45309
