Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1269949,322.7915,244.5329,58.21785,50.72076
1269975,322.735,244.5047,58.21336,50.71752
1270004,322.8041,244.383,58.21885,50.70353
1270027,322.8025,244.0941,58.21873,50.67031
1270046,322.5616,243.6647,58.19957,50.62085
1270072,322.4472,243.091,58.19047,50.5546
1270097,322.4799,242.6904,58.19307,50.50823
1270121,322.2018,242.4847,58.17093,50.48438
1270146,322.0417,242.3017,58.15817,50.46315
1270170,322.0663,242.1712,58.16013,50.44799
1270194,322.3568,242.0612,58.18327,50.43521
1270220,322.7343,242.3053,58.2133,50.46357
1270243,322.8236,242.7661,58.2204,50.51699
1270270,323.1764,242.9988,58.24841,50.54394
1270294,323.5926,243.0952,58.2814,50.55508
1270320,323.8672,243.262,58.30313,50.57437
1270343,324.2068,243.2091,58.32997,50.56825
1270371,324.3629,242.9052,58.34229,50.5331
1270395,324.4621,242.5742,58.35012,50.49476
1270419,324.0519,241.8196,58.31774,50.40712
1270443,323.7807,241.1763,58.29629,50.33214
1270469,323.4735,240.4425,58.27197,50.24633
1270494,323.2313,239.995,58.25277,50.19384
1270520,323.3344,239.28,58.26094,50.10975
1270542,323.4905,238.6043,58.27332,50.02999
1270570,323.3914,238.0616,58.26546,49.96575
1270592,323.2158,237.4135,58.25154,49.88881
1270619,322.7139,236.498,58.21169,49.7797
1270643,322.2425,235.461,58.17417,49.65551
1270668,321.7682,234.3649,58.13634,49.52355
1270692,321.3784,233.3704,58.10519,49.40321
1270717,321.0643,232.118,58.08006,49.2508
1270741,321.0008,230.9086,58.07497,49.10273
1270766,320.8602,229.6935,58.06371,48.95308
1270789,320.6519,228.3377,58.047,48.78503
1270815,320.4594,226.8147,58.03154,48.59489
1270842,320.1814,225.0245,58.0092,48.36955
1270867,319.8365,223.4951,57.98145,48.17546
1270891,319.3722,221.7999,57.94402,47.95859
1270913,319.0131,220.1648,57.91502,47.74767
1270941,318.6374,218.4851,57.88463,47.5292
1270965,318.2645,216.7754,57.85441,47.30494
1270990,317.9294,214.8923,57.82722,47.05571
1271014,317.5505,212.8888,57.79641,46.78797
1271041,317.0083,210.7795,57.75224,46.50319
1271064,316.594,208.7828,57.71841,46.23083
1271091,316.3293,206.7168,57.69677,45.94614
1271116,315.9619,204.6248,57.66669,45.65485
1271141,315.5278,202.4138,57.63108,45.34368
1271165,315.2858,200.6758,57.6112,45.09664
1271190,315.3902,199.0138,57.61978,44.85839
1271213,315.2397,197.3116,57.60741,44.61232
1271241,315.3086,195.667,57.61308,44.37257
1271264,315.5963,194.3565,57.63671,44.18011
1271289,315.8419,193.2009,57.65686,44.00937
1271313,315.9013,192.2251,57.66173,43.8644
1271339,315.9641,191.2867,57.66687,43.72432
1271363,315.9969,190.4315,57.66956,43.5961
1271388,315.7097,190.0455,57.64601,43.53806
1271412,315.5434,189.4781,57.63236,43.45251
1271438,315.3168,189.0586,57.61375,43.38911
1271462,314.833,188.8724,57.57394,43.36092
1271488,314.5019,188.6985,57.54665,43.33458
1271511,314.1007,188.3448,57.51352,43.28092
1271537,313.3695,188.0531,57.453,43.23661
1271562,312.8398,187.8754,57.40902,43.20958
1271588,312.4316,187.5296,57.37506,43.15691
1271615,311.5408,187.5009,57.30073,43.15252
1271636,310.5328,187.4343,57.21626,43.14238
1271661,309.7165,187.3813,57.14757,43.13429
1271686,308.7397,187.2487,57.06504,43.11405
1271710,307.3681,187.226,56.94853,43.11058
1271735,306.1177,187.1796,56.84167,43.10349
1271762,304.6817,187.2672,56.71819,43.11687
1271794,303.486,187.2897,56.61476,43.12031
1271815,301.9865,187.4269,56.48424,43.14124
1271841,300.1378,187.5928,56.32208,43.16654
1271865,298.5082,187.8755,56.17798,43.20959
1271887,296.8047,187.9432,56.02619,43.21989
1271913,295.1876,188.0932,55.88097,43.24271
1271937,293.5451,188.1551,55.73237,43.25211
1271962,291.8264,188.4105,55.57564,43.29089
1271983,290.1611,188.5374,55.42258,43.31015
1272008,288.4675,188.4939,55.26569,43.30355
1272032,287.0436,188.6867,55.13283,43.33279
1272060,285.1662,189.1165,54.95628,43.39787
1272082,283.5743,189.3603,54.80535,43.43471
1272107,282.1857,189.7919,54.67277,43.49984
1272131,280.2568,190.0514,54.48716,43.53894
1272174,276.9836,190.5027,54.16829,43.6068
1272199,274.8192,190.8811,53.9547,43.66359
1272221,272.9499,191.0102,53.76846,43.68293
1272236,271.2472,191.1969,53.59736,43.7109
1272258,268.3706,191.4604,53.30512,43.75031
1272281,266.0225,191.601,53.06356,43.77132
1272306,263.7842,191.2603,52.83076,43.72039
1272330,261.4879,191.3536,52.58929,43.73433
1272357,259.1988,191.4425,52.34592,43.74763
1272382,256.4291,191.5473,52.04781,43.76329
1272414,254.44,191.6084,51.83124,43.77242
1272438,252.4886,191.8297,51.61672,43.80547
1272457,250.1501,191.9788,51.35697,43.8277
1272481,247.7082,192.0862,51.08253,43.84371
1272507,245.4069,192.157,50.8209,43.85426
1272533,243.2822,192.5791,50.57669,43.91708
1272555,241.5749,192.8425,50.37862,43.9562
1272580,239.8717,193.2098,50.17936,44.01067
1272605,238.3222,193.6021,49.99662,44.06876
1272631,236.9774,193.9501,49.8369,44.12018
1272654,236.6686,194.2565,49.80007,44.16537
1272680,236.1273,194.1655,49.73537,44.15195
1272703,235.7669,194.33,49.69221,44.17622
1272726,235.0551,194.6848,49.60673,44.22845
1272753,234.5636,194.9179,49.54752,44.26272
1272779,234.2917,195.0682,49.51471,44.28479
1272802,233.8555,195.1771,49.46198,44.30077
1272827,233.263,195.3594,49.39016,44.32751
1272852,233.397,195.3199,49.40643,44.32172
1272879,233.6467,195.345,49.43669,44.32539
1272906,233.3038,195.44,49.39513,44.33933
1272927,233.1626,195.4825,49.37798,44.34556
1272950,233.7054,195.4599,49.44381,44.34225
1272977,234.0871,195.3536,49.48999,44.32666
1273002,234.3138,195.4982,49.51738,44.34786
1273026,234.6929,195.9502,49.56311,44.41399
1273050,235.2373,195.8479,49.62864,44.39904
1273072,236.4435,195.9287,49.77318,44.41085
1273098,238.0157,195.8722,49.96031,44.40259
1273124,239.6898,196.0516,50.15798,44.42882
1273148,242.0435,196.0873,50.43315,44.43403
1273172,244.5376,196.0705,50.72129,44.43158
1273199,247.3564,196.1706,51.04274,44.44619
1273220,250.3109,196.3564,51.37493,44.4733
1273248,253.812,196.7715,51.76242,44.53379
1273271,257.8824,197.1342,52.20473,44.58654
1273299,262.8702,197.6924,52.73497,44.66755
1273320,267.8986,198.3166,53.25677,44.75786
1273345,273.4909,199.2377,53.82253,44.89059
1273371,278.7961,199.8115,54.34547,44.97298
1273395,285.5464,200.4069,54.99216,45.05822
1273420,292.6294,201.0494,55.64902,45.14992
1273446,302.3003,201.1191,56.51162,45.15985
1273470,312.063,200.9426,57.34435,45.1347
1273496,320.635,200.7959,58.04564,45.11378
1273519,328.775,200.5862,58.68707,45.08385
1273544,336.6431,200.3341,59.28541,45.04781
1273568,343.4052,200.3301,59.78337,45.04724
1273596,349.2426,200.5394,60.20163,45.07715
1273619,355.1903,200.8377,60.61707,45.11974
1273643,360.1671,201.3352,60.95668,45.19061
1273669,364.5536,201.7793,61.25012,45.25373
1273693,369.2692,202.4893,61.55957,45.35436
1273718,373.6859,203.007,61.84391,45.4275
1273744,377.9684,203.355,62.11468,45.47656
1273770,381.7597,203.9313,62.35042,45.55762
1273793,385.6592,204.7662,62.58908,45.67464
1273821,389.1441,205.589,62.79918,45.78949
1273845,392.3679,206.0752,62.99089,45.85712
1273868,395.7077,206.7252,63.18689,45.9473
1273892,399.6983,207.272,63.41765,46.02294
1273920,403.1543,207.4469,63.61454,46.04707
1273945,406.8104,207.3329,63.8199,46.03133
1273968,410.4308,207.0212,64.02036,45.98827
1273992,414.2145,206.5514,64.22681,45.92321
1274019,416.9613,206.2349,64.37479,45.87931
1274042,419.5747,206.1845,64.51411,45.87231
1274069,422.4823,205.9986,64.66747,45.84648
1274091,424.8524,206.1561,64.79121,45.86836
1274117,426.7604,206.1165,64.89001,45.86287
1274141,428.146,206.1733,64.9613,45.87075
1274167,429.4047,205.95,65.02573,45.83972
1274191,430.1287,205.7388,65.06265,45.81034
1274216,430.6785,205.5612,65.09062,45.78561
1274242,430.9807,205.463,65.10597,45.77193
1274267,431.2182,205.5302,65.11802,45.7813
1274289,431.2171,205.7207,65.11797,45.80782
1274314,431.1935,205.9647,65.11677,45.84177
1274339,430.9677,206.1751,65.10531,45.87101
1274366,430.4289,206.6057,65.07793,45.93074
1274390,429.9372,206.9535,65.05289,45.9789
1274412,429.1403,207.5611,65.01221,46.06283
1274437,428.4053,208.2449,64.97459,46.15699
1274463,427.7175,209.0238,64.93929,46.26384
1274487,426.7615,209.8489,64.89006,46.37658
1274514,425.7884,210.7852,64.83977,46.50396
1274536,424.8969,211.8547,64.79353,46.64873
1274561,423.7919,213.1751,64.73598,46.8264
1274587,422.4245,214.4789,64.66444,47.00069
1274610,421.4493,215.6263,64.61318,47.15313
1274636,420.2168,217.0356,64.54813,47.3392
1274664,418.8055,218.7491,64.47325,47.56366
1274690,417.6514,220.5282,64.41172,47.79469
1274710,416.4152,222.5533,64.3455,48.0552
1274736,415.0488,224.8815,64.27193,48.35147
1274759,413.5205,227.6272,64.18918,48.6965
1274787,411.9498,231.251,64.10361,49.14475
1274810,410.8894,234.7207,64.04554,49.56646
1274835,409.2747,238.7108,63.95666,50.04258
1274861,407.7566,243.0909,63.87257,50.55459
1274885,406.8212,247.8656,63.82051,51.10033
1274906,405.8418,252.6628,63.76579,51.63596
1274931,404.745,257.9492,63.70426,52.21192
1274956,404.3698,263.1384,63.68315,52.76312
1274986,403.7701,267.7473,63.64934,53.24126
1275010,402.5567,270.9706,63.58069,53.56944
1275029,399.935,274.4813,63.43122,53.92116
1275057,397.4133,276.7624,63.28597,54.14656
1275081,395.2339,278.3535,63.15925,54.30235
1275105,392.937,279.6392,63.02448,54.42737
1275132,389.5269,281.323,62.82207,54.58997
1275156,386.6665,282.8206,62.65011,54.7335
1275181,383.4812,284.5968,62.45625,54.90243
1275205,380.1534,286.1219,62.25099,55.04634
1275230,376.0239,287.4043,61.99233,55.16657
1275255,371.4557,288.8711,61.70099,55.3032
1275280,366.2213,290.5799,61.36025,55.46118
1275305,360.8701,292.2513,61.00407,55.6145
1275330,355.7636,293.6862,60.65657,55.74518
1275354,350.298,295.2685,60.27612,55.88827
1275379,344.6718,297.3537,59.87503,56.07524
1275404,339.517,299.1,59.49885,56.23043
1275429,334.4183,300.827,59.11832,56.38269
1275455,329.3885,302.5883,58.73447,56.53673
1275477,325.2911,304.3228,58.41539,56.68721
1275503,321.7642,305.5312,58.13602,56.79134
1275527,318.3877,306.5611,57.8644,56.87963
1275553,315.0465,307.6366,57.59152,56.97139
1275576,312.8441,308.5688,57.40937,57.05057
1275602,310.481,309.1255,57.21191,57.09768
1275626,308.2726,309.6115,57.02544,57.13872
1275650,305.6624,309.8431,56.80261,57.15825
1275677,303.569,309.6978,56.62196,57.146
1275701,301.3432,309.5287,56.42797,57.13173
1275725,299.0463,309.3927,56.22568,57.12025
1275750,296.7458,309.1612,56.02092,57.1007
1275775,295.2173,308.7093,55.88366,57.06247
1275804,293.4809,308.2664,55.72653,57.02492
1275832,292.0567,307.7487,55.59671,56.98093
1275850,290.341,307.3499,55.43917,56.94697
1275876,289.1286,307.4176,55.32708,56.95274
1275899,287.9042,307.4114,55.21324,56.95222
1275923,286.7679,307.3919,55.10699,56.95055
1275950,285.8345,307.5861,55.0193,56.96709
1275973,285.3499,307.6093,54.97363,56.96907
1275998,285.2477,307.4348,54.96398,56.95421
1276024,285.2163,306.9828,54.96101,56.91566
1276050,285.4361,306.5801,54.98176,56.88126
1276073,285.6165,305.938,54.99877,56.82626
1276096,285.7001,304.8899,55.00664,56.73615
1276122,285.7627,303.5492,55.01254,56.62024
1276145,285.9995,301.6591,55.03483,56.45562
1276172,286.1903,299.6883,55.05278,56.28244
1276195,286.2291,297.682,55.05642,56.10451
1276226,286.2025,295.1677,55.05393,55.87918
1276246,286.3278,293.1058,55.0657,55.69242
1276272,286.439,290.8848,55.07614,55.48924
1276300,286.5511,288.6596,55.08666,55.28356
1276323,287.0341,286.4403,55.13193,55.07627
1276345,287.5408,284.4691,55.17933,54.89033
1276371,288.0906,282.2995,55.23061,54.68367
1276398,288.7375,280.1099,55.29079,54.47295
1276420,289.4555,277.5577,55.35737,54.22458
1276450,289.7846,275.3855,55.38781,54.0108
1276477,290.0979,272.7484,55.41675,53.74828
1276503,290.2966,270.7759,55.43508,53.54976
1276524,290.6201,268.7417,55.46489,53.34304
1276546,290.8161,267.2401,55.48293,53.18916
1276576,290.4089,265.7265,55.44543,53.03292
1276595,290.2081,264.2867,55.42692,52.88324
1276623,289.6194,262.8338,55.37254,52.73114
1276648,289.3033,261.5874,55.34327,52.59982
1276670,289.6808,260.3978,55.37821,52.47373
1276695,289.7993,258.8386,55.38917,52.30738
1276720,290.405,257.671,55.44507,52.18198
1276747,290.3527,256.1818,55.44025,52.021
1276770,290.2809,254.3796,55.43363,51.82463
1276794,290.122,252.4067,55.41898,51.60768
1276820,289.8485,249.9554,55.39372,51.3352
1276846,289.7195,247.5746,55.38179,51.06742
1276869,289.7606,244.8161,55.38559,50.75325
1276894,289.6205,241.801,55.37264,50.40495
1276919,289.1723,238.1619,55.33113,49.97764
1276943,289.7708,235.1645,55.38654,49.61988
1276966,290.507,231.9406,55.45447,49.22914
1276991,291.0081,228.5625,55.50058,48.81297
1277016,291.8998,225.835,55.58236,48.47183
1277040,292.4481,223.0251,55.63248,48.11552
1277065,293.3379,220.7466,55.71354,47.82291
1277090,294.3356,218.4511,55.80404,47.52475
1277115,295.1122,216.2,55.87418,47.22903
1277141,295.8205,214.0013,55.93794,46.93697
1277165,296.6786,212.0435,56.0149,46.67421
1277191,297.3955,209.923,56.07896,46.38669
1277215,298.248,207.7018,56.15487,46.08224
1277241,299.4458,205.1162,56.26102,45.72355
1277266,300.3751,203.3702,56.34297,45.4787
1277291,300.9491,201.3145,56.39341,45.18767
1277319,301.767,199.2997,56.46506,44.89952
1277339,302.5853,197.2247,56.53647,44.59969
1277369,303.0947,195.4092,56.58078,44.33482
1277392,303.7626,193.6218,56.63874,44.07167
1277414,304.3761,191.8672,56.69181,43.81105
1277439,304.6936,190.0292,56.71922,43.5356
1277463,305.0367,188.2766,56.74879,43.27057
1277488,305.3273,186.538,56.77381,43.00537
1277512,305.602,184.9405,56.79742,42.75964
1277541,305.7895,183.5954,56.81352,42.55122
1277562,306.3514,182.5136,56.86169,42.38258
1277586,307.1406,181.254,56.92913,42.18508
1277612,307.8858,180.3352,56.99259,42.04023
1277636,308.8176,179.6539,57.07163,41.93238
