Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2126440,306.2217,252.3189,56.85058,51.59798
2126464,306.0325,252.391,56.83437,51.60595
2126488,305.7902,252.5423,56.81358,51.62266
2126510,305.7103,252.5758,56.80672,51.62636
2126533,305.5696,252.668,56.79464,51.63654
2126557,305.5236,252.6864,56.79068,51.63856
2126581,305.3338,252.8032,56.77437,51.65145
2126605,305.1399,252.7446,56.75768,51.64499
2126627,305.0189,252.7053,56.74726,51.64066
2126650,304.8773,252.7488,56.73506,51.64545
2126673,304.8275,252.6819,56.73077,51.63807
2126696,304.4472,252.9084,56.69795,51.66305
2126722,304.3499,253.1031,56.68954,51.68449
2126745,304.2483,253.323,56.68077,51.70871
2126768,303.9983,253.6536,56.65914,51.74504
2126791,303.8659,254.0291,56.64769,51.78624
2126814,303.8485,254.6634,56.64618,51.85567
2126840,303.6961,255.5092,56.63298,51.94791
2126862,303.4869,256.2779,56.61484,52.03142
2126888,303.2744,257.2851,56.59639,52.14037
2126908,302.9996,258.5373,56.57252,52.27509
2126931,302.4896,260.2906,56.52813,52.46233
2126956,301.8162,262.0707,56.46935,52.65083
2126982,301.3842,263.7798,56.43156,52.8303
2127007,301.0433,265.6807,56.40168,53.02817
2127026,300.5601,267.6615,56.35924,53.23245
2127049,299.8822,270.1295,56.29955,53.48428
2127078,299.4409,272.0819,56.26059,53.6814
2127105,299.0938,273.7821,56.22989,53.85157
2127126,298.8281,274.9618,56.20635,53.96884
2127143,298.6822,276.0434,56.19342,54.07578
2127168,298.7782,277.1259,56.20193,54.18225
2127191,298.8657,278.1771,56.20969,54.28513
2127220,298.7699,279.161,56.20119,54.38096
2127242,299.1282,280.0142,56.23293,54.4637
2127263,299.3419,280.5445,56.25183,54.51495
2127284,299.3469,281.1145,56.25227,54.56991
2127307,299.6694,281.4209,56.28077,54.59938
2127331,300.111,281.8792,56.31971,54.64339
2127356,300.5818,282.3807,56.36115,54.69144
2127376,300.9932,283.0997,56.39728,54.76013
2127403,301.7836,284.0902,56.46651,54.85439
2127426,302.5979,285.4529,56.53757,54.98335
