Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2163321,286.2401,265.9046,55.05745,53.05137
2163348,285.7748,266.1501,55.01368,53.07676
2163370,285.4549,266.3709,54.98352,53.09958
2163391,285.144,266.5583,54.95418,53.11893
2163416,285.0403,266.8319,54.94439,53.14713
2163440,285.1442,267.0907,54.9542,53.17379
2163464,285.2103,267.3584,54.96044,53.20133
2163488,285.2871,267.5577,54.9677,53.2218
2163513,285.2974,267.642,54.96866,53.23045
2163539,285.4876,267.8442,54.98661,53.2512
2163560,285.4132,267.9048,54.9796,53.25742
2163584,285.108,268.2283,54.95078,53.29055
2163608,284.8773,268.5677,54.92897,53.32527
2163632,284.5951,268.882,54.90226,53.35736
2163657,283.9234,269.3206,54.83855,53.40207
2163681,283.0182,269.7571,54.75236,53.44648
2163704,282.032,270.3954,54.65805,53.51123
2163729,280.9913,271.5698,54.55804,53.62988
2163756,279.7327,272.8935,54.43644,53.76281
2163776,277.8441,274.3259,54.2526,53.90572
2163802,275.6876,275.4121,54.04066,54.01343
2163825,273.9552,276.226,53.86882,54.09378
2163849,271.6461,277.352,53.63757,54.20442
2163872,268.2309,278.4678,53.29082,54.3135
2163897,264.5946,279.2002,52.91534,54.38477
2163921,261.8007,279.5397,52.62234,54.41772
2163944,257.182,279.8488,52.12924,54.44768
2163969,251.2947,280.7365,51.48448,54.53348
2163993,247.4022,281.6698,51.04792,54.62329
2164018,244.3422,282.6148,50.69884,54.71384
2164043,240.9051,283.8199,50.30046,54.82871
2164067,236.9857,285.3973,49.83788,54.97809
2164091,234.1105,286.7116,49.49282,55.10172
2164116,231.5724,288.1147,49.18411,55.23286
2164142,228.7259,289.4113,48.83326,55.35328
2164163,225.3412,290.8351,48.40956,55.48468
2164189,222.9992,291.8342,48.1122,55.57636
2164212,221.35,292.217,47.90072,55.61137
2164236,218.8917,292.471,47.58224,55.63457
2164257,215.5506,292.463,47.1431,55.63384
2164282,213.5797,292.2079,46.88061,55.61053
2164308,212.3742,291.7972,46.71877,55.57297
2164329,211.1654,291.8712,46.55551,55.57974
2164354,208.7412,291.36,46.22512,55.53289
2164377,206.8044,290.7051,45.95827,55.47271
2164403,205.386,290.0523,45.7612,55.41254
2164427,203.9197,289.7297,45.55599,55.38273
2164450,202.5326,289.238,45.36048,55.33723
2164473,202.164,288.3323,45.3083,55.25312
2164497,201.5576,287.7114,45.22224,55.19525
2164522,201.0369,287.0966,45.14814,55.13778
2164545,200.9969,286.3586,45.14244,55.06858
2164570,200.8753,285.5408,45.1251,54.99163
2164592,200.7037,284.7076,45.10062,54.91291
2164617,201.3829,283.8865,45.1974,54.83504
2164640,201.9614,283.0533,45.27958,54.75571
2164664,202.5416,282.3987,45.36176,54.69316
2164688,203.0115,281.4377,45.42813,54.601
2164715,203.8141,280.2823,45.54116,54.48962
2164736,204.9731,279.5275,45.70356,54.41654
2164761,205.9279,278.9348,45.83665,54.35897
2164786,207.0106,278.0483,45.9868,54.27256
2164808,208.32,277.3722,46.1673,54.20641
2164830,210.1756,277.3474,46.4211,54.20398
2164862,213.2861,277.4677,46.84129,54.21576
2164882,217.1396,277.5712,47.35286,54.2259
2164905,221.2514,277.3521,47.88803,54.20444
2164927,225.3328,277.2162,48.4085,54.19111
2164953,229.2492,276.9059,48.89812,54.16066
2164978,232.032,277.5189,49.2403,54.22077
2165002,235.8722,278.2248,49.70483,54.28979
2165026,239.6512,278.1388,50.15343,54.28139
2165049,243.1073,277.4223,50.55648,54.21131
2165073,246.7244,276.627,50.97105,54.13325
2165095,251.0759,276.4731,51.46016,54.11811
2165121,256.2719,276.6313,52.03077,54.13367
2165145,260.1433,276.6237,52.44666,54.13293
2165169,264.232,277.3835,52.87753,54.20751
2165192,267.7753,278.2499,53.24413,54.29224
2165217,271.0659,279.2771,53.57906,54.39224
2165243,273.8921,280.2881,53.86253,54.49018
2165264,276.1828,281.2493,54.08952,54.58287
2165289,278.3111,282.163,54.29821,54.6706
2165312,279.7577,283.2782,54.43886,54.77716
2165337,280.2496,285.5835,54.48647,54.99566
2165358,280.7925,288.5062,54.53888,55.26929
2165382,280.9322,290.718,54.55234,55.4739
2165406,281.0654,292.3345,54.56517,55.6221
2165430,281.7558,293.6023,54.63155,55.73756
2165457,283.0683,294.3204,54.75714,55.80265
2165481,284.2058,294.8765,54.86536,55.85292
2165505,285.1679,295.4173,54.95644,55.90166
2165528,285.8373,295.3078,55.01957,55.89181
2165554,286.471,295.1424,55.07914,55.8769
2165576,287.3604,294.7681,55.16246,55.84312
2165600,288.3361,294.4738,55.25347,55.81654
2165624,289.2653,293.5979,55.33976,55.73716
2165647,290.6097,292.5855,55.46393,55.64502
2165671,292.5403,291.9894,55.64089,55.59056
2165695,293.9728,291.6951,55.77118,55.56361
2165719,295.3001,291.5496,55.89111,55.55028
2165743,296.6981,291.3299,56.01664,55.53013
2165767,298.1644,291.2156,56.14745,55.51964
2165792,299.0471,291.1136,56.22575,55.51027
2165814,300.0477,290.8924,56.31414,55.48994
2165839,301.2209,290.5699,56.41725,55.46027
2165862,302.13,290.0803,56.49677,55.41513
2165887,303.2579,289.6092,56.59496,55.37159
2165910,304.8684,289.4434,56.7343,55.35625
2165934,306.848,288.9869,56.90416,55.31394
2165960,308.7733,288.1814,57.06788,55.23907
2165981,310.9385,287.1161,57.25031,55.13961
2166008,313.2988,286.3357,57.44713,55.06644
2166030,315.6063,285.7946,57.63753,55.01554
2166056,317.5055,285.4925,57.79275,54.98707
2166079,319.3819,284.6115,57.94481,54.90381
2166103,321.3531,283.0213,58.10317,54.75266
2166127,323.1604,281.6819,58.24714,54.62445
2166151,324.6667,280.4605,58.36626,54.50684
2166178,325.8388,279.2967,58.45838,54.39414
2166202,326.6811,277.894,58.52428,54.25748
2166224,327.0326,276.4652,58.55172,54.11733
2166248,326.958,275.2128,58.5459,53.9937
2166273,326.7799,274.2364,58.532,53.89681
2166295,326.1334,273.3986,58.48146,53.81331
2166319,325.4276,272.5234,58.42612,53.72573
2166346,324.4255,272.0817,58.34723,53.68139
2166369,323.2223,271.6942,58.25206,53.64241
2166395,321.864,271.4614,58.14399,53.61896
2166417,320.5249,271.2117,58.03681,53.59378
2166443,318.8047,271.1125,57.89817,53.58376
2166467,317.2804,270.9688,57.77443,53.56925
2166491,315.4797,270.4493,57.62713,53.5167
2166514,313.5454,269.8241,57.46758,53.45328
2166539,310.631,269.3552,57.22451,53.4056
2166563,307.2501,269.031,56.93847,53.37256
2166588,303.8932,268.7946,56.65005,53.34844
2166612,299.3356,268.6392,56.25128,53.33257
2166633,294.7633,268.8572,55.8427,53.35484
2166660,290.2909,269.3932,55.43456,53.40947
2166683,285.7377,270.2542,55.01019,53.49693
2166708,280.9252,271.6885,54.55167,53.64183
2166731,276.4269,273.2655,54.11357,53.80001
2166755,272.0069,274.4658,53.67387,53.91962
2166778,268.1287,275.415,53.28035,54.01372
2166802,263.8594,276.5782,52.83862,54.12846
2166827,259.1689,278.23,52.34272,54.2903
2166849,253.8907,279.1539,51.77106,54.38027
