Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1699079,321.2575,245.2597,58.09552,50.80405
1699103,321.2312,245.1989,58.09342,50.7971
1699127,321.2381,245.1145,58.09398,50.78744
1699148,321.2088,245.1261,58.09163,50.78877
1699171,321.1886,245.2196,58.09001,50.79947
1699193,321.212,245.2056,58.09188,50.79787
1699216,321.2727,245.1823,58.09674,50.79521
1699242,321.3543,245.161,58.10327,50.79276
1699264,321.3377,245.0211,58.10194,50.77674
1699288,321.3572,244.9802,58.1035,50.77206
1699311,321.3742,245.0521,58.10486,50.78029
1699335,321.4847,245.0618,58.11369,50.78141
1699358,321.5465,245.0095,58.11864,50.77542
1699381,321.5637,245.0516,58.12001,50.78024
1699409,321.5975,244.9931,58.12271,50.77353
1699428,321.6096,245.0093,58.12368,50.77539
1699452,321.5009,244.9816,58.11499,50.77222
1699477,321.3962,244.8491,58.10662,50.75703
1699498,321.3238,244.8056,58.10083,50.75204
1699523,321.2065,244.6547,58.09145,50.73474
1699546,321.066,244.6394,58.0802,50.73298
1699569,320.9964,244.6957,58.07462,50.73943
1699593,320.9585,244.5793,58.07158,50.72607
1699618,320.9227,244.5578,58.06871,50.72361
1699643,320.9693,244.5529,58.07245,50.72305
1699667,321.0069,244.5429,58.07546,50.7219
1699688,321.0682,244.4855,58.08037,50.71531
1699712,321.0784,244.4378,58.08118,50.70983
1699736,321.1402,244.3878,58.08614,50.70409
1699762,321.196,244.4169,58.0906,50.70742
1699784,321.2665,244.3309,58.09624,50.69754
1699808,321.3631,244.2614,58.10397,50.68956
1699831,321.4883,244.3603,58.11398,50.70092
1699853,321.5299,244.3397,58.11731,50.69855
1699876,321.4731,244.3115,58.11277,50.69532
1699899,321.419,244.3013,58.10844,50.69415
1699923,321.4628,244.3755,58.11195,50.70267
1699948,321.4619,244.345,58.11188,50.69917
1699971,321.5794,244.3041,58.12127,50.69446
1699996,321.6553,244.3703,58.12733,50.70207
1700019,321.8124,244.3285,58.13987,50.69727
1700045,321.9029,244.3841,58.14709,50.70366
1700064,322.0838,244.3212,58.16152,50.69643
1700087,322.2875,244.4525,58.17775,50.71151
1700112,322.3687,244.5474,58.18422,50.72242
1700136,322.5877,244.5566,58.20165,50.72348
1700160,322.7133,244.7471,58.21164,50.74533
1700181,322.8737,244.8429,58.22438,50.75632
1700207,322.9952,244.8104,58.23403,50.75259
1700228,323.0324,244.8132,58.23698,50.75292
1700254,323.0506,244.7665,58.23843,50.74757
1700278,323.0874,244.8166,58.24135,50.75331
1700300,323.0243,244.7472,58.23634,50.74535
1700326,323.021,244.7223,58.23608,50.74249
1700347,322.998,244.7731,58.23426,50.74832
1700373,322.9924,244.8021,58.23381,50.75164
1700394,322.9889,244.861,58.23353,50.75839
1700418,323.0659,244.9061,58.23964,50.76357
1700442,323.2058,244.9446,58.25075,50.76797
1700466,323.2711,244.8928,58.25592,50.76204
1700488,323.2697,244.955,58.25581,50.76917
1700513,323.3169,244.8939,58.25955,50.76217
1700535,323.3334,244.8776,58.26086,50.7603
1700558,323.3091,244.9348,58.25894,50.76686
1700581,323.3463,244.9309,58.26188,50.76641
1700606,323.3459,244.9523,58.26186,50.76886
1700630,323.3197,245.0277,58.25978,50.7775
1700652,323.346,245.0865,58.26186,50.78424
1700677,323.3801,245.1193,58.26456,50.78799
1700699,323.4232,245.1228,58.26798,50.78839
1700723,323.4411,245.0945,58.2694,50.78515
1700747,323.4171,245.1366,58.2675,50.78997
1700768,323.4214,245.114,58.26784,50.78738
1700792,323.3666,245.1435,58.2635,50.79076
1700815,323.3371,245.1399,58.26116,50.79035
1700839,323.3699,245.2615,58.26376,50.80426
1700862,323.4047,245.3456,58.26651,50.81389
1700884,323.4138,245.3105,58.26723,50.80987
1700909,323.3604,245.3891,58.263,50.81886
1700932,323.4244,245.3997,58.26807,50.82008
1700956,323.47,245.4469,58.27169,50.82547
1700979,323.4817,245.4516,58.27261,50.826
1701002,323.5845,245.4285,58.28076,50.82336
1701027,323.6296,245.499,58.28433,50.83142
1701050,323.6635,245.5642,58.28701,50.83887
1701076,323.7007,245.6423,58.28996,50.8478
1701098,323.7079,245.7453,58.29053,50.85955
1701119,323.7842,245.8576,58.29657,50.87236
1701145,323.9387,245.9409,58.30878,50.88187
1701168,324.2316,246.0061,58.33193,50.8893
1701192,324.7495,245.9425,58.37278,50.88205
1701216,325.263,245.8597,58.41318,50.87261
1701242,325.7911,245.8885,58.45464,50.87589
1701265,326.3911,245.738,58.50163,50.85873
1701285,327.059,245.6113,58.55378,50.84426
1701312,327.6693,245.673,58.6013,50.85131
1701333,328.2953,245.6853,58.64991,50.8527
1701361,328.9601,245.6631,58.70138,50.85017
1701381,329.6418,245.837,58.75401,50.87002
1701408,330.364,246.061,58.80959,50.89556
1701430,331.2411,246.2194,58.87685,50.91361
1701453,332.1179,246.2394,58.94382,50.91588
1701476,333.081,246.4555,59.0171,50.94048
1701498,334.1377,246.5204,59.09713,50.94786
1701525,335.0904,246.8193,59.16897,50.98183
1701549,336.1312,247.0903,59.24711,51.01258
1701570,337.2314,247.3836,59.32932,51.04581
1701595,338.4104,247.784,59.41698,51.09111
1701618,339.5677,248.0465,59.50259,51.12075
1701639,340.8472,248.32,59.59673,51.1516
1701665,342.1825,248.4615,59.69442,51.16754
1701689,343.4719,248.5291,59.78822,51.17516
1701712,344.8925,248.8633,59.89095,51.21276
1701735,346.0961,249.2438,59.97749,51.25549
1701757,347.6993,249.5693,60.09208,51.29199
1701783,349.1845,249.9718,60.19751,51.33704
1701805,350.5625,250.4454,60.29474,51.38993
1701830,352.0586,251.3152,60.39965,51.48676
1701851,353.6364,252.0662,60.50956,51.57002
1701876,355.5088,252.5569,60.63903,51.62426
1701900,357.4612,253.0889,60.77293,51.68294
1701921,359.6455,253.6669,60.92142,51.7465
1701947,361.8435,254.2124,61.06947,51.80632
1701970,363.9329,254.6913,61.20892,51.85872
1701992,366.1597,255.0232,61.3562,51.89495
1702018,368.0863,255.2399,61.48252,51.91858
1702042,370.1088,255.3229,61.61403,51.92763
1702065,371.9775,255.4465,61.73455,51.94109
1702089,373.8874,255.4039,61.85676,51.93644
1702112,375.808,255.4485,61.97869,51.9413
1702134,377.4422,255.5723,62.08167,51.95478
1702157,379.4445,255.8242,62.2069,51.98217
1702185,380.9936,256.0204,62.30308,52.00348
1702210,382.627,256.1565,62.40383,52.01825
1702232,384.366,256.4042,62.51035,52.04511
1702253,385.859,256.673,62.6012,52.07422
1702276,387.5009,256.9233,62.70048,52.1013
1702300,389.0175,257.1552,62.79159,52.12635
1702323,390.5716,257.2681,62.88438,52.13853
1702348,392.0262,257.338,62.97069,52.14608
1702369,393.4034,257.3431,63.05194,52.14663
1702392,394.903,257.3484,63.13991,52.14721
1702417,396.1622,257.2049,63.21336,52.13171
1702439,397.4532,257.2521,63.28828,52.13681
1702464,398.76,257.3146,63.36373,52.14355
1702487,399.9379,257.3893,63.43139,52.15161
1702512,401.0927,257.4871,63.49742,52.16215
1702533,402.1195,257.7407,63.55587,52.18948
1702561,403.5026,258.142,63.63424,52.23264
1702589,404.6313,258.516,63.69787,52.2728
1702609,405.7119,258.8704,63.75852,52.31078
1702633,406.9217,259.1897,63.82611,52.34494
1702653,407.998,259.4832,63.88598,52.3763
1702675,409.1755,259.6263,63.95118,52.39157
1702699,410.1905,259.674,64.00714,52.39666
1702723,411.0782,259.6942,64.0559,52.39881
1702747,411.7565,259.7175,64.09304,52.4013
1702769,412.3248,259.6137,64.12408,52.39023
1702793,412.8003,259.6312,64.15001,52.39209
1702817,413.1935,259.6381,64.1714,52.39283
1702838,413.5352,259.4953,64.18998,52.37759
1702865,413.7433,259.3639,64.20127,52.36356
1702888,413.9426,259.2004,64.21208,52.34609
1702911,414.1193,259.0074,64.22166,52.32544
1702934,414.2628,258.9791,64.22943,52.32241
1702956,414.4246,258.9763,64.23819,52.32211
1702982,414.5779,259.027,64.24648,52.32754
1703004,414.728,259.13,64.2546,52.33856
1703029,414.9347,259.2261,64.26577,52.34883
1703051,415.0344,259.269,64.27115,52.35342
1703076,415.0475,259.2019,64.27186,52.34625
1703099,414.9438,259.099,64.26626,52.33525
1703120,414.7476,259.0452,64.25566,52.32949
1703144,414.472,258.955,64.24076,52.31984
1703168,414.1137,258.9368,64.22136,52.31789
1703190,413.7108,258.7321,64.19951,52.29596
1703216,413.1186,258.6858,64.16734,52.291
1703237,412.3066,258.7815,64.12309,52.30126
1703262,411.4101,258.7462,64.07409,52.29748
1703286,410.5932,258.5689,64.02928,52.27847
1703309,409.6961,258.21,63.97991,52.23994
1703332,408.7864,257.8084,63.92967,52.19677
1703356,408.1468,257.5224,63.89423,52.16596
1703389,407.5057,257.2607,63.85863,52.13774
1703403,406.9175,257.1808,63.82588,52.12912
1703425,406.4848,257.0559,63.80174,52.11562
1703450,405.9982,256.7973,63.77454,52.08767
1703472,405.4602,256.4971,63.74441,52.05518
1703497,405.0562,255.9277,63.72174,51.99341
1703519,404.5032,255.4617,63.69066,51.94274
1703543,403.597,254.7179,63.63957,51.86162
1703568,402.6768,254.5945,63.5875,51.84813
1703589,401.8297,254.6193,63.5394,51.85085
1703615,401.2784,254.6186,63.50801,51.85077
1703644,400.6559,254.4515,63.47248,51.83249
1703663,400.0214,254.3164,63.43618,51.81771
1703686,399.6223,254.3937,63.41329,51.82618
1703708,399.1554,254.5906,63.38647,51.84771
1703735,398.8328,254.7883,63.36792,51.86931
1703756,398.3767,254.6825,63.34164,51.85775
1703778,398.1144,254.6768,63.3265,51.85713
1703802,397.8852,254.8115,63.31327,51.87185
1703826,397.5407,254.716,63.29335,51.86142
1703851,397.1587,254.0886,63.27122,51.79276
1703873,396.6319,253.9165,63.24067,51.7739
1703896,396.1905,253.9341,63.21501,51.77583
1703919,395.9393,253.6848,63.20039,51.74846
1703944,395.7302,253.6663,63.1882,51.74643
1703969,395.5418,253.4858,63.17722,51.7266
1703989,395.1446,253.2843,63.15403,51.70444
1704014,394.6362,252.9219,63.12429,51.66453
1704037,394.3021,252.5592,63.10472,51.62453
1704060,393.9709,252.3831,63.0853,51.60507
1704086,393.6229,252.4694,63.06485,51.61461
1704108,393.2226,252.5088,63.0413,51.61896
1704131,392.7291,252.336,63.01222,51.59986
1704154,392.1749,252.3305,62.97949,51.59926
1704177,391.6068,252.4795,62.94585,51.61572
1704202,391.0101,252.4933,62.91045,51.61725
1704228,390.5778,252.3416,62.88475,51.60049
1704253,390.0508,252.2332,62.85335,51.5885
1704278,389.5033,252.2809,62.82066,51.59378
1704302,388.798,252.5513,62.77844,51.62365
1704324,388.3688,252.8739,62.75269,51.65924
1704350,387.7477,253.2396,62.71534,51.69953
1704372,387.1005,253.6101,62.67633,51.74026
1704396,386.6632,253.9893,62.64991,51.78187
1704416,386.3902,254.368,62.6334,51.82336
1704438,385.9871,254.6931,62.60898,51.85891
1704463,385.6563,255.0321,62.58891,51.89592
1704489,384.992,255.1413,62.54852,51.90784
1704509,384.0476,255.3197,62.49091,51.92728
1704534,382.7072,256.0416,62.40876,52.00578
1704556,381.8987,257.0859,62.35899,52.11887
1704577,381.0394,258.2231,62.30591,52.24136
1704608,380.1334,259.5875,62.24974,52.38744
1704627,379.1579,260.7864,62.18904,52.515
1704650,378.1608,262.0766,62.12673,52.65145
1704672,377.257,263.3633,62.07003,52.78671
1704696,376.2017,265.069,62.00356,52.9647
1704722,375.2386,266.8673,61.94265,53.15078
1704742,374.4548,268.3502,61.89288,53.30303
1704767,373.4108,269.3689,61.82636,53.40699
1704791,372.3885,269.941,61.76093,53.46516
1704813,371.3903,270.9229,61.69678,53.56461
1704836,370.0722,272.3969,61.61166,53.71304
