Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
462215.1,320.6656,245.6679,58.0481,50.85072
462230.4,320.7484,245.6465,58.05474,50.84828
462247.8,320.8035,245.6198,58.05916,50.84523
462262,320.8875,245.6074,58.0659,50.84381
462281.8,320.9863,245.5395,58.07381,50.83605
462296.5,321.0241,245.547,58.07684,50.8369
462313.2,320.7318,245.5601,58.05341,50.83841
462330.8,320.6598,245.7073,58.04763,50.85521
462349.2,320.593,245.8711,58.04227,50.87391
462366.9,320.5372,246.0289,58.0378,50.8919
462381.8,320.4857,246.172,58.03366,50.90821
462396.9,320.4751,246.198,58.03281,50.91117
462411.8,320.4789,246.2341,58.03312,50.91529
462430,320.488,246.3329,58.03384,50.92653
462447.5,320.4545,246.5391,58.03115,50.94999
462465.3,320.4313,246.6846,58.02929,50.96652
462481.8,320.4838,246.7587,58.0335,50.97495
462497.3,320.5346,246.9221,58.03759,50.99349
462511.7,320.5719,247.0596,58.04058,51.00909
462530,320.5518,247.2589,58.03897,51.03168
462547,320.4975,247.4765,58.03461,51.05633
462565,320.4623,247.6824,58.03178,51.07962
462581.8,320.3062,247.8304,58.01924,51.09634
462598,320.2305,247.905,58.01315,51.10477
462615.2,320.5842,248.3044,58.04156,51.14984
462630.5,320.1577,248.0863,58.0073,51.12524
462654.3,319.9115,248.0112,57.9875,51.11677
462665.6,319.853,248.1763,57.98278,51.1354
462680,319.6814,248.3479,57.96896,51.15474
462699.2,319.5455,248.6692,57.958,51.19093
462719.1,319.3694,248.9109,57.9438,51.21811
462732.8,319.2307,249.2433,57.9326,51.25544
462748.9,319.0638,249.431,57.91912,51.27649
462766.2,318.9966,249.4194,57.91368,51.27518
462782.2,318.8734,249.3938,57.90373,51.27232
462795.8,318.7449,249.4088,57.89333,51.27401
462812.2,318.6283,249.5015,57.8839,51.28439
462834.8,318.5782,249.5543,57.87983,51.29031
462847.7,318.5637,249.5784,57.87866,51.293
462864.5,318.54,249.5986,57.87674,51.29528
462882.1,318.5329,249.6559,57.87617,51.30169
462898.6,318.5152,249.7378,57.87473,51.31086
462914.2,318.491,249.8043,57.87277,51.3183
462931.6,318.4758,249.8233,57.87154,51.32043
462948,318.4134,249.8414,57.86648,51.32245
462965.6,318.3723,249.7982,57.86316,51.31762
462982.3,318.2831,249.7948,57.85592,51.31725
462997.4,318.2837,249.7363,57.85596,51.3107
463014,318.3363,249.7791,57.86023,51.31549
463031.1,318.3874,249.7616,57.86437,51.31352
463050.5,318.3782,249.6778,57.86363,51.30415
463066.5,318.4243,249.688,57.86737,51.30529
463085.5,318.4492,249.5924,57.86938,51.29458
463098.2,318.4473,249.585,57.86923,51.29375
463114.8,318.4644,249.6065,57.87061,51.29615
463132.5,318.6478,249.5407,57.88547,51.28879
463149.1,318.8688,249.5549,57.90335,51.29037
463165.1,319.2036,249.5262,57.93041,51.28716
463186.6,319.5259,249.4684,57.95643,51.28069
463198.5,320.1127,249.4172,58.00368,51.27494
463213.1,321.2313,249.3496,58.09343,51.26737
463233.1,322.196,249.3552,58.17046,51.26799
463250.8,322.9823,249.3817,58.23301,51.27096
463267.5,324.0925,249.5012,58.32095,51.28436
