Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
670010,317.9348,244.3885,57.82765,50.70417
670025.8,318.4741,244.1665,57.8714,50.67865
670046.9,318.6881,243.984,57.88874,50.65764
670059.1,319.0247,243.799,57.91596,50.63633
670075,319.4228,243.6348,57.94811,50.6174
670100.3,319.8893,243.4756,57.98571,50.59903
670124.6,320.412,243.1223,58.02774,50.55822
670143.9,320.7688,242.9473,58.05638,50.53798
670160.8,321.0004,242.8046,58.07494,50.52146
670177.1,321.1757,242.6487,58.08898,50.50339
670189.9,321.4001,242.5841,58.10693,50.49591
670202.4,321.6497,242.4655,58.12688,50.48216
670216.6,321.8531,242.3362,58.14312,50.46715
670229.1,322.0252,242.3298,58.15685,50.46641
670241.8,322.21,242.2327,58.17158,50.45514
670259,322.3715,242.1179,58.18444,50.4418
670274.8,322.6789,241.998,58.2089,50.42786
670291.9,322.6371,242.0233,58.20558,50.43081
670308.3,322.8171,241.9448,58.21988,50.42167
670325.1,322.9915,242.0101,58.23374,50.42928
670342.3,323.4262,242.1396,58.26822,50.44432
670359.3,323.5585,242.6321,58.2787,50.50147
670374.7,323.9104,242.6627,58.30655,50.50502
670392.4,324.2657,243.0529,58.33463,50.55019
670410.9,324.6356,243.4238,58.3638,50.59306
670426.6,324.9547,243.821,58.38893,50.63886
670445.6,325.1924,244.1508,58.40763,50.67683
670458.8,325.4083,244.1978,58.4246,50.68224
670474.8,325.6414,244.5125,58.4429,50.71841
670492.8,325.8952,244.9637,58.4628,50.77017
670511.1,326.0986,245.6571,58.47873,50.84948
670528.9,326.1791,246.2919,58.48504,50.92186
670544.7,326.2063,247.1977,58.48717,51.02475
670559.8,326.377,247.9341,58.50052,51.10806
670576.1,326.5649,248.6974,58.51521,51.1941
670593.6,326.7675,249.8927,58.53103,51.3282
670609.9,326.9249,250.9891,58.54332,51.4505
670626.9,326.95,252.1131,58.54528,51.57521
670644.3,326.7689,253.0028,58.53115,51.67345
670663.1,326.5713,253.9222,58.51571,51.77452
670679.8,326.3788,255.09,58.50066,51.90224
670694.6,325.9833,256.4279,58.4697,52.04768
670711.2,325.1166,257.489,58.40167,52.16236
670728.2,323.8821,257.9989,58.30431,52.21726
670744.3,322.9643,258.3467,58.23158,52.25463
670759.9,322.0014,258.7517,58.15495,52.29806
670775.8,321.2737,259.0983,58.09682,52.33517
670793,320.6744,259.6459,58.04881,52.39367
670814.3,320.1991,260.0146,58.01063,52.43297
670828.7,319.8286,260.5102,57.98082,52.48568
670843.6,319.5536,261.2204,57.95866,52.561
670859.8,319.5333,262.1509,57.95702,52.65929
670877.2,319.3633,262.9997,57.94331,52.74857
670894.9,318.7763,263.7214,57.89587,52.82419
670911.5,317.9749,264.5863,57.83091,52.91447
670927.6,317.2985,265.5283,57.77589,53.01237
670943.4,316.401,266.9426,57.70264,53.15854
670960.2,315.6315,268.1621,57.6396,53.28378
670976.6,314.9159,269.4051,57.58077,53.41068
670993.5,314.0876,270.4836,57.51244,53.52017
671010.8,312.9289,271.5929,57.41642,53.63221
671027.7,311.4811,272.4904,57.29575,53.72241
671045.6,310.0713,273.6096,57.17746,53.83438
671067.8,308.6417,274.9,57.05674,53.96271
671078.6,307.428,276.2159,56.95363,54.09278
671095,306.0417,277.7433,56.83515,54.24274
671112.8,304.7106,278.9531,56.72068,54.36074
671128.2,303.3688,279.971,56.60459,54.45951
671144.5,301.8909,281.0582,56.47589,54.56448
671163.8,300.363,281.6768,56.3419,54.62396
671177.4,298.761,282.4579,56.20041,54.69883
671194,297.1736,283.0068,56.05916,54.75127
671211.1,295.4515,283.5844,55.90475,54.80632
671228.6,293.7147,284.1819,55.74776,54.86309
671245.6,292.0737,284.6967,55.59827,54.91189
671261.1,290.2876,285.4296,55.43425,54.98114
