Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
167351.8,321.9017,245.6331,58.147,50.84674
167371.7,322.048,245.6657,58.15867,50.85046
167387.5,322.132,245.7922,58.16537,50.86491
167403.5,322.2203,245.7567,58.1724,50.86085
167418.9,322.309,245.624,58.17946,50.84571
167435.1,322.3254,245.4843,58.18077,50.82975
167452.7,322.3264,245.3601,58.18085,50.81554
167471,322.3532,245.3303,58.18298,50.81213
167487.3,322.3084,245.2787,58.17942,50.80623
167504.1,322.3069,245.2239,58.1793,50.79996
167519.8,322.2955,245.1573,58.17839,50.79235
167535.5,322.3565,245.082,58.18325,50.78372
167554,322.4542,245.0327,58.19102,50.77807
167570.4,322.4061,245.2556,58.1872,50.80359
167587.2,322.4422,245.317,58.19007,50.81062
167604.7,322.4554,245.5103,58.19112,50.83272
167620.5,322.4458,245.7265,58.19036,50.85741
167637.9,322.4797,245.9394,58.19306,50.8817
167652.6,322.42,246.1798,58.1883,50.9091
167670.1,322.3605,246.3441,58.18356,50.9278
167686.3,322.3283,246.4614,58.18101,50.94115
167703.3,322.286,246.5555,58.17764,50.95185
167720.5,322.2123,246.6384,58.17176,50.96128
167736.5,322.1535,246.7043,58.16708,50.96876
167753.2,322.0935,246.799,58.16229,50.97952
167770,322.0569,246.9321,58.15938,50.99463
167787.5,322.0494,247.0659,58.15878,51.00982
167804.3,321.9923,247.1968,58.15422,51.02465
167820.6,321.9214,247.4095,58.14857,51.04874
167836.4,321.8074,247.6275,58.13948,51.07341
167853,321.7236,247.8035,58.13278,51.09331
167870.9,321.6646,247.9044,58.12807,51.10471
167888.2,321.5688,247.9741,58.12041,51.11258
167905.4,321.4932,248.0223,58.11438,51.11802
167920.6,321.3686,248.1736,58.10441,51.13509
167937.1,321.2933,248.322,58.09839,51.15182
167953.8,321.1841,248.4046,58.08965,51.16114
167970.4,321.2199,248.5747,58.09252,51.18029
167987.2,321.2464,248.6295,58.09464,51.18645
168003.8,321.3063,248.6519,58.09943,51.18898
168021,321.3477,248.7811,58.10275,51.20352
168039.7,321.3402,248.9231,58.10214,51.21949
168055.5,321.2884,249.2351,58.098,51.25452
168072.7,321.2156,249.4312,58.09217,51.27651
168090.3,321.1373,249.7449,58.08591,51.31165
168107.2,321.1213,249.9475,58.08463,51.33433
168124.5,321.1074,250.1121,58.08351,51.35272
168141.2,321.0755,250.3028,58.08095,51.37402
168159,321.0791,250.4863,58.08125,51.3945
168172,321.0455,250.7455,58.07856,51.42338
168191.6,321.0092,251.0022,58.07565,51.45196
168207.1,320.8685,251.25,58.06437,51.47951
168224.3,320.7413,251.5725,58.05417,51.51532
168242,320.6071,251.8391,58.04341,51.54488
168258,320.4575,252.0516,58.03139,51.56841
168273.3,320.285,252.4064,58.01754,51.60765
168291.1,320.1172,252.7594,58.00405,51.64662
168307.7,319.8688,253.1015,57.98405,51.68432
168323.6,319.528,253.6413,57.95659,51.74369
168340.6,319.1685,254.2467,57.92757,51.81009
168357.5,318.6791,254.8395,57.888,51.8749
168374.1,317.9759,255.6044,57.83099,51.95828
168398.8,316.7721,256.5002,57.73297,52.05552
168416.4,315.2589,257.3272,57.60899,52.14491
168430.5,313.8613,258.0083,57.49372,52.21827
168443.5,312.1161,258.9724,57.34877,52.3217
168459,310.2903,259.8971,57.19589,52.42045
168473.5,308.229,261.0034,57.02174,52.53801
168491,306.264,261.8286,56.85421,52.62529
168508.5,304.4496,262.6001,56.69817,52.70658
168522.3,302.3999,263.56,56.52031,52.8073
168541.6,300.5301,264.4347,56.3566,52.89868
168556.8,298.7049,265.3221,56.19543,52.99099
168575,296.5195,266.3689,56.00066,53.09937
168591.5,294.9144,267.3884,55.85634,53.2044
168607.2,293.4376,268.5143,55.7226,53.31982
168622.6,291.8924,269.6179,55.58168,53.43233
168639.4,290.4129,270.5834,55.4458,53.53027
168655.9,289.2099,271.5588,55.33462,53.62877
168673.1,288.1707,272.5467,55.23807,53.72806
168690.3,287.2611,273.7602,55.15318,53.84939
168707.2,286.4456,275.5292,55.07676,54.02501
168725.5,285.4785,277.2192,54.98575,54.19141
168743.6,284.4871,278.8762,54.89203,54.35327
168759,283.5194,280.737,54.80013,54.53353
168772.4,282.2933,283.0442,54.68308,54.75484
168790.5,281.0054,285.6015,54.55939,54.99735
168807.1,279.7599,287.6733,54.43907,55.1917
168822.7,278.195,289.6039,54.28688,55.3711
168839.7,276.5607,291.2225,54.12673,55.52028
168855.9,275.0304,292.7637,53.97564,55.66127
168874.3,273.57,294.3379,53.83042,55.80424
168890.1,271.9171,295.9014,53.66484,55.94521
168906.6,270.3459,297.252,53.50623,56.06616
168925.9,268.8445,298.6106,53.35354,56.18707
168939.4,267.417,300.1073,53.20735,56.31939
168956.9,266.1959,301.4452,53.0815,56.4369
168974.3,265.4757,302.6711,53.00692,56.54394
168990.2,264.6722,303.773,52.92342,56.63964
169008.2,263.8122,304.7715,52.83368,56.72594
169025,263.1092,305.8095,52.76006,56.81524
169042,262.5425,306.7234,52.70052,56.89351
169057.5,261.7097,307.6472,52.61274,56.9723
169075.1,260.3826,308.963,52.47211,57.08393
169091.8,258.2601,310.5285,52.24533,57.2159
169106.8,255.6714,312.2357,51.96556,57.35875
169125,253.0496,314.0209,51.67861,57.50693
169141.5,248.902,315.7958,51.21711,57.65308
169157.7,244.484,317.6801,50.71514,57.80695
169173.5,239.1184,320.2186,50.0907,58.0122
169190.3,232.5719,323.4842,49.30615,58.27282
169209.1,226.6564,326.4128,48.57505,58.50331
169224.4,221.2811,328.7553,47.89186,58.68554
169240,213.2766,331.4914,46.84001,58.896
169268.4,210.2087,332.4219,46.42561,58.96699
169278,206.5109,333.5055,45.91761,59.0493
