Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
702229.3,321.921,244.8187,58.14854,50.75354
702249.3,321.9706,244.8124,58.1525,50.75283
702263.3,322.0752,244.7013,58.16083,50.74008
702279.6,322.1345,244.6494,58.16556,50.73413
702294.3,322.177,244.6971,58.16895,50.7396
702312.6,322.307,244.6308,58.17931,50.73199
702329.7,322.4591,244.5928,58.19142,50.72763
702350.3,322.555,244.5409,58.19904,50.72167
702364.6,322.5731,244.5402,58.20049,50.72159
702381,322.6436,244.5752,58.20609,50.72561
702397.9,322.7304,244.5947,58.213,50.72785
702413.2,322.7852,244.5916,58.21735,50.72749
702430.6,322.7709,244.5772,58.21621,50.72584
702447.6,322.8264,244.6104,58.22062,50.72965
702466.8,322.9213,244.5876,58.22816,50.72704
702482.6,322.9016,244.6006,58.2266,50.72852
702498,322.9146,244.6194,58.22763,50.73069
702513.2,322.9339,244.627,58.22917,50.73155
702530.8,323.0093,244.7069,58.23515,50.74072
702547.9,323.0023,244.5557,58.2346,50.72337
702565.6,322.9984,244.6413,58.23428,50.7332
702582.4,323.0503,244.5865,58.23841,50.72691
702599.3,323.0875,244.5175,58.24136,50.71898
702613.9,323.1557,244.5439,58.24677,50.72202
702634,323.1379,244.5958,58.24536,50.72797
702650.1,323.03,244.7441,58.23679,50.74499
702666.6,322.9354,244.9171,58.22929,50.76483
702683.5,322.7877,245.1272,58.21755,50.7889
702698.8,322.6993,245.2612,58.21053,50.80423
702715.3,322.6735,245.484,58.20847,50.82971
702731,322.7233,245.6727,58.21243,50.85127
702749.1,322.8109,245.8526,58.21939,50.87179
702765.9,323.0096,246.0249,58.23517,50.89145
702783,323.2311,246.1843,58.25275,50.90961
702798.7,323.524,246.4264,58.27597,50.93717
702817.3,323.7629,246.6461,58.29488,50.96215
702832.2,324.1919,246.9846,58.32879,51.00059
702848.6,324.5638,247.3073,58.35814,51.03717
702867.6,324.999,247.66,58.39242,51.07709
702883.7,325.5275,247.8214,58.43396,51.09533
702900.4,326.015,248.1071,58.47219,51.12759
702917,326.3647,248.385,58.49956,51.15892
702932.4,326.7014,248.7997,58.52587,51.20561
702951.4,326.8926,249.0484,58.5408,51.23355
702970.4,327.1237,249.2524,58.55883,51.25646
702982.7,327.2701,249.5753,58.57023,51.29266
702998.3,327.482,249.8877,58.58673,51.32763
703015.2,327.8285,250.2952,58.61367,51.37317
703033.8,328.28,250.7901,58.64872,51.42835
703051.1,328.8157,251.2781,58.69022,51.48264
703066.6,329.5004,251.8426,58.7431,51.54527
703081.3,330.2762,252.6829,58.80284,51.63818
703097.8,331.5491,254.1224,58.9004,51.79647
703116.3,333.3528,256.0762,59.03772,52.00954
703135.4,335.5211,258.2519,59.20135,52.24445
703153.7,338.0655,260.599,59.39138,52.49511
703169.9,341.1803,263.3556,59.62115,52.7859
703187,344.6646,266.941,59.8745,53.15837
703201.8,348.3224,270.9785,60.13639,53.57022
703218.2,352.4284,275.4073,60.42547,54.01295
703236.1,356.4102,279.4839,60.70098,54.41231
703250.9,360.2555,283.3321,60.96265,54.78229
703266.1,365.0754,288.1133,61.28466,55.23272
703283.9,370.7283,292.1568,61.65408,55.60587
703301.7,374.2285,296.1612,61.87849,55.96853
703316.7,378.61,297.5595,62.15483,56.09359
703332.9,383.615,301.0723,62.46444,56.40422
703353.1,387.1702,303.1501,62.68054,56.5856
703368.3,389.9351,305.3945,62.84645,56.77958
703383.9,393.011,307.9077,63.02884,56.99445
703401,395.5225,310.5684,63.17609,57.21925
703417.9,397.2364,312.7733,63.27573,57.40349
703433,398.9148,315.1108,63.37263,57.59681
703451.4,400.4805,317.1442,63.46246,57.76332
703468.3,402.0339,318.842,63.55101,57.90119
703484.5,403.3194,320.2737,63.62388,58.01663
703503.1,404.2763,321.598,63.67789,58.12275
703519.8,404.9761,322.4691,63.71725,58.19221
703534.2,405.5334,323.5674,63.74852,58.27941
703553.6,405.9482,324.5463,63.77174,58.35676
703567.4,406.2981,325.5462,63.79131,58.43542
703584.2,406.3351,326.6433,63.79338,58.52134
703600.6,406.458,327.69,63.80024,58.60291
703617.4,406.6142,328.3563,63.80896,58.65464
703633.8,406.7345,328.915,63.81567,58.6979
703651.9,406.8541,329.0934,63.82235,58.71168
703671.1,406.9347,329.1449,63.82684,58.71566
703685.3,406.7219,328.7889,63.81497,58.68814
703700.8,406.5387,328.5475,63.80475,58.66946
703718.6,406.2755,328.4048,63.79005,58.6584
703734.3,405.9026,327.9931,63.7692,58.62646
703750.9,405.3785,327.5006,63.73983,58.58818
703767,404.9484,327.0933,63.71569,58.55645
703783.3,404.4728,326.7122,63.68895,58.52671
703800.6,404.0613,326.0115,63.66577,58.47192
703816.4,403.7118,325.3274,63.64605,58.41824
703833.4,403.4085,324.6019,63.62892,58.36115
703850.8,403.0618,323.8951,63.60931,58.30534
703867.9,402.7385,323.2131,63.591,58.25132
703883.9,402.3501,322.3384,63.56897,58.1818
703901.2,401.9476,321.5267,63.54611,58.11705
703916.7,401.5176,320.4499,63.52164,58.03078
703933.7,401.0127,318.8601,63.49286,57.90265
703952.1,400.4857,317.2576,63.46275,57.77256
703967.4,399.7556,315.2497,63.42094,57.60823
703984.7,398.9395,313.1159,63.37406,57.43196
704002.4,398.0722,310.4369,63.32407,57.20821
704016.9,396.7901,305.9159,63.24985,56.82436
704033.3,395.3306,300.9608,63.16489,56.39443
704052.1,393.4942,295.7521,63.05729,55.93179
704069,390.8943,289.1388,62.90357,55.32803
704085.8,388.3942,282.8539,62.75422,54.73668
704102.9,385.7119,277.0352,62.59228,54.17336
704118.9,383.0002,272.31,62.42676,53.70431
704133.6,380.6244,267.4453,62.28021,53.21026
704150.3,378.3811,262.3057,62.14052,52.6756
704168.4,376.5749,258.3273,62.0271,52.25255
704185.7,374.8179,254.4691,61.91596,51.83443
704202.4,373.0976,250.6232,61.80634,51.40976
704218.8,371.4509,247.0248,61.70068,51.00515
704234.4,369.6707,243.4983,61.58563,50.60165
704251.6,367.696,239.9965,61.45701,50.19402
704269.2,365.9794,237.1843,61.34433,49.86154
