Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1654232,309.5426,250.4994,57.13291,51.39595
1654253,309.0697,250.7187,57.09296,51.4204
1654276,308.6664,250.9388,57.05883,51.44491
1654301,309.748,250.3267,57.15023,51.37669
1654324,309.9877,250.1082,57.17042,51.35228
1654348,310.1684,249.7588,57.18563,51.31321
1654370,310.3225,249.4657,57.19859,51.28038
1654395,310.6084,249.1843,57.22261,51.24882
1654418,310.9055,248.9355,57.24754,51.22088
1654441,311.0692,248.7509,57.26126,51.20012
1654466,311.0641,248.9224,57.26083,51.21941
1654491,311.009,249.0642,57.25622,51.23533
1654515,310.9182,249.2027,57.24861,51.25089
1654537,310.8962,249.3424,57.24676,51.26656
1654561,310.8474,249.5489,57.24267,51.28971
1654587,310.7697,249.8288,57.23615,51.32104
1654609,310.8011,249.9537,57.23879,51.33502
1654633,310.6939,250.2403,57.22979,51.36704
1654655,310.3718,250.8842,57.20274,51.43883
1654681,309.8751,251.6845,57.16093,51.52774
1654704,309.0564,253.1369,57.09184,51.68822
1654727,308.3602,254.6237,57.03288,51.85133
1654750,307.3952,256.9734,56.95084,52.10671
1654777,306.0526,259.7014,56.83609,52.39958
1654801,304.3561,262.9438,56.69008,52.74269
1654826,302.5694,266.3388,56.53508,53.09626
1654849,301.6478,270.3079,56.45463,53.50237
1654872,303.6499,272.9148,56.62897,53.76494
1654897,302.3024,278.7394,56.51181,54.33995
1654921,301.7811,284.6989,56.46629,54.91209
1654946,301.6292,289.2184,56.45301,55.33541
1654966,301.196,294.9575,56.41507,55.86023
1654992,300.5732,299.0384,56.36039,56.22498
1655013,299.6731,303.461,56.28109,56.61259
1655038,298.7558,307.6331,56.19995,56.9711
1655060,297.7903,311.2832,56.11415,57.27919
1655084,296.0349,314.6702,55.9572,57.56053
1655107,294.2843,317.6032,55.79939,57.8007
1655132,293.1342,320.0642,55.69501,57.99978
1655155,292.0406,322.0341,55.59524,58.15756
1655180,290.462,323.1009,55.45033,58.24242
1655204,289.0421,324.6602,55.31907,58.36573
1655229,287.928,324.955,55.21546,58.38896
1655252,286.2515,325.3708,55.05853,58.42165
1655274,284.7487,325.637,54.91681,58.44255
