Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1574954,314.5064,250.4004,57.54702,51.38491
1574973,314.4783,250.4758,57.5447,51.39333
1574988,314.3975,250.5198,57.53804,51.39823
1575007,314.3228,250.5924,57.53187,51.40633
1575022,314.3561,250.6659,57.53462,51.41451
1575038,314.3903,250.7518,57.53744,51.42408
1575055,314.3211,250.9108,57.53173,51.44179
1575071,314.3611,250.969,57.53503,51.44827
1575088,314.3629,251.0685,57.53518,51.45934
1575105,314.3432,251.047,57.53355,51.45695
1575124,314.301,251.1537,57.53007,51.4688
1575138,314.2053,251.2239,57.52217,51.47661
1575154,314.1588,251.3302,57.51832,51.48842
1575173,314.0941,251.3753,57.51298,51.49343
1575189,313.9991,251.2929,57.50512,51.48428
1575206,313.8201,251.4707,57.49032,51.50402
1575222,313.7332,251.5712,57.48313,51.51517
1575237,313.6679,251.496,57.47772,51.50684
1575253,313.6362,251.55,57.4751,51.51283
1575270,313.5292,251.6458,57.46624,51.52345
1575288,313.4917,251.7284,57.46313,51.5326
1575303,313.4428,251.7276,57.45908,51.53252
1575319,313.3326,251.691,57.44994,51.52846
1575337,313.209,251.7479,57.43969,51.53477
1575353,312.9793,251.8974,57.42061,51.55133
1575371,312.8176,252.0676,57.40718,51.57018
1575391,312.604,252.1387,57.38941,51.57805
1575405,312.3567,252.1741,57.36882,51.58197
1575419,312.1639,252.2411,57.35276,51.58938
1575436,311.8253,252.3944,57.32451,51.60632
1575453,311.4268,252.5411,57.2912,51.62253
1575470,311.3397,252.7022,57.28391,51.64031
1575487,311.5158,253.0155,57.29865,51.67485
1575506,312.028,253.5364,57.34142,51.73217
1575521,312.465,253.7573,57.37784,51.75643
1575538,312.4399,254.007,57.37575,51.78381
1575553,312.2046,253.8823,57.35615,51.77014
1575570,311.7732,253.8182,57.32016,51.76311
1575586,311.1773,253.8916,57.27032,51.77116
1575604,310.2948,254.0287,57.19627,51.7862
1575620,309.262,254.3951,57.10922,51.82632
1575636,307.721,255.1046,56.97858,51.90383
1575653,306.5618,255.8037,56.87969,51.97995
1575671,305.4997,256.5151,56.78863,52.05713
1575687,304.4761,256.9248,56.70045,52.10146
1575703,303.3897,257.157,56.60641,52.12655
1575720,302.2382,257.2254,56.50621,52.13393
1575736,301.0569,257.348,56.40287,52.14715
