Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1348983,318.9891,249.6077,57.91308,51.29629
1348999,318.9734,249.6658,57.91182,51.3028
1349014,318.8699,249.7113,57.90345,51.30789
1349034,318.7912,249.7693,57.89708,51.31439
1349049,318.774,249.9113,57.89569,51.33027
1349066,318.7676,249.9724,57.89517,51.3371
1349084,318.7473,249.9296,57.89353,51.33232
1349099,318.7489,249.9421,57.89365,51.33371
1349115,318.7564,250.0083,57.89426,51.34112
1349133,318.7003,250.1098,57.88972,51.35247
1349149,318.6728,250.2396,57.8875,51.36696
1349165,318.644,250.3491,57.88516,51.37918
1349181,318.6305,250.5903,57.88407,51.40609
1349199,318.5876,250.759,57.8806,51.42488
1349214,318.4825,250.9512,57.87208,51.44629
1349232,318.4245,251.2459,57.86738,51.47906
1349248,318.3885,251.3847,57.86446,51.49448
1349266,318.3793,251.4541,57.86372,51.50217
1349283,318.3579,251.5211,57.86198,51.50962
1349298,318.3148,251.681,57.85849,51.52735
1349314,318.2445,251.7579,57.85279,51.53588
1349334,318.1461,251.8701,57.84481,51.54832
1349348,317.9632,251.8866,57.82996,51.55014
1349365,317.8154,251.9898,57.81795,51.56157
1349383,317.7092,252.0846,57.80932,51.57207
1349399,317.6046,252.1512,57.80081,51.57943
1349415,317.4979,252.3499,57.79213,51.60141
1349435,317.3693,252.5756,57.78166,51.62634
1349452,317.2303,252.7231,57.77034,51.64261
1349466,317.0959,252.965,57.75938,51.66928
1349483,316.9603,253.2941,57.74833,51.70552
1349499,316.8221,253.5619,57.73705,51.73496
1349519,316.7279,253.6739,57.72936,51.74726
1349536,316.6475,253.7775,57.72279,51.75864
1349551,316.5736,253.8984,57.71675,51.77191
1349568,316.4641,254.0122,57.70781,51.78439
1349586,316.3146,254.0486,57.69557,51.78838
1349603,316.127,254.1218,57.68022,51.7964
1349619,316.0027,254.2299,57.67003,51.80824
1349637,315.9268,254.3275,57.66381,51.81893
1349654,315.833,254.3418,57.65612,51.82049
1349669,315.6814,254.3895,57.64369,51.82571
1349687,315.5457,254.5586,57.63255,51.84421
1349702,315.482,254.7645,57.62732,51.86671
1349720,315.3644,254.8927,57.61766,51.88071
1349734,315.2372,255.1067,57.60721,51.90406
1349752,315.2272,255.3599,57.60638,51.93166
1349768,315.2231,255.6517,57.60605,51.96342
1349786,315.2447,255.856,57.60782,51.98562
1349802,315.1556,256.143,57.60049,52.01679
1349820,315.1373,256.228,57.59899,52.026
1349835,315.1157,256.5378,57.59721,52.05959
1349851,315.1458,256.7812,57.59969,52.08593
1349872,315.1584,257.029,57.60073,52.11272
1349887,315.2173,257.299,57.60557,52.14188
1349905,315.2722,257.6528,57.61008,52.18002
1349919,315.2618,258.1001,57.60923,52.22814
1349936,315.3123,258.6057,57.61338,52.28242
1349955,315.464,259.1497,57.62584,52.34067
1349971,315.5797,259.7934,57.63534,52.40939
1349988,315.6837,260.5137,57.64388,52.48605
1350003,315.825,261.457,57.65547,52.58603
1350019,315.9626,262.4082,57.66675,52.68639
1350036,316.14,263.5921,57.68129,52.81066
1350053,316.3538,265.0543,57.69878,52.96317
1350069,316.5467,266.3813,57.71455,53.10065
1350087,316.6747,267.9893,57.72501,53.26608
1350103,316.8965,269.822,57.74312,53.45307
1350119,317.1815,271.5827,57.76637,53.63118
1350134,317.6253,273.5975,57.8025,53.83316
1350151,318.3171,275.8407,57.85868,54.05578
1350170,318.9023,277.826,57.90606,54.25084
1350187,319.6204,279.9285,57.96404,54.4554
