Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
984854.7,315.8361,244.2057,57.65638,50.68316
984873.7,315.8904,244.0413,57.66083,50.66424
984891.7,315.9155,243.9943,57.66289,50.65882
984908.6,315.8927,243.8766,57.66102,50.64527
984925.5,315.9315,243.7725,57.6642,50.63327
984942.6,315.9155,243.6778,57.66289,50.62236
984960.3,315.8501,243.5939,57.65752,50.61269
984978.9,315.8128,243.4419,57.65447,50.59515
984996.8,315.8274,243.2916,57.65566,50.57779
985017.2,315.8225,243.0623,57.65526,50.55128
985035.8,315.8356,243.0161,57.65634,50.54594
985054.7,315.7839,242.9282,57.6521,50.53577
985073.3,315.7621,242.8586,57.65031,50.5277
985090.8,315.8703,242.7342,57.65918,50.51331
985108.1,315.9238,242.6728,57.66357,50.50619
985126.6,315.8247,242.616,57.65545,50.49961
985145.2,315.9169,242.5009,57.66301,50.48626
985164.3,316.0125,242.4091,57.67084,50.47561
985183.3,315.962,242.2985,57.6667,50.46278
985202.4,315.9517,242.3689,57.66586,50.47095
985221.2,315.7155,242.408,57.64649,50.47548
985239.9,315.4621,242.437,57.62569,50.47885
985257.4,315.1792,242.4066,57.60244,50.47532
985275.8,314.7706,242.2537,57.5688,50.45757
985292.6,314.3976,242.1429,57.53804,50.44471
985312.4,314.1887,242.1011,57.5208,50.43985
985331.6,313.9566,242.0859,57.50161,50.43809
985350.3,313.6918,242.0132,57.4797,50.42963
985370,313.2184,242.0078,57.44046,50.429
985387.8,312.8156,241.8451,57.40701,50.41008
985407.4,312.4617,241.6689,57.37757,50.38957
985424.3,312.0302,241.721,57.34161,50.39564
985442.7,311.5985,241.9296,57.30556,50.41991
985459.6,311.1306,242.2253,57.26641,50.45427
985476.9,310.4664,242.5666,57.21068,50.49388
985496,309.7728,242.7035,57.15232,50.50975
985515.4,309.071,242.6649,57.09308,50.50528
985534,308.3232,242.8201,57.02974,50.52325
985555.6,307.1901,242.6721,56.93335,50.50611
985573.6,305.6637,242.5769,56.80272,50.49507
985592.4,304.2594,242.4351,56.68172,50.47863
985612.1,302.7728,242.4723,56.5528,50.48294
985629,301.4817,242.5546,56.4401,50.49249
985646.6,299.7741,242.6818,56.29001,50.50723
985666.1,297.5629,243.219,56.09389,50.5694
985684.9,295.7206,243.9046,55.92896,50.6485
985702.4,293.2331,244.661,55.70401,50.73546
985721.6,290.5595,245.7361,55.45931,50.8585
985740.8,288.0053,246.3932,55.22267,50.9334
985759.8,285.3107,246.9106,54.96992,50.99219
985783.1,281.6046,247.3849,54.61703,51.04596
985795.9,278.6461,247.7932,54.33087,51.09215
985812.6,274.9749,248.3776,53.97014,51.15809
985834.3,271.4235,248.9965,53.61514,51.22773
985852,268.0372,249.5651,53.27098,51.29152
985870.8,265.4235,249.947,53.00151,51.33427
985888.8,262.8789,250.5398,52.73589,51.40046
985909,260.4893,251.1648,52.48345,51.47004
985926.6,258.3637,251.9939,52.25645,51.56202
985945.4,256.1175,252.6105,52.01402,51.63019
985964.1,254.3188,252.9054,51.81798,51.66272
985980.5,252.8921,252.875,51.66125,51.65937
985999,251.8078,252.709,51.5414,51.64106
986016,250.8377,252.1077,51.43365,51.57462
986037.3,249.5727,252.1723,51.29237,51.58177
986058.5,248.957,252.1683,51.2233,51.58133
986074.6,248.5944,252.3672,51.18251,51.60331
986093,247.3859,252.7708,51.04608,51.64788
986117.7,246.6219,252.5576,50.9594,51.62435
986132.4,246.3936,252.5035,50.93344,51.61837
986147.1,246.1769,252.4876,50.90877,51.61662
986168.5,246.0429,252.6721,50.89349,51.63699
986184.6,245.9617,253.0935,50.88424,51.68344
986205.7,245.7763,253.5266,50.86309,51.73109
986223.1,245.2641,254.0615,50.80457,51.78979
986242.4,244.5926,254.8506,50.72761,51.87612
986261.6,243.8781,255.8022,50.64544,51.97978
986278.8,242.8944,256.9553,50.53186,52.10475
986297.6,241.9518,257.8949,50.4225,52.20607
986313.9,240.1785,258.9353,50.21537,52.31773
986332.6,238.1384,260.0331,49.97486,52.43493
986351.4,237.1522,261.3616,49.85772,52.57594
986369.8,235.4375,262.6217,49.65268,52.70886
986391.5,233.1004,263.3117,49.37043,52.7813
986410.1,231.4624,264.1607,49.17065,52.87009
986428,230.9614,265.5544,49.10922,53.01508
986446.3,229.6478,267.2023,48.94743,53.18527
986464.2,229.9752,268.6253,48.98785,53.33115
986482.3,230.7143,270.3759,49.07886,53.50927
986498.7,230.6312,271.9292,49.06865,53.66605
986517.9,230.0292,273.4011,48.99451,53.81356
986535.8,229.0446,274.8197,48.87279,53.95475
986555.4,226.7723,275.5643,48.58958,54.02847
986572.5,228.5829,276.7899,48.8155,54.14926
986591.3,228.2968,278.252,48.77993,54.29245
986611.4,228.4173,279.1062,48.79493,54.37563
986628.8,229.0506,280.2737,48.87353,54.4888
986646.3,229.178,281.9869,48.88932,54.65372
