Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1125866,321.7604,247.0943,58.13572,51.01302
1125882,321.7326,247.1622,58.1335,51.02073
1125898,321.728,247.2185,58.13314,51.02711
1125914,321.7814,247.3282,58.13739,51.03954
1125932,321.8201,247.4401,58.14048,51.0522
1125949,321.8404,247.512,58.14211,51.06035
1125964,321.8842,247.6342,58.1456,51.07417
1125982,321.8688,247.7291,58.14437,51.0849
1125998,321.9477,247.7508,58.15067,51.08735
1126014,322.0317,248.0118,58.15736,51.11683
1126032,322.0394,248.1214,58.15798,51.12921
1126049,322.0799,248.3401,58.16121,51.15387
1126066,322.1444,248.6001,58.16635,51.18316
1126081,322.201,248.937,58.17087,51.22104
1126098,322.2899,249.2722,58.17795,51.25868
1126115,322.3474,249.657,58.18252,51.30181
1126134,322.403,250.18,58.18695,51.36031
1126155,322.4078,250.5723,58.18734,51.40409
1126166,322.3643,251.0455,58.18387,51.45678
1126182,322.2343,251.6165,58.17351,51.5202
1126200,322.1145,252.1544,58.16397,51.57978
1126216,321.9313,252.7523,58.14936,51.64584
1126234,321.7102,253.3533,58.13171,51.71204
1126252,321.5079,253.8459,58.11555,51.76614
1126267,321.2446,254.499,58.09449,51.83769
1126283,320.8981,255.1664,58.06675,51.91057
1126299,320.6364,255.7905,58.04575,51.97851
1126316,320.2001,256.4739,58.01071,52.05267
1126333,319.7839,256.9403,57.97722,52.10313
1126350,319.1692,257.5911,57.92764,52.17337
1126368,318.6823,258.319,57.88827,52.25166
1126384,318.2211,259.1235,57.85089,52.33787
1126400,317.7374,260.0013,57.81161,52.43154
1126416,317.2983,260.919,57.77588,52.52907
1126434,316.9851,261.6642,57.75035,52.60793
1126451,316.8623,262.4355,57.74033,52.68926
1126466,316.5934,263.5144,57.71836,52.80253
1126485,316.6289,264.6613,57.72127,52.92229
1126502,316.5842,265.7204,57.71762,53.03229
1126517,316.6392,266.7201,57.72211,53.13561
1126533,316.7789,268.0991,57.73352,53.27732
1126550,316.9722,269.4706,57.7493,53.41734
1126566,317.0707,271.0706,57.75733,53.57953
1126584,317.0803,272.8075,57.75811,53.7542
1126602,317.0571,274.2775,57.75622,53.9009
1126617,316.9512,275.8469,57.74759,54.05639
1126633,316.8178,277.7795,57.7367,54.24628
1126652,316.7101,279.6068,57.72791,54.42422
1126667,316.4972,281.8515,57.71051,54.64073
1126684,316.1098,283.7707,57.67881,54.82403
1126701,315.7576,285.2491,57.64994,54.96411
1126717,315.5026,286.7649,57.62901,55.10671
1126733,315.4554,288.4745,57.62514,55.26635
1126751,315.6739,290.3944,57.64307,55.4441
1126769,315.9341,292.3351,57.66441,55.62215
1126785,316.1521,294.1716,57.68227,55.78918
1126803,317.1113,296.1998,57.76064,55.972
1126821,318.1591,298.1169,57.84586,56.14322
1126836,319.6282,300.1742,57.96467,56.32528
1126851,320.9735,302.52,58.07278,56.53078
1126869,322.1598,304.4704,58.16758,56.69995
1126886,323.4742,306.765,58.27203,56.89707
1126904,324.65,308.9195,58.36493,57.08026
1126921,325.6098,310.9837,58.44042,57.2541
1126937,326.4323,313.2806,58.50484,57.44562
1126953,327.1826,315.6127,58.56342,57.63805
1126970,327.793,317.659,58.61091,57.80524
1126987,328.3878,319.4767,58.65708,57.95246
1127004,329.195,321.1567,58.71953,58.08746
1127023,329.9532,322.5828,58.778,58.20126
1127039,330.5834,323.66,58.82644,58.28674
1127053,331.5583,325.0637,58.90111,58.39751
1127073,332.5647,326.2196,58.97786,58.48821
1127088,333.6501,327.3472,59.06025,58.57623
1127104,335.0067,328.7336,59.16267,58.68386
1127121,336.346,330.2029,59.2632,58.79721
1127138,337.6768,331.2136,59.36249,58.87474
1127152,339.9151,332.3885,59.5282,58.96444
1127171,341.9285,334.3845,59.67588,59.11577
1127187,343.4124,335.309,59.7839,59.18541
1127203,345.0243,336.2993,59.90045,59.25969
1127221,347.0765,337.1364,60.04765,59.32224
1127238,348.5983,337.7355,60.15598,59.36686
1127253,350.2193,338.3139,60.27057,59.40982
1127271,351.4999,338.6213,60.36055,59.43261
1127287,352.794,338.8958,60.45097,59.45294
1127303,354.417,339.0219,60.56366,59.46227
1127320,355.3365,339.5378,60.62715,59.50038
1127337,356.2498,339.9728,60.68998,59.53246
1127353,357.1713,340.5721,60.75312,59.57654
1127371,357.5931,341.288,60.78194,59.62904
1127387,358.0761,341.8599,60.81487,59.67087
1127404,358.2591,342.1804,60.82734,59.69427
1127421,358.5105,342.3336,60.84444,59.70544
1127437,358.757,342.4167,60.86119,59.7115
1127454,359.2314,342.3636,60.89338,59.70763
1127472,359.6779,342.4976,60.92362,59.71739
1127487,360.2138,342.6386,60.95984,59.72766
1127503,361.1128,342.464,61.02041,59.71494
1127524,362.0414,342.2038,61.08273,59.69598
1127538,363.0513,342.1838,61.15023,59.69452
1127554,363.9608,342.1975,61.21077,59.69551
1127571,364.7113,342.1674,61.26057,59.69332
1127588,365.6306,341.651,61.32133,59.65561
1127606,366.4249,341.1823,61.37365,59.6213
1127620,367.1052,340.6668,61.41832,59.58349
1127637,367.6161,340.2769,61.45178,59.55484
1127654,368.0678,339.5494,61.48131,59.50124
1127671,368.3052,338.6461,61.49681,59.43445
1127686,368.3877,337.1022,61.50219,59.31969
1127703,368.6349,335.8377,61.5183,59.22512
1127720,368.8773,334.819,61.53408,59.14854
1127736,369.235,334.1616,61.55735,59.09893
1127754,369.5182,333.8478,61.57574,59.07521
1127773,369.6707,333.6974,61.58564,59.06383
1127789,369.8318,333.514,61.59608,59.04994
1127806,370.0324,333.4071,61.60908,59.04184
1127822,370.3125,332.935,61.62721,59.00601
1127838,370.7228,332.1719,61.65373,58.94794
1127855,371.1958,330.9565,61.68425,58.85505
1127874,371.3961,329.2588,61.69715,58.72446
1127890,371.4574,327.2874,61.7011,58.57158
1127906,371.4509,324.5866,61.70068,58.35994
1127923,371.4033,321.031,61.69762,58.07739
1127939,372.0013,318.3642,61.73608,57.86249
1127953,372.274,315.3177,61.75359,57.61382
1127972,372.6998,314.3167,61.78089,57.53137
1127988,372.8205,314.0744,61.78862,57.51135
1128006,372.6133,314.4474,61.77534,57.54215
1128022,372.0376,316.2666,61.73841,57.69165
