Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1531313,320.2729,245.6246,58.01657,50.84578
1531327,320.3776,245.6692,58.02497,50.85087
1531344,320.5145,245.7179,58.03597,50.85643
1531360,320.6514,245.7967,58.04696,50.86542
1531377,320.7758,245.8592,58.05694,50.87255
1531394,320.8875,246.1355,58.06589,50.90406
1531411,321.0013,246.2099,58.07501,50.91252
1531430,321.1071,246.2995,58.08348,50.92272
1531447,321.1225,246.6469,58.08472,50.96224
1531464,321.2177,246.8393,58.09234,50.9841
1531480,321.3623,247.372,58.1039,51.0445
1531497,321.6056,248.0177,58.12336,51.1175
1531513,321.7824,248.3338,58.13748,51.15316
1531531,321.8703,248.8347,58.14449,51.20955
1531546,321.964,249.2063,58.15197,51.25128
1531563,322.1312,249.502,58.1653,51.28445
1531581,322.2248,249.8817,58.17276,51.32696
1531597,322.2554,250.3243,58.1752,51.37642
1531613,322.4229,250.7936,58.18854,51.42874
1531634,322.5484,251.2155,58.19852,51.47567
1531647,322.5826,251.586,58.20124,51.51682
1531664,322.6977,252.0452,58.2104,51.5677
1531681,322.803,252.7965,58.21877,51.65071
1531697,322.805,253.6087,58.21893,51.7401
1531714,322.9098,254.3556,58.22725,51.822
1531730,322.3047,254.3187,58.17913,51.81797
1531747,320.6914,254.5881,58.05017,51.84743
1531764,320.7913,255.382,58.05818,51.93407
1531782,320.0983,255.7048,58.00252,51.9692
1531798,319.4106,255.4635,57.94712,51.94293
1531813,319.8122,254.1115,57.9795,51.79527
1531832,320.0286,253.0104,57.99692,51.67429
1531847,321.4359,251.5023,58.10979,51.50753
1531862,321.3608,249.3091,58.10379,51.26282
1531880,321.2783,246.9165,58.09719,50.99286
1531897,321.9166,244.404,58.14819,50.70595
1531914,322.1487,242.6275,58.16669,50.50093
1531931,322.3209,241.2659,58.18041,50.34259
1531947,322.4954,239.9009,58.19431,50.18279
1531962,322.6548,238.473,58.20698,50.01447
1531978,322.8229,237.3773,58.22034,49.88451
1531995,323.1362,235.9438,58.24523,49.7134
1532014,323.357,234.9178,58.26273,49.59019
1532029,323.4977,233.7835,58.27389,49.45327
1532046,323.6298,232.3384,58.28434,49.27769
1532064,323.7504,231.0991,58.2939,49.12612
1532078,323.7669,229.7782,58.2952,48.96354
1532095,323.7247,228.7137,58.29186,48.83175
1532112,323.6405,227.7941,58.28519,48.71733
1532128,323.4475,227.1932,58.26991,48.64228
1532145,323.2808,226.7803,58.25669,48.59058
1532162,323.1216,226.4892,58.24407,48.55407
1532178,322.7534,226.7499,58.21482,48.58678
1532194,322.3871,227.1788,58.18569,48.64047
1532211,321.9579,228.062,58.15148,48.75072
1532228,321.5853,228.6962,58.12173,48.82957
1532246,321.1364,229.592,58.08583,48.94054
1532262,320.6722,230.2703,58.04863,49.02424
1532278,319.677,231.5947,57.96861,49.18684
1532295,317.747,232.5961,57.8124,49.30909
1532312,316.84,233.5555,57.73851,49.42565
1532329,314.739,234.7269,57.5662,49.5672
1532346,311.4077,235.548,57.28961,49.66595
1532363,309.3151,236.1758,57.1137,49.74118
1532378,307.9111,236.5283,56.99474,49.78331
1532395,306.9773,236.762,56.91519,49.81121
1532413,305.8773,237.1439,56.82106,49.85673
1532432,304.8594,237.4273,56.73352,49.89045
1532445,304.2592,237.8488,56.68171,49.94051
1532462,303.4239,238.337,56.60937,49.99837
1532479,302.8862,238.5922,56.56266,50.02856
1532496,303.0006,238.602,56.57261,50.02972
1532512,303.1408,238.3504,56.58479,49.99997
1532529,303.5341,238.1912,56.61893,49.98111
1532547,304.1603,237.9835,56.67316,49.95649
1532564,305.2283,237.5641,56.76529,49.90671
1532580,306.0926,237.3102,56.83952,49.87652
1532597,306.8103,237.1267,56.90093,49.85468
1532613,307.136,237.3195,56.92874,49.87762
1532629,306.9615,237.3961,56.91385,49.88674
1532647,305.3319,238.0288,56.7742,49.96186
