Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1025350,319.3131,244.5218,57.93925,50.71948
1025368,319.3941,244.4435,57.94579,50.71048
1025382,319.5283,244.4396,57.95662,50.71004
1025399,319.6665,244.511,57.96776,50.71824
1025415,319.7802,244.5362,57.97692,50.72113
1025432,319.904,244.4351,57.98689,50.70952
1025449,319.9554,244.4893,57.99103,50.71574
1025466,319.9675,244.4316,57.992,50.70911
1025482,319.9633,244.3225,57.99167,50.69658
1025500,320.0609,244.3684,57.99951,50.70186
1025517,320.1248,244.3842,58.00466,50.70367
1025532,320.2102,244.2495,58.01152,50.68819
1025550,320.2608,244.1726,58.01559,50.67934
1025567,320.4007,244.2225,58.02683,50.68508
1025583,320.5227,244.3234,58.03663,50.69668
1025600,320.5838,244.4202,58.04154,50.70781
1025618,320.6222,244.4822,58.04462,50.71494
1025634,320.6795,244.6613,58.04921,50.73549
1025652,320.7,244.7272,58.05086,50.74306
1025667,320.7416,244.8693,58.05419,50.75935
1025684,320.8242,245.0687,58.06082,50.78219
1025700,320.8878,245.1442,58.06591,50.79084
1025717,320.8629,245.2988,58.06392,50.80854
1025735,320.7306,245.5745,58.05331,50.84005
1025752,320.5696,245.7599,58.04039,50.86123
1025769,320.4744,245.9941,58.03275,50.88794
1025785,320.8263,246.6617,58.06099,50.96392
1025802,319.9852,246.7905,57.99342,50.97855
1025816,319.5582,247.0288,57.95903,51.0056
1025834,318.9778,247.6917,57.91217,51.08067
1025850,318.3437,248.2476,57.86084,51.14343
1025868,317.6931,248.8331,57.80801,51.20936
1025884,316.7495,249.2882,57.73112,51.26048
1025901,315.9802,249.7651,57.66819,51.31392
1025918,315.3652,250.1673,57.61773,51.35889
1025935,314.8302,250.4026,57.57371,51.38516
1025952,314.3981,250.6692,57.53808,51.41489
1025968,314.004,250.7041,57.50553,51.41877
1025985,313.6707,250.8683,57.47795,51.43706
1026002,313.2984,251.0512,57.4471,51.45741
1026020,312.9456,251.2238,57.41782,51.4766
1026035,312.5758,251.3699,57.38706,51.49283
1026051,312.1432,251.5447,57.35103,51.51223
1026068,311.6642,251.7484,57.31105,51.53483
1026086,311.1656,251.905,57.26933,51.55218
1026102,310.6376,252.1092,57.22506,51.57478
