Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1724633,317.7815,250.6162,57.81519,51.40898
1724669,317.3782,251.2902,57.78239,51.48398
1724702,316.9445,252.0571,57.74704,51.56902
1724729,316.2642,252.5198,57.69145,51.62018
1724762,315.5636,252.8528,57.63402,51.65692
1724794,315.0552,253.2099,57.59224,51.69625
1724828,314.5887,253.5812,57.55381,51.73708
1724859,314.0753,253.9998,57.51143,51.78303
1724892,313.6657,254.4331,57.47754,51.83048
1724926,313.4063,254.9722,57.45604,51.88939
1724957,313.1588,255.4946,57.43552,51.94633
1724995,312.6496,256.3373,57.39321,52.03786
1725021,311.889,257.1485,57.32982,52.12563
1725054,311.0359,257.9792,57.25847,52.21514
1725076,310.2106,258.6452,57.18919,52.28666
1725093,308.958,259.6342,57.08352,52.39242
1725112,307.2373,260.8257,56.93737,52.51916
1725133,305.4487,262.0216,56.78424,52.64566
1725152,302.8095,262.9706,56.55599,52.74551
1725173,299.6504,264.0135,56.27909,52.85472
1725192,295.9369,265.1839,55.9484,52.97663
1725210,292.6904,266.1344,55.65458,53.07514
1725228,288.7415,267.3347,55.29116,53.19889
1725249,285.3821,268.4816,54.97667,53.31647
1725272,280.0573,269.9985,54.46786,53.471
1725304,274.6804,271.2691,53.94093,53.59957
1725337,269.8166,272.5284,53.45252,53.72622
1725372,265.1903,273.8994,52.9773,53.86327
1725405,261.3846,274.5781,52.57837,53.93077
1725437,258.1558,275.6781,52.23413,54.03972
1725470,255.4813,276.5709,51.94488,54.12773
1725506,253.069,277.6322,51.68074,54.23187
1725539,251.4858,279.1381,51.5057,54.37873
1725568,248.9164,281.5189,51.21872,54.6088
1725600,245.7003,282.9281,50.85441,54.74376
1725630,242.3337,284.9727,50.46686,54.93799
1725668,238.845,286.744,50.05843,55.10476
1725699,236.1246,287.6411,49.73505,55.18869
1725731,233.6255,288.1002,49.43413,55.23151
1725766,231.5184,288.3784,49.1775,55.25741
1725796,229.6193,288.9972,48.94391,55.3149
1725827,228.4569,289.476,48.79985,55.35927
1725866,227.8593,289.7988,48.72546,55.38913
1725895,227.4486,291.0391,48.6742,55.50343
1725927,226.7954,291.9536,48.59248,55.58728
1725959,226.5404,293.1693,48.5605,55.69821
1725992,226.503,294.4012,48.5558,55.80996
1726024,226.6534,295.1072,48.57467,55.87373
1726055,226.9642,295.8831,48.61362,55.94357
1726087,226.8488,297.0352,48.59917,56.04679
1726119,227.325,297.9545,48.65875,56.12878
1726151,228.6043,298.0583,48.81816,56.13801
1726185,229.7572,297.982,48.96095,56.13122
1726217,230.2773,297.5351,49.02509,56.09142
1726249,231.0204,296.3232,49.11646,55.98306
1726281,231.0569,295.2813,49.12093,55.88942
1726314,230.9248,295.2999,49.10472,55.8911
1726346,230.9464,296.2633,49.10737,55.9777
1726378,230.5422,297.0475,49.0577,56.0479
1726411,230.3419,296.9808,49.03305,56.04193
1726445,230.2885,296.246,49.02648,55.97614
1726478,230.3091,296.2543,49.02901,55.97688
1726508,230.2789,296.1239,49.02529,55.96518
1726540,230.7507,295.6908,49.08334,55.92628
1726576,231.3448,295.2773,49.15624,55.88906
1726609,232.6084,295.3659,49.31059,55.89705
1726638,233.8257,294.8703,49.45837,55.85236
1726672,235.1069,294.2325,49.61295,55.79469
1726702,237.1049,293.7489,49.85209,55.75087
1726736,238.5535,291.7789,50.02399,55.57129
1726768,239.4222,290.8154,50.12649,55.48286
1726800,240.8139,290.7777,50.2898,55.47939
1726833,242.1009,290.4332,50.43983,55.44767
1726865,242.4741,290.7046,50.48316,55.47266
1726898,242.4419,290.7977,50.47942,55.48123
1726935,242.3781,290.4985,50.47201,55.45369
1726964,242.2233,290.6375,50.45405,55.46649
1726999,242.0851,290.8383,50.43799,55.48497
1727030,242.2623,290.8847,50.45858,55.48923
1727066,242.2658,291.1994,50.45898,55.51815
1727095,243.0505,290.8801,50.54992,55.48881
1727126,244.111,290.7615,50.67226,55.4779
1727158,245.3248,290.6565,50.8115,55.46824
1727195,246.4673,291.5433,50.94183,55.54971
1727229,247.614,292.3029,51.07188,55.61922
1727258,248.3685,292.9247,51.15707,55.67594
1727294,249.317,293.325,51.26371,55.71237
1727323,250.3018,293.1924,51.37391,55.7003
1727355,250.5483,292.7402,51.40141,55.65912
1727388,249.9465,293.2433,51.33421,55.70494
1727419,249.3624,293.8776,51.2688,55.76254
1727451,249.0446,294.6433,51.23314,55.83185
1727485,248.4065,295.5843,51.16135,55.9167
1727518,247.836,296.2661,51.09698,55.97795
1727551,247.7498,296.3779,51.08724,55.98796
1727583,247.8298,296.635,51.09628,56.011
1727616,247.7366,296.6591,51.08575,56.01315
1727649,247.4577,296.8151,51.0542,56.02712
1727680,247.2062,297.0545,51.02572,56.04852
1727712,246.9133,297.7179,50.9925,56.10771
1727747,246.7316,297.5212,50.97187,56.09018
1727777,246.3017,297.3566,50.92298,56.0755
1727809,245.7791,297.2101,50.86341,56.06242
1727842,245.728,296.8113,50.85758,56.02678
1727875,245.5361,296.1689,50.83566,55.96922
1727908,245.4335,295.619,50.82394,55.91982
1727939,245.3262,295.6599,50.81166,55.9235
1727971,245.476,295.4707,50.8288,55.90648
1728010,245.8227,295.0253,50.86839,55.86634
1728043,246.082,294.5696,50.89795,55.8252
1728071,246.2274,294.1332,50.91452,55.78571
1728102,246.3011,293.7102,50.9229,55.74736
1728139,246.0868,294.1439,50.8985,55.78668
1728171,245.9741,294.3053,50.88566,55.80129
1728206,245.8455,294.5117,50.87099,55.81995
1728232,245.7257,294.7419,50.85732,55.84077
1728265,245.6607,294.7626,50.8499,55.84264
1728303,245.6436,294.8485,50.84794,55.85039
1728334,245.6411,295.0813,50.84766,55.87139
1728366,245.8551,295.1977,50.87208,55.88188
1728399,245.8104,295.1772,50.86698,55.88004
1728430,245.6947,295.4237,50.85378,55.90224
1728464,245.7944,295.6354,50.86516,55.9213
1728496,245.6745,295.4676,50.85147,55.9062
1728524,245.8679,295.4493,50.87354,55.90455
1728558,245.9882,295.58,50.88726,55.91631
1728593,246.1588,295.4251,50.9067,55.90237
1728623,246.376,295.2855,50.93144,55.8898
1728655,246.4468,295.1924,50.9395,55.88141
1728687,246.5475,295.0458,50.95094,55.86819
1728720,246.4371,294.9836,50.93839,55.86258
1728753,246.3571,295.0152,50.92929,55.86543
1728784,246.4696,294.8582,50.94209,55.85126
1728821,246.4182,294.8943,50.93623,55.85452
1728850,246.1785,294.925,50.90894,55.8573
1728883,245.7778,294.8002,50.86327,55.84602
1728916,245.5644,294.7147,50.83889,55.83831
1728950,245.2327,294.8355,50.80096,55.84921
1728988,245.0912,294.9327,50.78477,55.85799
1729016,244.9574,294.9409,50.76944,55.85873
1729047,244.4635,294.9767,50.71278,55.86196
1729079,244.1908,295.2685,50.68143,55.88826
1729114,243.9642,295.168,50.65536,55.87921
1729142,243.333,295.1205,50.58256,55.87493
1729178,242.9734,295.0974,50.541,55.87284
1729212,242.6538,295.2922,50.50399,55.8904
1729242,242.0836,295.5146,50.43782,55.91042
1729274,241.0105,295.584,50.31278,55.91667
1729306,240.4178,296.7347,50.24343,56.01992
1729342,239.3953,297.7595,50.12333,56.11141
1729379,238.3508,297.5869,50.00001,56.09604
1729411,236.9843,297.6164,49.83772,56.09867
1729445,236.0547,297.8143,49.72668,56.11629
1729477,235.0864,297.7638,49.61049,56.11179
1729506,234.3673,297.5975,49.52384,56.09698
1729541,234.114,297.5385,49.49325,56.09172
1729572,233.1724,297.3773,49.37918,56.07735
1729602,230.5967,297.7905,49.06441,56.11418
1729637,226.9063,297.8244,48.60637,56.11719
1729667,223.2878,296.0389,48.14903,55.95755
1729701,220.8886,294.9152,47.84124,55.85641
1729732,218.9448,294.3975,47.58916,55.80963
1729764,216.5769,294.3238,47.27878,55.80296
1729797,214.6066,293.3811,47.0177,55.71746
1729830,213.796,291.3816,46.90954,55.53487
1729860,213.6051,290.0641,46.88401,55.41362
1729894,213.5861,289.0618,46.88146,55.32088
1729926,213.5361,288.2646,46.87477,55.24682
1729959,212.9687,287.7533,46.79871,55.19916
1729992,212.546,287.5013,46.74189,55.17564
1730025,212.467,287.7251,46.73126,55.19653
1730053,212.38,287.9023,46.71955,55.21306
1730072,212.2312,287.8717,46.69952,55.21021
1730089,211.9543,287.8613,46.66217,55.20923
