Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1303655,327.5377,253.0313,58.59106,51.67659
1303673,327.769,253.2875,58.60905,51.70479
1303692,327.9614,253.5571,58.624,51.73443
1303708,328.0494,253.9735,58.63083,51.78014
1303724,328.3958,254.4006,58.6577,51.82693
1303743,328.5902,254.8541,58.67276,51.8765
1303756,328.5494,255.3498,58.6696,51.93056
1303774,328.5178,255.7264,58.66715,51.97154
1303790,328.5536,255.9699,58.66992,51.998
1303808,328.6511,256.0924,58.67748,52.0113
1303825,328.6871,256.1804,58.68027,52.02085
1303841,328.6662,256.3734,58.67864,52.04177
1303857,328.7914,256.5992,58.68834,52.06623
1303874,329.023,257.0321,58.70625,52.11305
1303891,329.4378,257.4161,58.73828,52.15451
1303908,329.7921,257.4146,58.76559,52.15434
1303923,329.9775,257.6959,58.77987,52.18465
1303940,330.1079,258.0317,58.7899,52.22079
1303956,330.2077,258.4009,58.79758,52.26045
1303973,330.4237,258.7861,58.81417,52.30175
1303991,330.2183,259.2088,58.79839,52.34698
1304007,330.1433,259.4929,58.79263,52.37733
1304024,330.1333,260.006,58.79185,52.43205
1304041,330.0567,260.3773,58.78596,52.47155
1304058,329.9753,260.8856,58.77969,52.52552
1304075,329.9248,261.4243,58.77581,52.58257
1304092,329.8247,262.1867,58.7681,52.66306
1304109,329.6712,263.0128,58.75628,52.74994
1304126,329.5152,263.8463,58.74424,52.83725
1304142,329.1504,264.8455,58.71609,52.94145
1304159,328.9891,265.7839,58.70362,53.03886
1304176,328.9415,266.8322,58.69995,53.14717
1304192,328.4763,268.0699,58.66394,53.27433
1304209,328.7812,269.5928,58.68755,53.42977
1304226,328.768,271.132,58.68653,53.58573
1304242,328.8756,272.5876,58.69485,53.73217
1304259,328.7816,274.1989,58.68758,53.89308
1304274,328.6192,275.8744,58.675,54.05911
1304290,328.3518,278.2725,58.65429,54.29444
1304308,328.3582,280.5652,58.65478,54.51696
1304325,328.289,283.1642,58.64942,54.76628
1304342,328.2628,285.4076,58.64739,54.97906
1304358,328.354,287.4167,58.65446,55.16773
1304375,328.6186,289.7048,58.67496,55.38044
1304393,328.942,292.0569,58.69999,55.59673
1304410,329.2425,294.5052,58.72321,55.81937
1304427,329.3977,297.4679,58.73518,56.08542
1304443,329.3939,300.2874,58.73489,56.33525
1304459,329.0903,302.9191,58.71145,56.56552
1304475,328.5525,305.7642,58.66984,56.81134
1304493,328.083,308.3558,58.63344,57.0325
1304510,327.8926,311.0876,58.61866,57.2628
1304527,327.6346,313.6801,58.5986,57.47873
1304542,327.3179,316.6983,58.57395,57.72694
1304559,327.1402,319.2336,58.5601,57.93284
1304576,327.0755,321.8476,58.55506,58.14268
1304593,327.3926,324.3858,58.57977,58.3441
1304610,327.7353,326.8242,58.60643,58.53546
1304627,328.2942,329.1389,58.64983,58.7152
1304644,329.0624,331.2449,58.70929,58.87714
1304661,329.4635,333.5185,58.74026,59.05028
1304677,329.6801,335.7341,58.75696,59.21734
1304693,329.6653,338.0637,58.75582,59.39125
1304712,329.3989,339.9706,58.73527,59.53229
1304728,329.3153,341.6768,58.72882,59.65749
1304743,329.1849,343.2798,58.71875,59.77428
1304760,329.1296,344.7095,58.71449,59.87775
1304776,329.0433,345.8531,58.70781,59.96005
1304794,328.7831,346.7276,58.68769,60.02272
1304812,328.2774,347.1434,58.64852,60.05243
1304829,327.6258,347.5001,58.59792,60.07788
1304846,326.9606,347.9253,58.54611,60.10816
1304862,326.2484,348.3674,58.49046,60.13959
1304877,325.4781,348.7543,58.43008,60.16704
1304894,324.7677,348.9591,58.37421,60.18155
