Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1102669,323.8374,248.9071,58.30078,51.21768
1102686,323.7713,248.9564,58.29555,51.22322
1102702,323.7342,248.9448,58.29261,51.22192
1102719,323.7042,248.9508,58.29024,51.22259
1102737,323.6934,248.9397,58.28938,51.22135
1102754,323.6631,248.9976,58.28698,51.22785
1102772,323.6083,248.9612,58.28265,51.22376
1102787,323.6618,249.0383,58.28688,51.23243
1102803,323.6718,249.1167,58.28767,51.24123
1102822,323.7055,249.1947,58.29034,51.24999
1102837,323.666,249.2828,58.28721,51.25987
1102854,323.6684,249.3786,58.2874,51.27061
1102870,323.671,249.4442,58.28761,51.27797
1102888,323.6607,249.5652,58.28679,51.29153
1102904,323.6017,249.7037,58.28213,51.30704
1102922,323.4964,249.8306,58.27378,51.32124
1102939,323.3559,249.9669,58.26265,51.33649
1102956,323.349,250.1202,58.2621,51.35363
1102975,323.3344,250.1784,58.26094,51.36013
1102989,323.2987,250.2415,58.25812,51.36718
1103004,323.2921,250.3544,58.25759,51.37978
1103022,323.2638,250.4678,58.25534,51.39243
1103038,323.3163,250.5101,58.25951,51.39715
1103055,323.3528,250.6761,58.2624,51.41566
1103072,323.2815,250.8058,58.25675,51.4301
1103088,323.2629,251.0656,58.25528,51.45901
1103105,323.1422,251.4,58.2457,51.49618
1103122,323.0224,251.6869,58.23619,51.52801
1103138,322.8483,252.5991,58.22236,51.62893
1103155,322.7762,253.2348,58.21663,51.699
1103172,322.6697,254.4883,58.20817,51.83652
1103189,322.5625,255.894,58.19964,51.98976
1103206,322.4457,257.4428,58.19035,52.15738
1103222,322.3207,259.5144,58.1804,52.37963
1103240,322.3463,261.2309,58.18243,52.5621
1103256,322.4409,263.0482,58.18997,52.75365
1103273,322.3985,264.6651,58.18659,52.92268
1103290,322.2401,266.1362,58.17398,53.07533
1103307,321.9856,267.4478,58.15369,53.21051
1103322,321.8013,268.6984,58.13898,53.33862
1103341,321.7249,269.7258,58.13289,53.44329
1103358,321.6554,270.7669,58.12734,53.54884
1103375,321.5656,271.803,58.12016,53.65336
1103391,321.407,272.8356,58.10748,53.75701
1103408,321.2501,273.8879,58.09493,53.86212
1103422,321.032,275.0554,58.07747,53.97812
1103439,320.8253,276.2863,58.06091,54.09971
1103457,320.6901,277.5895,58.05006,54.22769
1103473,320.5569,278.9052,58.03938,54.35609
1103490,320.4608,280.1853,58.03166,54.48025
1103506,320.2419,281.662,58.01407,54.62255
1103524,320.1523,282.6812,58.00687,54.72018
1103540,320.2036,283.6763,58.011,54.81506
1103557,320.3418,284.98,58.0221,54.93868
1103574,320.37,286.2623,58.02437,55.05954
1103590,320.3765,287.358,58.02489,55.16224
1103606,320.4407,288.6218,58.03004,55.28004
1103623,320.5878,289.9604,58.04185,55.40405
1103639,320.6923,291.1279,58.05024,55.51159
1103655,320.7634,292.2952,58.05594,55.61852
1103672,320.7262,293.286,58.05296,55.70882
1103689,320.6657,294.378,58.04811,55.80787
1103706,320.3977,294.9715,58.02659,55.86149
1103722,320.4683,295.9557,58.03226,55.95008
1103738,320.5339,296.8946,58.03753,56.03423
1103755,320.2493,297.7953,58.01467,56.1146
1103772,320.0245,298.5633,57.99659,56.18287
1103789,320.0166,299.1548,57.99595,56.23529
1103807,320.1712,299.5035,58.00838,56.26612
1103823,320.2264,299.5086,58.01283,56.26657
1103839,319.9663,299.6447,57.99191,56.27859
1103855,319.5117,299.6204,57.95528,56.27644
1103873,319.3662,299.627,57.94355,56.27703
1103890,319.4359,299.5808,57.94917,56.27295
1103906,319.3523,299.3991,57.94242,56.25689
1103924,318.7898,298.209,57.89696,56.1514
1103948,318.2813,297.3671,57.85577,56.07643
1103957,317.8918,296.5607,57.82416,56.00434
1103971,317.5995,294.4882,57.8004,55.81783
1103989,318.0061,292.9901,57.83344,55.68189
1104006,318.8999,291.7271,57.90587,55.56655
1104023,319.405,291.4581,57.94667,55.54189
1104038,319.2988,291.7917,57.9381,55.57246
1104057,318.8196,292.9952,57.89937,55.68236
1104073,318.4355,294.1583,57.86827,55.78798
1104089,318.3947,294.9649,57.86497,55.8609
1104105,318.6329,295.2357,57.88427,55.88531
1104121,318.9251,295.3978,57.90791,55.89991
1104139,319.2848,295.7333,57.93697,55.9301
1104154,319.6384,295.9154,57.9655,55.94647
1104175,319.9397,295.8773,57.98977,55.94305
1104189,320.1659,295.6088,58.00796,55.9189
1104206,320.4111,295.3594,58.02766,55.89646
1104223,320.6068,294.8145,58.04338,55.84731
1104239,320.7594,294.1079,58.05562,55.78341
1104255,320.7535,293.7646,58.05515,55.75229
1104272,320.5233,294.0909,58.03668,55.78188
1104288,320.5021,294.7909,58.03498,55.84518
1104305,320.7379,294.9395,58.05389,55.8586
1104322,320.6,295.0234,58.04283,55.86617
1104339,320.5618,296.5751,58.03977,56.00563
1104356,320.9048,298.7905,58.06728,56.20302
1104373,321.277,300.6698,58.09709,56.36888
1104390,321.7001,302.3065,58.13091,56.51217
1104406,322.0726,303.1693,58.16063,56.58727
1104423,322.2479,303.3755,58.1746,56.60517
1104440,322.201,303.4887,58.17086,56.61499
1104456,322.1127,303.6693,58.16383,56.63065
1104472,322.1084,304.0876,58.16348,56.66687
1104489,321.868,304.2154,58.14431,56.67792
1104506,321.6677,303.9357,58.12831,56.65372
1104528,321.7606,303.9544,58.13574,56.65535
1104553,321.9593,304.5248,58.15159,56.70466
1104568,322.1062,305.2108,58.16331,56.76379
1104576,322.2343,305.7376,58.17352,56.80907
1104590,322.1713,306.6687,58.1685,56.88883
1104608,322.0232,307.6167,58.15669,56.9697
1104625,321.7972,309.1802,58.13866,57.10231
1104643,321.71,310.5433,58.13169,57.21715
1104657,321.1487,311.7035,58.08681,57.31433
1104674,320.2912,313.7452,58.01804,57.48412
1104691,319.4389,315.8173,57.94941,57.65484
1104708,319.0229,316.7307,57.91581,57.72959
1104726,318.8547,316.9833,57.90221,57.7502
1104742,318.2945,318.3433,57.85684,57.8608
1104758,317.46,319.5861,57.78905,57.96128
1104774,317.2695,320.6505,57.77353,58.04689
1104793,316.9705,322.6127,57.74916,58.20364
1104806,316.8045,324.1249,57.73561,58.3235
1104825,316.7914,325.9384,57.73454,58.46619
1104842,316.3705,327.7189,57.70015,58.60516
1104858,316.0885,328.8372,57.67707,58.69188
1104876,316.078,330.2748,57.6762,58.80273
1104893,316.6311,331.7495,57.72145,58.91571
1104909,316.6952,332.6277,57.72669,58.98265
1104927,316.3324,333.9724,57.69703,59.08464
1104944,316.5793,334.9077,57.71722,59.15522
1104960,316.8704,335.7961,57.74099,59.22199
1104976,317.1633,336.7889,57.76488,59.29631
1104992,317.4477,338.097,57.78804,59.39372
1105010,317.709,339.2223,57.80931,59.47708
1105026,317.8407,340.8115,57.82001,59.59411
1105044,318.1858,341.9813,57.84803,59.67974
1105061,318.6872,343.5915,57.88866,59.79689
1105077,318.9985,344.6144,57.91385,59.87089
1105094,319.0241,345.73,57.91591,59.95122
1105110,318.8551,346.7631,57.90225,60.02526
1105126,318.7274,347.3641,57.89192,60.06818
1105143,318.7737,347.6705,57.89566,60.09002
1105160,318.8576,348.5535,57.90245,60.15279
1105177,319.0058,349.234,57.91443,60.20101
1105192,318.9581,349.8051,57.91058,60.24137
1105211,318.7827,350.1458,57.89639,60.2654
1105227,318.4598,350.3501,57.87025,60.27979
1105244,318.1574,350.9323,57.84573,60.32073
1105261,317.9205,351.2841,57.82649,60.34542
1105276,317.5127,351.2344,57.79333,60.34194
1105293,317.1104,351.5534,57.76057,60.3643
1105311,316.7839,352.0396,57.73393,60.39832
1105327,316.4966,353.0388,57.71046,60.46801
1105344,316.2936,353.729,57.69386,60.51598
1105359,316.1259,354.4299,57.68012,60.56455
1105377,316.0774,355.226,57.67616,60.61953
1105393,316.0077,355.5337,57.67045,60.64074
1105410,316.0916,355.6754,57.67732,60.6505
1105428,316.8574,355.2352,57.73993,60.62017
1105447,317.0552,354.6122,57.75607,60.57716
1105462,317.3077,354.2038,57.77665,60.5489
