Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1279912,324.2635,248.9662,58.33445,51.22432
1279931,324.3819,248.9668,58.34379,51.2244
1279949,324.4837,249.0671,58.35182,51.23566
1279963,324.6442,249.1464,58.36448,51.24456
1279978,324.8361,249.3449,58.37959,51.26683
1279994,324.9685,249.4372,58.39002,51.27719
1280013,325.0603,249.5376,58.39724,51.28843
1280030,325.1606,249.6254,58.40513,51.29828
1280048,325.3065,249.6732,58.4166,51.30362
1280064,325.4937,249.7109,58.43131,51.30785
1280080,325.6756,249.7458,58.44558,51.31176
1280096,325.7921,249.8479,58.45472,51.32318
1280114,325.8604,250.1797,58.46007,51.36027
1280131,326.0005,250.2387,58.47105,51.36687
1280147,326.1363,250.3723,58.48168,51.38177
1280164,326.2763,250.4928,58.49264,51.39522
1280179,326.4299,250.5671,58.50466,51.40351
1280196,326.5788,250.702,58.51629,51.41854
1280215,326.7477,250.6985,58.52949,51.41815
1280230,326.9375,250.6739,58.5443,51.41541
1280247,327.131,250.6743,58.55939,51.41545
1280263,327.3529,250.6451,58.57668,51.41219
1280282,327.5467,250.6746,58.59176,51.41549
1280297,327.662,250.8451,58.60073,51.43447
1280314,327.7799,250.9515,58.6099,51.44632
1280329,327.8938,251.0953,58.61874,51.46232
1280347,327.9513,251.2182,58.62321,51.47598
1280363,327.9955,251.2258,58.62664,51.47682
1280380,327.9858,251.38,58.62589,51.49395
1280400,328.0284,251.4679,58.6292,51.50371
1280414,328.0119,251.6171,58.62792,51.52026
1280430,327.9788,251.7439,58.62535,51.53433
1280451,327.9039,251.799,58.61953,51.54044
1280464,327.8247,251.8398,58.61338,51.54496
1280482,327.7118,251.9518,58.6046,51.55736
1280498,327.6049,252.0856,58.59629,51.57217
1280514,327.4895,252.3115,58.58731,51.59716
1280529,327.2652,252.4434,58.56985,51.61174
1280546,326.9627,252.6724,58.54626,51.63702
1280563,326.5513,252.93,58.51415,51.66543
1280580,326.0234,253.247,58.47285,51.70034
1280596,325.3204,253.5712,58.41769,51.73598
1280615,324.5713,254.0029,58.35873,51.78336
1280633,323.5128,254.4531,58.27508,51.83268
1280649,322.3845,254.829,58.18547,51.87376
1280664,321.0012,255.2531,58.075,51.92002
1280680,319.6933,255.4848,57.96992,51.94526
1280696,317.3291,256.5813,57.77839,52.0643
1280714,314.5414,257.2604,57.54991,52.1377
1280733,312.3577,257.9722,57.36891,52.21439
1280747,310.1439,258.7871,57.18357,52.30186
1280767,308.0313,259.4606,57.00496,52.37389
1280780,305.486,260.1021,56.78745,52.44228
1280799,303.3914,260.8022,56.60655,52.51668
1280816,301.2096,261.6602,56.41626,52.60751
1280832,299.5832,262.155,56.27316,52.65973
1280849,297.9507,262.8245,56.12843,52.73017
1280869,296.3549,263.351,55.9859,52.7854
1280884,294.8509,263.8695,55.85061,52.83968
1280898,293.8356,264.4145,55.75873,52.89656
1280913,292.8912,264.9727,55.67288,52.95469
1280931,291.8185,265.3213,55.57491,52.9909
1280949,291.342,265.84,55.53125,53.04467
1280966,290.6917,266.1197,55.47148,53.07362
1280982,289.4549,266.4509,55.35732,53.10784
1280999,288.2172,266.9167,55.2424,53.15587
1281015,286.3797,267.644,55.07057,53.23066
1281032,284.1825,268.3966,54.86315,53.30778
1281049,281.5504,269.1104,54.61182,53.38066
1281067,278.5934,269.9315,54.32573,53.46419
1281083,276.0884,270.9478,54.08022,53.56713
1281098,273.4696,271.7452,53.8204,53.64754
1281117,270.6358,272.847,53.53558,53.75815
1281133,268.4475,273.6313,53.31298,53.83654
1281149,266.6501,274.4261,53.1284,53.91567
1281165,264.6497,275.0592,52.92107,53.9785
1281183,262.7268,275.7651,52.71991,54.04832
1281198,260.9862,276.6581,52.53619,54.13631
1281215,259.5458,277.6292,52.38298,54.23158
1281234,258.4769,278.1906,52.2686,54.28645
1281249,257.2137,278.5911,52.13267,54.32551
1281266,255.8994,278.8205,51.99034,54.34785
1281282,254.9924,279.3939,51.89159,54.40358
1281300,254.4076,279.6195,51.8277,54.42546
1281317,254.1837,279.3873,51.80318,54.40294
1281336,253.9442,279.2626,51.77694,54.39083
1281353,253.6291,279.268,51.74234,54.39135
1281367,253.4875,279.3752,51.72679,54.40177
1281388,253.5709,279.3709,51.73595,54.40134
1281402,253.4637,279.5344,51.72417,54.41721
1281420,253.2561,279.932,51.70134,54.45574
1281435,252.9047,280.2702,51.66264,54.48846
1281450,252.6164,280.5567,51.63084,54.51613
1281468,252.4554,280.7149,51.61306,54.53139
1281484,252.3213,280.8355,51.59824,54.54303
1281501,251.9513,281.1153,51.5573,54.56998
1281517,251.5148,281.3037,51.50892,54.58811
1281533,251.1705,281.4422,51.47067,54.60143
1281550,251.0915,281.3152,51.46189,54.58921
1281568,250.937,281.2582,51.4447,54.58374
1281583,250.8908,281.1468,51.43956,54.57301
1281599,250.8912,281.0892,51.43961,54.56747
1281615,251.0952,280.9037,51.4623,54.5496
