Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
326178.7,317.2176,252.5836,57.7693,51.62722
326194.3,316.9589,252.6099,57.74821,51.63012
326212.3,316.7539,252.5739,57.73148,51.62614
326229.1,316.4937,252.4082,57.71022,51.60784
326244.8,316.242,252.1337,57.68963,51.5775
326261.5,316.0156,251.7653,57.67109,51.5367
326278.7,315.8456,251.4573,57.65716,51.50253
326294.7,315.7068,250.8392,57.64577,51.43382
326312.7,315.6006,250.5932,57.63706,51.40641
326329.4,315.5336,250.576,57.63156,51.40449
326348,315.5327,250.773,57.63148,51.42645
326364.9,315.5345,250.6819,57.63163,51.4163
326381.1,315.6134,250.4672,57.63811,51.39236
326397.6,315.6471,250.2655,57.64088,51.36986
326412.5,315.756,250.2409,57.64981,51.3671
326430.1,315.9148,250.6218,57.66283,51.4096
326446,316.047,250.8655,57.67367,51.43674
326463.4,316.2633,251.1684,57.69138,51.47044
326479.8,316.3777,251.4251,57.70074,51.49896
326496.4,316.4391,251.6076,57.70576,51.51921
326513.2,316.5041,251.7382,57.71107,51.5337
326530.4,316.5255,251.9074,57.71282,51.55244
326546.8,316.443,252.0551,57.70608,51.56879
326563.6,316.2834,252.1356,57.69302,51.57771
326580.1,316.136,252.2786,57.68095,51.59352
326595.8,315.9799,252.4978,57.66817,51.61774
326613.7,315.8235,252.7574,57.65535,51.6464
326629.1,315.5394,253.1139,57.63204,51.68569
326654.9,315.2477,253.3427,57.60807,51.71087
326670.3,315.0558,253.468,57.59229,51.72465
326682.6,314.7641,253.5523,57.56827,51.73391
326697.8,314.4633,253.5559,57.54347,51.7343
326712.9,314.1026,253.7057,57.51368,51.75076
326729.8,313.8031,253.8094,57.48891,51.76214
326746,313.4171,253.832,57.45694,51.76463
326763,313.0403,253.9184,57.42568,51.7741
326779.6,312.5334,254.0178,57.38354,51.785
326795.3,312.1769,254.0276,57.35384,51.78607
326813.1,311.9192,254.0568,57.33234,51.78928
326828.8,311.5193,254.1503,57.29894,51.79952
326846.2,311.1573,254.3031,57.26865,51.81625
326863.3,310.6776,254.4246,57.22842,51.82956
326879.8,310.1133,254.6852,57.18099,51.85804
326895.8,309.0258,255.023,57.08925,51.89494
326914.7,307.7095,255.4649,56.9776,51.94309
326930.1,306.0528,256.0147,56.83611,52.00286
326947.4,303.7991,256.6447,56.6419,52.07116
326964.3,301.4229,257.3082,56.43494,52.14286
326981.3,298.6628,257.9728,56.19169,52.21446
326996.9,295.5198,258.7285,55.91089,52.29558
327013.9,292.1365,259.639,55.60401,52.39293
327030.5,288.6762,260.8152,55.28509,52.51805
327050,285.3518,261.8475,54.9738,52.62729
327063.9,281.8188,262.8091,54.63759,52.72855
327081.4,278.0884,263.6303,54.27647,52.81466
327098.9,274.4811,264.2238,53.92114,52.87669
327115.5,270.8147,264.7589,53.55368,52.93244
327131.8,267.1664,265.1896,53.18158,52.97723
327148,263.063,265.4454,52.75521,53.00378
327166.3,259.2332,265.6937,52.34959,53.02952
327182.7,255.2838,265.8327,51.92337,53.04392
327200.6,252.0136,266.1369,51.56421,53.07539
327215.8,248.6259,266.3474,51.18605,53.09716
327231.1,245.1697,266.3759,50.79376,53.10009
327248.6,242.1048,266.4366,50.44028,53.10636
327266,239.2657,266.2156,50.10806,53.08353
327283.2,236.705,266.0435,49.80441,53.06574
327300.3,234.5756,265.7325,49.54897,53.03355
327316.6,232.8969,265.3507,49.3457,52.99395
327331.6,230.7213,265.2625,49.07972,52.9848
327350.8,228.9967,265.1746,48.86685,52.97567
327365.6,227.3034,265.0445,48.65606,52.96215
327382.8,225.8732,265.1115,48.47664,52.96912
327399.1,224.9482,265.3035,48.35991,52.98906
327414.7,224.0251,265.6205,48.24289,53.02194
327434.3,223.3365,266.0397,48.15525,53.06535
327449.3,223.0101,266.5274,48.1136,53.11573
327468.4,222.7435,266.8998,48.07952,53.15413
327485.6,223.217,267.0404,48.14001,53.16861
327503.8,223.6616,267.1595,48.19667,53.18087
327517.5,224.3832,267.1416,48.28835,53.17903
327533.5,225.7032,266.951,48.45522,53.15941
327551,226.9906,267.0006,48.61692,53.16452
327569.1,228.3653,267.0821,48.78846,53.1729
327586.7,230.1361,266.9961,49.00769,53.16405
327603.4,231.8622,267.0785,49.21956,53.17253
327618.4,233.5385,267.1714,49.42358,53.18209
327631.9,236.038,267.2477,49.72469,53.18995
327652.6,239.0695,267.3471,50.08493,53.20016
327670.5,241.9529,267.6259,50.42262,53.2288
327683.8,245.3272,267.6397,50.81178,53.23022
327699.3,248.5876,267.6371,51.18175,53.22995
327713.9,253.3536,267.4808,51.71207,53.2139
327732.5,257.9966,267.5075,52.21701,53.21664
327748.6,264.5161,267.4193,52.90717,53.20759
327765.7,270.7051,267.4067,53.54259,53.20629
327782.3,277.294,267.3713,54.19874,53.20266
327798.3,285.4375,267.1196,54.98189,53.17676
327816.5,293.3384,266.891,55.71358,53.15322
327833.6,301.02,266.6536,56.39963,53.12875
327851.6,308.551,266.0456,57.04906,53.06595
327867.7,314.7502,265.7672,57.56712,53.03714
327882.4,321.7545,265.5357,58.13525,53.01315
327900.4,328.4257,265.2927,58.66002,52.98793
327916.9,334.3036,265.2591,59.10966,52.98444
327931.7,341.3863,265.0545,59.63624,52.96319
327951.4,347.047,264.7856,60.04554,52.93523
327967.6,352.9411,264.3536,60.46121,52.89022
327983.8,359.5672,263.8725,60.91613,52.83999
328001.2,364.7563,263.4145,61.26355,52.79206
328016,370.0843,263.0137,61.61244,52.75003
328033.7,375.2631,262.6028,61.94419,52.70687
328050.6,379.9705,262.1606,62.23962,52.66031
328067.1,384.1543,261.8092,62.49743,52.62324
328086.3,387.1134,261.571,62.67711,52.59808
328101.7,389.7007,261.2081,62.83245,52.55969
328118.2,391.9562,261.033,62.96655,52.54115
328135.3,393.8496,261.0552,63.07817,52.5435
328153,395.1351,261.0507,63.15347,52.54302
328168,395.8969,260.9688,63.19791,52.53434
328184.6,396.2406,260.6956,63.21792,52.50536
328201.5,396.6657,260.4782,63.24263,52.48228
328217.1,397.0129,260.1889,63.26277,52.45152
328234.8,397.0062,260.1467,63.26238,52.44703
328251.7,397.1334,260.1166,63.26976,52.44382
328268.3,397.0483,260.2374,63.26483,52.45668
328284.1,397.1022,260.2551,63.26795,52.45856
328303.5,397.329,260.2915,63.28109,52.46243
328321.2,397.5533,260.3749,63.29407,52.47129
328334.4,397.792,260.5798,63.30788,52.49307
328350,398.066,260.8864,63.32371,52.5256
328367,398.4997,261.1861,63.34873,52.55736
328383.5,399.007,261.4464,63.37794,52.58492
328399.7,399.5521,261.631,63.40926,52.60443
328416.2,400.1018,261.8542,63.44078,52.62799
328433.6,400.598,262.1507,63.46917,52.65927
328450.7,401.1206,262.4363,63.49901,52.68935
328467.6,401.425,262.6545,63.51636,52.7123
328483.8,401.5792,262.724,63.52515,52.71961
328499.3,401.6873,262.6625,63.5313,52.71314
328516.2,401.6682,262.5229,63.53021,52.69847
328533.4,401.5579,262.2018,63.52393,52.66465
328550.5,401.3145,261.8658,63.51007,52.62922
328567.3,401.2034,261.5497,63.50373,52.59583
328585,401.0741,261.3351,63.49636,52.57314
328602.4,400.9523,261.1132,63.48941,52.54964
328617.7,400.8619,260.7522,63.48425,52.51137
328634.6,400.7434,260.2053,63.47748,52.45326
328652,400.5859,259.5632,63.46848,52.38484
328669,400.5341,258.9249,63.46552,52.31662
328686.9,400.5594,258.7274,63.46696,52.29546
328702.1,400.686,258.7121,63.4742,52.29382
328718.7,400.8551,259.0461,63.48386,52.32959
328735.4,400.8934,259.3595,63.48605,52.36309
328752.5,400.9312,259.6852,63.4882,52.39786
328767.9,400.9903,260.045,63.49158,52.4362
328787.1,401.1055,260.1698,63.49815,52.44949
328803.2,401.2362,260.324,63.5056,52.46589
328819.1,401.4209,260.4393,63.51613,52.47815
328834.8,401.684,260.7895,63.53111,52.51532
328853.9,401.8818,261.184,63.54236,52.55714
328870.1,401.9402,261.5339,63.54568,52.59416
328886.6,402.1906,261.7364,63.55991,52.61555
328904.3,402.5273,262.0112,63.57903,52.64456
328921.4,402.8792,262.2182,63.59897,52.66638
328938,403.2258,262.5493,63.61859,52.70124
328952.9,403.4573,262.899,63.63168,52.738
