Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1375015,320.1508,249.5242,58.00675,51.28694
1375030,320.3565,249.5404,58.02328,51.28875
1375046,320.3163,249.2244,58.02005,51.25331
1375061,320.3886,248.9649,58.02586,51.22417
1375080,320.9748,249.1151,58.07289,51.24105
1375095,321.3968,249.151,58.10666,51.24508
1375114,321.9049,248.7963,58.14725,51.20523
1375130,322.766,248.0226,58.21582,51.11805
1375149,323.9538,247.365,58.30998,51.0437
1375164,326.2761,246.6226,58.49263,50.95948
1375182,328.3102,245.5826,58.65107,50.84097
1375203,330.1084,244.5218,58.78994,50.71947
1375215,331.9616,243.5836,58.9319,50.6115
1375233,333.488,243.2545,59.04797,50.5735
1375249,334.5804,243.2495,59.13055,50.57293
1375265,334.9893,243.8373,59.16136,50.64075
1375282,335.1265,244.317,59.17169,50.69595
1375299,334.3959,244.8467,59.11663,50.75676
1375315,333.709,245.3193,59.0647,50.81088
1375338,332.7093,246.0189,58.98885,50.89076
1375351,332.0419,246.6886,58.93803,50.96698
1375365,331.2365,247.71,58.8765,51.08274
1375382,330.2307,249.256,58.79934,51.25686
1375399,329.4423,250.6764,58.73862,51.41568
1375415,328.5121,252.3779,58.66671,51.6045
1375432,327.465,254.2033,58.5854,51.80533
1375449,326.3571,256.1123,58.49897,52.01345
1375469,325.0098,258.5503,58.39326,52.27647
1375483,323.6115,261.0717,58.2829,52.54524
1375499,321.6102,264.746,58.12373,52.9311
1375514,318.7894,269.5716,57.89693,53.42762
1375533,315.7418,274.2701,57.64865,53.90017
1375550,312.481,278.3559,57.37917,54.30258
1375566,308.2279,281.6007,57.02165,54.61666
1375582,304.1767,285.1303,56.67458,54.95289
1375600,299.9127,289.0495,56.30223,55.31974
1375618,296.4884,292.0726,55.99787,55.59816
1375632,292.4615,295.2484,55.6337,55.88646
1375649,288.2387,297.4132,55.24441,56.08054
1375668,284.5987,299.7759,54.9026,56.29016
1375685,281.4161,302.2339,54.59892,56.50583
1375702,277.6545,304.9787,54.23405,56.7438
1375716,274.2202,307.5981,53.89521,56.96812
1375731,270.9768,309.3766,53.57005,57.1189
1375748,268.5927,310.2607,53.32782,57.1934
1375765,266.0863,311.4859,53.07017,57.29614
1375783,263.3994,312.8065,52.79049,57.40625
1375799,260.9349,314.0802,52.53075,57.51183
1375814,257.9344,315.4644,52.21032,57.62587
1375832,255.4973,316.406,51.94662,57.70305
1375848,252.9639,317.3912,51.66916,57.78345
1375865,250.6648,318.5961,51.41439,57.88128
1375881,248.3647,320.0224,51.15664,57.99642
1375898,246.3661,321.3542,50.93031,58.10326
1375914,244.7271,322.028,50.74304,58.15707
1375932,242.7211,322.8908,50.51178,58.22575
1375949,241.1756,323.428,50.33206,58.26836
1375965,240.2348,323.8112,50.22198,58.29871
1375982,239.3304,324.2346,50.11568,58.33216
1375998,238.4484,324.611,50.01156,58.36186
1376015,237.8106,325.1691,49.93599,58.4058
1376033,237.4729,325.7383,49.89587,58.4505
1376048,237.1181,326.1622,49.85366,58.48371
1376065,236.3645,326.5244,49.76374,58.51205
1376082,235.7228,326.6235,49.68692,58.51979
1376099,235.1352,326.7643,49.61636,58.53078
1376114,234.473,326.9086,49.5366,58.54205
1376133,233.9308,326.8291,49.47109,58.53584
1376151,233.4521,326.845,49.41311,58.53709
1376165,233.1332,326.8724,49.3744,58.53922
1376181,232.9077,326.7118,49.34701,58.52668
1376197,233.0235,326.7593,49.36108,58.5304
1376214,233.4602,326.7294,49.41409,58.52806
1376232,234.3342,326.8117,49.51984,58.53448
1376251,234.8472,326.9142,49.5817,58.54248
1376267,235.7247,326.7565,49.68715,58.53017
1376281,236.4698,326.7225,49.77633,58.52752
1376298,237.2926,326.5707,49.87443,58.51567
1376315,238.1967,326.5679,49.98176,58.51545
1376332,238.9916,326.6098,50.07574,58.51872
1376349,239.8947,326.7712,50.18207,58.53132
1376366,240.695,326.7924,50.27589,58.53297
1376383,241.1097,326.8331,50.32436,58.53616
1376399,241.4804,326.8389,50.36761,58.53661
1376415,241.9846,326.92,50.42631,58.54294
1376432,242.615,327.028,50.49949,58.55136
1376449,243.2681,327.299,50.57507,58.57248
1376465,244.7384,327.6085,50.74434,58.59657
1376482,246.3737,328.2423,50.93118,58.6458
1376499,248.2227,328.9009,51.14064,58.69681
1376515,250.3668,329.549,51.38116,58.74685
1376531,254.3996,330.4187,51.82682,58.81379
1376549,257.9806,331.2267,52.21529,58.87575
1376566,261.8629,332.0689,52.62892,58.94009
1376581,266.986,332.7057,53.16301,58.98859
1376598,271.4035,333.1837,53.61312,59.02489
1376614,275.3266,333.8754,54.00497,59.0773
1376634,278.9774,334.9457,54.36312,59.15808
1376650,284.1724,335.6711,54.86219,59.21261
1376670,288.5793,336.5213,55.27608,59.27631
1376684,294.0797,337.0602,55.78086,59.31656
1376701,299.6781,337.8939,56.28154,59.37864
1376717,305.2946,338.1111,56.77099,59.39477
1376734,309.8831,339.1869,57.16161,59.47447
1376752,315.1974,340.2947,57.60394,59.55614
1376768,319.1378,341.4423,57.9251,59.64034
1376783,323.1742,343.6785,58.24824,59.80319
1376799,326.1674,345.1769,58.48412,59.91144
1376817,330.3368,346.5407,58.8075,60.00935
1376835,334.6633,347.5018,59.13681,60.078
1376852,338.3214,347.9469,59.41038,60.10969
1376868,342.2727,348.4803,59.701,60.1476
1376886,345.7919,349.2008,59.95566,60.19867
1376901,349.2855,349.5707,60.20466,60.22482
1376918,352.1945,350.0653,60.40915,60.25972
1376935,354.8356,350.0807,60.59259,60.26081
1376952,357.5519,350.3702,60.77913,60.2812
1376968,360.104,350.8967,60.95242,60.31823
1376989,361.8545,351.1381,61.07021,60.33518
1377001,364.4123,351.0317,61.24075,60.32771
1377018,366.6699,350.6424,61.38976,60.30035
1377034,369.3358,350.629,61.5639,60.29942
1377053,371.4511,350.6765,61.7007,60.30275
1377068,373.4254,350.1162,61.82729,60.26331
1377084,375.6084,349.5958,61.96606,60.22659
1377102,377.7592,349.4815,62.10156,60.21851
1377119,379.6374,349.3139,62.21891,60.20667
1377135,381.2343,349.2873,62.31797,60.20478
1377152,382.6718,349.2247,62.40659,60.20036
1377171,383.8133,349.1839,62.47658,60.19746
1377186,384.9524,349.7928,62.5461,60.24051
1377201,385.8206,350.3026,62.59888,60.27644
1377219,386.3042,350.6807,62.62819,60.30305
1377236,386.649,351.0295,62.64906,60.32756
1377252,387.2978,351.3909,62.68824,60.35291
1377271,387.9297,352.0231,62.7263,60.39716
1377286,388.473,352.8073,62.75895,60.45189
1377303,389.0211,353.4632,62.79181,60.49752
1377321,389.6843,353.7413,62.83147,60.51684
1377336,390.5678,354.0929,62.88415,60.54122
1377354,391.4688,354.424,62.93768,60.56414
1377370,392.3365,355.0105,62.98904,60.60468
1377388,393.0307,355.1299,63.03,60.61291
1377402,393.5943,354.8852,63.06317,60.59602
1377421,394.1223,354.6769,63.09418,60.58163
1377435,394.5924,354.2659,63.12173,60.5532
1377452,394.8971,353.3004,63.13956,60.48621
1377470,395.1712,352.3522,63.15558,60.42015
1377485,395.3999,351.3096,63.16894,60.34721
1377502,395.3638,350.1761,63.16683,60.26754
1377518,395.2194,349.2817,63.1584,60.20438
1377534,395.0088,348.1837,63.1461,60.12653
1377551,394.7551,347.1738,63.13126,60.0546
1377568,394.3394,345.8922,63.10691,59.96286
1377585,393.8975,344.6494,63.08099,59.87341
1377602,393.5768,343.8068,63.06214,59.81249
1377619,393.2355,342.933,63.04206,59.74908
1377635,392.8725,341.8937,63.02067,59.67334
1377654,392.5613,340.9803,63.00232,59.6065
1377670,392.1819,339.5705,62.9799,59.5028
1377687,391.5296,338.1172,62.94128,59.39523
1377704,390.7808,336.4593,62.89682,59.27167
1377720,390.1855,334.9255,62.86138,59.15656
1377735,389.6749,333.3152,62.83091,59.03487
1377753,389.0758,331.4043,62.79509,58.88934
1377769,388.5002,329.7533,62.76058,58.7626
1377786,387.9156,327.8923,62.72545,58.61863
1377803,387.4187,325.6258,62.69553,58.44167
1377821,387.0414,323.4518,62.67277,58.27025
1377841,386.6472,321.3034,62.64894,58.0992
1377855,385.9264,318.7079,62.60529,57.89034
1377867,384.7549,315.7245,62.53407,57.64722
1377886,383.6475,313.0964,62.46643,57.43034
1377905,382.7915,310.829,62.41394,57.24113
1377920,381.6743,308.3733,62.34515,57.03398
1377937,380.4807,305.8,62.2713,56.81442
1377953,379.343,303.1079,62.20058,56.58193
1377971,378.1757,300.8468,62.12766,56.38443
1377987,376.5264,298.5858,62.02405,56.18486
1378004,375.1886,296.3182,61.93947,55.98261
1378022,373.9394,294.2268,61.86008,55.79419
1378035,372.2807,291.4708,61.75402,55.54306
1378052,370.9445,289.0195,61.66805,55.31697
1378069,370.1732,286.5633,61.6182,55.08781
1378086,369.3138,283.7783,61.56247,54.82475
1378104,368.6303,281.046,61.518,54.5633
1378119,368.1069,278.4763,61.48386,54.31432
1378137,367.5525,276.3186,61.44762,54.1029
1378151,366.8815,273.3,61.40364,53.80346
1378173,366.1219,270.9074,61.35371,53.56304
1378185,365.3871,268.449,61.30526,53.31314
1378204,364.8088,266.0843,61.26702,53.06996
1378218,364.0441,263.6589,61.21631,52.81765
1378236,363.1308,261.2871,61.15553,52.56806
1378254,362.3338,259.2032,61.10231,52.34638
1378271,361.7753,257.522,61.06489,52.16592
1378289,361.2779,255.7939,61.0315,51.97888
1378305,360.8362,254.3621,61.00179,51.82272
1378318,360.4409,253.0184,60.97516,51.67517
1378337,360.0232,252.1539,60.94696,51.57973
1378352,359.8416,251.0813,60.93469,51.46075
1378368,359.6319,249.9799,60.92051,51.33795
1378385,359.2944,248.9716,60.89765,51.22493
1378402,358.919,248.0946,60.87219,51.12619
1378422,358.3802,246.8901,60.83557,50.98986
1378438,357.7941,245.5904,60.79565,50.84187
1378454,357.1224,244.0981,60.74977,50.67077
1378471,356.2528,242.3683,60.69018,50.47087
1378487,355.3485,240.845,60.62799,50.29344
1378506,354.0945,238.7211,60.54133,50.0438
1378523,352.2284,236.0536,60.41151,49.72655
1378541,350.6911,234.0083,60.30378,49.48046
1378556,348.6554,231.1026,60.16003,49.12654
1378573,346.044,227.9594,59.97375,48.73793
