Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1184796,323.1567,247.9406,58.24685,51.1088
1184814,323.1976,248.0889,58.2501,51.12553
1184832,323.3965,248.2084,58.26587,51.13902
1184849,323.5205,248.3024,58.2757,51.14962
1184865,323.5949,248.3931,58.28158,51.15984
1184880,323.6917,248.4657,58.28924,51.16802
1184898,323.7175,248.531,58.29129,51.17537
1184914,323.7437,248.5352,58.29336,51.17585
1184931,323.7951,248.565,58.29743,51.1792
1184950,323.8257,248.6233,58.29985,51.18576
1184967,323.9769,248.6786,58.31181,51.19198
1184983,324.0128,248.7011,58.31464,51.19452
1184996,323.9615,248.8385,58.31059,51.20997
1185012,323.8694,248.9332,58.30331,51.22062
1185031,323.8655,249.147,58.303,51.24463
1185050,323.9131,249.2901,58.30676,51.26068
1185066,323.9565,249.4654,58.31019,51.28035
1185081,324.0301,249.6021,58.31601,51.29566
1185099,324.1463,249.6623,58.32519,51.30241
1185116,324.2695,249.7739,58.33492,51.3149
1185133,324.3714,249.8769,58.34297,51.32643
1185150,324.4774,250.0238,58.35133,51.34285
1185164,324.562,250.1696,58.35799,51.35914
1185180,324.6478,250.422,58.36476,51.38732
1185198,324.7503,250.539,58.37284,51.40037
1185214,324.8809,250.7665,58.38312,51.42572
1185231,325.0126,250.959,58.39349,51.44716
1185250,325.0359,251.4272,58.39532,51.4992
1185267,325.1375,251.8441,58.40331,51.54543
1185283,325.1997,252.3187,58.40821,51.59796
1185297,325.3307,252.9094,58.4185,51.66315
1185316,325.4034,253.7569,58.42421,51.75638
1185335,325.495,254.718,58.4314,51.86163
1185349,325.6,255.5777,58.43965,51.95536
1185366,325.6476,256.8089,58.44338,52.08893
1185383,325.7698,257.971,58.45297,52.21426
1185399,326.0513,259.2802,58.47503,52.35461
1185415,326.4839,260.5873,58.50888,52.49387
1185434,327.2986,262.091,58.57245,52.65297
1185451,328.3195,263.4619,58.65178,52.79703
1185468,329.8787,264.3421,58.77226,52.88902
1185484,331.3185,265.2542,58.88277,52.98393
1185499,332.8003,266.2609,58.99578,53.08821
1185517,334.8317,267.1453,59.14949,53.17941
1185534,336.8435,268.1785,59.30038,53.28546
1185552,339.0123,269.1491,59.46156,53.3846
1185567,340.9075,269.8533,59.60115,53.45625
1185584,342.8552,270.7028,59.74342,53.54235
1185602,344.8464,271.403,59.88762,53.61308
1185617,346.6348,272.0919,60.01608,53.68241
1185633,348.5789,272.788,60.15459,53.75225
1185651,350.123,273.3115,60.26379,53.80462
1185668,351.7909,273.9437,60.38092,53.86768
1185685,353.247,274.5753,60.4825,53.93049
1185701,354.9286,275.5542,60.59902,54.02748
1185718,356.0046,276.4833,60.67314,54.11912
1185733,357.4527,277.733,60.77235,54.24174
1185754,358.3839,278.8167,60.83583,54.34747
1185767,359.4123,280.213,60.90564,54.48292
1185783,360.5861,281.6093,60.98495,54.61749
1185801,361.5658,283.0234,61.05084,54.75286
1185818,363.0089,284.3596,61.1474,54.87995
1185834,364.759,286.0312,61.26372,55.03782
1185851,366.5434,287.3411,61.38144,55.16066
1185868,367.9957,288.3371,61.4766,55.25356
1185882,369.745,289.1487,61.59045,55.32894
1185899,372.1684,289.7638,61.74681,55.38589
1185915,374.757,290.3693,61.91209,55.44178
1185933,377.3891,290.5987,62.07833,55.46292
1185951,380.7993,290.7259,62.29105,55.47462
1185968,383.7919,290.89,62.47527,55.48973
1185985,387.1229,290.8381,62.67769,55.48495
1186001,390.5205,290.7253,62.88134,55.47457
1186016,393.4502,290.8108,63.0547,55.48243
1186033,397.125,290.6093,63.26927,55.46389
1186051,400.8184,289.9759,63.48176,55.40548
1186067,404.3884,289.6649,63.6842,55.37675
1186084,408.012,289.941,63.88675,55.40226
1186100,410.6252,289.6133,64.03104,55.37197
1186117,413.2482,289.6342,64.17439,55.37391
1186134,416.619,289.3093,64.35644,55.34383
1186152,418.4824,288.9528,64.45605,55.31078
1186168,419.9337,288.3659,64.53315,55.25625
1186185,421.1402,287.4113,64.5969,55.16722
1186202,422.462,286.3796,64.6664,55.07056
1186217,423.473,285.51,64.71933,54.98873
1186234,423.0124,284.3749,64.69524,54.88139
1186250,422.7721,282.7403,64.68266,54.72583
1186268,423.0274,281.1568,64.69603,54.57398
1186285,423.4487,279.6625,64.71806,54.42963
1186301,424.0514,278.3273,64.74952,54.29979
1186317,424.3063,277.1148,64.76279,54.18116
1186334,424.2994,275.569,64.76244,54.02894
1186353,424.2699,274.0721,64.7609,53.88046
1186369,423.9854,272.3987,64.74607,53.71321
1186385,423.8408,270.4497,64.73853,53.51674
1186402,423.6349,269.2212,64.72779,53.39194
1186417,423.3701,267.7688,64.71395,53.24347
1186434,423.0793,265.9564,64.69875,53.05673
1186451,423.2089,264.1714,64.70553,52.87121
1186468,423.475,262.8067,64.71944,52.7283
1186485,423.4131,261.4326,64.7162,52.58345
1186500,422.8018,259.5641,64.68422,52.38493
1186516,422.6689,257.6256,64.67725,52.17709
1186534,422.9556,256.2445,64.69227,52.0278
1186551,423.3147,254.7651,64.71106,51.86678
1186567,423.567,252.5309,64.72424,51.6214
1186587,423.5703,250.5298,64.72441,51.39935
1186602,423.5304,248.7536,64.72233,51.20042
1186618,423.6242,247.0558,64.72723,51.00866
1186635,423.861,245.0648,64.73959,50.78175
1186653,424.158,242.813,64.75507,50.52243
1186669,424.2162,240.7055,64.7581,50.27712
1186686,423.9769,238.9973,64.74564,50.07641
1186703,423.5409,236.7833,64.72288,49.81376
1186718,423.7432,233.6871,64.73344,49.44159
1186735,424.8467,231.4307,64.79091,49.16677
1186753,424.9853,229.5866,64.79811,48.93987
1186768,424.4825,227.1801,64.77197,48.64064
1186786,423.7969,224.5163,64.73624,48.30523
1186802,423.1063,222.265,64.70016,48.01828
1186819,422.5591,220.5123,64.6715,47.79264
1186836,421.5088,218.2964,64.61632,47.50453
1186852,420.1312,215.6178,64.5436,47.15201
1186870,418.7551,213.4836,64.47057,46.86774
1186886,418.1469,211.3972,64.43817,46.58689
1186902,417.8376,209.102,64.42167,46.27455
1186918,417.5934,206.8815,64.40862,45.96894
1186934,417.5413,204.2705,64.40583,45.60522
1186951,417.4161,201.6641,64.39914,45.23738
1186969,417.4135,199.2971,64.399,44.89914
1186986,417.118,197.0682,64.38319,44.57696
1187004,416.5189,194.8777,64.35107,44.25681
1187021,415.6823,192.8847,64.30608,43.96247
1187036,414.9472,191.0665,64.26644,43.69136
1187052,414.1905,189.3155,64.22552,43.42795
1187072,413.5236,187.8466,64.18935,43.20519
1187088,412.771,186.1863,64.14841,42.95143
1187104,411.3306,184.3925,64.06973,42.6749
1187123,410.2241,182.9066,64.00899,42.44395
1187138,408.5663,181.7026,63.91748,42.25555
1187154,405.5844,180.9722,63.75138,42.14071
1187174,401.6377,181.0012,63.52848,42.14529
1187190,397.5563,180.8374,63.29425,42.11948
1187206,393.1954,180.6661,63.0397,42.09246
1187220,388.444,180.3803,62.75721,42.04734
1187237,382.8809,180.3803,62.41943,42.04736
1187255,378.0233,180.5282,62.11812,42.07071
1187271,371.6737,180.6682,61.71502,42.09279
1187289,366.0936,180.1961,61.35185,42.01824
1187306,360.8603,179.8762,61.00342,41.96762
1187322,354.9567,179.2816,60.60096,41.8733
1187339,349.769,178.8425,60.23882,41.80349
1187355,343.1636,178.6126,59.76584,41.76686
1187375,337.6336,178.0766,59.35928,41.68132
1187390,332.3549,177.2318,58.96189,41.54604
1187406,326.9205,176.9857,58.54297,41.50654
1187423,321.4739,176.9903,58.11283,41.50726
1187437,315.9484,176.6955,57.66558,41.45987
1187453,309.4174,176.1856,57.12234,41.37773
1187474,304.226,175.9455,56.67884,41.33898
1187489,299.6562,176.0517,56.2796,41.35611
1187504,294.0111,176.4591,55.77465,41.42182
1187522,288.3399,176.67,55.25383,41.45577
1187538,283.1566,176.9737,54.76556,41.50461
1187553,277.1699,177.1501,54.18657,41.53294
1187573,272.6601,176.9361,53.73943,41.49857
1187590,266.8266,176.9442,53.14659,41.49987
1187605,261.0135,177.0296,52.53908,41.51358
1187622,256.0346,177.1067,52.00502,41.52597
1187637,251.2814,176.5025,51.48301,41.42881
1187654,246.2438,176.0847,50.91639,41.36145
1187672,241.6184,175.8623,50.38369,41.32553
1187689,237.036,175.8429,49.84388,41.3224
1187706,232.0363,175.5198,49.24083,41.27015
1187722,227.5603,174.9966,48.68814,41.18538
1187737,224.2255,174.6361,48.26834,41.12683
1187753,221.0733,174.4292,47.86507,41.09318
1187770,218.2849,174.9941,47.50303,41.18496
1187788,215.6976,174.8401,47.16258,41.15998
1187805,213.7709,174.7016,46.90619,41.13748
1187820,212.2131,175.0735,46.69706,41.19785
1187837,210.0573,175.9984,46.40498,41.34751
1187855,207.9647,177.3379,46.11845,41.56306
1187871,206.2361,177.166,45.87947,41.53548
1187886,204.708,176.5995,45.6665,41.44443
1187904,204.1783,176.4834,45.59229,41.42574
1187920,203.3885,177.0867,45.48128,41.52276
1187937,202.2779,178.1038,45.32444,41.68568
1187953,201.0384,178.429,45.14836,41.73759
1187971,200.2514,178.4071,45.03598,41.7341
1187986,199.7205,178.3776,44.95993,41.72939
1188008,199.2415,178.2085,44.89114,41.7024
1188024,198.8025,178.3728,44.82795,41.72861
1188036,198.4151,178.1043,44.77207,41.68575
1188053,198.0251,177.3151,44.71572,41.55941
1188071,198.3504,177.0349,44.76274,41.51443
1188088,198.8228,177.3685,44.83088,41.56798
1188107,198.8821,178.5291,44.83943,41.75356
1188123,198.2516,178.9904,44.74847,41.82702
1188141,197.4172,179.2266,44.62764,41.86457
1188157,196.7086,179.5434,44.52464,41.91486
1188173,196.0907,180.1159,44.43453,42.00555
1188190,195.3446,181.256,44.32534,42.18539
1188208,194.8604,181.7635,44.25427,42.26511
1188225,194.2491,182.1774,44.16428,42.32999
1188241,193.7678,182.429,44.09325,42.36936
1188254,193.5534,182.9763,44.06155,42.45482
1188272,193.3007,183.7588,44.02414,42.57661
1188290,193.3586,184.372,44.03272,42.67171
1188307,193.5952,184.9131,44.06773,42.7554
1188324,194.2114,185.3948,44.15873,42.82972
1188339,194.7896,185.9774,44.24387,42.91935
1188356,195.6044,186.7342,44.36341,43.0354
1188373,196.9485,187.4633,44.55956,43.1468
1188389,198.5419,188.0911,44.79038,43.24238
1188409,200.1223,188.4844,45.01751,43.30212
1188423,201.8861,189.3086,45.26889,43.42691
1188438,203.4017,190.4577,45.48313,43.60004
1188454,205.0694,191.7702,45.71701,43.79658
1188471,207.3361,193.2019,46.03178,44.00951
1188488,209.3073,194.3241,46.30263,44.17534
1188505,211.45,195.7788,46.59404,44.38893
1188521,213.5516,197.6389,46.87684,44.65979
1188538,215.7696,199.3118,47.17211,44.90126
1188556,218.6321,201.2684,47.54839,45.18111
1188572,221.257,202.6755,47.88874,45.38068
1188588,224.5656,204.2559,48.31147,45.60317
1188608,227.6104,205.9655,48.6944,45.84188
1188626,230.2146,207.8009,49.01737,46.09589
1188642,232.6017,209.3903,49.30978,46.31398
1188659,234.8559,210.8012,49.58275,46.50613
1188675,237.5295,212.2639,49.9026,46.70391
1188693,239.7302,213.5845,50.16273,46.88125
1188709,241.9675,215.1497,50.42431,47.08992
1188725,244.257,216.1632,50.68905,47.22417
1188742,246.4561,217.1024,50.94055,47.34798
1188760,248.405,217.8039,51.16118,47.44007
1188775,250.486,218.3575,51.39445,47.51253
1188792,252.6178,219.2098,51.63099,47.62368
1188809,254.6288,220.1995,51.85189,47.75216
1188827,256.6706,221.4628,52.07397,47.91525
1188842,259.1139,223.1502,52.33684,48.13148
1188861,261.179,224.4811,52.55661,48.30076
1188874,263.339,225.8496,52.78415,48.47366
1188891,266.3243,227.3813,53.09477,48.66579
1188908,269.131,228.4823,53.38276,48.803
1188925,271.796,229.086,53.65265,48.87792
1188944,273.9896,229.1891,53.87225,48.89069
1188961,275.9933,229.4976,54.07084,48.92887
1188976,277.6134,229.7773,54.23003,48.96342
1188993,279.4096,230.477,54.40511,49.04968
1189008,281.0959,231.1725,54.56812,49.13513
1189026,282.465,231.3039,54.6995,49.15123
1189043,283.5243,231.8209,54.80059,49.21452
1189060,284.6845,232.4391,54.91073,49.28996
1189076,286.2181,233.5074,55.05539,49.41981
1189095,287.7867,234.1578,55.20228,49.49854
1189114,289.0917,234.1719,55.32367,49.50024
1189129,290.3525,234.2696,55.44024,49.51204
1189143,291.6708,234.5835,55.56139,49.54992
1189159,293.361,235.1271,55.71564,49.61538
1189175,295.4486,235.9207,55.90449,49.71063
1189193,297.4523,236.655,56.08403,49.79844
1189209,299.2033,236.9744,56.23958,49.83654
1189225,301.0873,237.2587,56.40553,49.87039
1189241,302.9858,237.7112,56.57132,49.92418
1189258,304.871,238.4037,56.73452,50.00628
1189274,306.8657,239.1264,56.90567,50.09164
1189291,309.2573,240.4211,57.10882,50.24381
1189310,310.9595,241.4226,57.25207,50.36087
1189324,312.8714,242.9106,57.41165,50.53373
1189341,314.9258,244.3172,57.58158,50.69597
1189358,316.5415,245.368,57.71413,50.81644
1189373,318.3588,246.4022,57.86206,50.93441
1189391,319.7809,246.9469,57.97697,50.99631
1189408,320.8929,247.2724,58.06633,51.03321
1189424,322.1297,247.4765,58.16518,51.05632
1189442,323.3442,247.5154,58.26172,51.06073
1189458,324.3775,247.5076,58.34344,51.05985
1189474,325.2703,247.5019,58.41376,51.0592
1189494,325.7362,247.53,58.45033,51.06238
1189510,325.9856,247.9647,58.46988,51.11152
1189524,326.41,248.2127,58.5031,51.1395
1189540,326.8748,248.4336,58.53941,51.1644
1189557,327.4124,248.485,58.58131,51.1702
1189574,328.0374,248.5417,58.6299,51.17658
1189592,328.7178,248.762,58.68264,51.20137
1189609,329.4729,248.9167,58.74098,51.21876
1189626,330.2751,249.4987,58.80276,51.28408
1189642,331.6774,250.0433,58.91021,51.34504
1189659,332.9751,250.4489,59.00906,51.39032
1189675,334.1873,250.6931,59.10088,51.41755
1189692,335.187,250.9945,59.17624,51.45111
1189709,336.2528,251.2768,59.25622,51.48249
1189728,337.303,251.5631,59.33466,51.51427
1189745,338.2213,251.6696,59.40295,51.52608
1189762,338.4808,251.5713,59.4222,51.51519
1189777,338.522,251.4407,59.42525,51.50069
1189794,338.4918,251.4007,59.42302,51.49626
1189810,338.6659,251.4036,59.43592,51.49658
1189827,339.0699,251.4447,59.46582,51.50113
1189844,339.6345,251.4168,59.50752,51.49804
1189862,340.2663,251.4084,59.55405,51.49711
1189876,340.9612,251.4212,59.6051,51.49854
1189893,341.8926,251.3708,59.67326,51.49293
1189911,342.6622,251.3357,59.72938,51.48904
1189928,343.4081,251.2791,59.78358,51.48275
1189945,344.2444,251.3412,59.84416,51.48964
1189962,344.8801,251.2811,59.89006,51.48297
1189977,345.4544,251.2894,59.93141,51.48389
1189993,346.1194,251.6109,59.97916,51.51957
1190011,346.7002,251.6794,60.02076,51.52718
1190028,347.2365,251.8112,60.05908,51.54179
1190044,347.6395,251.8709,60.08781,51.5484
1190060,348.0132,251.9625,60.11441,51.55855
1190076,348.2868,252.1489,60.13386,51.57918
1190092,348.5526,252.1352,60.15273,51.57766
1190109,348.7528,252.173,60.16693,51.58184
1190127,348.7527,252.0412,60.16693,51.56726
1190143,348.7434,251.627,60.16627,51.52136
1190159,348.5993,251.3193,60.15604,51.48721
1190175,348.3218,250.8465,60.13635,51.43464
1190192,348.0623,250.435,60.11791,51.38877
1190212,347.7351,249.9277,60.09462,51.3321
1190228,347.4336,249.5985,60.07314,51.29526
1190246,347.1263,249.3024,60.05121,51.26207
1190263,346.9266,249.2222,60.03695,51.25307
1190278,346.8228,249.1962,60.02952,51.25015
1190294,346.7394,249.2356,60.02357,51.25458
1190311,346.6653,249.2965,60.01826,51.26141
1190329,346.7268,249.2212,60.02266,51.25296
1190346,346.9111,249.1639,60.03584,51.24653
1190359,347.0634,249.1807,60.04672,51.24841
1190375,347.2804,249.1807,60.06221,51.24841
1190393,347.6318,249.1407,60.08726,51.24392
1190412,347.9764,249.1909,60.1118,51.24956
1190426,348.4224,249.1186,60.14349,51.24144
1190443,348.8339,248.9794,60.17268,51.22581
1190460,349.0264,248.9124,60.18632,51.21828
1190475,349.1396,248.8009,60.19433,51.20575
1190494,349.2209,248.6567,60.20009,51.18952
1190510,349.1891,248.5827,60.19784,51.1812
1190526,348.979,248.3333,60.18296,51.1531
1190547,348.7369,248.264,60.16581,51.14529
1190562,348.3679,248.279,60.13962,51.14698
1190578,348.0877,248.3596,60.11971,51.15607
1190596,347.8332,248.3951,60.1016,51.16006
1190614,347.545,248.4736,60.08108,51.16891
1190631,347.349,248.4803,60.0671,51.16967
1190647,347.0959,248.537,60.04904,51.17605
1190664,346.8546,248.6275,60.0318,51.18624
1190681,346.6202,248.6777,60.01504,51.19189
1190696,346.4437,248.8163,60.0024,51.20747
1190712,346.261,249.0708,59.98932,51.23608
1190730,346.0916,249.3443,59.97717,51.26677
1190747,345.967,249.6108,59.96824,51.29664
1190765,345.9391,249.8908,59.96623,51.32798
1190781,346.0652,250.3145,59.97528,51.37532
1190798,346.2061,250.7598,59.98538,51.42498
1190815,346.344,251.1214,59.99526,51.46522
1190831,346.627,251.4215,60.01552,51.49857
1190848,346.8863,251.6783,60.03406,51.52706
1190863,347.1036,251.9301,60.04959,51.55495
1190880,347.4348,252.2848,60.07322,51.59421
1190897,347.6753,252.5678,60.09036,51.62547
1190914,347.963,252.9147,60.11084,51.66374
1190930,348.2204,253.194,60.12914,51.6945
1190947,348.4731,253.3721,60.14709,51.7141
1190962,348.693,253.6712,60.16269,51.74697
1190979,348.9365,253.9299,60.17995,51.77537
1190996,349.1859,254.3827,60.19761,51.82497
1191014,349.4715,254.7118,60.21781,51.86095
1191030,349.7261,254.8664,60.23579,51.87784
1191045,350.0158,254.8501,60.25623,51.87606
1191062,350.2831,254.9956,60.27507,51.89194
1191079,350.5367,255.0644,60.29293,51.89945
1191095,350.802,255.1865,60.31158,51.91276
1191112,351.0576,255.4018,60.32953,51.93622
1191131,351.2636,255.5113,60.34399,51.94814
1191145,351.4946,255.5721,60.36017,51.95475
