Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
733783.3,328.4867,243.361,58.66475,50.5858
733798.2,328.8536,243.5609,58.69315,50.60888
733814.9,329.1174,243.7334,58.71354,50.62877
733830.6,329.3152,243.8004,58.72882,50.63649
733849.6,329.5285,243.9119,58.74527,50.64933
733866.2,329.7906,243.9651,58.76548,50.65547
733881.8,329.8998,244.0808,58.77388,50.66878
733899.3,329.9102,244.0935,58.77469,50.67024
733913.6,329.8625,244.0284,58.77101,50.66275
733931.5,329.986,243.9713,58.78052,50.65618
733948.1,330.3047,244.1419,58.80503,50.67581
733964.3,330.4914,244.1013,58.81937,50.67114
733984.4,330.7044,244.0977,58.83572,50.67073
733997.4,330.8856,243.9172,58.84962,50.64995
734013.4,331.0735,243.7716,58.86402,50.63317
734031.1,331.4015,243.4465,58.88912,50.59567
734052.9,331.5314,243.2477,58.89905,50.57271
734064.4,331.6787,243.1854,58.91031,50.56552
734080.6,331.8126,243.1123,58.92053,50.55706
734097.3,331.832,243.0748,58.92202,50.55272
734116.1,331.8791,243.0916,58.92561,50.55467
734131.4,331.9304,243.2857,58.92953,50.5771
734148.8,332.0777,243.4148,58.94076,50.59201
734165.4,332.1867,243.8817,58.94907,50.64586
734181.6,332.114,244.4449,58.94353,50.71064
734198.7,332.5443,244.7794,58.9763,50.74903
734215.4,332.9646,245.4782,59.00826,50.82905
734234.1,333.23,246.0095,59.0284,50.88969
734249,333.5999,246.6227,59.05645,50.95949
734265.8,333.9096,247.601,59.07989,51.07042
734281.5,334.1584,248.6345,59.0987,51.18702
734301.4,334.3162,250.075,59.11062,51.34858
734316.9,334.3517,250.9592,59.1133,51.44718
734332.5,334.3749,251.7666,59.11504,51.53684
734350,334.3262,252.1832,59.11137,51.58297
734365.8,334.2828,252.7994,59.1081,51.65103
734382.8,334.2144,253.3926,59.10293,51.71636
734397.9,334.1149,254.0175,59.09541,51.78497
734415.3,334.15,254.5508,59.09806,51.84335
734431.9,334.3346,255.1271,59.112,51.90629
734449.3,334.4857,255.7132,59.12341,51.9701
734465.7,334.7128,256.4357,59.14053,52.04853
734481.8,335.0675,257.401,59.16725,52.15288
734501.6,335.4012,258.3348,59.19234,52.25336
734515.1,335.642,259.4489,59.21043,52.37264
734532.3,335.8752,261.1965,59.22792,52.55846
734552.2,336.0343,262.7683,59.23985,52.72427
734567.2,335.9187,264.7156,59.23119,52.92794
734583.9,335.679,266.7264,59.21321,53.13626
734601,335.5004,268.6739,59.19979,53.33612
734616.2,335.1857,270.9943,59.17614,53.57182
734632.6,334.4657,273.7585,59.1219,53.84922
734651.6,333.9246,276.3133,59.08102,54.10238
734666.8,333.1667,279.3466,59.02361,54.39899
734684.9,332.3886,282.3854,58.96445,54.69189
734701.2,331.7733,285.6317,58.91753,55.00019
734716.9,331.3341,288.6924,58.88397,55.2866
734734.3,330.9006,292.2941,58.85077,55.61841
734751.3,330.4929,295.9799,58.81948,55.95226
734767.1,330.3004,299.5885,58.8047,56.27362
734784.8,330.1198,302.9615,58.79082,56.56921
734801.2,329.8395,305.8002,58.76924,56.81444
734816.8,329.6483,308.4716,58.75451,57.04232
734833.2,329.3345,311.329,58.7303,57.28302
734849.6,329.0762,314.097,58.71035,57.51322
734866.3,328.8284,317.4113,58.6912,57.78508
734883.9,328.5395,320.2632,58.66883,58.01578
734898.6,328.153,322.9996,58.63887,58.23438
734915.1,327.6602,325.8311,58.60059,58.45777
734932.9,327.1104,328.7618,58.55778,58.68605
734952.8,326.5162,331.3832,58.51141,58.88773
734967.6,325.669,333.6335,58.44506,59.05899
734985.8,324.7997,335.2116,58.37673,59.17809
735000.4,323.6942,336.7345,58.28944,59.29224
735017.8,322.5734,337.9205,58.20051,59.38061
735034.9,321.5161,339.4476,58.1162,59.49373
