Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1489723,321.2459,247.1342,58.0946,51.01755
1489739,321.2443,247.1643,58.09447,51.02097
1489756,321.3639,247.1496,58.10403,51.01929
1489774,321.4862,247.2793,58.11382,51.034
1489790,321.6663,247.3732,58.1282,51.04463
1489808,321.7644,247.467,58.13604,51.05525
1489824,321.8407,247.5393,58.14213,51.06343
1489841,321.9228,247.5885,58.14868,51.069
1489857,321.9944,247.657,58.1544,51.07675
1489872,322.1314,247.6886,58.16532,51.08031
1489891,322.1654,247.7041,58.16802,51.08207
1489907,322.2071,247.6533,58.17134,51.07633
1489922,322.3723,247.7823,58.1845,51.09092
1489939,322.5007,247.8512,58.19473,51.0987
1489955,322.6261,247.9442,58.2047,51.1092
1489972,322.7405,248.039,58.2138,51.1199
1489989,322.8622,247.9946,58.22347,51.11489
1490005,322.7349,248.2643,58.21336,51.14532
1490023,322.7512,248.131,58.21465,51.13029
1490040,322.6291,248.2607,58.20494,51.14491
1490055,322.463,248.3223,58.19173,51.15186
1490073,322.3505,248.3911,58.18277,51.15961
1490089,322.3437,248.5457,58.18223,51.17703
1490106,322.2757,248.7123,58.17682,51.19578
1490124,322.1897,248.996,58.16996,51.22768
1490138,322.0424,249.5133,58.15823,51.28571
1490155,321.8062,249.8947,58.13937,51.32842
1490172,321.5211,250.3478,58.11661,51.37904
1490189,321.2413,250.8569,58.09423,51.43579
1490206,320.7751,251.2834,58.05688,51.48322
1490224,320.2846,251.4908,58.01751,51.50626
1490239,319.6866,251.6403,57.96938,51.52285
1490254,318.6755,251.6433,57.88771,51.52318
1490273,317.7823,251.6353,57.81526,51.52229
1490290,317.0071,251.4619,57.75214,51.50304
1490306,316.011,251.0549,57.67071,51.45782
1490323,314.9927,250.7585,57.58709,51.42484
1490342,314.0329,250.4516,57.50792,51.39063
1490357,313.0511,250.1014,57.42657,51.35152
1490373,312.1906,249.5106,57.35499,51.28542
1490391,311.4608,249.1376,57.29404,51.24357
1490407,310.7241,248.6124,57.23232,51.18454
1490424,310.0372,248.1696,57.17459,51.13464
1490440,309.4515,247.7546,57.12522,51.08778
1490457,308.9885,247.3198,57.0861,51.03859
1490474,308.5313,246.6783,57.04739,50.96581
1490491,308.1823,246.4323,57.01778,50.93784
1490507,307.9234,246.0263,56.99578,50.89161
1490525,307.7706,245.6492,56.9828,50.84858
1490542,307.6259,245.2791,56.97048,50.80627
1490557,307.5034,244.8303,56.96005,50.75488
1490574,307.4833,244.3875,56.95834,50.70406
1490596,307.5466,243.9253,56.96373,50.65088
1490610,307.2884,243.4863,56.94173,50.60026
1490626,306.9058,243.0653,56.90909,50.55162
1490641,306.6037,242.7037,56.88327,50.50977
1490657,306.4278,242.3171,56.86823,50.46493
1490672,306.1385,241.6433,56.84345,50.3866
1490690,305.4614,240.7617,56.78534,50.28369
1490708,304.6742,240.0755,56.71755,50.20329
1490724,304.0117,239.2841,56.66031,50.11022
1490741,303.3091,238.1446,56.5994,49.97559
1490757,302.5638,237.0058,56.5346,49.84028
1490773,301.6026,235.5964,56.45067,49.67176
1490791,300.6308,234.0947,56.36546,49.49091
1490807,299.6254,232.797,56.27688,49.33355
1490824,298.8905,231.3901,56.21188,49.16179
1490840,298.1793,229.96,56.14877,48.98597
1490856,297.3091,228.6223,56.07125,48.82039
1490876,296.7594,227.7496,56.02213,48.71177
1490890,296.34,226.6082,55.98457,48.56901
1490910,296.0583,225.8205,55.9593,48.47
1490926,295.7164,224.9678,55.92858,48.36239
1490939,295.3117,224.132,55.89216,48.25647
1490957,295.0036,223.3061,55.86438,48.15137
1490975,294.8087,222.7539,55.84679,48.08086
1490993,294.5093,221.927,55.81974,47.97491
1491010,294.0236,221.179,55.77577,47.87869
1491028,293.6593,220.371,55.74274,47.77436
1491047,293.4014,219.896,55.71931,47.71283
1491064,293.3717,219.5186,55.71661,47.66383
1491078,293.4518,219.2606,55.72389,47.63029
1491091,293.5124,219.0809,55.7294,47.60689
1491109,293.716,219.0383,55.74789,47.60135
1491126,294.2608,219.053,55.79726,47.60326
1491146,294.852,219.1083,55.8507,47.61047
1491159,295.2977,219.1565,55.8909,47.61673
1491174,296.0063,218.9958,55.95462,47.59581
1491194,296.6696,218.6794,56.01409,47.55456
1491208,297.6902,218.4383,56.10524,47.52308
1491227,299.3104,218.1148,56.24905,47.48079
1491246,300.8248,217.7504,56.3825,47.43306
1491260,302.2325,217.5091,56.50571,47.40141
1491277,304.3065,217.0705,56.6858,47.34379
1491293,305.8969,216.9866,56.82274,47.33274
1491309,307.4947,216.852,56.95931,47.31502
1491326,309.2299,216.3065,57.1065,47.2431
1491345,310.4399,215.8456,57.20846,47.18217
1491361,311.4946,215.4624,57.29687,47.1314
1491376,312.4767,215.1243,57.37881,47.08655
1491393,313.5798,214.8818,57.47042,47.05432
1491409,314.6681,214.4327,57.56036,46.99453
1491427,315.3877,214.0959,57.61957,46.94961
1491443,316.3084,213.8134,57.69507,46.91187
1491459,317.2215,213.4041,57.76962,46.85709
1491476,318.1071,212.9875,57.84164,46.80123
1491492,319.0955,212.3603,57.92168,46.7169
1491510,320.0548,211.7185,57.99902,46.63034
1491527,320.868,211.3235,58.06433,46.57692
1491542,322.0239,210.8061,58.15675,46.5068
1491563,323.1138,210.3316,58.24344,46.44233
1491578,323.8943,209.8928,58.30527,46.38257
1491591,325.0867,209.2072,58.39932,46.28894
1491609,326.2176,208.7309,58.48805,46.22371
1491625,327.3812,208.3879,58.57888,46.17663
1491643,328.6448,208.2262,58.67699,46.15441
1491659,329.813,207.9141,58.7672,46.11148
1491675,331.0552,207.6017,58.86261,46.06844
1491692,332.3254,207.2804,58.95964,46.02409
1491712,333.3834,206.8935,59.04004,45.9706
1491728,334.531,206.3257,59.12682,45.89191
1491745,335.9121,205.6956,59.23069,45.80433
1491758,337.08,205.1433,59.31803,45.72733
1491775,337.8717,204.9152,59.37698,45.69548
1491795,338.5406,204.98,59.42663,45.70453
1491808,339.2964,205.1357,59.48256,45.72627
1491825,340.0462,205.1782,59.53786,45.7322
1491841,340.7769,205.1747,59.59158,45.73172
1491859,341.2615,205.1437,59.6271,45.72739
1491875,341.9068,205.3646,59.6743,45.75821
1491891,342.8683,205.3593,59.74438,45.75747
1491908,344.009,205.3594,59.82713,45.75748
1491924,345.1817,205.4925,59.91179,45.77604
1491945,346.1047,205.4872,59.97811,45.7753
1491961,346.9408,205.4778,60.03796,45.77399
1491978,347.737,205.474,60.09476,45.77346
1491991,348.6773,205.4245,60.16158,45.76657
1492009,349.2249,205.4889,60.20037,45.77554
1492025,349.4482,205.5992,60.21616,45.7909
1492042,349.4856,205.9327,60.2188,45.83732
1492059,349.5629,206.3374,60.22427,45.89353
1492075,349.6048,206.4358,60.22723,45.90718
1492094,349.5171,206.7709,60.22103,45.95362
1492112,349.1458,207.0405,60.19477,45.99093
1492127,348.797,207.4578,60.17007,46.04859
1492145,348.4987,207.9783,60.1489,46.12031
1492161,348.239,208.5255,60.13046,46.19553
1492177,348.109,208.593,60.12122,46.20479
1492193,347.6874,209.0091,60.09122,46.26184
1492211,347.2839,209.6076,60.06246,46.34367
1492227,347.0717,209.9027,60.04731,46.38393
1492244,347.1241,210.0081,60.05106,46.39828
1492262,347.217,210.0544,60.05769,46.40459
1492279,347.0862,210.1239,60.04834,46.41405
1492296,346.8076,210.2755,60.02844,46.4347
1492311,346.4747,210.3951,60.00462,46.45097
1492328,346.1416,210.5984,59.98075,46.4786
1492343,345.865,210.6719,59.96091,46.48857
1492361,345.4621,211.0395,59.93196,46.53845
1492379,344.919,211.5199,59.89286,46.6035
1492394,344.2801,212.0379,59.84674,46.67345
1492411,343.8593,212.2585,59.8163,46.70319
1492427,343.4066,212.537,59.78347,46.74068
1492444,342.9492,213.0282,59.75026,46.80669
1492460,342.463,213.354,59.71487,46.85038
1492475,341.7508,213.7016,59.6629,46.89692
1492493,341.1705,214.0352,59.62043,46.9415
1492509,340.6889,214.1285,59.58511,46.95395
1492526,340.2072,214.2587,59.54971,46.97133
1492543,339.6672,214.369,59.50993,46.98604
1492559,339.277,214.5515,59.48112,47.01036
1492577,339.1958,214.6101,59.47513,47.01817
1492593,339.2934,214.7342,59.48234,47.03469
1492611,339.3406,214.9049,59.48582,47.05738
1492628,339.2081,215.3178,59.47604,47.11224
1492644,338.8693,215.9021,59.45098,47.18965
1492662,338.4943,216.5848,59.4232,47.27982
1492680,338.1478,217.319,59.3975,47.37645
1492696,337.8491,217.6433,59.37531,47.41901
1492713,337.5965,217.8223,59.35652,47.44248
1492731,337.4137,218.0066,59.34291,47.46663
1492748,337.3413,218.2665,59.33751,47.50063
1492764,337.2811,218.5647,59.33303,47.53959
1492780,337.2068,219.0218,59.32748,47.59919
1492796,337.084,219.3617,59.31833,47.64344
1492813,337.0426,219.5053,59.31524,47.66211
1492831,336.9427,219.9766,59.30779,47.72327
1492856,336.8089,220.3945,59.29779,47.7774
1492868,336.6937,220.7029,59.28919,47.81727
1492881,336.7051,220.9377,59.29004,47.84758
1492897,336.8708,221.2518,59.30243,47.88808
1492912,337.2436,221.6552,59.33023,47.93999
1492930,337.3326,222.0702,59.33686,47.99329
1492947,337.0216,222.5419,59.31368,48.05374
1492965,336.7247,222.8384,59.29151,48.09167
1492978,336.6268,223.037,59.28419,48.11703
1492994,336.3537,223.5956,59.26377,48.18826
1493013,335.8396,224.3211,59.22526,48.28048
1493033,335.3036,224.8601,59.18501,48.34876
1493048,334.2389,225.5682,59.10478,48.4382
1493062,333.3701,226.3274,59.03903,48.53375
1493079,332.4485,227.114,58.96901,48.63236
1493095,331.162,228.2675,58.8708,48.77629
1493116,330.0911,229.1688,58.78861,48.88817
1493129,329.141,229.9738,58.71536,48.98768
1493146,328.9654,230.8125,58.70179,49.09093
1493164,328.4365,231.5557,58.66085,49.18208
1493180,327.8008,232.6968,58.61152,49.32135
1493195,327.1435,233.7424,58.56037,49.44829
1493212,326.9063,234.5123,58.54187,49.54134
1493229,326.5443,234.8651,58.5136,49.58386
1493245,326.1813,235.2434,58.48521,49.62936
1493262,325.7026,235.892,58.4477,49.7072
1493279,325.2585,236.6683,58.41283,49.80003
1493294,324.6602,237.5532,58.36574,49.90541
1493312,323.9524,238.0937,58.30987,49.96956
1493330,323.3273,238.4678,58.26038,50.01385
1493346,322.6107,239.1757,58.20348,50.09745
1493364,321.8763,240.0769,58.14497,50.20346
1493379,321.1895,240.9597,58.09008,50.30684
1493395,320.1488,241.8985,58.00659,50.4163
1493413,319.0255,242.6571,57.91603,50.50436
1493429,317.8048,243.4325,57.81709,50.59405
1493448,316.6842,244.4538,57.72579,50.71166
1493463,315.6094,245.5754,57.63778,50.84015
1493479,314.3264,247.0242,57.53217,51.00507
1493495,312.9879,248.3514,57.42133,51.15514
1493513,311.7303,249.4992,57.31657,51.28414
1493530,310.5555,250.336,57.21817,51.37773
1493545,309.1328,251.1518,57.0983,51.4686
1493565,307.6041,252.1208,56.96862,51.57607
1493582,305.9969,253.558,56.83132,51.73454
1493598,304.7023,255.113,56.71997,51.90474
1493612,303.1709,256.7614,56.58741,52.08379
1493630,301.7061,257.7588,56.45973,52.19142
1493649,299.821,258.9065,56.29415,52.31464
1493666,298.1588,260.2061,56.14694,52.45335
1493684,296.5162,261.9109,56.00035,52.63397
1493698,295.2704,263.3839,55.88844,52.78886
1493714,293.7369,264.8359,55.74977,52.94046
1493730,292.3004,266.1177,55.61899,53.07341
1493747,290.9365,267.738,55.494,53.24031
1493764,289.7214,269.6135,55.38197,53.43188
1493781,288.6585,271.3878,55.28345,53.61154
1493797,287.6715,272.7559,55.19153,53.74903
1493813,286.3626,274.2581,55.06897,53.89898
1493830,285.162,275.6042,54.95588,54.03242
1493845,284.1056,277.225,54.85585,54.19197
1493864,282.9033,278.8381,54.74139,54.34956
1493880,281.4288,280.1442,54.60014,54.47627
1493897,280.0573,281.2227,54.46787,54.58032
1493912,278.4356,282.6573,54.31035,54.7179
1493929,276.9888,284.0232,54.1688,54.84802
1493947,275.7633,285.2256,54.04813,54.96189
1493964,274.8291,286.2694,53.95568,55.06021
1493980,273.6619,287.3116,53.83958,55.1579
1493997,272.5361,288.3913,53.72701,55.25861
1494014,271.5589,289.7695,53.62878,55.38642
1494031,270.7914,291.1049,53.55132,55.50948
1494048,270.013,292.406,53.47247,55.62864
1494065,269.0254,293.4915,53.37199,55.7275
1494082,267.9187,294.7129,53.25884,55.83815
1494098,267.0037,295.8203,53.16483,55.93792
1494115,265.9499,296.9581,53.05606,56.0399
1494133,264.4829,298.3839,52.9037,56.16694
1494151,263.2171,299.5514,52.77138,56.27034
1494166,261.9189,300.7951,52.63482,56.37989
1494181,260.4479,302.292,52.47906,56.51091
1494198,259.0488,303.8232,52.32987,56.64398
1494215,257.7815,305.3151,52.19387,56.77275
1494230,256.3827,306.9038,52.04278,56.90892
1494249,255.1906,308.3503,51.91322,57.03203
1494265,254.1158,309.7599,51.79575,57.15123
1494281,253.1204,311.1176,51.6864,57.26532
1494299,252.3587,312.3302,51.60238,57.36662
1494314,251.5412,313.8085,51.51185,57.48936
1494332,250.6937,315.1378,51.41761,57.59903
1494350,250.175,316.1172,51.35975,57.67942
1494365,249.5597,317.4084,51.29092,57.78485
1494391,248.7781,318.6975,51.20318,57.8895
1494409,248.0842,319.9049,51.12501,57.98696
1494427,247.5672,320.8817,51.06659,58.06543
1494443,247.268,321.6528,51.03272,58.12712
1494456,247.0753,322.1256,51.01087,58.16486
1494466,246.7795,322.8641,50.9773,58.22362
1494481,246.4144,323.4827,50.9358,58.2727
1494499,246.3325,323.9018,50.92648,58.30587
1494514,246.0845,324.6241,50.89824,58.36289
1494533,245.9284,325.4031,50.88044,58.42419
1494553,245.7697,326.0521,50.86234,58.47509
1494566,245.6319,326.6812,50.84661,58.52429
1494581,245.4843,327.4864,50.82974,58.58707
1494600,245.4706,328.3082,50.82818,58.65091
1494617,245.5486,328.8031,50.83709,58.68924
1494632,245.651,329.489,50.84878,58.74222
1494652,245.6385,329.9153,50.84736,58.77508
1494666,245.4418,330.6106,50.82489,58.82853
1494682,245.1315,331.4295,50.78938,58.89126
1494699,244.9346,332.1777,50.76683,58.94839
1494715,244.5979,332.9696,50.72821,59.00864
1494732,244.2328,333.7905,50.68627,59.07088
1494751,243.9466,334.5115,50.65333,59.12535
1494766,243.5144,335.2611,50.60352,59.18181
1494783,243.2354,335.893,50.57129,59.22926
1494802,242.9328,336.7001,50.53629,59.28967
1494817,242.7519,337.1163,50.51535,59.32074
1494833,242.6825,337.5855,50.50731,59.3557
1494851,242.5927,337.8546,50.4969,59.37571
1494866,242.6126,338.1973,50.49921,59.40117
1494883,242.7072,338.5119,50.51018,59.42451
1494898,242.9382,338.845,50.53693,59.44918
1494915,243.1331,339.1533,50.55946,59.47198
1494933,243.4041,339.3539,50.59077,59.4868
1494949,243.6459,339.5715,50.61868,59.50286
1494966,243.9236,339.8071,50.65068,59.52024
1494982,244.1368,340.2167,50.67522,59.55041
1494999,244.1566,340.5361,50.67751,59.57389
1495014,244.2265,340.9629,50.68554,59.60522
1495032,244.1777,341.1211,50.67993,59.61682
1495050,243.977,341.2569,50.65684,59.62677
1495066,243.6951,341.2642,50.62436,59.6273
1495082,243.3069,341.2935,50.57956,59.62945
