Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1078071,318.2312,245.5751,57.85171,50.84012
1078086,318.3133,245.7543,57.85837,50.86058
1078102,318.326,246.046,57.8594,50.89385
1078119,318.2961,246.2545,57.85698,50.91761
1078135,318.2796,246.4448,57.85563,50.93926
1078152,318.3388,246.7126,57.86044,50.9697
1078170,318.4171,246.9648,57.86678,50.99834
1078186,318.4826,247.1182,57.87209,51.01574
1078203,318.5027,247.3024,57.87372,51.03661
1078220,318.5687,247.4542,57.87907,51.0538
1078236,318.6093,247.6458,57.88235,51.07549
1078253,318.6232,247.8188,57.88348,51.09504
1078269,318.6776,247.9888,57.88789,51.11424
1078287,318.7016,248.1722,57.88982,51.13493
1078303,318.7872,248.3043,57.89676,51.14983
1078321,318.835,248.4703,57.90062,51.16854
1078336,318.9148,248.6524,57.90708,51.18904
1078352,318.9136,248.8743,57.90697,51.21399
1078370,318.9378,248.9853,57.90894,51.22647
1078385,318.9321,249.1185,57.90848,51.24144
1078401,318.8318,249.3081,57.90037,51.2627
1078420,318.7467,249.4731,57.89348,51.28121
1078437,318.6169,249.8048,57.88297,51.31836
1078456,318.4722,250.1387,57.87125,51.35569
1078468,318.3097,250.3638,57.85808,51.38083
1078485,318.0305,250.6148,57.83542,51.40882
1078504,317.6776,250.8943,57.80676,51.43996
1078520,317.1852,251.2653,57.76666,51.48122
1078536,316.6142,251.5552,57.72007,51.5134
1078552,315.888,251.8738,57.66064,51.54872
1078568,315.4828,252.0408,57.62739,51.56721
1078585,314.7883,252.1898,57.57026,51.58371
1078602,314.2322,252.3868,57.52439,51.60549
1078619,313.926,252.5657,57.49908,51.62524
1078637,313.7495,252.8655,57.48448,51.65832
1078654,313.5886,253.1911,57.47115,51.69419
1078670,313.5323,253.448,57.46648,51.72245
1078688,313.555,253.6351,57.46837,51.74301
1078704,313.511,253.8913,57.46472,51.77113
1078719,313.4596,254.2738,57.46046,51.81305
1078735,313.4349,254.7001,57.45842,51.85967
1078752,313.0685,255.3061,57.42802,51.9258
1078769,312.877,255.8234,57.41211,51.98208
1078785,312.6885,256.4311,57.39645,52.04803
1078802,312.4516,257.1144,57.37673,52.12195
1078818,312.1142,257.8706,57.34861,52.20346
1078835,311.555,259.0029,57.30192,52.32496
1078852,310.916,259.9258,57.24842,52.4235
1078868,310.2224,260.9935,57.19017,52.53696
1078885,309.0521,262.0648,57.09148,52.65022
1078903,308.161,262.9406,57.01597,52.74236
1078920,307.0767,263.7998,56.92368,52.83239
1078935,305.2734,265.1499,56.76917,52.97311
1078954,303.2415,266.63,56.59354,53.12632
1078970,301.7825,267.8728,56.46641,53.25414
1078986,300.82,269.2803,56.38208,53.39797
1079003,299.6655,270.4314,56.28042,53.51488
1079020,297.9724,271.9644,56.13036,53.6696
1079037,297.0529,273.3492,56.04838,53.80838
1079053,295.6878,275.2292,55.92601,53.99532
1079072,294.3635,276.9374,55.80656,54.16376
1079086,293.0985,278.8926,55.69176,54.35487
1079104,292.2404,280.8699,55.61351,54.54634
1079119,291.4065,282.8108,55.53716,54.73256
1079136,290.725,284.7987,55.47454,54.92154
1079153,290.2839,286.9431,55.43391,55.12342
1079170,290.2547,289.1417,55.43122,55.3283
1079186,288.5219,291.7198,55.27075,55.56588
1079204,287.4307,293.879,55.16903,55.76267
1079220,286.8479,295.7609,55.11449,55.93258
1079236,285.8702,297.1527,55.02266,56.05729
1079253,284.9516,298.4706,54.936,56.17464
1079270,284.3082,299.9782,54.87508,56.30801
1079287,283.7421,301.5901,54.82131,56.44958
1079303,283.5278,303.0281,54.80092,56.575
1079321,283.0519,304.1109,54.75557,56.66889
1079336,282.4583,305.2001,54.69887,56.76286
1079352,281.9249,306.3514,54.64777,56.86169
1079369,281.3798,307.6355,54.59543,56.97129
1079386,280.8288,308.8901,54.54238,57.07777
1079404,280.2813,310.168,54.48953,57.1856
1079420,279.7644,311.437,54.43951,57.29205
1079436,279.311,312.683,54.39553,57.39598
1079454,278.8176,314.2681,54.34756,57.52735
1079473,278.5191,315.7671,54.31849,57.65072
1079491,278.1779,316.9292,54.28521,57.74578
1079507,277.8838,318.1645,54.25648,57.8463
1079523,277.8712,319.3391,54.25525,57.94135
1079540,278.0509,320.2707,54.27281,58.01639
1079557,278.3138,321.0423,54.29847,58.0783
1079573,278.7559,321.7896,54.34156,58.13805
1079591,279.061,322.4671,54.37124,58.19205
1079607,279.5822,323.0841,54.42184,58.24109
1079624,280.1506,323.2482,54.47689,58.2541
1079640,280.5057,323.3429,54.51121,58.26162
1079657,281.1316,323.2677,54.57155,58.25565
1079677,282.0374,323.2395,54.65856,58.25342
1079690,283.4678,323.0578,54.79522,58.239
1079708,286.079,322.3531,55.04231,58.18298
1079724,288.088,321.8499,55.23037,58.14286
1079741,289.782,321.2582,55.38757,58.09558
1079757,292.546,320.1114,55.64141,58.00358
1079773,294.8395,319.3843,55.84958,57.945
1079792,296.0937,318.6567,55.96247,57.88619
1079807,297.0127,317.7921,56.04478,57.81606
1079824,297.4791,316.823,56.08643,57.73712
1079840,297.7546,315.709,56.11098,57.64595
1079857,297.9458,315.0102,56.128,57.58853
1079874,298.007,313.9593,56.13344,57.50183
1079891,298.368,312.9183,56.16553,57.41555
1079909,298.8647,311.9877,56.20959,57.33806
1079925,299.2407,311.0346,56.24288,57.25836
1079943,299.7953,310.1185,56.29188,57.18143
1079959,300.2969,309.7091,56.33609,57.14695
1079974,301.0476,309.192,56.40206,57.1033
1079990,301.707,308.3601,56.45981,57.03287
1080007,302.2655,307.3821,56.50859,56.94972
1080023,302.5534,306.4985,56.53369,56.87428
1080040,302.8089,305.5445,56.55593,56.79248
1080056,302.9346,304.758,56.56686,56.72477
1080074,302.876,302.9346,56.56177,56.56686
1080097,302.941,302.1525,56.56742,56.49873
1080107,303.1092,301.1722,56.58205,56.41298
1080124,303.2016,300.3392,56.59007,56.33981
1080139,303.4133,299.4211,56.60845,56.25884
1080156,303.8062,298.4134,56.64251,56.16957
1080173,304.325,297.4888,56.6874,56.08729
1080191,304.4084,297.1728,56.6946,56.05909
1080207,304.9668,296.738,56.74277,56.02021
1080224,305.3859,295.6426,56.77884,55.92194
1080242,306.206,293.749,56.84924,55.75087
1080256,307.1141,291.9396,56.92687,55.586
1080275,308.0323,290.2162,57.00504,55.42767
1080291,308.8084,289.7649,57.07086,55.38599
1080308,309.9106,288.964,57.16393,55.31181
1080324,310.9694,288.1808,57.2529,55.23901
1080340,311.6846,287.5562,57.31275,55.18076
1080357,312.4527,287.1669,57.37682,55.14436
1080374,313.1026,286.7082,57.43085,55.10139
1080394,313.4066,286.2488,57.45607,55.05828
1080407,313.5179,285.1384,57.4653,54.95365
1080426,313.5888,284.2121,57.47117,54.86596
1080442,313.1353,283.4451,57.43357,54.79306
1080459,312.802,282.8929,57.40588,54.7404
1080474,312.4614,282.1012,57.37754,54.66468
1080492,312.3977,281.1138,57.37224,54.56984
1080509,312.3731,280.343,57.37019,54.49549
1080525,312.234,279.7215,57.3586,54.43535
1080541,311.7883,279.0556,57.32142,54.37072
1080558,311.3421,278.6221,57.28411,54.32853
1080574,310.9764,277.957,57.25348,54.26364
1080591,311.3049,276.7067,57.281,54.14109
1080608,311.7088,276.0602,57.31478,54.07743
1080625,310.899,274.9976,57.247,53.97239
1080642,310.3541,273.8628,57.20124,53.85962
1080658,309.7643,272.7536,57.15161,53.7488
1080675,309.097,271.6609,57.09528,53.63906
1080692,308.8522,271.0387,57.07457,53.57631
1080708,308.7033,270.4007,57.06195,53.51178
1080725,308.9441,269.799,57.08234,53.45073
1080742,309.6347,269.1593,57.14068,53.38564
1080759,309.9647,268.6222,57.16848,53.33084
1080774,310.4335,267.9895,57.20792,53.2661
1080792,311.0073,267.2614,57.25608,53.19136
1080809,311.5038,266.5558,57.29764,53.11866
1080824,311.9527,265.66,57.33514,53.02603
1080841,312.1475,264.6774,57.35139,52.92396
1080857,312.3471,263.606,57.36803,52.81212
1080874,312.7136,262.3826,57.39853,52.6837
1080891,313.4993,260.6242,57.46376,52.49778
1080909,314.6912,259.068,57.56226,52.33193
1080925,316.1965,257.5903,57.68591,52.17328
1080941,317.8111,255.9492,57.8176,51.99575
1080957,318.881,254.2607,57.90434,51.81161
1080974,319.3083,252.2184,57.93887,51.58686
1080992,319.303,250.2632,57.93844,51.36959
1081009,319.0159,248.1204,57.91525,51.12909
1081027,319.1203,246.1619,57.92369,50.90706
1081044,319.1988,244.545,57.93003,50.72215
1081061,319.3204,243.1354,57.93984,50.55973
1081077,319.7086,241.8004,57.97115,50.40487
1081093,320.3918,240.236,58.02612,50.22213
1081111,320.8858,238.8808,58.06575,50.06266
1081129,321.4269,237.787,58.10907,49.93319
1081145,321.9455,236.981,58.15049,49.83733
1081161,322.4724,236.1193,58.19248,49.73442
1081175,323.1679,234.9303,58.24774,49.5917
1081194,324.2155,233.4129,58.33066,49.40836
1081213,325.3629,232.1058,58.42103,49.24931
1081227,327.1448,230.6298,58.56046,49.06848
1081245,328.6985,229.3031,58.68115,48.90481
1081262,330.1428,228.1825,58.79258,48.76571
1081276,332.1906,226.8241,58.94937,48.59607
1081296,334.2999,225.2778,59.10938,48.40156
1081314,335.9581,223.9742,59.23414,48.23643
1081329,337.4848,222.7059,59.3482,48.07473
1081344,338.9465,221.0518,59.45669,47.8623
1081361,340.445,218.7213,59.56719,47.56002
1081378,342.0374,216.798,59.68384,47.30791
1081395,343.7065,214.7711,59.80523,47.03959
1081412,345.1242,212.8648,59.90765,46.78475
1081429,346.5043,211.098,60.00674,46.54638
1081445,347.924,209.2083,60.10807,46.2891
1081462,349.24,207.5322,60.20144,46.05884
1081478,350.3946,206.0694,60.28292,45.85632
1081496,351.7647,204.8047,60.37909,45.68003
