Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1189298,324.8111,251.2547,58.37762,51.48003
1189312,324.5381,251.4433,58.35611,51.50098
1189330,324.0894,251.9488,58.3207,51.55703
1189344,324.097,253.3445,58.3213,51.71107
1189362,324.6618,254.6969,58.36586,51.85932
1189378,325.4865,255.5317,58.43074,51.95036
1189395,325.5882,255.3675,58.43872,51.93249
1189413,325.2393,254.8082,58.41132,51.87148
1189430,324.9637,254.6538,58.38964,51.85461
1189447,324.6711,254.5284,58.3666,51.84091
1189464,324.0298,254.4188,58.31599,51.82892
1189481,323.238,254.3068,58.2533,51.81666
1189497,322.4806,254.2752,58.19313,51.8132
1189520,321.6842,254.4035,58.12964,51.82724
1189533,321.2015,254.5213,58.09105,51.84013
1189548,320.8346,254.7115,58.06165,51.86092
1189564,320.5387,255.0498,58.03791,51.89786
1189581,320.3519,255.6911,58.02291,51.9677
1189598,320.2625,256.074,58.01573,52.0093
1189615,320.3943,256.5399,58.02632,52.05981
1189635,320.6582,256.602,58.04751,52.06654
1189651,320.7765,256.5331,58.057,52.05907
1189663,320.8992,256.4885,58.06683,52.05425
1189682,321.0852,256.5468,58.08173,52.06057
1189694,321.4534,256.6853,58.11119,52.07555
1189711,321.7636,256.7589,58.13598,52.08352
1189728,322.2645,256.8784,58.17592,52.09644
1189746,322.7081,256.9307,58.21122,52.10209
1189762,323.2366,256.8938,58.25319,52.09811
1189779,324.1781,256.551,58.32771,52.06102
1189795,325.2499,256.2329,58.41215,52.02655
1189813,326.4593,255.923,58.50695,51.9929
1189830,328.2473,255.3998,58.64619,51.936
1189846,330.0045,255.0535,58.78194,51.89826
1189863,331.7946,254.5452,58.91916,51.84275
1189881,333.9313,253.6052,59.08153,51.73972
1189895,336.1543,252.5778,59.24884,51.62658
1189911,338.7528,251.1736,59.44235,51.47102
1189929,341.0356,249.6638,59.61055,51.30257
1189945,343.2727,247.3222,59.77376,51.03886
1189964,345.4455,244.7943,59.93076,50.75075
1189981,347.3677,242.1866,60.06844,50.44978
1189994,349.3107,239.4734,60.20644,50.13252
1190010,351.5045,235.1346,60.36087,49.61629
1190032,352.7766,232.3111,60.44975,49.27436
1190044,355.0856,227.8363,60.60986,48.72259
1190061,357.5681,224.246,60.78023,48.27094
1190078,358.8461,221.714,60.86724,47.94755
1190095,359.3529,218.8945,60.90162,47.58261
1190112,360.6845,215.3513,60.99158,47.11667
1190129,361.861,212.4724,61.07064,46.73199
1190144,362.3658,209.9638,61.10444,46.39225
1190162,362.982,206.1993,61.14561,45.87437
1190185,364.0966,202.8765,61.2198,45.40907
1190200,365.6039,198.9863,61.31958,44.85443
1190223,366.3511,195.906,61.3688,44.40753
1190249,366.9054,193.6495,61.40521,44.07577
1190270,367.1335,190.9654,61.42017,43.67622
1190296,367.241,189.1167,61.42722,43.39789
1190318,367.2471,187.5574,61.42762,43.16114
1190344,367.3372,185.5456,61.43353,42.85294
1190368,367.4034,184.3755,61.43786,42.67226
1190395,367.3072,183.3856,61.43156,42.51859
1190417,367.0811,182.9888,61.41674,42.45677
1190442,366.7455,182.9345,61.39472,42.4483
1190468,366.6336,182.8469,61.38737,42.43464
1190484,366.58,182.8364,61.38384,42.433
1190507,366.4655,182.9693,61.37632,42.45373
1190534,366.3537,182.8885,61.36897,42.44112
1190574,366.0468,182.7866,61.34877,42.42521
1190590,365.8435,182.8052,61.33537,42.42812
1190602,365.5732,182.7299,61.31755,42.41636
1190626,365.4157,182.7712,61.30715,42.42282
1190648,365.4514,182.8559,61.3095,42.43604
1190671,365.238,183.2148,61.29541,42.49199
1190696,364.9858,183.7073,61.27874,42.5686
1190719,364.6259,184.1864,61.25491,42.64296
1190742,364.2151,184.5841,61.22766,42.70456
1190767,363.83,185.1324,61.20208,42.78926
1190794,363.2015,185.9164,61.16024,42.90997
1190817,362.2404,186.7267,61.09605,43.03425
1190837,360.6059,187.8235,60.98628,43.20167
1190864,357.4568,189.8018,60.77263,43.50135
1190883,353.518,192.7009,60.50134,43.93517
1190908,347.8961,196.5555,60.10608,44.50234
1190934,339.3528,201.1812,59.48672,45.16869
1190963,330.5797,204.9707,58.82615,45.70322
1190986,317.0373,211.4584,57.7546,46.59517
1191010,306.6856,215.7158,56.89028,47.16499
1191028,296.3733,218.9725,55.98756,47.59278
1191050,285.3179,224.1352,54.9706,48.25687
1191075,275.4135,230.0546,54.01356,48.99765
1191099,264.3874,235.8266,52.89375,49.69936
1191120,254.883,240.4212,51.87965,50.24383
1191145,245.5303,244.9901,50.835,50.77319
1191166,238.4599,248.5306,50.01292,51.17533
1191187,232.2549,252.5893,49.26751,51.62784
1191211,226.5583,257.0595,48.56274,52.11602
1191234,221.8171,260.8727,47.96079,52.52415
