Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1160564,324.0004,254.8263,58.31367,51.87346
1160580,323.4646,254.7885,58.27127,51.86933
1160595,322.9122,254.8393,58.22744,51.87488
1160614,322.2091,255.0805,58.1715,51.90121
1160629,321.506,255.6559,58.1154,51.96388
1160646,321.0305,256.5028,58.07735,52.0558
1160663,320.8519,257.3641,58.06304,52.1489
1160681,321.085,258.4394,58.08171,52.26458
1160696,321.8354,259.4612,58.14171,52.37395
1160713,322.3652,259.7073,58.18394,52.40021
1160729,322.582,259.5485,58.2012,52.38327
1160746,322.3345,259.1197,58.1815,52.33746
1160763,321.9771,258.7017,58.15301,52.29271
1160780,321.3883,258.3815,58.10599,52.25837
1160795,320.4149,258.2579,58.02798,52.24509
1160814,319.6034,258.199,57.96267,52.23877
1160830,318.9543,258.2147,57.91027,52.24045
1160848,318.4288,258.4241,57.86773,52.26294
1160864,318.0288,258.6525,57.83529,52.28743
1160880,317.8335,258.7962,57.81942,52.30284
1160897,317.9374,259.0864,57.82787,52.33389
1160913,318.1319,259.1633,57.84366,52.34212
1160931,318.4111,259.1472,57.8663,52.34039
1160946,318.7614,259.0594,57.89466,52.33101
1160964,319.1507,259.0974,57.92614,52.33507
1160981,319.3229,259.2426,57.94005,52.35059
1160996,319.389,259.4873,57.94538,52.37674
1161014,319.1057,260.0831,57.9225,52.44026
1161032,318.8717,260.3931,57.90359,52.47323
1161050,318.5756,260.5796,57.87962,52.49305
1161064,318.126,260.6456,57.84317,52.50006
1161081,317.7567,260.9524,57.81318,52.5326
1161098,317.4532,261.1363,57.7885,52.55209
1161112,317.0961,261.3337,57.7594,52.57299
1161129,316.7958,261.5004,57.7349,52.59061
1161146,316.3962,261.5927,57.70225,52.60038
1161163,315.9814,261.675,57.66829,52.60908
1161179,315.781,261.6933,57.65186,52.61101
1161196,315.6412,261.4158,57.6404,52.58168
1161213,315.3234,261.2665,57.61429,52.56588
1161229,315.3961,261.0294,57.62027,52.54076
1161246,315.3039,261.0064,57.61269,52.53833
1161263,315.1819,261.0522,57.60265,52.54318
1161280,315.0716,261.1996,57.59358,52.5588
1161297,314.9053,261.2426,57.5799,52.56334
1161313,314.7787,261.1542,57.56947,52.55398
1161330,314.6857,260.9915,57.5618,52.53675
1161347,314.6118,260.9221,57.55571,52.5294
1161363,314.5564,260.7641,57.55115,52.51263
1161381,314.5592,260.729,57.55138,52.50891
1161397,314.5228,260.6452,57.54837,52.50002
1161413,314.5116,260.6281,57.54745,52.49819
1161449,314.5119,260.7346,57.54748,52.5095
1161463,314.5059,260.9003,57.54698,52.52708
1161472,314.5359,261.011,57.54946,52.53881
1161481,314.5534,261.0036,57.5509,52.53803
