Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
818467.8,318.3424,249.0812,57.86073,51.23724
818484.6,318.1942,248.8437,57.84871,51.21055
818501.9,317.9939,248.5685,57.83245,51.17959
818517.4,317.6347,248.1738,57.80326,51.13511
818538.2,317.2923,247.8939,57.77539,51.10352
818551.6,316.7104,247.7272,57.72792,51.08469
818569,316.1445,247.7557,57.68165,51.08791
818585.6,315.5624,248.0157,57.63393,51.11728
818602.4,315.1053,248.3627,57.59636,51.15641
818618.1,314.6265,248.8834,57.55693,51.21502
818633.3,314.036,249.8232,57.50818,51.32042
818649.9,313.7214,251.0674,57.48215,51.45922
818667.1,314.4059,253.4545,57.53873,51.72316
818688.6,315.347,255.3045,57.61623,51.92562
818701.8,316.301,256.3612,57.69446,52.04045
818722.4,316.8806,256.7856,57.74182,52.0864
818738.3,317.0166,257.5273,57.75292,52.16648
818754.8,317.1169,258.4497,57.7611,52.26568
818770.4,317.0145,259.4717,57.75275,52.37508
818786.5,316.598,260.5745,57.71875,52.4925
818805.3,316.273,261.3255,57.69217,52.57212
818820.1,316.0781,261.9955,57.67621,52.6429
818835.1,316.1177,262.6033,57.67945,52.70692
818853.9,316.2131,263.4263,57.68727,52.7933
818870.6,316.1483,263.9256,57.68196,52.84554
818887.1,316.1464,263.8602,57.68181,52.8387
818903.1,316.0124,263.5759,57.67083,52.80896
818920.3,315.8348,263.5809,57.65627,52.80949
818938.1,315.6206,263.5873,57.6387,52.81016
818953.3,315.3484,263.3153,57.61634,52.78167
818969.9,315.2143,262.924,57.60532,52.74062
818984.6,315.0789,262.4873,57.59419,52.69472
819001.6,314.9378,261.7068,57.58257,52.61243
819018.4,314.8306,261.1855,57.57375,52.5573
819034.6,314.7184,260.5971,57.5645,52.4949
819055.1,314.7741,260.1068,57.56909,52.44278
819071.4,315.0089,259.4608,57.58843,52.37391
819088.9,315.3111,258.8096,57.61328,52.30427
819106.3,315.7879,258.1675,57.65242,52.23538
819123.4,316.5391,257.5321,57.71393,52.167
819137.3,317.4762,256.8683,57.79036,52.09535
