Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
966410.9,322.237,255.8799,58.17373,51.98822
966427.8,323.4846,255.4162,58.27285,51.93778
966445.1,323.4688,254.6119,58.2716,51.85004
966464.3,322.5862,253.7157,58.20153,51.75186
966479.9,322.1738,253.2779,58.16869,51.70374
966495.4,321.7725,252.996,58.13668,51.6727
966512.3,320.9881,252.8485,58.07396,51.65645
966529,320.3834,252.842,58.02544,51.65572
966547.4,320.0279,252.9266,57.99686,51.66505
966563.5,319.7775,253.0345,57.9767,51.67695
966580.8,319.4902,253.4794,57.95355,51.72589
966602.3,319.4393,254.187,57.94944,51.80354
966613.9,319.6366,255.1,57.96535,51.90333
966628.8,320.314,255.6022,58.01987,51.95803
966647.9,320.6228,255.4288,58.04467,51.93916
966663.7,320.5727,255.0669,58.04064,51.89973
966680.3,320.5408,254.6605,58.03808,51.85535
966696.7,320.6137,254.4078,58.04393,51.82771
966713.7,320.5899,254.1723,58.04202,51.80193
966730.9,320.3568,253.7852,58.02331,51.75948
966748.9,320.1883,253.5979,58.00977,51.73892
966762.8,320.0645,253.517,57.99981,51.73003
966780,320.147,253.6561,58.00644,51.74531
966796.9,320.3845,253.8326,58.02553,51.76469
966812.2,320.7422,254.1041,58.05424,51.79446
966829.6,321.3859,254.5962,58.1058,51.84832
966846.6,321.9134,255.0264,58.14793,51.89531
966863.4,322.4573,255.4686,58.19127,51.94349
966880.4,322.8157,255.9844,58.21978,51.99958
966895.9,323.0916,256.5021,58.24168,52.05573
966913,323.2788,257.1086,58.25653,52.12132
966930.7,323.4709,257.634,58.27176,52.17798
966948.4,323.7474,257.9132,58.29365,52.20805
966965.1,323.8905,258.194,58.30497,52.23823
966980.9,323.9835,258.4764,58.31233,52.26855
966996.6,324.1705,258.8297,58.32711,52.30642
967012.9,324.4426,259.2436,58.34858,52.3507
967032,324.7357,259.5972,58.37169,52.38847
967048.2,324.9955,259.829,58.39214,52.41319
967064.5,325.2259,259.9229,58.41027,52.42319
967080.9,325.2923,259.8501,58.41549,52.41544
967097.9,325.3503,259.8643,58.42004,52.41695
967113.9,325.3753,260.104,58.42201,52.44248
967131,325.3232,260.3831,58.41791,52.47216
967147.4,325.3221,260.5315,58.41782,52.48793
967165.3,325.4679,260.6737,58.42928,52.50304
967183.3,325.5898,260.8684,58.43884,52.5237
967203.4,325.7373,261.056,58.45042,52.54358
967216.1,325.9139,261.232,58.46427,52.56222
967231.4,326.0758,261.4228,58.47695,52.58241
967247.6,326.1855,261.4826,58.48553,52.58874
967264,326.2685,261.5182,58.49203,52.5925
967281,326.2934,261.5721,58.49398,52.59819
967302.6,326.2958,261.5118,58.49417,52.59183
967320.8,326.2111,261.4426,58.48754,52.58451
967331.6,326.1642,261.3602,58.48388,52.57579
967345.3,326.1096,261.3104,58.4796,52.57052
967365.6,326.0978,261.2893,58.47867,52.56829
967382.7,326.1789,261.2949,58.48502,52.56888
967400.4,326.2821,261.4905,58.4931,52.58957
967417.4,326.3711,261.6068,58.50006,52.60186
967431.1,326.471,261.8997,58.50787,52.6328
967448.5,326.4984,261.9722,58.51001,52.64044
967466.6,326.5103,262.0661,58.51094,52.65035
967482.6,326.4074,262.252,58.5029,52.66994
967500.4,326.2694,262.3093,58.4921,52.67598
967520.1,326.161,262.463,58.48362,52.69216
967532.1,326.0184,262.6283,58.47245,52.70955
967547.8,325.9453,262.7838,58.46673,52.72589
967567.3,325.9488,262.8585,58.467,52.73374
967583.5,325.9962,262.8528,58.47071,52.73314
967604.4,326.0811,262.8678,58.47737,52.73471
967616.8,326.1613,262.8902,58.48364,52.73707
967631.7,326.3393,262.8663,58.49757,52.73456
967649.9,326.6176,262.8729,58.51933,52.73525
967664.8,326.8248,262.8177,58.53551,52.72945
967682.3,327.0626,262.8069,58.55406,52.72832
967700.3,327.3876,262.7372,58.57938,52.721
967717.2,327.6195,262.7323,58.59742,52.72048
967733.9,327.795,262.7405,58.61107,52.72134
967750.4,327.8741,262.7318,58.61721,52.72042
967767.2,327.9159,262.857,58.62046,52.73358
967784.3,328.0544,263.0372,58.63122,52.7525
967803.4,328.1612,263.2785,58.6395,52.77781
967816.5,328.1413,263.4645,58.63796,52.79731
967834,327.906,263.873,58.6197,52.84004
967851.3,327.6902,264.2891,58.60292,52.88349
967867.1,327.3816,264.8531,58.57891,52.94225
967882.3,327.165,265.3008,58.56204,52.98877
967900.3,326.988,265.6369,58.54824,53.02364
967915.3,326.8102,265.9532,58.53437,53.0564
967930.9,326.6221,266.377,58.51968,53.10021
967950,326.5133,266.7429,58.51118,53.13796
967965.6,326.6697,267.1807,58.5234,53.18305
967983.7,326.8361,267.3803,58.53639,53.20357
968001.3,326.8381,267.5494,58.53654,53.22095
968016.1,326.982,267.6532,58.54777,53.23161
968032.8,327.1231,267.9202,58.55878,53.259
968049.7,327.2815,268.179,58.57112,53.28551
968065.9,327.4095,268.311,58.58108,53.29902
968083.5,327.5405,268.4328,58.59128,53.31148
968100.3,327.5265,268.508,58.59019,53.31916
968120.9,327.5558,268.5313,58.59247,53.32155
968133.9,327.3775,268.4277,58.57859,53.31096
968150.6,327.4709,268.4661,58.58587,53.31488
968165.1,327.5034,268.4524,58.58839,53.31348
968182.4,327.6177,268.478,58.59729,53.3161
968199.4,327.7125,268.5693,58.60466,53.32543
968215.4,327.9059,268.6838,58.61969,53.33713
968233.4,328.093,268.8723,58.63422,53.35638
968250.8,328.2186,269.0166,58.64396,53.37109
968267.1,328.3844,269.2379,58.65682,53.39365
968284.3,328.5757,269.3798,58.67163,53.4081
968300.8,328.8922,269.5847,58.69614,53.42895
968321.2,329.0681,269.7572,58.70973,53.44649
968335.8,329.2045,269.9685,58.72027,53.46795
968350,329.4801,270.1859,58.74154,53.49001
968365.7,329.7666,270.2491,58.76363,53.49641
968382.6,330.0192,270.2845,58.78308,53.5
968399.4,330.1786,270.2451,58.79534,53.49601
968415.4,330.2311,270.2198,58.79937,53.49344
968433.1,330.306,270.366,58.80513,53.50826
968449.1,330.4648,270.4655,58.81733,53.51834
968467.2,330.6415,270.5895,58.83089,53.5309
968481.9,330.7541,270.6448,58.83953,53.5365
968498.8,330.7506,270.8139,58.83927,53.55359
968515.4,330.7096,270.9991,58.83612,53.57231
968531.1,330.6506,271.3106,58.83159,53.60376
968548.6,330.4759,271.7304,58.81818,53.64605
968565.2,330.2875,272.0167,58.80371,53.67485
968584.4,330.1571,272.2058,58.79368,53.69386
968599.6,329.9583,272.3911,58.77839,53.71245
968615.9,329.6926,272.5608,58.75792,53.72948
968633.1,329.2788,272.9324,58.72601,53.7667
968653.3,328.9119,273.4731,58.69766,53.82075
968666.9,328.5737,274.6281,58.67148,53.93573
968681.5,328.2098,276.2517,58.64328,54.09631
968700.6,327.8124,278.1707,58.61243,54.28451
968717.9,327.6227,280.0385,58.59768,54.46605
968733.4,327.7012,281.1823,58.60378,54.57643
968751.8,327.7586,282.1743,58.60824,54.67168
968767.8,327.5757,282.8855,58.59402,54.73969
968784.4,327.4738,283.6414,58.58609,54.81173
968801.3,327.5286,284.3416,58.59035,54.87824
968818.3,327.4031,284.8639,58.58059,54.9277
968832.9,327.2736,285.2558,58.5705,54.96474
968850.1,327.089,285.5394,58.55612,54.9915
968866.3,326.8658,285.5288,58.53871,54.9905
968883.3,326.7983,285.3299,58.53344,54.97173
968899.7,326.7898,285.288,58.53278,54.96778
968916.9,326.6949,285.2237,58.52536,54.96171
968933,326.6916,284.9995,58.52511,54.94053
968949.9,326.5851,284.75,58.51678,54.91693
968966.9,326.5162,284.604,58.51141,54.90311
968984.4,326.5443,284.4824,58.5136,54.89159
969003.8,326.5539,284.4277,58.51435,54.88641
969020.5,326.3896,284.5105,58.50151,54.89425
969038.4,326.2449,284.6303,58.49018,54.9056
969053.5,326.0889,284.8186,58.47797,54.92342
969069.8,325.924,284.9593,58.46506,54.93672
969087.3,325.724,285.0722,58.44938,54.9474
969106.6,325.6004,285.1038,58.43968,54.95038
969118.8,325.5647,285.0437,58.43687,54.9447
969134.1,325.7355,285.0909,58.45028,54.94917
969151.5,326.0464,285.1497,58.47465,54.95472
969168.1,326.3063,285.1617,58.495,54.95586
969185.3,326.5453,285.1481,58.51368,54.95456
969201,326.7638,285.0824,58.53075,54.94836
969220.2,326.9203,284.9386,58.54296,54.93477
969234.6,326.9455,284.7564,58.54492,54.91753
969250.6,326.986,284.4711,58.54808,54.89052
969270,326.9656,284.1974,58.54649,54.86456
969284.6,326.9586,283.8045,58.54594,54.82725
969301.5,327.091,283.3683,58.55627,54.78574
969320.7,327.1411,283.0322,58.56018,54.7537
969339.5,327.281,282.6963,58.57108,54.72162
969350.5,327.3484,282.339,58.57633,54.68745
969366.6,327.5027,282.0571,58.58834,54.66045
969385,327.6147,281.9103,58.59705,54.64638
969403.7,327.6385,281.8546,58.5989,54.64103
969419.4,327.6769,281.8404,58.60189,54.63967
969435.3,327.7233,281.8145,58.6055,54.63718
969452.4,327.7607,281.8508,58.60841,54.64067
969468.5,327.8003,281.9431,58.61148,54.64952
969487.6,327.8755,282.0315,58.61732,54.658
969502.8,327.9061,282.1842,58.6197,54.67263
969518.6,327.8098,282.4331,58.61222,54.69646
969535.7,327.7508,282.5887,58.60764,54.71134
969551.1,327.7256,282.7199,58.60567,54.72388
969567.5,327.7124,282.8194,58.60465,54.73338
969583.9,327.6893,282.9013,58.60286,54.7412
969600.3,327.5916,282.9984,58.59526,54.75048
969617.6,327.4235,283.0154,58.58218,54.7521
969637.3,327.3573,282.9699,58.57702,54.74775
969650.4,327.2986,282.8564,58.57245,54.73692
969667.6,327.2523,282.7623,58.56884,54.72793
969684,327.1538,282.795,58.56117,54.73106
969703.5,327.0977,282.7957,58.55679,54.73112
969720.2,326.953,282.9222,58.54551,54.7432
969733.6,326.9111,283.0009,58.54224,54.75071
969750.9,326.9166,283.1152,58.54267,54.76162
969768.1,327.0121,283.2693,58.55013,54.77631
969785.5,327.2206,283.2879,58.56637,54.77808
969803.5,327.2995,283.2068,58.57252,54.77035
969820.3,327.3886,283.0958,58.57946,54.75976
969837.3,327.475,282.9237,58.58619,54.74335
969852.5,327.5184,282.6565,58.58956,54.71782
969869,327.4823,282.4212,58.58675,54.69532
969885.9,327.4363,282.1124,58.58317,54.66575
969902.5,327.0958,281.6246,58.55665,54.61896
969918.8,326.6138,280.9526,58.51903,54.55431
969935.3,325.9382,280.2701,58.46617,54.48845
969952.6,324.9732,279.6028,58.39039,54.42384
969969.3,323.7867,278.822,58.29676,54.348
969985.6,321.8142,278.0878,58.14002,54.27641
970003.3,320.2472,277.6695,58.0145,54.23552
970018.8,319.144,277.2483,57.9256,54.19426
970037.4,318.3089,276.8734,57.85801,54.15747
970052.6,317.6914,276.7479,57.80787,54.14513
970070,317.4437,276.55,57.78772,54.12568
970086.6,317.418,276.573,57.78563,54.12794
970102.8,317.6221,276.7093,57.80223,54.14135
970120.6,318.0576,277.0232,57.83762,54.17218
