Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
221752.3,313.7202,248.4041,57.48206,51.16108
221769.6,313.7112,248.377,57.4813,51.15802
221785.8,313.7225,248.3854,57.48225,51.15897
221802.6,313.7639,248.3996,57.48567,51.16057
221821.5,313.8448,248.416,57.49236,51.16242
221838,313.8859,248.4252,57.49576,51.16346
221854,313.918,248.4925,57.49842,51.17104
221870.6,313.8811,248.6283,57.49537,51.18633
221888.3,313.8283,248.769,57.491,51.20216
221903.5,313.7625,248.9073,57.48556,51.2177
221922,313.703,249.0019,57.48063,51.22834
221938.1,313.6028,249.1197,57.47232,51.24156
221954.1,313.4461,249.2551,57.45935,51.25676
221971,313.3174,249.4042,57.44867,51.27349
221987,313.1818,249.4954,57.43743,51.28371
222003.7,313.1328,249.5262,57.43336,51.28716
222020.6,313.1325,249.5174,57.43334,51.28617
222036.3,313.0638,249.5247,57.42764,51.287
222055.3,313.0945,249.4958,57.43018,51.28375
222070.9,313.0871,249.5196,57.42956,51.28643
222088.8,313.0249,249.5713,57.4244,51.29221
222104.8,312.9507,249.6179,57.41824,51.29744
222120,312.8042,249.6786,57.40606,51.30424
222135.8,312.7403,249.6384,57.40075,51.29973
222152.8,312.7329,249.6335,57.40013,51.29918
222171.1,312.7004,249.6835,57.39743,51.30478
222187.6,312.7068,249.8304,57.39796,51.32122
222204.1,312.6991,250.0854,57.39733,51.34974
222220.3,312.679,250.1686,57.39565,51.35904
222235.4,312.5806,250.2964,57.38747,51.3733
222251,312.3411,250.4299,57.36752,51.38821
222269.8,312.2609,250.4668,57.36084,51.39232
222286.3,312.2671,250.4892,57.36136,51.39482
222302,312.1928,250.537,57.35516,51.40015
222318.9,311.9897,250.6268,57.33823,51.41016
222335.3,311.6855,250.7333,57.31283,51.42203
222353.3,311.3885,250.8671,57.288,51.43693
222373,311.0844,250.9079,57.26254,51.44146
222388.8,310.6876,250.8663,57.22926,51.43684
222404.4,310.2048,250.7282,57.18869,51.42146
222431,309.9603,250.7881,57.16811,51.42813
222442.1,309.7382,250.7802,57.1494,51.42725
