Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
773819.2,318.7018,251.3947,57.88985,51.49558
773837.1,318.7778,251.7164,57.89599,51.53128
773852.6,318.7839,251.9003,57.89648,51.55165
773870.3,318.6068,251.9519,57.88216,51.55738
773888.7,318.5114,252.2717,57.87442,51.59275
773906.4,318.4749,252.7913,57.87147,51.65014
773924.5,318.5421,253.3185,57.87691,51.70821
773940.3,318.583,253.8078,57.88023,51.76197
773955.9,318.564,254.0685,57.87868,51.79056
773972.1,318.5839,253.9624,57.8803,51.77893
773989.5,319.0316,253.4877,57.91652,51.72681
774007.4,319.9198,253.1979,57.98816,51.69494
774023.8,320.6969,252.9855,58.05061,51.67154
774039.8,320.72,252.9233,58.05246,51.66468
774054.7,320.0355,253.0925,57.99747,51.68333
774072.4,319.4259,253.316,57.94836,51.70793
774089.1,319.0275,253.5346,57.91619,51.73196
774108.3,318.791,253.8807,57.89706,51.76996
774123.9,318.9994,254.2114,57.91392,51.80621
774140.6,319.3458,254.8262,57.94189,51.87345
774155.9,319.5855,255.8468,57.96123,51.98463
774172.3,319.5248,257.457,57.95634,52.15891
774191.3,319.1748,258.9507,57.92809,52.31937
774206.9,318.3698,260.6,57.86295,52.49522
774222.7,317.2016,261.9167,57.76801,52.63459
774240.1,315.9591,263.0539,57.66646,52.75426
774255.9,314.5849,263.931,57.55349,52.8461
774271.5,313.1493,264.515,57.43473,52.90705
774292.3,312.0967,265.166,57.34716,52.97478
774304.6,310.7022,265.62,57.23048,53.02188
774322,309.5049,265.9545,57.12972,53.05653
774339.1,308.3844,265.8302,57.03493,53.04366
774355.3,307.3882,265.7895,56.95024,53.03945
774373.8,306.4592,265.8719,56.87091,53.04798
774388.8,305.7504,266.035,56.81017,53.06485
774405.4,305.1204,266.2545,56.756,53.08755
774421.6,304.7775,266.7642,56.72646,53.14016
774440.7,304.59,267.3561,56.71028,53.20108
774456.4,304.6352,267.9859,56.71418,53.26572
774470.4,304.9411,268.5719,56.74056,53.3257
774488.4,305.0203,269.1636,56.74738,53.38609
774506.4,304.9143,269.5121,56.73825,53.42157
774521.3,304.678,269.8189,56.71787,53.45275
774538.6,304.4925,270.1666,56.70187,53.48805
774554,304.2366,270.6599,56.67976,53.53801
774571.3,303.7657,271.2658,56.639,53.59924
774590.1,303.2132,271.8374,56.59108,53.65682
774604.1,302.3123,272.735,56.51268,53.74694
774622.5,301.6178,273.4508,56.452,53.81853
774637.9,300.8177,274.2296,56.38188,53.89614
774653.7,299.7846,274.8893,56.29094,53.96165
774674.9,298.8457,275.3946,56.20792,54.0117
774689.9,298.0046,275.9753,56.13323,54.06906
774705.1,297.3975,276.5999,56.07914,54.13058
774723.6,296.8833,277.1291,56.03321,54.18257
774738.3,296.2343,277.7256,55.97509,54.24101
774754.1,295.5079,278.3098,55.90983,54.29808
774771.1,294.7814,278.8551,55.84433,54.35122
774788.4,294.273,279.3316,55.79837,54.39753
774805.4,293.8518,279.7987,55.7602,54.44283
774821.2,293.4146,280.3305,55.72051,54.49428
774837.6,293.0544,280.6943,55.68774,54.52941
774853.3,292.7228,281.1859,55.65754,54.57677
774870.4,292.4856,281.6125,55.6359,54.61779
774887.5,292.2326,282.0508,55.6128,54.65985
774905.2,291.9952,282.4001,55.59109,54.69331
774920.8,291.6511,282.9078,55.55958,54.74183
774937.9,291.2623,283.4011,55.52393,54.78886
774953.3,290.7065,284.0128,55.47284,54.84704
774970.8,290.0831,284.6899,55.41538,54.91124
774988.4,289.3102,285.4218,55.34391,54.9804
775004.9,288.3919,286.0641,55.25866,55.0409
775022.3,287.6911,286.5296,55.19336,55.08464
775038,286.8564,286.9767,55.11529,55.12656
775054.3,285.6514,287.383,55.00206,55.16457
775071.3,284.5654,287.5232,54.89945,55.17767
775087.6,283.6227,287.575,54.80996,55.18251
775104.3,283.033,287.5774,54.75378,55.18274
775121.8,282.4477,287.7786,54.69785,55.20152
775138.4,281.8356,288.0021,54.63921,55.22237
775154.2,281.2684,288.3466,54.58472,55.25445
775174.1,280.8918,288.7748,54.54845,55.29426
775190.6,280.5549,289.2235,54.51596,55.33588
775204.4,280.2621,289.8943,54.48768,55.39795
775222.6,279.9341,291.1772,54.45594,55.51612
775238,279.3309,292.9781,54.39746,55.6808
775256,278.4404,295.6839,54.31082,55.92566
775271.9,277.5794,299.6499,54.2267,56.27905
775293.2,277.0529,303.2649,54.17509,56.59557
775304.8,276.3802,307.1878,54.10897,56.93316
775322.1,275.4187,309.5676,54.01408,57.13502
775338.1,274.3403,311.9199,53.90714,57.33241
775354.1,273.0531,314.1144,53.77878,57.51466
775371.6,271.8502,315.3338,53.65811,57.61515
775388.4,270.9464,315.4296,53.56698,57.62302
775405,270.0606,316.0173,53.47729,57.67123
775424.1,268.9167,316.7889,53.36091,57.73434
775439.4,267.5935,317.3874,53.22548,57.78314
