Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1175368,317.5513,254.9956,57.79648,51.89195
1175386,316.7048,255.47,57.72747,51.94365
1175406,315.9895,256.2316,57.66896,52.02641
1175423,315.636,257.1609,57.63997,52.12696
1175438,315.9578,257.8974,57.66636,52.20634
1175452,316.3298,258.5794,57.69682,52.2796
1175472,317.0814,259.2858,57.7582,52.35521
1175489,317.7135,259.9561,57.80967,52.42673
1175506,318.3985,260.5179,57.86528,52.4865
1175523,319.3602,260.6753,57.94306,52.50321
1175539,320.3167,260.7794,58.02008,52.51425
1175556,321.152,260.9774,58.08708,52.53526
1175571,322.0002,261.4707,58.15486,52.58748
1175588,322.8788,261.8963,58.22479,52.63244
1175607,323.4271,261.8697,58.26829,52.62963
1175623,323.7224,261.5271,58.29168,52.59344
1175642,323.6715,261.1839,58.28765,52.55713
1175656,323.2833,261.0561,58.25689,52.54359
1175672,323.0756,261.1272,58.24041,52.55113
1175689,322.5632,261.1245,58.1997,52.55084
1175706,322.0728,261.1941,58.16065,52.55821
1175723,321.6192,261.5207,58.12444,52.59277
1175741,321.2305,262.426,58.09336,52.68826
1175755,321.0773,263.5184,58.0811,52.80294
1175770,321.2885,265.0761,58.098,52.96544
1175790,321.7201,266.151,58.1325,53.07685
1175805,322.1277,266.8609,58.16502,53.15012
1175823,322.856,267.3959,58.22297,53.20518
1175839,323.7997,267.9743,58.29779,53.26454
1175855,324.4659,268.6495,58.35042,53.33363
1175871,325.3032,269.4529,58.41634,53.41555
1175888,325.9463,269.8347,58.4668,53.45436
1175905,326.6284,269.9267,58.52018,53.46371
1175924,327.3065,269.7868,58.57307,53.4495
1175939,327.7972,269.664,58.61124,53.43702
1175954,328.1367,269.5564,58.6376,53.42607
1175976,328.476,269.3446,58.66392,53.40452
1175989,328.8707,269.137,58.69447,53.38337
1176004,329.324,268.937,58.7295,53.36297
1176021,329.8178,268.5561,58.76757,53.32408
1176039,330.4516,268.275,58.81631,53.29534
1176054,331.3021,268.0513,58.88152,53.27243
1176072,332.067,267.8017,58.93995,53.24684
1176088,333.1394,267.5632,59.02153,53.22236
1176105,334.2675,267.5315,59.10693,53.2191
1176120,335.4499,267.5875,59.196,53.22486
1176137,337.3423,267.9937,59.33759,53.26653
1176154,339.4659,268.7499,59.49508,53.34388
1176170,342.1259,269.9454,59.69029,53.46561
1176187,345.8909,272.0013,59.96277,53.67331
1176203,349.5437,274.1767,60.22291,53.89087
1176220,353.3495,276.6294,60.48962,54.13349
1176237,357.1258,279.694,60.75,54.43269
1176252,361.2226,283.378,61.02779,54.78666
1176270,364.9699,287.4442,61.27768,55.1703
1176286,368.4862,292.7766,61.50861,55.66244
1176304,371.2625,297.1225,61.68855,56.0546
1176320,373.9448,299.9779,61.86042,56.30798
1176337,376.8954,302.5944,62.04729,56.53726
1176353,379.1533,305.7271,62.18875,56.80817
1176372,380.7805,307.8311,62.28988,56.98794
1176388,381.7983,308.6616,62.3528,57.05842
1176404,382.9959,308.6454,62.42649,57.05706
1176421,384.183,309.5835,62.49918,57.13636
1176438,385.0049,310.8359,62.5493,57.24171
1176454,385.7561,312.2143,62.59496,57.35696
1176471,386.8011,313.5233,62.65825,57.46574
1176496,388.1392,315.2189,62.7389,57.60571
1176506,389.0587,316.6421,62.79406,57.72235
1176520,390.0857,318.6183,62.85543,57.88309
1176537,390.89,320.9152,62.90332,58.06811
1176554,391.4142,323.7708,62.93443,58.29551
1176571,391.9021,326.4161,62.96334,58.50358
1176587,392.1256,328.7556,62.97657,58.68556
1176604,392.4114,330.7299,62.99346,58.83768
1176622,392.3842,332.9458,62.99185,59.00683
1176639,392.2551,334.913,62.98423,59.15562
1176654,391.9638,336.9999,62.967,59.31205
1176671,391.2692,339.4736,62.92583,59.49564
1176691,390.6506,341.7166,62.88908,59.6604
1176704,390.0606,343.8349,62.85393,59.81453
1176721,389.6418,345.4995,62.82893,59.93465
1176741,389.5119,346.892,62.82117,60.03447
1176755,389.1715,348.1009,62.80082,60.12065
1176774,388.1608,349.0727,62.7402,60.18959
1176791,387.6096,349.8765,62.70703,60.24641
1176806,387.5964,349.9437,62.70624,60.25115
1176822,387.85,350.0423,62.7215,60.2581
1176840,387.7932,350.1856,62.71809,60.2682
1176856,388.3101,350.6593,62.74917,60.30154
1176875,388.4415,351.1811,62.75705,60.3382
