Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1000281,328.1363,262.7715,58.63757,52.72459
1000299,328.0348,266.1595,58.6297,53.07774
1000313,326.4228,268.8365,58.5041,53.35272
1000330,325.5262,270.088,58.43386,53.48007
1000346,324.639,271.3268,58.36407,53.60539
1000362,324.4923,270.672,58.3525,53.53925
1000384,324.876,268.9053,58.38274,53.35974
1000400,324.887,267.6784,58.38361,53.2342
1000418,325.0825,267.2631,58.39899,53.19152
1000432,325.3708,266.9652,58.42165,53.16087
1000447,325.5767,266.9878,58.43782,53.1632
1000466,325.3105,266.9899,58.41691,53.16341
1000481,324.5787,266.9409,58.35931,53.15837
1000497,324.1964,266.6372,58.32915,53.12707
1000514,324.3421,266.4771,58.34065,53.11054
1000532,324.5505,266.4264,58.35709,53.1053
1000549,324.9087,266.6523,58.38531,53.12862
1000566,324.973,267.06,58.39037,53.17063
1000586,324.9444,267.6256,58.38812,53.22878
1000601,325.1046,268.298,58.40073,53.29769
1000614,325.2537,268.864,58.41245,53.35553
1000630,325.3741,269.2821,58.42191,53.39816
1000651,325.7105,269.4498,58.44832,53.41523
1000666,325.1821,269.7237,58.40682,53.44308
1000686,325.1982,270.0035,58.40808,53.4715
1000700,325.1822,270.2749,58.40683,53.49903
1000717,325.134,270.3274,58.40304,53.50434
1000732,324.9995,270.3081,58.39246,53.5024
1000750,324.8599,270.2814,58.38147,53.49968
1000768,324.8728,270.1936,58.38248,53.49078
1000784,324.7448,270.2147,58.3724,53.49292
1000800,324.5532,270.1895,58.35731,53.49036
1000818,324.214,270.0773,58.33054,53.47898
1000835,323.9793,269.7535,58.312,53.44611
1000849,323.4326,268.4923,58.26873,53.31756
1000874,322.7958,267.7853,58.2182,53.24516
1000885,321.8452,267.5243,58.14249,53.21837
1000899,321.1161,267.0907,58.08421,53.17379
1000914,320.737,266.7819,58.05383,53.14199
1000932,320.314,266.6634,58.01986,53.12976
1000950,319.7268,266.6358,57.97262,53.12691
1000966,319.2495,266.9847,57.93412,53.16288
1000983,318.9832,267.2793,57.91261,53.19319
1000999,318.8672,267.8139,57.90322,53.2481
1001015,318.5391,267.9878,57.87667,53.26593
1001032,317.8772,268.0282,57.82297,53.27006
1001053,317.3156,268.4217,57.77729,53.31034
1001068,316.829,269.039,57.73761,53.37338
1001085,316.4734,269.8563,57.70856,53.45655
1001101,316.4405,270.0884,57.70587,53.48012
1001116,316.0326,270.109,57.67248,53.4822
1001132,315.2727,270.3713,57.61012,53.5088
1001149,314.7706,271.3071,57.5688,53.6034
1001166,315.5382,272.3091,57.63194,53.70423
1001185,315.8272,273.1235,57.65565,53.78582
1001199,316.4517,273.9604,57.70678,53.86935
1001214,316.9985,274.5887,57.75145,53.93182
1001232,317.7786,275.1604,57.81496,53.98851
1001248,319.1454,275.5334,57.92572,54.02542
1001266,320.373,275.714,58.0246,54.04327
1001282,321.2725,275.7793,58.09673,54.04972
1001299,321.8001,275.6011,58.13889,54.03211
1001314,322.0083,275.1852,58.1555,53.99097
1001330,322.0919,274.3233,58.16216,53.90545
1001349,321.9254,273.8832,58.14889,53.86165
1001365,321.1321,273.2271,58.08549,53.79618
1001383,320.6115,272.6958,58.04375,53.74301
1001401,320.1644,272.3265,58.00784,53.70597
1001416,319.386,272.5692,57.94514,53.73032
1001431,318.674,273.6603,57.88759,53.83943
1001448,319.0312,275.7686,57.91648,54.04866
1001465,320.4354,279.0947,58.02962,54.37451
1001480,322.1194,279.8886,58.16436,54.45154
1001498,323.6089,278.6762,58.2827,54.3338
1001514,322.7649,277.0163,58.21574,54.1715
1001530,321.9177,276.5451,58.14827,54.12519
1001547,321.7209,276.3857,58.13257,54.10951
1001564,321.4759,275.9732,58.11299,54.06886
1001581,320.1116,275.7562,58.00359,54.04743
