Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
482089.4,300.7762,252.3809,56.37823,51.60482
482109.2,300.6833,252.4263,56.37007,51.60985
482126.3,300.7479,252.4564,56.37574,51.61317
482141,300.8375,252.4433,56.38361,51.61173
482156.1,301.0341,252.3608,56.40086,51.60261
482175.8,301.2192,252.2691,56.4171,51.59247
482192.3,301.4316,252.2507,56.43571,51.59044
482206.2,301.6215,252.2785,56.45233,51.59351
482221.1,301.946,252.638,56.4807,51.63323
482238.7,302.5169,252.9367,56.53051,51.66616
482257.7,303.5443,253.007,56.61982,51.67391
482274.3,304.2941,252.7887,56.68473,51.64985
482291.9,304.7086,252.292,56.72052,51.59501
482307,304.6794,251.4747,56.71799,51.50447
482323.4,304.5681,250.957,56.70839,51.44693
482342.3,304.1661,250.659,56.67366,51.41374
482356.7,303.9064,250.4861,56.6512,51.39447
482372.4,303.7735,250.5342,56.63968,51.39984
482390.3,303.6664,250.8255,56.63041,51.43229
482408.7,303.4753,251.215,56.61383,51.47562
482424.6,303.0582,251.7854,56.57761,51.53893
482440.6,302.6142,252.046,56.53898,51.56779
482457.7,301.9496,252.4311,56.48101,51.61038
482475,301.0832,252.8382,56.40517,51.6553
482491.3,300.4165,253.043,56.34661,51.67788
482508.3,299.4817,253.3611,56.26419,51.71289
482534.1,298.9986,253.5396,56.22146,51.73251
482545,298.5571,253.73,56.18232,51.75343
482557.2,298.2614,253.9989,56.15607,51.78292
482570.7,298.0193,254.2814,56.13454,51.81388
482588.7,297.9299,254.521,56.12659,51.8401
482603.8,297.7306,254.9027,56.10884,51.88181
482621.3,297.3975,255.3458,56.07914,51.93012
482640.8,297.1464,255.7768,56.05673,51.97702
482655.6,296.6757,255.9464,56.01464,51.99545
482671.7,296.1375,256.1119,55.9664,52.01342
482689.7,294.8982,257.1144,55.85487,52.12194
482735.1,293.799,258.6921,55.75541,52.29168
482758.4,292.8431,261.0987,55.66851,52.54811
482773.2,292.4137,262.3335,55.62934,52.67852
482784.3,291.8207,263.6602,55.57512,52.81778
482796.2,290.7654,265.7243,55.47826,53.0327
482805.9,289.2881,267.9658,55.34187,53.26367
482824.9,287.8295,270.1602,55.20627,53.4874
482840.2,286.704,272.3298,55.10101,53.7063
482855,285.5387,274.7131,54.99143,53.94418
482865,283.9433,277.2874,54.84044,54.1981
482885.5,282.3133,279.5787,54.68499,54.4215
482899.1,280.9783,281.7109,54.55679,54.62724
482911.9,279.834,283.7856,54.44625,54.82545
482924.8,278.9102,286.0306,54.35657,55.03776
482940.7,277.7785,288.6862,54.24619,55.28602
482954.7,276.4639,291.4795,54.1172,55.54385
482971.2,275.3827,293.9044,54.01052,55.76497
482989.8,274.7288,295.9164,53.94573,55.94655
483004.8,274.1748,298.6465,53.89069,56.19025
483023.3,273.5124,301.1511,53.82467,56.41113
483039.8,272.803,302.9962,53.75375,56.57222
483057.3,272.1958,303.9937,53.69284,56.65874
483074.7,271.8458,305.0082,53.65767,56.74634
483093.8,271.7786,305.7714,53.65091,56.81196
483108.3,271.4744,306.5879,53.62026,56.88192
483125.2,271.0176,307.6553,53.57418,56.97298
483143,270.6688,308.3677,53.53892,57.03351
483158.3,270.7392,308.8766,53.54604,57.07663
483172.3,271.1422,309.2946,53.58677,57.11197
483190.2,271.5961,309.5668,53.63253,57.13495
483206.5,271.6892,310.0502,53.64191,57.17569
483223.1,271.6309,310.4876,53.63603,57.21247
483242,271.6497,310.7349,53.63793,57.23323
483259.7,271.5504,310.9509,53.62793,57.25135
483273.8,271.2072,311.0751,53.59332,57.26175
483290.3,270.6206,311.2426,53.53404,57.27578
483306.6,269.5569,311.1897,53.42612,57.27135
483325.4,268.2502,310.9647,53.29279,57.25251
483342.1,266.1636,310.9106,53.07816,57.24797
483359.7,262.7996,310.838,52.72755,57.24187
483375.4,259.7288,310.7447,52.4025,57.23405
483389.8,256.6028,310.5887,52.06663,57.22096
483406.3,252.1102,310.3107,51.5749,57.1976
483429.2,249.6041,310.1675,51.29589,57.18556
483444.5,246.7472,309.7758,50.97363,57.15257
483459.8,244.2574,309.3609,50.68909,57.11757
483476.4,241.6869,308.8925,50.39167,57.07797
483490.2,238.989,308.344,50.07543,57.0315
483509.2,236.5134,307.5992,49.78154,56.96821
483524.2,234.2924,306.4211,49.5148,56.86765
483543.9,232.3291,305.4983,49.27655,56.78851
483558,230.437,304.536,49.04476,56.70562
483572.9,228.4786,302.7741,48.80254,56.5529
483590.7,226.6099,300.8626,48.56922,56.38582
483609.8,224.9167,298.5278,48.35593,56.17972
483629.2,223.1693,296.6742,48.13392,56.01451
483645.8,221.3861,293.92,47.90537,55.76638
483662.2,219.4785,290.8757,47.65862,55.48841
483678.3,217.3832,287.5728,47.38488,55.18231
483695.1,214.9362,284.1436,47.06155,54.85946
483712.3,212.9279,281.5396,46.79323,54.61079
483729.8,211.5228,279.483,46.60388,54.41223
483744.9,210.0056,276.1977,46.39794,54.09099
483762.4,208.5164,272.9756,46.19428,53.77103
483779,207.2287,269.7046,46.01694,53.44114
483794.9,205.5202,265.9631,45.7799,53.05742
483813.1,204.0765,262.8984,45.57801,52.73793
483829.5,202.6709,260.0281,45.38003,52.4344
483854.6,201.7415,257.584,45.24837,52.1726
483871.4,201.2313,256.2972,45.17583,52.03352
483882.2,200.9401,255.1467,45.13434,51.90842
483893.8,201.086,253.9692,45.15514,51.77967
483910.1,201.5503,252.3127,45.2212,51.59729
483927.5,201.8845,250.7548,45.26866,51.42442
483943.9,201.9618,249.428,45.27964,51.27616
483962.6,201.7198,248.4772,45.24529,51.16932
483977,201.8107,247.3301,45.25819,51.03975
483993.6,202.125,246.1406,45.30277,50.90463
484010.8,202.5102,244.8515,45.35732,50.75731
484028,202.6759,243.724,45.38074,50.62769
484045.7,202.6809,242.7864,45.38145,50.51935
484063.8,202.6576,241.8661,45.37815,50.41253
484079,202.7268,240.7625,45.38794,50.28379
484095.3,202.8477,239.2775,45.40501,50.10945
484122.5,203.3509,237.5562,45.47599,49.90577
484142.9,203.7972,236.2092,45.53877,49.74517
484159.9,204.6158,234.5788,45.65359,49.54936
484179.8,205.9688,233.0484,45.84234,49.36411
484190.3,207.5012,231.858,46.05457,49.21905
484200.5,208.8028,230.7327,46.23357,49.08112
484214,210.8288,228.8988,46.50988,48.85472
484226.6,213.526,226.7581,46.87342,48.5878
484245.4,215.8953,225.1263,47.18875,48.38243
484261.6,218.5102,223.1611,47.53247,48.13288
484278.5,222.0544,219.9586,47.99126,47.72095
484296.9,225.5179,217.3036,48.43187,47.37443
484314.7,228.9092,214.9597,48.856,47.06467
484328.9,232.1263,212.7096,49.25182,46.76389
484345.4,236.1969,209.7234,49.7437,46.35947
484362.7,241.0182,207.2244,50.31367,46.01636
484379.3,244.3009,205.52,50.6941,45.77987
484394.6,246.8324,203.8913,50.98331,45.55201
484412.6,249.9238,201.6768,51.33168,45.23919
484429,253.3997,199.3837,51.71714,44.91158
484445.3,257.1431,197.5919,52.12504,44.65297
484462.7,259.5978,196.4017,52.38853,44.47992
