Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1063361,321.1086,254.2607,58.08361,51.81161
1063378,320.906,254.4893,58.06738,51.83664
1063394,320.3136,254.8966,58.01983,51.88113
1063419,320.2766,255.4879,58.01686,51.94559
1063430,320.2144,256.06,58.01186,52.00778
1063444,319.9792,256.309,57.99295,52.03479
1063462,319.5637,256.6327,57.95947,52.06986
1063479,319.1997,257.1154,57.9301,52.12206
1063496,318.9605,257.4901,57.91077,52.16248
1063513,319.0778,257.9707,57.92025,52.21423
1063530,319.2813,258.7154,57.93669,52.29417
1063546,319.7704,259.6032,57.97613,52.38911
1063567,320.2175,259.7099,58.01211,52.40049
1063581,320.6553,259.3516,58.04727,52.36225
1063597,320.8322,259.1519,58.06146,52.3409
1063612,320.7271,258.8004,58.05303,52.30328
1063632,320.2543,258.4871,58.01507,52.26969
1063645,319.8911,258.0403,57.98585,52.22171
1063662,319.535,257.6912,57.95716,52.18414
1063681,318.9414,257.3985,57.90923,52.1526
1063698,318.4759,257.338,57.87155,52.14607
1063713,318.0852,257.5038,57.83987,52.16396
1063730,317.8828,257.8397,57.82343,52.20014
1063746,317.7552,258.1649,57.81306,52.2351
1063763,317.7352,258.5272,57.81143,52.274
1063781,317.9002,258.9072,57.82484,52.31472
1063798,318.0991,259.1484,57.84099,52.34053
1063813,318.3223,259.5472,57.8591,52.38313
1063838,318.5633,260.0621,57.87863,52.43802
1063851,318.8524,260.2759,57.90203,52.46077
1063869,319.1577,260.5538,57.9267,52.4903
1063880,319.4897,260.7157,57.95351,52.50749
1063896,319.9471,260.7827,57.99036,52.51461
1063917,320.4152,260.8725,58.028,52.52414
1063938,321.0211,261.0912,58.0766,52.54731
1063963,321.9095,261.3049,58.14762,52.56994
1063978,322.6819,261.3241,58.20914,52.57198
1063995,323.6925,261.2599,58.28931,52.56517
1064012,324.5954,261.0638,58.36063,52.54441
1064030,325.487,261.0309,58.43078,52.54092
1064049,326.37,261.1172,58.49997,52.55006
1064068,327.3224,261.1468,58.5743,52.5532
1064091,328.335,261.0843,58.65299,52.54658
1064111,329.19,261.1346,58.71915,52.5519
1064130,330.2211,261.2126,58.7986,52.56017
1064145,330.9931,261.1729,58.85786,52.55597
1064162,331.7259,261.2032,58.91391,52.55917
1064183,332.2445,261.1729,58.95348,52.55597
1064206,332.6458,261.2829,58.98402,52.56761
1064223,332.8648,261.322,59.00068,52.57175
1064239,332.925,261.1684,59.00525,52.55548
1064260,332.8109,261.062,58.99658,52.54421
1064279,332.4792,260.9886,58.97135,52.53643
1064294,331.9352,260.7723,58.92989,52.5135
1064317,331.3525,260.4583,58.88538,52.48016
1064332,330.526,260.1504,58.82203,52.44741
1064350,329.508,259.7879,58.74369,52.40881
