Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1238405,325.0345,248.7122,58.39521,51.19576
1238438,324.9542,248.4536,58.38889,51.16666
1238472,324.3915,248.2324,58.34455,51.14173
1238504,323.3979,248.6949,58.26598,51.19382
1238535,323.0709,250.8188,58.24004,51.43155
1238567,324.6243,252.8602,58.36291,51.65773
1238601,324.1929,252.5005,58.32888,51.61804
1238631,323.9831,252.9675,58.31229,51.66956
1238663,323.6042,253.497,58.28232,51.72783
1238699,323.5551,254.1948,58.27843,51.80439
1238726,324.3129,255.6438,58.33834,51.96255
1238760,325.8895,257.3728,58.46235,52.14983
1238796,328.1974,259.9678,58.64231,52.42798
1238828,330.4362,263.0288,58.81514,52.75162
1238860,332.7943,266.7972,58.99532,53.14356
1238892,334.4761,271.2126,59.12268,53.59386
1238924,335.7011,274.9155,59.21487,53.96425
1238959,335.7184,277.4509,59.21616,54.21412
1238988,335.5982,279.2674,59.20714,54.3913
1239023,335.0144,280.596,59.16325,54.51992
1239055,334.1398,282.3744,59.09729,54.69084
1239086,333.8219,284.1161,59.07325,54.85685
1239119,334.7551,285.7633,59.14372,55.0126
1239155,336.3707,287.9541,59.26504,55.21789
1239194,339.6453,290.5641,59.50831,55.45973
1239223,344.6454,294.4319,59.87312,55.81274
1239250,352.8844,298.7449,60.45726,56.19897
1239285,363.6769,301.6362,61.1919,56.45362
1239314,374.5353,305.0588,61.89801,56.75069
1239347,384.6198,308.2632,62.52584,57.02465
1239380,394.1713,312.5179,63.09705,57.38224
1239412,402.8114,316.8463,63.59513,57.73902
1239445,409.3911,321.319,63.96309,58.10044
1239481,415.2469,326.2714,64.28262,58.49226
1239512,419.1477,329.3432,64.49145,58.73098
1239544,420.814,333.35,64.57969,59.03751
1239576,422.0145,336.7072,64.64291,59.2902
1239608,421.6985,337.0279,64.6263,59.31414
1239643,420.9745,338.0545,64.58817,59.39056
1239675,419.5256,339.086,64.51151,59.46701
1239705,419.0373,339.4629,64.48558,59.49485
1239739,418.4257,339.6785,64.45303,59.51076
1239769,417.2526,339.5276,64.39039,59.49963
1239802,415.7267,339.036,64.30847,59.46331
1239842,414.319,338.385,64.23248,59.4151
1239867,413.7018,338.1039,64.19902,59.39424
1239889,413.1889,337.9466,64.17116,59.38255
1239916,412.5902,337.5558,64.13856,59.35349
1239946,411.7814,336.994,64.09441,59.31161
1239980,410.6487,336.6348,64.03233,59.28479
1240012,409.1688,336.0264,63.95081,59.23926
1240043,406.6934,335.186,63.81338,59.17616
1240076,401.8142,333.6913,63.53852,59.06337
1240110,394.0294,331.092,63.08873,58.86544
1240145,385.648,328.8731,62.5884,58.69466
1240177,377.1909,327.7657,62.06588,58.60879
1240214,369.6829,328.2053,61.58643,58.64293
1240245,362.3996,328.58,61.1067,58.67197
1240272,355.1599,328.6348,60.61498,58.67621
1240310,347.7071,328.6471,60.09262,58.67717
1240340,342.9175,327.1269,59.74795,58.55907
1240370,337.5901,325.7057,59.35604,58.44794
1240405,332.6377,324.726,58.98341,58.37093
1240436,329.679,324.4253,58.75688,58.34722
1240465,327.839,324.1973,58.61449,58.32922
1240509,327.8752,323.8249,58.6173,58.29979
1240538,327.7391,322.9466,58.60672,58.23017
1240566,327.1026,322.0612,58.55718,58.15972
1240600,326.5089,321.6324,58.51083,58.1255
1240631,325.6629,321.2258,58.44458,58.09299
1240664,324.6196,321.1813,58.36254,58.08943
1240695,324.5519,321.0108,58.3572,58.07577
1240727,325.2371,320.7003,58.41114,58.05088
1240765,326.2571,320.7232,58.49114,58.05272
1240798,326.9875,320.7489,58.5482,58.05478
1240827,327.883,320.3579,58.61791,58.0234
1240869,328.9205,320.0188,58.69832,57.99613
1240894,330.3729,319.7844,58.81027,57.97726
1240927,331.8894,319.7024,58.9264,57.97065
1240956,333.7117,319.4592,59.06491,57.95104
1240989,335.728,319.3352,59.21688,57.94104
1241022,338.347,319.3714,59.41228,57.94396
1241052,342.258,319.9242,59.69993,57.98852
1241086,347.2425,321.4326,60.05951,58.10953
1241119,356.3252,324.4089,60.69515,58.34592
1241153,366.5657,327.4586,61.3829,58.5849
1241197,378.8909,331.7345,62.17238,58.91457
1241240,387.8427,332.0922,62.72107,58.94187
1241261,395.706,331.6176,63.18679,58.90564
1241288,403.9903,331.7966,63.66177,58.91931
1241321,410.8547,331.9697,64.04364,58.93252
1241355,416.4429,331.5734,64.34698,58.90226
1241388,420.3631,332.0208,64.55587,58.93642
1241418,423.413,331.839,64.71619,58.92255
1241450,425.1466,331.1755,64.80649,58.87183
1241482,426.0369,330.7303,64.85262,58.83771
1241514,424.7437,330.1686,64.78555,58.79457
1241547,423.3396,329.1316,64.71236,58.71464
1241579,422.7884,328.1835,64.68351,58.64124
1241610,421.8547,329.2571,64.63451,58.72433
1241643,420.6488,329.2857,64.57097,58.72654
1241676,418.6424,329.4821,64.46458,58.74169
1241707,416.9919,329.1454,64.37643,58.71571
1241743,415.0183,328.9829,64.27029,58.70315
1241783,414.3708,328.448,64.23528,58.66175
1241808,413.7596,327.9977,64.20216,58.62682
1241838,413.3468,327.157,64.17974,58.56141
1241872,413.3037,326.6185,64.1774,58.5194
1241903,413.7664,326.0457,64.20253,58.47459
1241930,413.8465,325.7652,64.20687,58.45261
1241950,413.9623,325.3459,64.21315,58.41969
1241970,413.9389,325.0836,64.21188,58.39908
1241984,413.5831,324.7555,64.19258,58.37325
1242002,413.0848,324.5282,64.1655,58.35533
1242021,412.6533,324.3967,64.142,58.34496
1242042,412.1736,324.4206,64.11584,58.34684
1242061,411.8123,324.5966,64.09609,58.36073
1242081,411.6263,324.6207,64.08592,58.36263
1242099,411.6168,324.6475,64.0854,58.36474
1242119,411.3221,325.0672,64.06927,58.39779
1242156,410.9841,325.0482,64.05074,58.39629
1242189,411.6715,324.3678,64.08839,58.34268
1242224,411.5167,324.4667,64.07992,58.35049
1242253,411.6756,324.2608,64.08862,58.33424
1242286,411.7687,323.8454,64.09371,58.30141
1242320,411.6704,323.6651,64.08833,58.28714
1242351,411.3656,323.7762,64.07165,58.29594
1242386,410.9885,324.0998,64.05098,58.32151
1242418,410.5663,324.3224,64.0278,58.3391
1242451,410.1826,324.5811,64.00671,58.3595
1242488,409.8883,324.4851,63.9905,58.35194
1242526,409.5984,324.3863,63.97452,58.34414
1242549,409.4323,324.4976,63.96535,58.35292
1242565,409.4922,324.4411,63.96866,58.34846
1242584,409.658,324.4875,63.97781,58.35212
1242605,410.0722,324.7886,64.00063,58.37586
1242624,410.7311,325.1052,64.03685,58.40077
1242643,411.7878,325.2713,64.09476,58.41383
1242664,412.7704,325.6151,64.14838,58.44083
1242683,413.3459,325.9536,64.17969,58.46738
1242701,413.7086,326.1212,64.19939,58.48051
1242722,413.955,325.5798,64.21275,58.43806
1242741,414.3586,325.5895,64.23462,58.43883
1242769,414.3069,324.9033,64.23182,58.38488
1242801,414.2854,324.1856,64.23065,58.32829
1242830,413.5232,322.9046,64.18932,58.22684
1242863,412.4586,322.1141,64.13139,58.16394
1242896,410.7536,321.7965,64.03809,58.13861
1242929,409.1643,320.9376,63.95056,58.0699
1242959,408.2306,319.8853,63.89888,57.98539
1242990,407.2822,319.5195,63.84619,57.95591
1243024,407.0281,318.4863,63.83204,57.87239
1243058,406.5406,317.0425,63.80485,57.75504
1243090,406.1022,315.383,63.78036,57.61919
1243123,405.0309,313.5452,63.72032,57.46756
1243153,403.7725,312.3126,63.64948,57.36515
1243188,400.9967,310.9057,63.49194,57.24756
1243221,397.0914,309.9521,63.26732,57.16742
1243252,391.9442,309.6523,62.96584,57.14216
1243286,387.0615,309.4969,62.67398,57.12906
1243318,383.7406,309.6064,62.47213,57.13829
1243350,383.7194,309.6324,62.47083,57.14048
1243383,384.2612,310.2547,62.50396,57.19289
1243415,384.7842,310.7175,62.53586,57.23177
1243447,385.406,310.3498,62.5737,57.20088
1243480,385.4904,309.4884,62.57883,57.12833
1243512,385.294,308.4669,62.56689,57.04192
1243544,384.9377,307.6966,62.5452,56.97649
1243582,384.4352,307.7093,62.51458,56.97758
1243608,384.5748,307.6291,62.52309,56.97075
1243639,385.4557,307.6185,62.57672,56.96985
1243672,386.3031,308.0956,62.62812,57.01041
1243706,386.9802,308.2917,62.66907,57.02707
1243742,387.7576,308.3124,62.71594,57.02882
1243785,387.6901,308.352,62.71188,57.03218
1243810,388.1971,307.4973,62.74238,56.95953
1243852,387.7869,307.2482,62.7177,56.93831
1243878,387.088,307.7248,62.67558,56.97889
1243904,386.1631,308.3879,62.61964,57.03523
1243937,385.0607,308.6785,62.5527,57.05986
1243967,384.3464,308.5126,62.50916,57.0458
1244002,383.6069,307.7201,62.46395,56.97849
1244033,383.3034,306.6696,62.44535,56.88891
1244065,382.79,306.2284,62.41385,56.85115
1244098,382.0947,306.4219,62.37107,56.86772
1244129,381.2973,307.279,62.32186,56.94093
1244162,380.6442,308.6341,62.28144,57.05609
1244195,380.7582,309.5903,62.2885,57.13693
1244228,381.5143,309.5123,62.33527,57.13035
1244266,382.3526,309.1953,62.38695,57.10358
1244293,382.583,308.7334,62.40113,57.06451
1244325,382.4271,308.3081,62.39153,57.02845
1244360,382.3086,308.5741,62.38424,57.05101
1244392,382.3717,308.8184,62.38813,57.0717
1244426,382.7294,308.7638,62.41013,57.06708
1244459,382.9026,308.7994,62.42076,57.0701
1244491,382.8334,308.9662,62.41651,57.08421
1244524,382.8507,309.14,62.41758,57.09891
1244560,382.5408,309.4222,62.39853,57.12275
1244600,382.0486,309.3508,62.36823,57.11672
1244629,381.7555,309.1558,62.35016,57.10024
1244646,381.5712,309.0667,62.33878,57.09271
1244672,381.5285,309.0499,62.33615,57.09129
