Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
313496.8,309.624,248.2179,57.13977,51.14009
313512,309.6416,248.2935,57.14126,51.14862
313528.3,309.9239,248.5671,57.16505,51.17944
313546.2,309.6818,248.3759,57.14465,51.1579
313563.1,310.2351,247.7645,57.19124,51.08891
313580.8,309.7321,248.1217,57.14889,51.12923
313600.2,309.3464,248.1888,57.11634,51.13681
313615.4,309.4697,247.8764,57.12676,51.10155
313631.2,309.3268,247.6508,57.11469,51.07605
313645.9,309.0574,247.6897,57.09192,51.08045
313663,308.9188,247.877,57.0802,51.10162
313681,308.8923,248.0846,57.07796,51.12505
313701.5,308.9239,248.251,57.08063,51.14382
313715.3,309.0434,248.298,57.09074,51.14912
313729.4,309.2968,248.43,57.11216,51.164
313750.3,309.3896,248.519,57.11999,51.17402
313766.1,309.4245,248.6597,57.12294,51.18987
313781.3,309.3738,248.8806,57.11866,51.2147
313801,309.1756,249.1155,57.10192,51.24109
313817.6,308.8968,249.1844,57.07833,51.24883
313831.4,308.6152,249.1566,57.05449,51.24571
313848.2,308.2755,249.1973,57.02569,51.25028
313865,308.0439,249.4245,57.00602,51.27577
313883.9,307.8011,250.0785,56.98538,51.34896
313900.7,307.4713,250.9333,56.95732,51.44429
313928.3,306.9803,252.266,56.91545,51.59213
313943.3,306.711,253.1881,56.89244,51.69386
313957,306.3923,254.1057,56.86518,51.79464
313966.3,305.8559,255.9987,56.81922,52.00113
313982.1,305.2558,257.9926,56.76765,52.21658
313999.5,304.4607,259.7078,56.69912,52.40027
314017.3,303.0146,261.0662,56.57383,52.54466
314032,301.9642,262.448,56.48229,52.69058
314048.5,300.7604,263.9025,56.37685,52.84313
314065,299.3789,265.485,56.25511,53.00788
314095.6,297.4296,267.1319,56.08201,53.17803
314111.4,296.2947,267.8702,55.98051,53.25386
314122.8,295.4387,268.4769,55.9036,53.31599
314135.4,294.2098,269.3743,55.79264,53.40754
314149.3,292.4003,270.9713,55.62811,53.5695
314177.6,290.0273,273.473,55.41024,53.82074
314191.6,287.4648,276.2237,55.17222,54.09355
314208.2,285.6454,278.1213,55.00149,54.27969
314220.3,283.2237,281.0035,54.77196,54.55921
314234.8,280.6879,284.6339,54.52879,54.90594
314249.4,278.0499,288.6388,54.27271,55.28162
314264.8,275.2202,293.3527,53.99444,55.71489
314282.2,272.6984,298.759,53.74327,56.20023
314298.8,270.6089,303.8097,53.53285,56.64281
314315,268.4983,309.2839,53.31818,57.11106
314333.4,266.5318,315.1229,53.11619,57.5978
314349,264.4705,320.7667,52.9024,58.05621
314366.8,262.652,325.6461,52.71204,58.44327
314392.6,260.5225,331.4327,52.48698,58.89151
314405.4,258.9872,334.8462,52.32328,59.15059
314419,257.0566,338.9692,52.1157,59.45837
314434,254.753,343.4174,51.86546,59.78426
314451.2,253.0068,346.7544,51.67389,60.02464
314466.5,250.9517,350.6044,51.44635,60.29768
314485.3,249.4566,353.419,51.27936,60.49446
314499.9,247.9981,356.9362,51.11529,60.73704
314517.7,246.6335,360.5652,50.96072,60.98354
314535.3,245.6582,363.5918,50.84962,61.18624
314550.2,245.1358,367.3117,50.78988,61.43185
314567.3,244.5596,370.141,50.72381,61.61611
314584.3,244.1123,372.5607,50.6724,61.77197
314602.5,244.0227,373.2859,50.66209,61.81838
314618.5,243.8124,374.3487,50.63787,61.88614
314635.6,243.9305,375.1983,50.65147,61.94009
314654.3,244.1425,376.3107,50.67588,62.01044
314668.8,244.8013,377.2451,50.75155,62.06928
314685.7,245.7022,378.0067,50.85463,62.11708
314702,246.9573,378.7213,50.99749,62.16179
314719.6,248.8177,379.235,51.20763,62.19384
314734,250.5201,379.784,51.39826,62.22803
314753.1,252.4267,379.8435,51.60989,62.23173
314768.1,255.4339,379.308,51.93972,62.19839
314786.3,258.3412,378.8397,52.25404,62.16918
314802.6,261.7734,378.297,52.61946,62.13526
314819,266.5117,377.3757,53.11412,62.07749
314835.6,271.2314,376.5339,53.59576,62.02452
314852.6,277.2647,375.5668,54.19587,61.96343
314869.3,286.7937,374.1262,55.10942,61.87197
314902,293.7063,372.4202,55.747,61.76297
314917.1,298.6896,371.183,56.19407,61.68342
314926.5,303.0896,370.116,56.58034,61.61449
314937.7,309.0164,369.0573,57.08846,61.5458
314954.1,315.8676,368.418,57.65896,61.50416
314969.4,322.1116,368.6016,58.16374,61.51613
314987.1,327.7721,369.2549,58.60929,61.55864
315005.5,333.7614,370.2678,59.06867,61.62432
