Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
758685.6,319.6467,247.3974,57.96617,51.04737
758702.1,319.6418,246.9253,57.96576,50.99386
758717.9,319.5496,246.4918,57.95834,50.94461
758733.3,319.4637,246.0581,57.9514,50.89523
758750.3,319.4002,245.7715,57.94628,50.86254
758767.9,319.3308,245.7138,57.94069,50.85596
758784.5,319.2551,245.755,57.93457,50.86066
758802.2,319.2065,245.5889,57.93064,50.84169
758820.3,319.0992,245.3308,57.92198,50.81219
758837.1,318.9052,245.1917,57.9063,50.79628
758851.7,318.7565,244.9105,57.89427,50.76407
758870.1,318.7435,244.551,57.89322,50.72283
758886.1,318.7073,244.224,57.89029,50.68526
758903.4,318.6488,243.9668,57.88556,50.65566
758919.1,318.5744,243.6354,57.87952,50.61747
758935.6,318.4053,243.3537,57.86583,50.58496
758952.5,318.0048,242.9289,57.83334,50.53585
758969.6,317.5956,242.5675,57.80008,50.49398
758985.3,317.2073,242.3207,57.76847,50.46535
759002.3,316.6555,242.3298,57.72344,50.46641
759018.2,316.0992,242.5622,57.67794,50.49337
759034.2,315.676,242.9594,57.64325,50.53937
759054.3,315.4499,243.7607,57.62468,50.63192
759070.5,315.3456,244.5869,57.61612,50.72695
759087.3,315.1681,245.9008,57.60152,50.87729
759103.8,314.9012,247.3353,57.57956,51.04034
759120.9,314.6885,249.2638,57.56204,51.25774
759138.1,314.8723,252.2545,57.57718,51.59086
759154.9,315.2684,256.1522,57.60977,52.01779
759180.7,315.6628,260.5685,57.64216,52.49187
759199,315.796,263.3992,57.65309,52.79047
759207.1,315.8101,265.3051,57.65424,52.98922
759217.4,315.6083,268.8633,57.63769,53.35545
759237.6,315.2868,271.6532,57.61129,53.63828
759254.6,314.6197,274.1131,57.55637,53.88454
759269.3,313.405,276.7161,57.45594,54.14201
759287,312.3425,278.934,57.36764,54.35889
759303.4,311.0825,280.7433,57.26238,54.53414
759320.9,309.2747,282.2555,57.11029,54.67946
759338.2,307.4442,283.8147,56.95501,54.82821
759354.8,304.9893,285.6311,56.74471,55.00014
759371.1,299.6218,288.6886,56.27657,55.28625
759397.9,295.4355,291.4114,55.90331,55.53761
759407.8,292.3703,293.8701,55.62537,55.76187
759419.8,286.97,299.187,55.12594,56.23813
759437.9,282.6913,304.6412,54.72114,56.7147
759454.1,278.5789,310.228,54.32431,57.19065
759471.9,274.7821,316.2331,53.95102,57.6889
759488,271.1219,323.4032,53.58472,58.2664
759502.8,267.6329,330.4406,53.22952,58.81547
759520.9,264.7018,336.7771,52.92651,59.29543
759538.4,263.1237,340.5724,52.76157,59.57656
759551.6,260.9868,344.0864,52.53625,59.83273
759571.1,259.3091,347.2924,52.35771,60.06307
759588.3,258.1725,349.57,52.23592,60.22477
759605.4,257.0638,351.6536,52.11647,60.37131
759621.9,256.8433,352.0256,52.09265,60.39734
759638,256.7979,352.1383,52.08774,60.40521
759653.6,256.8459,352.0074,52.09292,60.39606
759671.5,256.6849,352.4439,52.07551,60.42655
759689.4,256.4868,353.2808,52.05407,60.48485
