Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
261737.1,270.0806,258.3575,53.47932,52.25579
261753.7,271.2947,258.6254,53.60215,52.28453
261771.4,272.5088,258.9668,53.72427,52.3211
261787.6,274.1728,259.5868,53.89048,52.38736
261805.2,275.5426,260.0575,54.02634,52.43753
261821.1,277.0087,260.5217,54.17075,52.4869
261838.5,277.9573,260.8832,54.26366,52.52526
261854.4,279.0398,261.231,54.36917,52.56212
261871.9,279.8992,261.6405,54.45256,52.60543
261885.7,280.7251,261.8428,54.53238,52.62679
261904,281.2678,261.9863,54.58465,52.64193
261919.6,281.6877,262.0327,54.62501,52.64682
261935.4,282.0781,262.1227,54.66246,52.65631
261953.3,282.3703,262.2951,54.69045,52.67448
261972,282.5779,262.6174,54.7103,52.7084
261992.3,282.5557,263.0841,54.70818,52.75742
262007,282.6967,263.7087,54.72167,52.82286
262020.7,282.7715,264.4836,54.72881,52.90377
262038.2,283.0732,265.0622,54.75761,52.96399
262053.9,283.4851,265.2576,54.79686,52.98429
262070,283.5056,265.0777,54.79881,52.9656
262085.1,283.0554,264.7596,54.75591,52.93252
262102.2,282.323,264.295,54.68592,52.88411
262119.3,281.8252,264.0732,54.63821,52.86096
262134.3,281.1552,263.8947,54.57382,52.8423
262152.3,280.2927,263.8063,54.49063,52.83307
262169.5,279.7951,263.6521,54.44248,52.81694
262184.4,279.6429,263.623,54.42773,52.8139
262202.9,279.5751,263.7531,54.42116,52.8275
262218.4,279.6146,263.9851,54.42498,52.85176
262234.2,279.5747,264.1722,54.42112,52.87129
262253.7,279.4716,264.3364,54.41112,52.88843
262269.8,279.1117,264.4971,54.37616,52.90518
262287.8,278.4515,264.6207,54.3119,52.91805
262304.7,277.4251,264.6316,54.21159,52.91919
262321.5,276.6235,264.5966,54.13291,52.91555
262338.7,275.8984,264.614,54.06147,52.91736
262352.3,275.2784,264.9175,54.0002,52.94894
262369.3,274.7296,265.2124,53.94582,52.9796
262387.4,274.1237,265.4933,53.88559,53.00875
262403.2,273.5258,265.6501,53.82602,53.02501
262420.8,273.1316,265.7851,53.78663,53.03899
262437.8,272.7319,265.9537,53.74663,53.05645
262453.2,272.3482,266.0345,53.70815,53.0648
262469.7,271.7278,266.2652,53.64579,53.08865
262487.6,270.9402,266.3737,53.56636,53.09987
262504.4,270.1665,266.5575,53.48804,53.11884
262519.3,269.4418,266.7536,53.41441,53.13906
262535,268.4483,267.218,53.31307,53.18688
262553.6,267.2942,267.8535,53.19473,53.25215
262569.9,265.6169,268.9917,53.02157,53.36856
262587.9,264.0328,270.3612,52.85674,53.50777
