Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
923354.9,315.8469,256.0036,57.65726,52.00166
923370.7,315.462,256.2557,57.62568,52.02901
923387.9,315.2027,256.5106,57.60437,52.05664
923404.2,315.0974,256.7007,57.5957,52.07722
923425.1,315.003,256.8759,57.58794,52.09618
923437.6,314.7634,257.1358,57.56821,52.12426
923455.1,314.3091,258.3465,57.53074,52.25461
923470.4,314.3356,260.3745,57.53292,52.47126
923491.2,315.6472,262.201,57.64088,52.66457
923508.1,317.0341,262.7204,57.75434,52.71923
923525.4,317.3746,262.7863,57.78209,52.72615
923539.4,317.5023,262.6288,57.79248,52.7096
923553.3,317.6611,262.1448,57.80541,52.65865
923570.1,317.6039,261.4361,57.80076,52.58382
923586.2,317.5852,261.2206,57.79924,52.56102
923603.8,317.4561,261.1918,57.78873,52.55797
923620.7,317.3395,261.2267,57.77923,52.56166
923637.2,317.4282,261.0172,57.78646,52.53947
923654.2,317.3586,260.9437,57.78079,52.53168
923671.3,317.1339,260.9093,57.76249,52.52804
923687.7,317.0093,261.0944,57.75233,52.54765
923707.6,317.081,261.2289,57.75817,52.56189
923724.7,317.2129,261.4454,57.76892,52.5848
923741.7,317.5519,261.6343,57.79652,52.60477
923757.4,317.8886,261.7875,57.8239,52.62096
923773.9,318.1499,261.7188,57.84511,52.6137
923791.1,318.1758,261.7407,57.84721,52.61601
923808.1,318.1833,261.8922,57.84783,52.632
923825.1,318.1262,262.1616,57.84319,52.66042
923841.8,317.8931,262.7414,57.82426,52.72144
923861.1,317.7804,263.3464,57.81511,52.78493
923877.8,317.7906,263.6929,57.81593,52.82121
923890.5,317.7904,264.2205,57.81592,52.87633
923908.9,317.7748,264.7928,57.81465,52.93598
923925.4,317.7576,265.4496,57.81326,53.00422
923943.6,317.7063,266.0167,57.80909,53.06296
923960.9,317.685,266.2913,57.80735,53.09135
923975.4,317.4933,266.4716,57.79176,53.10998
923990.3,317.2116,266.774,57.76882,53.14117
924017.3,316.8449,267.3037,57.73891,53.1957
924026.6,316.6622,267.5696,57.72399,53.22302
924041.4,316.4863,267.9061,57.70961,53.25755
924059.2,316.3014,268.1112,57.69449,53.27856
924074,316.1305,268.3973,57.6805,53.30785
924090.7,315.983,268.7638,57.66842,53.3453
924107.1,315.8086,269.2644,57.65413,53.39635
924124.6,315.8066,269.8536,57.65396,53.45628
924140.3,315.9315,270.64,57.6642,53.536
924156.3,316.4539,271.6534,57.70697,53.6383
924172.8,317.4051,272.7202,57.78458,53.74545
924191.4,318.9664,273.7955,57.91125,53.85291
924210,322.0614,275.0843,58.15974,53.98098
924223.8,325.7385,276.4081,58.45051,54.11171
924241.8,330.7676,277.5656,58.84057,54.22535
924257.6,335.453,278.2746,59.19623,54.29465
924276.1,341.8474,278.6821,59.66996,54.33438
924290.8,348.8373,278.7689,60.17292,54.34282
924307.4,358.5662,278.3545,60.84822,54.30244
924330.5,364.7293,278.0016,61.26175,54.268
924344.3,371.4344,277.493,61.69962,54.21824
924360.5,378.6754,277.2219,62.15892,54.19167
924375.8,384.9249,277.0306,62.54443,54.17291
924393,391.8554,277.155,62.96058,54.18511
924409.3,397.1762,277.2455,63.27224,54.19398
924425.1,401.958,277.0209,63.5467,54.17195
924442.1,405.9406,277.0623,63.77132,54.17601
924459.1,409.8695,277.3025,63.98947,54.19958
924476.2,413.2744,277.5275,64.1758,54.22162
924491.4,416.2139,277.6167,64.33468,54.23035
924507.9,419.2858,277.8589,64.49878,54.25405
924526.9,421.3445,278.1337,64.60767,54.2809
924545.6,422.2861,278.4074,64.65718,54.3076
924560.2,423.8289,278.7976,64.73792,54.34562
