Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
662150.9,318.6623,248.8884,57.88665,51.21558
662166.1,318.5878,248.937,57.88061,51.22104
662183.4,318.4921,249.113,57.87286,51.24081
662200.9,318.4236,249.1189,57.86731,51.24148
662217.1,318.3757,249.1173,57.86343,51.2413
662232.6,318.3413,249.0865,57.86064,51.23783
662252.7,318.3523,248.9939,57.86153,51.22744
662268.4,318.4044,248.7558,57.86575,51.20066
662284.7,318.4182,248.6978,57.86687,51.19415
662302.2,318.4024,248.6923,57.86559,51.19353
662317.2,318.3727,248.7448,57.86319,51.19944
662334.6,318.4115,248.8067,57.86633,51.2064
662349.4,318.5475,248.7255,57.87735,51.19727
662375.9,318.7488,248.7319,57.89365,51.19799
662388.1,318.671,248.9433,57.88735,51.22175
662400.5,319.0432,248.8315,57.91745,51.20919
662416.4,318.8008,248.9566,57.89785,51.22325
662433.8,318.9956,248.9111,57.91361,51.21814
662450.7,318.9827,249.0288,57.91257,51.23136
662469.4,318.8952,249.1333,57.90549,51.24309
662484.1,318.7839,249.1117,57.89649,51.24066
662500.3,318.7903,249.1339,57.89701,51.24316
662517.8,318.8578,249.1958,57.90247,51.25011
662532.9,319.0143,249.2659,57.91512,51.25797
662549.9,319.033,249.2856,57.91663,51.26018
662567.4,319.0875,249.3322,57.92103,51.26541
662588.4,319.1284,249.3798,57.92434,51.27075
662601.9,319.2725,249.3212,57.93597,51.26418
662621.8,319.218,249.2965,57.93158,51.26141
662633.1,319.1104,249.2599,57.92289,51.25731
662649.3,319.0342,249.014,57.91673,51.22969
662668.5,319.1659,248.7307,57.92737,51.19785
662684.4,319.2897,248.6927,57.93736,51.19358
662699.7,319.2324,248.6525,57.93274,51.18905
662717.6,319.0614,248.6807,57.91892,51.19223
662734.5,319.025,248.7603,57.91599,51.20117
662750.7,319.0706,248.7014,57.91967,51.19455
662768.5,318.847,248.6019,57.9016,51.18335
662784.7,318.5064,248.4565,57.87402,51.16698
662799.8,317.6393,248.2357,57.80363,51.14209
662817.3,316.5425,248.0078,57.71421,51.11638
662835,314.0601,247.5889,57.51017,51.06905
662851.2,310.6849,247.4142,57.22903,51.04928
662869.3,306.0262,246.833,56.83382,50.98338
662886.1,301.9928,246.224,56.48479,50.91413
662903.6,298.5153,245.8107,56.17861,50.86702
662917.8,294.9863,245.242,55.86282,50.80204
662933.5,291.0128,244.8107,55.50101,50.75263
662952.4,287.5744,244.2755,55.18246,50.69117
662968.2,283.9393,244.1631,54.84006,50.67825
662983.8,280.3502,244.2899,54.49619,50.69283
663000.3,275.7666,244.5061,54.04847,50.71768
663022.8,272.6151,244.4286,53.73492,50.70878
663034.1,268.2209,244.3719,53.28979,50.70226
663057.3,264.5132,244.7762,52.90685,50.74867
663067.1,260.799,245.3728,52.51634,50.817
