Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
977506.9,312.7617,244.7968,57.40253,50.75103
977523.8,312.7543,244.6449,57.40191,50.7336
977545,312.8055,244.5656,57.40617,50.72451
977559.6,312.8853,244.3968,57.4128,50.70512
977575.3,312.9255,244.1768,57.41614,50.67983
977593.2,312.5623,244.3621,57.38594,50.70113
977610.7,312.6059,243.7467,57.38957,50.6303
977626.5,312.5489,243.4251,57.38483,50.59321
977643.3,312.5338,243.2827,57.38358,50.57676
977661.1,312.5263,243.112,57.38295,50.55703
977677.9,312.3727,242.929,57.37016,50.53586
977692.5,312.1494,242.7245,57.35155,50.51217
977710.9,312.0283,242.6237,57.34145,50.50049
977726.7,312.0057,242.4537,57.33956,50.48079
977743.6,311.9431,242.3192,57.33434,50.46518
977760.3,311.8294,242.2968,57.32485,50.46258
977776.6,311.6126,242.3522,57.30674,50.46901
977793.1,311.3761,242.337,57.28696,50.46724
977810.4,311.0734,242.3598,57.26162,50.4699
977827.1,310.502,242.3384,57.21367,50.46741
977844.5,309.5663,242.3714,57.1349,50.47124
977861.4,308.545,242.5255,57.04855,50.48911
977877.1,307.3095,242.6503,56.94353,50.50358
977894.9,305.8293,242.9505,56.81694,50.53835
977912.1,304.378,243.3046,56.69198,50.57928
977929.1,302.7851,243.5962,56.55386,50.61295
977944,300.6523,244.1187,56.36735,50.67314
977961.5,298.2478,244.5624,56.15485,50.72414
977978.3,295.4839,244.9067,55.90767,50.76364
977994.5,291.7912,245.4783,55.57242,50.82906
978012.6,288.5388,246.0001,55.27233,50.88862
978029.4,285.4991,246.5765,54.9877,50.95424
978044.6,281.7082,247.317,54.62698,51.03827
978061.8,277.9452,247.8844,54.26248,51.10245
978077.9,274.5391,248.2605,53.9269,51.14489
978092.6,270.588,248.7076,53.53074,51.19526
978110.4,267.2741,249.2154,53.19266,51.2523
978127.1,264.2977,249.8054,52.88439,51.31842
978144.7,261.4062,250.417,52.58065,51.38676
978159.4,258.4688,251.0869,52.26773,51.46139
978175.9,256.0508,251.44,52.00678,51.50061
978193.6,253.699,251.6113,51.75002,51.51963
978209.9,251.2069,251.9683,51.47473,51.55919
978226.5,248.7389,252.1879,51.19876,51.58348
978243.5,246.4363,252.3341,50.93829,51.59966
978260.1,244.7535,252.3155,50.74607,51.59761
978276.5,243.2305,252.4221,50.57072,51.60939
978293,241.7542,252.4365,50.39951,51.61097
978310.3,240.5252,252.4715,50.25602,51.61483
978327.2,239.1957,252.7771,50.09982,51.64857
978344.6,238.1676,253.0709,49.97832,51.68095
978360.6,236.9792,253.135,49.83712,51.68801
978377.4,236.1705,253.1249,49.74055,51.6869
978393.5,235.2945,253.3985,49.63551,51.717
978410.2,234.362,253.7663,49.5232,51.75741
978428,233.4276,254.1051,49.41014,51.79457
978444,232.4179,254.2047,49.28738,51.80548
978460.8,231.4805,254.1949,49.17286,51.80441
978476.6,230.5948,254.1274,49.06417,51.79701
978494.3,229.6121,254.1917,48.94302,51.80406
978512.5,228.5909,254.3699,48.81649,51.82357
978529,227.7595,254.5762,48.71301,51.84613
978545.5,226.8573,254.9248,48.60022,51.88422
