Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1190287,318.3271,240.6151,57.85949,50.26654
1190304,318.2385,240.547,57.8523,50.25857
1190317,318.2203,240.6069,57.85083,50.26558
1190333,318.1009,240.7239,57.84114,50.27927
1190351,317.9801,240.896,57.83133,50.2994
1190367,317.8365,240.975,57.81967,50.30863
1190386,317.7174,241.0413,57.80999,50.31637
1190400,317.6454,241.1811,57.80413,50.3327
1190417,317.653,241.2861,57.80475,50.34496
1190434,317.6079,241.3773,57.80108,50.35559
1190451,317.6143,241.3758,57.8016,50.35541
1190468,317.5494,241.4659,57.79632,50.36592
1190485,317.4141,241.5252,57.78531,50.37283
1190507,317.3293,241.5937,57.7784,50.38081
1190522,317.3549,241.6292,57.78049,50.38495
1190536,317.3777,241.6566,57.78235,50.38814
1190552,317.2446,241.8031,57.77151,50.4052
1190572,317.0254,241.9568,57.75364,50.42307
1190589,316.7234,242.0471,57.72899,50.43357
1190602,316.3323,242.2127,57.69703,50.45281
1190619,315.7068,242.5182,57.64578,50.48827
1190635,314.7787,242.8716,57.56947,50.52921
1190653,313.2066,243.3875,57.43948,50.58886
1190669,311.4426,244.0158,57.29252,50.6613
1190686,309.5053,244.6703,57.12976,50.73653
1190702,306.7126,245.7209,56.89258,50.85677
1190718,304.0043,246.5862,56.65966,50.95534
1190734,300.1222,247.5002,56.3207,51.05901
1190752,296.252,248.2004,55.97668,51.13811
1190768,291.6537,248.8096,55.55983,51.20672
1190788,286.5323,249.3578,55.08489,51.26829
1190802,281.4946,249.8525,54.60646,51.3237
1190821,276.598,250.2886,54.1304,51.37244
1190837,271.8377,250.7604,53.65686,51.42505
1190851,266.8787,251.3664,53.15195,51.49244
1190870,261.3605,252.1584,52.57582,51.58023
1190886,255.9353,252.593,51.99424,51.62825
1190903,249.7821,252.9337,51.31582,51.66584
1190919,242.331,253.4635,50.46655,51.72415
1190936,232.9986,254.8511,49.35806,51.87617
1190957,227.6038,255.7309,48.69358,51.97203
1190982,220.8242,256.8887,47.83294,52.09756
1190989,216.8743,257.4259,47.31797,52.15556
1191000,211.4341,258.1241,46.59189,52.23072
1191026,206.5968,258.9121,45.92951,52.31524
1191039,203.3796,259.8506,45.48002,52.41549
1191056,199.4987,260.9984,44.9281,52.53748
1191072,195.9526,262.2219,44.41435,52.66677
1191088,193.0761,263.1442,43.99085,52.76373
1191106,190.214,263.8532,43.56341,52.83798
1191118,187.4735,264.4449,43.14835,52.89973
1191134,185.1811,265.2581,42.79678,52.98434
1191152,183.306,266.1455,42.50619,53.07629
1191169,182.0311,266.9637,42.30706,53.16071
1191185,181.3376,267.6201,42.19822,53.2282
1191202,180.3505,268.2228,42.04263,53.28999
1191224,179.9157,268.8148,41.97387,53.3505
1191235,180.2608,269.5529,42.02847,53.42572
1191252,180.6337,270.2248,42.08736,53.49395
1191268,181.1443,270.7028,42.16782,53.54235
1191286,181.7759,271.061,42.26706,53.57856
1191302,182.3867,271.464,42.36274,53.61922
1191318,184.1065,271.8105,42.63058,53.65412
1191336,186.2642,272.2223,42.96338,53.69551
1191352,189.571,272.6805,43.46654,53.74147
1191370,192.3801,272.9691,43.88747,53.77038
1191387,195.3801,273.4788,44.33055,53.82132
1191405,199.7467,274.1925,44.9637,53.89245
1191427,204.1178,275.1617,45.58379,53.98865
1191441,209.4198,276.0184,46.31801,54.07331
1191456,216.0125,276.5919,47.20425,54.1298
1191473,222.8302,277.1898,48.09061,54.18852
1191489,230.4379,277.7742,49.04487,54.24576
1191506,237.3755,277.9704,49.88429,54.26495
1191524,246.6968,277.6096,50.96791,54.22965
1191541,254.7939,277.4622,51.86992,54.21523
1191557,262.3474,277.7035,52.67999,54.23884
1191574,270.4763,278.4931,53.51944,54.31596
1191593,277.6267,279.1856,54.23133,54.38335
1191610,284.5974,279.602,54.90248,54.42376
1191624,292.6278,280.071,55.64888,54.46919
1191642,299.3315,280.7572,56.25091,54.53547
1191655,305.635,281.4318,56.80026,54.60043
1191677,311.673,281.9286,57.31179,54.64814
1191690,317.1801,282.2143,57.76625,54.67551
1191707,323.9309,282.6038,58.30817,54.71278
1191726,329.7671,283.4442,58.76366,54.79296
1191743,335.1516,284.3476,59.17358,54.8788
1191756,339.8513,284.9153,59.5235,54.93257
