Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1203655,314.3025,245.9224,57.53019,50.87976
1203673,313.929,245.9682,57.49933,50.88498
1203690,313.6527,245.796,57.47646,50.86534
1203707,313.5101,245.5051,57.46465,50.83213
1203727,313.5653,245.0234,57.46922,50.77701
1203744,313.8489,244.6591,57.4927,50.73524
1203760,314.0199,244.2741,57.50684,50.69102
1203776,314.14,243.776,57.51677,50.63368
1203791,314.262,243.2209,57.52685,50.56962
1203807,314.4823,242.4262,57.54503,50.47759
1203823,314.5179,241.7378,57.54797,50.3976
1203841,314.4658,241.0155,57.54367,50.31336
1203860,314.4862,240.278,57.54536,50.22704
1203873,314.5396,239.2776,57.54976,50.10946
1203890,314.4604,238.3766,57.54323,50.00307
1203907,314.2306,237.3855,57.52425,49.88547
1203925,314.0855,236.2491,57.51227,49.74995
1203941,313.8012,235.0982,57.48876,49.61191
1203956,313.2981,233.6116,57.44707,49.43244
1203973,312.6787,232.2928,57.39563,49.27213
1203991,311.7896,230.9329,57.32153,49.10572
1204007,310.7848,229.7061,57.23742,48.95464
1204024,309.4837,228.3604,57.12794,48.78784
1204042,307.7871,226.9039,56.9842,48.60607
1204057,304.8994,225.3249,56.73697,48.40751
1204073,301.822,223.6317,56.46987,48.19286
1204091,297.4709,221.9507,56.0857,47.97796
1204108,293.217,220.4781,55.70254,47.78822
1204125,287.6505,219.0628,55.18956,47.60454
1204141,282.1213,217.5375,54.6666,47.40513
1204160,277.1907,216.2743,54.18861,47.23885
1204173,270.9812,214.8143,53.5705,47.04534
1204192,265.0308,213.318,52.96072,46.84555
1204208,259.5981,211.7325,52.38857,46.63223
1204225,253.3858,209.6125,51.71561,46.34433
1204243,247.7493,207.6967,51.08718,46.08152
1204260,242.405,206.0426,50.47514,45.85259
1204276,237.4599,204.4265,49.89432,45.62709
1204292,231.9779,203.0208,49.2337,45.42944
1204308,227.0668,201.7699,48.62646,45.2524
1204325,222.4005,200.4126,48.03564,45.05904
1204344,218.6894,199.1421,47.55586,44.87686
1204357,215.98,197.7809,47.19995,44.68037
1204374,213.1745,196.3922,46.82632,44.47854
1204391,211.003,195.382,46.5335,44.33083
1204408,208.8876,194.4727,46.24518,44.19723
1204425,207.1912,193.6694,46.01176,44.0787
1204443,205.6436,192.4457,45.79709,43.89724
1204458,204.2908,191.4251,45.60807,43.74503
1204476,203.3917,190.7343,45.48173,43.64156
1204493,203.3609,190.3004,45.47739,43.5764
1204509,203.4979,189.6112,45.49669,43.4726
1204525,204.0109,188.7791,45.56879,43.3468
1204542,204.2372,188.0148,45.60056,43.23078
1204561,204.6498,187.3541,45.65835,43.13014
1204576,205.2068,186.7624,45.73619,43.03972
1204591,206.7203,186.5861,45.94662,43.01273
1204611,208.2254,186.3235,46.15431,42.97248
1204627,209.1994,185.8934,46.28788,42.90645
1204644,210.32,185.6484,46.44075,42.86877
1204661,212.1632,185.6059,46.69035,42.86222
1204677,214.0075,185.5594,46.93781,42.85506
1204693,215.8203,185.2902,47.17882,42.81359
1204710,217.5046,185.1226,47.40081,42.78775
1204727,218.7719,185.1137,47.56663,42.78637
1204745,220.019,184.9011,47.72878,42.75356
1204761,221.3941,184.5825,47.9064,42.7043
1204779,222.8512,183.8443,48.09329,42.58989
1204795,224.0626,183.0243,48.24766,42.46231
1204811,225.2386,182.1898,48.39662,42.33192
1204829,226.2694,181.2551,48.52646,42.18524
1204845,227.6311,180.6353,48.69699,42.08761
1204861,228.9359,180.0515,48.85931,41.99535
1204878,229.9321,178.9481,48.98254,41.82029
1204894,230.8204,177.5311,49.09191,41.59404
1204914,231.5618,176.9237,49.18282,41.49657
1204929,232.5798,176.4164,49.30711,41.41494
1204946,233.7691,175.6121,49.45153,41.28509
1204963,234.7559,174.0384,49.5707,41.02953
1204979,235.7149,171.6809,49.68598,40.64295
1204996,236.7439,169.4897,49.80906,40.27956
1205013,238.0086,167.8057,49.95947,39.99761
1205028,239.5366,165.94,50.13996,39.6825
1205047,241.0025,163.9704,50.31185,39.34668
1205061,242.4322,161.8375,50.47829,38.97935
1205077,243.6672,160.3453,50.62114,38.72007
1205093,245.2139,158.8571,50.79882,38.45961
1205111,247.0953,157.4767,51.01315,38.21632
1205129,248.6468,156.3244,51.18841,38.01197
1205145,250.6062,154.895,51.40786,37.75689
1205162,252.5142,153.5306,51.61956,37.51176
1205180,254.1996,152.2805,51.80492,37.28573
1205194,256.4519,150.7682,52.05028,37.01048
1205211,258.9305,149.4063,52.31722,36.76089
1205228,261.5407,148.4727,52.59488,36.58884
1205245,264.6248,147.6382,52.91848,36.43442
1205262,267.364,146.9673,53.2019,36.30981
1205279,269.6894,146.6856,53.43959,36.25736
1205292,273.1341,146.5675,53.78688,36.23536
1205313,276.5274,146.5063,54.12346,36.22396
1205327,280.3682,146.7831,54.49793,36.27553
1205345,283.8568,147.1656,54.83221,36.34668
1205361,287.3726,147.6403,55.1636,36.4348
1205378,290.4638,148.069,55.45049,36.5142
1205393,294.4124,149.0473,55.81098,36.69482
1205412,297.8099,149.6465,56.1159,36.80504
1205428,300.7131,149.7979,56.37268,36.83283
1205445,303.7666,149.6996,56.63909,36.81479
1205460,307.1114,149.4279,56.92664,36.76485
1205476,310.8235,149.5432,57.24066,36.78606
1205494,314.7993,149.635,57.57117,36.80292
1205511,318.5207,149.9523,57.87518,36.86115
1205527,322.1112,150.0937,58.1637,36.88707
1205543,326.3455,150.319,58.49806,36.92834
1205560,330.7899,150.7413,58.84228,37.00558
1205576,334.7592,150.9412,59.14403,37.04207
1205593,338.8871,150.7435,59.4523,37.00597
1205611,342.2211,150.6878,59.69724,36.9958
1205627,345.588,150.6989,59.94101,36.99783
1205648,348.8371,150.5801,60.17291,36.9761
1205661,351.5477,150.3604,60.3639,36.93593
1205675,354.2611,149.6986,60.55287,36.8146
1205692,356.8258,148.9591,60.72948,36.67858
1205714,359.2683,148.444,60.89589,36.58355
1205726,361.5194,148.3105,61.04773,36.55888
1205744,363.7552,148.1007,61.19711,36.52008
1205760,366.0035,148.0792,61.34592,36.5161
1205776,368.1339,148.2543,61.48563,36.54849
1205793,369.9243,148.5521,61.60208,36.6035
1205812,371.4076,148.8852,61.6979,36.66496
1205827,372.8319,149.1724,61.78934,36.71786
1205843,374.1955,149.3251,61.87639,36.74596
1205863,374.8781,149.3293,61.91978,36.74672
1205876,375.3437,149.3502,61.9493,36.75058
1205895,375.5363,149.2454,61.9615,36.73129
1205913,375.8519,149.267,61.98146,36.73526
1205927,376.1463,149.1893,62.00006,36.72097
1205944,376.234,149.2342,62.0056,36.72923
1205962,376.2862,149.3422,62.00889,36.7491
1205977,376.4431,149.5125,62.01879,36.78041
1205994,376.8668,149.784,62.04549,36.83028
1206010,377.4418,150.1005,62.08164,36.88832
1206026,378.1056,150.5668,62.12328,36.97368
1206044,378.7488,151.3176,62.16351,37.11071
1206063,379.0741,151.9813,62.18381,37.23144
1206076,379.4855,152.6315,62.20945,37.34933
1206099,380.262,153.3839,62.25773,37.4853
1206112,381.1065,154.3582,62.31006,37.66064
1206128,381.7807,155.5889,62.35171,37.88093
1206144,382.3934,157.4369,62.38946,38.20927
