Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1319311,320.8874,246.6287,58.06589,50.96017
1319328,321.2377,246.8149,58.09394,50.98132
1319341,321.4679,246.9584,58.11235,50.99761
1319356,321.5158,247.0256,58.11618,51.00523
1319377,321.5167,246.9242,58.11625,50.99374
1319394,321.5222,246.8872,58.1167,50.98954
1319406,321.4884,246.6968,58.11399,50.96791
1319427,321.5777,246.4622,58.12113,50.94124
1319442,321.6684,246.3557,58.12837,50.92913
1319458,321.666,246.299,58.12818,50.92267
1319472,321.7021,246.2033,58.13107,50.91178
1319490,321.809,246.1707,58.1396,50.90807
1319508,322.0305,246.2048,58.15728,50.91194
1319525,322.2268,246.3297,58.17292,50.92617
1319541,322.2555,246.5264,58.17521,50.94854
1319556,322.1552,246.6113,58.16721,50.95819
1319571,321.9156,246.6581,58.14811,50.96352
1319589,321.7986,246.5763,58.13877,50.95422
1319606,321.6546,246.6033,58.12727,50.95728
1319622,321.4992,246.6926,58.11486,50.96744
1319638,321.3182,246.7815,58.10038,50.97753
1319654,321.0901,246.7662,58.08212,50.9758
1319672,320.7957,246.8097,58.05853,50.98073
1319694,320.5661,246.7947,58.04012,50.97903
1319704,320.264,246.8052,58.01585,50.98022
1319724,319.8488,246.6931,57.98245,50.96749
1319737,318.7766,246.4317,57.89589,50.93777
1319754,317.8644,246.2237,57.82193,50.91409
1319775,316.8308,246.1231,57.73776,50.90264
1319792,315.8585,245.9662,57.65822,50.88475
1319807,314.7998,245.8178,57.57121,50.86783
1319823,313.5821,245.8294,57.47061,50.86916
1319840,312.4224,245.8202,57.37429,50.86811
1319857,311.1807,245.786,57.2706,50.8642
1319871,309.7617,245.8545,57.15138,50.87201
1319888,308.0064,245.9745,57.00284,50.8857
1319905,306.239,245.9928,56.85206,50.88779
1319922,304.3735,245.9807,56.69159,50.88641
1319941,302.1572,245.9282,56.49914,50.88042
1319957,299.1976,245.8965,56.23907,50.8768
1319979,297.5682,245.9316,56.09437,50.88081
1319989,295.4849,245.8311,55.90775,50.86935
1320006,292.8202,245.7016,55.66642,50.85457
1320023,290.0016,245.5597,55.40786,50.83836
1320042,287.584,245.4362,55.18336,50.82425
1320057,285.1717,245.3544,54.95679,50.81489
1320074,282.7692,244.8682,54.72859,50.75922
1320092,280.6486,244.1962,54.525,50.68206
1320109,278.6099,243.192,54.32734,50.56628
1320124,276.3997,241.7513,54.11089,50.39917
1320140,274.1957,239.8029,53.89277,50.17128
1320156,272.503,238.3816,53.72368,50.00366
1320174,271.2697,237.0674,53.59963,49.84761
1320189,269.6974,235.7721,53.44041,49.69283
1320206,267.931,234.608,53.26011,49.55288
1320222,266.0757,233.5146,53.06907,49.42068
1320238,264.642,232.5648,52.92028,49.30528
1320255,263.4956,231.8812,52.80056,49.22188
1320272,262.2989,231.277,52.67488,49.14794
1320289,261.0498,230.7319,52.54293,49.08102
1320311,260.085,230.344,52.44046,49.03331
