Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1078590,308.9327,247.9471,57.08138,51.10953
1078606,308.8358,247.771,57.07318,51.08964
1078622,308.5928,247.813,57.0526,51.09438
1078642,308.3557,247.7576,57.03249,51.08812
1078657,308.0732,247.7674,57.00852,51.08923
1078677,307.9445,247.6739,56.99758,51.07866
1078690,307.8436,247.5448,56.989,51.06406
1078707,307.6652,247.42,56.97382,51.04993
1078723,307.4967,247.2738,56.95948,51.03337
1078741,307.4272,247.2349,56.95356,51.02897
1078759,307.369,247.0768,56.9486,51.01104
1078775,307.3642,246.975,56.94819,50.9995
1078791,307.2866,246.8993,56.94158,50.9909
1078807,307.1292,246.8261,56.92815,50.98259
1078824,306.7822,246.6396,56.89853,50.96142
1078849,306.3895,246.6472,56.86495,50.96227
1078864,306.1376,246.5398,56.84338,50.95007
1078875,305.9156,246.3779,56.82434,50.93166
1078889,305.2519,246.3087,56.76732,50.92378
1078906,305.0818,246.4281,56.75268,50.93736
1078923,304.7116,246.3925,56.72078,50.93331
1078941,304.3006,246.1647,56.68529,50.90738
1078958,303.8944,245.9283,56.65015,50.88044
1078981,303.5005,245.537,56.61601,50.83576
1078994,303.106,245.2167,56.58177,50.79914
1079007,302.4517,244.6879,56.52483,50.73854
1079025,301.8629,244.161,56.47344,50.67801
1079042,301.2148,243.5037,56.41672,50.60227
1079058,300.1928,242.6377,56.32692,50.50212
1079074,298.6154,241.7232,56.18749,50.39589
1079090,297.1014,241.1709,56.05271,50.33151
1079106,295.23,240.6456,55.8848,50.2701
1079123,293.0002,239.9264,55.68281,50.18579
1079143,291.1102,239.1568,55.50996,50.09523
1079155,289.0124,238.4837,55.3163,50.01574
1079174,286.1341,237.8777,55.04749,49.94395
1079191,283.082,237.4547,54.75845,49.8937
1079206,279.8266,236.825,54.44554,49.81873
1079223,276.3549,236.57,54.10647,49.7883
1079240,273.2825,236.4668,53.80172,49.77597
1079257,269.5127,236.1702,53.42163,49.74051
1079275,265.8107,235.9998,53.04164,49.72011
1079294,262.437,236.2622,52.68941,49.75151
1079309,259.4709,236.628,52.37499,49.79522
1079321,256.2365,236.9867,52.02693,49.83801
1079337,252.7723,237.4889,51.64804,49.89778
1079354,248.7235,238.4339,51.19704,50.00985
1079372,245.4946,239.1391,50.83092,50.09314
1079388,241.6894,240.117,50.39196,50.20816
1079406,238.3755,240.7911,50.00293,50.28713
1079425,235.2023,241.4116,49.62443,50.3596
1079443,232.1528,241.7058,49.25505,50.39387
1079455,229.1357,242.4737,48.88408,50.4831
1079474,226.2708,243.2922,48.52664,50.57786
1079492,224.2388,243.8495,48.27003,50.64215
1079506,222.5276,244.532,48.0519,50.72064
1079526,220.9872,245.1903,47.85397,50.79612
1079542,219.5639,245.5839,47.66971,50.84113
1079555,218.3376,245.886,47.50992,50.87561
1079574,217.2609,246.3232,47.36882,50.92543
1079593,216.7293,246.62,47.29887,50.95918
1079605,216.4682,246.9433,47.26444,50.9959
1079624,215.9908,247.4063,47.20139,51.04838
1079643,215.7217,247.7102,47.16578,51.08277
1079657,215.6193,247.7291,47.15221,51.0849
1079672,216.2095,247.6664,47.23029,51.07782
1079692,216.6844,247.665,47.29295,51.07766
1079707,217.3219,247.4714,47.37682,51.05575
1079726,217.8364,247.3844,47.44434,51.0459
1079739,218.763,247.2864,47.56546,51.03481
1079756,220.1897,246.8518,47.75089,50.98551
1079773,221.4855,246.4478,47.91816,50.93961
1079789,222.7053,245.9845,48.07464,50.88684
1079805,224.0475,245.2997,48.24574,50.80863
1079823,225.4328,244.5649,48.42113,50.72443
1079839,226.8936,243.758,48.60478,50.6316
1079855,228.5472,242.7442,48.81107,50.51447
1079872,230.2014,241.9533,49.01575,50.42267
1079890,231.896,241.3135,49.22369,50.34815
1079907,233.5079,240.7348,49.41987,50.28055
1079923,235.5077,240.0953,49.66112,50.20561
1079940,237.3181,239.528,49.87747,50.13895
1079960,238.8047,238.809,50.05368,50.05418
1079972,240.5423,237.8572,50.25801,49.94151
1079989,242.1057,236.8658,50.44038,49.82359
1080007,243.4406,235.8688,50.59499,49.70442
1080023,245.1059,234.9984,50.78645,49.5999
1080042,246.7217,234.0251,50.97074,49.4825
1080056,248.2095,233.1628,51.13914,49.37801
1080073,249.4371,232.4653,51.27718,49.29316
1080090,250.5138,231.9671,51.39756,49.23238
1080107,251.6927,231.2288,51.52865,49.14202
1080124,252.9246,230.2573,51.66483,49.02264
1080141,254.3606,228.896,51.82256,48.85436
1080157,255.6222,227.5922,51.96021,48.69214
1080176,256.7292,226.1156,52.08031,48.50713
1080190,258.1057,224.3904,52.22875,48.28926
1080212,259.4834,223.132,52.37632,48.12916
1080227,260.9232,221.667,52.5295,47.94151
1080243,262.0797,220.2837,52.65179,47.76307
1080258,263.4769,218.3383,52.7986,47.51002
1080276,264.5578,217.0146,52.9115,47.33643
1080291,265.8282,215.8264,53.04346,47.17963
1080311,267.1624,215.0048,53.18116,47.07067
1080325,268.255,214.077,53.29329,46.94709
1080341,269.1516,213.0396,53.38485,46.80822
1080356,269.7974,211.5132,53.45057,46.60259
1080373,270.6999,210.2434,53.54207,46.43032
1080390,271.7682,209.3525,53.64986,46.30882
1080408,272.5083,208.4751,53.72422,46.18862
1080424,273.0531,207.4907,53.77878,46.05312
1080440,273.5064,206.3885,53.82407,45.90063
1080457,274.0182,205.3149,53.8751,45.75127
1080474,274.6135,204.0988,53.93429,45.58113
1080493,275.16,203.2712,53.98848,45.46475
1080511,275.5712,202.5695,54.02916,45.3657
1080523,276.0653,201.9314,54.07794,45.27533
1080540,276.6462,201.4549,54.13514,45.20764
1080556,277.4743,201.2776,54.21641,45.18242
1080574,278.4923,201.2815,54.31588,45.18297
1080591,279.2824,201.1735,54.39275,45.1676
1080608,280.222,200.9912,54.4838,45.14163
1080624,281.1587,200.6608,54.57416,45.0945
1080641,282.1445,200.2989,54.66883,45.04279
1080658,283.2725,200.16,54.77661,45.02291
1080675,284.6873,199.9784,54.91099,44.9969
1080691,286.0833,199.9157,55.04272,44.98793
1080708,287.9948,200.0348,55.22169,45.00499
1080725,289.7999,200.4285,55.38923,45.06132
1080742,291.6285,201.0495,55.55752,45.14994
1080757,293.8078,201.8741,55.75621,45.26719
1080775,296.031,202.5004,55.95684,45.35592
1080791,298.5195,202.9846,56.17899,45.42435
1080807,302.31,203.8807,56.51247,45.55051
1080826,305.3119,204.5696,56.77248,45.64713
1080844,308.4344,205.733,57.03917,45.80954
1080862,311.2767,206.7013,57.27864,45.94399
1080879,313.8082,207.8097,57.48933,46.0971
1080893,316.5995,209.164,57.71887,46.28304
1080909,319.2489,210.3316,57.93407,46.44232
1080924,322.2774,211.296,58.17695,46.5732
1080941,325.5858,212.0266,58.43853,46.67193
1080958,328.5,212.8455,58.66578,46.78215
1080974,331.4607,213.7559,58.89365,46.90418
1080991,334.8712,214.5486,59.15247,47.00997
1081009,338.417,215.4324,59.41747,47.12744
1081025,342.7011,216.7378,59.73221,47.29998
1081042,346.5479,218.2846,60.00986,47.50299
1081059,349.6318,219.655,60.22913,47.68155
1081074,353.3518,221.1541,60.48979,47.87548
1081093,356.205,222.2783,60.6869,48.01998
1081110,359.3159,223.4129,60.89911,48.16498
1081126,362.1241,224.4072,61.08827,48.29139
1081143,364.8039,225.5009,61.26669,48.42972
1081158,367.1896,226.8918,61.42385,48.60455
1081176,369.3873,228.3956,61.56724,48.79222
1081192,371.4067,229.7018,61.69783,48.9541
1081209,373.5309,230.983,61.83403,49.11187
1081225,375.9115,232.524,61.98523,49.30031
1081245,377.4754,233.8436,62.08375,49.46054
1081262,378.9343,234.909,62.17509,49.58914
1081275,380.5976,235.8552,62.27855,49.70279
1081292,382.5596,236.7965,62.39969,49.81533
1081311,384.2334,237.7937,62.50226,49.93398
1081326,385.8388,238.4699,62.59998,50.0141
1081342,387.4157,239.2013,62.69535,50.10048
1081359,388.7407,240.2463,62.77501,50.22334
1081376,389.6818,241.4153,62.83132,50.36002
1081393,390.6681,242.1863,62.89011,50.44975
1081409,391.8166,242.9279,62.95828,50.53573
1081426,393.0132,244.151,63.02897,50.67686
1081443,394.2364,245.5398,63.10087,50.83609
1081459,395.6196,247.3065,63.18176,51.03708
1081475,396.5959,249.4221,63.23857,51.27549
1081492,397.513,251.1567,63.29174,51.46914
1081515,398.919,252.5697,63.37288,51.62568
1081532,399.8103,253.0753,63.42408,51.68144
1081546,400.6227,253.2852,63.47058,51.70454
1081561,401.3598,253.583,63.51265,51.73728
1081575,401.7266,254.0863,63.53353,51.79251
1081593,401.576,254.6608,63.52496,51.85539
1081610,401.6519,255.1486,63.52929,51.90863
1081627,401.8486,255.3554,63.54047,51.93117
1081644,401.9256,255.4959,63.54485,51.94647
1081661,401.7289,255.7458,63.53366,51.97364
1081677,401.0714,255.8831,63.49621,51.98857
1081694,400.7344,255.6922,63.47697,51.96782
1081711,400.6321,255.5609,63.47112,51.95354
1081726,400.9083,255.6817,63.4869,51.96667
1081743,401.0224,256.1007,63.49341,52.0122
1081759,400.9908,256.5397,63.49161,52.05979
1081776,400.7704,256.8357,63.47902,52.09183
1081793,400.5968,256.8808,63.4691,52.0967
1081810,400.7624,256.9428,63.47857,52.1034
1081826,400.8506,257.2633,63.4836,52.13802
1081843,400.8349,257.5729,63.4827,52.17141
1081859,400.5087,257.8946,63.46407,52.20604
1081875,400.1378,258.1807,63.44284,52.2368
1081893,399.7014,258.2388,63.41783,52.24305
1081912,399.1284,258.0673,63.38492,52.22461
1081927,398.8048,258.2245,63.36631,52.24151
1081945,398.4039,258.5086,63.34321,52.272
1081962,397.8581,258.7665,63.3117,52.29966
1081978,397.2112,259.0385,63.27427,52.32877
1081994,396.5618,258.9523,63.23659,52.31955
1082011,396.1295,258.5266,63.21146,52.27394
1082028,395.6477,258.5612,63.1834,52.27764
