Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
939955.5,327.0736,248.4117,58.55491,51.16193
939975.1,327.266,248.4737,58.56991,51.16892
939991.9,327.471,248.4206,58.58588,51.16294
940008.6,327.6812,248.398,58.60223,51.16039
940024.1,327.9065,248.4205,58.61974,51.16292
940038.8,328.0855,248.5047,58.63363,51.17241
940054.3,328.2755,248.5536,58.64837,51.17792
940075.6,328.3841,248.5231,58.6568,51.17448
940092.9,328.531,248.5612,58.66817,51.17877
940109.9,328.7085,248.562,58.68192,51.17886
940121.5,328.9716,248.493,58.70227,51.17109
940139.3,329.1709,248.5445,58.71767,51.17689
940155.2,329.3509,248.5945,58.73157,51.18252
940171.6,329.5437,248.5834,58.74644,51.18127
940190.8,329.8086,248.6174,58.76686,51.1851
940208.3,330.0876,248.6012,58.78834,51.18327
940222.6,330.3049,248.6084,58.80505,51.18409
940239.2,330.4238,248.6159,58.81418,51.18493
940258.6,330.5118,248.6545,58.82094,51.18927
940274.9,330.6787,248.6479,58.83375,51.18853
940289.9,330.8007,248.5933,58.84311,51.18239
940309.3,330.8978,248.5994,58.85056,51.18307
940325.5,331.0127,248.5738,58.85936,51.18019
940342.7,331.2102,248.7618,58.87449,51.20134
940358.9,331.3304,248.9688,58.88368,51.22462
940372.1,331.4273,249.2725,58.8911,51.25872
940393.4,331.4037,249.8372,58.88929,51.32199
940409.9,331.4221,250.5103,58.89069,51.39717
940422.9,331.3604,251.6311,58.88597,51.52182
940443.7,330.9054,253.0637,58.85114,51.68015
940455.8,330.2698,254.6203,58.80235,51.85095
940472.1,329.1726,256.3852,58.7178,52.04305
940490.3,327.4682,258.8376,58.58566,52.30726
940506.4,325.7033,261.3831,58.44775,52.57822
940526.3,323.3212,264.907,58.2599,52.94786
940545.7,321.1479,268.1212,58.08675,53.27959
940561.2,318.6679,271.8129,57.8871,53.65435
940576.6,316.491,275.1655,57.71,53.98902
940591.1,313.8272,278.7203,57.49091,54.3381
940610.2,310.9882,282.0505,57.25447,54.65982
940627.4,308.4528,285.0891,57.04073,54.94899
940644.5,306.2812,288.1279,56.85567,55.23409
940659.4,304.5395,291.2678,56.70592,55.52443
940675.1,303.0612,294.9549,56.57788,55.85999
940695.9,302.3107,298.8398,56.51253,56.20739
940711.7,301.9306,302.0218,56.47935,56.48732
940727.1,301.8924,305.4257,56.47602,56.78227
940743.1,302.1519,309.2267,56.49868,57.10623
940766.9,302.5152,312.1629,56.53036,57.35268
940777.8,303.2964,314.8279,56.5983,57.57352
940791.9,305.1274,318.6041,56.7566,57.88193
940809.6,307.034,321.7039,56.92003,58.13121
940828.3,308.6812,325.0214,57.06009,58.39418
940844.8,310.063,329.1617,57.17676,58.71696
940869.9,311.5433,331.9082,57.30095,58.92783
940880.6,313.4604,334.3011,57.46053,59.10947
940892.5,315.4201,337.1019,57.62223,59.31966
940907.6,317.8065,339.476,57.81723,59.49582
940926.5,319.1097,341.5082,57.92283,59.64516
940945.2,320.2848,343.4703,58.01752,59.7881
940960.1,321.7478,345.1155,58.13472,59.90701
940976.8,323.1223,346.9212,58.24413,60.03656
940992.4,324.1918,349.281,58.32878,60.20434
941010.4,325.1436,350.6498,58.40379,60.30088
941027.9,326.3431,351.3055,58.49787,60.34692
941046.3,328.1741,351.8416,58.64051,60.38447
941059.8,329.6469,352.9125,58.75441,60.45922
941074.6,330.8243,354.2316,58.84492,60.55083
941095.1,332.0536,355.2298,58.93893,60.6198
941110.7,333.7656,356.1517,59.06899,60.68325
941128,335.6119,357.0302,59.20817,60.74347
941149.9,337.9029,358.2345,59.3793,60.82566
941164.1,339.6988,359.33,59.51226,60.90007
941177,341.2603,360.2552,59.62701,60.96263
941191.7,342.96,361.3254,59.75105,61.0347
941209.3,344.4698,362.2333,59.86044,61.09558
941225.1,345.6578,362.9583,59.94603,61.14403
941243.9,346.7004,363.4765,60.02077,61.17857
941261.8,348.0292,364.0144,60.11555,61.21434
941275.6,349.2754,364.7589,60.20394,61.26372
941292.1,350.3101,365.5723,60.27697,61.31749
941308.9,351.2369,366.1632,60.34211,61.35643
941325.6,352.3372,366.8951,60.41911,61.40454
941345.7,353.3196,367.646,60.48755,61.45374
941359.7,354.2639,368.2414,60.55306,61.49264
941376.4,354.9964,368.6957,60.6037,61.52226
941392.4,355.9515,369.0787,60.66949,61.54718
941410.4,356.9824,369.6748,60.7402,61.5859
941427.8,357.9023,370.3235,60.80303,61.62792
941444,358.773,370.8234,60.86228,61.66022
941459.6,359.5793,371.0654,60.91695,61.67584
941475.1,360.5229,371.3521,60.98069,61.69432
941493.4,361.4511,371.6947,61.04314,61.71637
941512.1,362.0321,372.0125,61.08211,61.7368
941526.4,362.8016,372.5645,61.13357,61.77222
941542.6,363.6442,373.4491,61.18973,61.8288
941560.9,364.5517,373.8364,61.24999,61.85351
941578.4,364.9674,373.7438,61.27752,61.84761
941591.8,365.2952,374.0027,61.29919,61.86411
941609.3,365.933,374.0944,61.34127,61.86995
941626,366.96,374.0647,61.40879,61.86806
941642.9,367.8941,373.8424,61.46996,61.8539
941659.6,368.666,373.8351,61.52033,61.85343
941675.8,369.47,373.8263,61.57261,61.85287
941695.7,370.2254,373.6855,61.62157,61.84389
941711.1,371.3454,373.334,61.69389,61.82146
941728,372.4636,373.3227,61.76575,61.82073
941747.8,373.5102,373.4295,61.83271,61.82755
941763.7,374.4549,373.4349,61.89289,61.8279
941778.7,375.554,373.4705,61.96262,61.83017
941796.1,377.0022,373.8225,62.05401,61.85263
941811.8,378.3701,374.4086,62.13984,61.88995
941827.3,379.6584,374.8092,62.22022,61.91541
941847.3,380.8027,374.6554,62.29126,61.90564
941863.8,382.0034,374.603,62.36544,61.90231
941880,383.3202,374.7589,62.44638,61.91221
941896,384.5424,374.91,62.52112,61.9218
941911.3,385.871,374.9496,62.60194,61.92432
941930.2,387.2181,374.5765,62.68343,61.90062
941946.6,388.4092,374.1535,62.75512,61.87371
941964.1,389.7044,373.441,62.83267,61.82829
941981.1,391.0325,372.8359,62.91178,61.7896
941999.3,392.3049,372.5263,62.98717,61.76977
942012.4,394.2818,372.4836,63.10353,61.76703
942032.1,396.3088,372.6942,63.22189,61.78053
942048.1,397.5466,372.6642,63.29369,61.77861
942062.9,398.8276,372.726,63.36762,61.78256
942080.3,400.1622,372.4347,63.44424,61.76389
942096.4,401.8124,372.308,63.53842,61.75577
942116.4,403.6692,372.614,63.64365,61.77539
942129.7,404.8577,372.7155,63.71059,61.78189
942146.8,405.6978,372.2949,63.75772,61.75492
942164,406.7776,371.7113,63.81808,61.71744
942180.3,407.9922,371.4143,63.88565,61.69833
942196,409.3661,371.2582,63.96171,61.68827
942214,410.7083,370.3595,64.0356,61.63025
942231.1,411.6107,370.0739,64.08507,61.61176
942250.3,412.0584,369.6839,64.10954,61.58649
942265,412.6973,369.6219,64.1444,61.58247
942279.9,413.5891,369.8259,64.1929,61.5957
942295,414.3456,370.2503,64.23391,61.62319
942314,414.6544,370.4091,64.25062,61.63346
942330.8,414.7991,370.2403,64.25845,61.62254
942349.6,415.1344,370.243,64.27655,61.62271
942364.4,415.3273,370.3843,64.28696,61.63186
942379.9,415.2857,370.3608,64.28471,61.63034
942397.3,415.3661,370.5279,64.28905,61.64114
942413.8,415.2928,370.8719,64.2851,61.66336
942429.9,414.9223,370.8561,64.2651,61.66233
942446.8,414.6396,370.6841,64.24982,61.65123
942463.2,414.3343,370.3353,64.2333,61.62868
942478.4,414.0949,370.2438,64.22034,61.62276
942494.9,413.7777,370.4701,64.20314,61.6374
942512.8,413.536,370.7151,64.19002,61.65323
942531.3,413.3317,370.9285,64.17892,61.66701
942546.3,413.2898,370.7562,64.17664,61.65589
942563.8,413.3915,370.2087,64.18217,61.62049
942578.7,413.5665,369.8727,64.19167,61.59873
942595.4,413.6918,369.7753,64.19848,61.59242
942615.3,413.864,369.9972,64.20782,61.6068
942631.8,414.0897,370.3792,64.22005,61.63152
942647.7,414.1735,370.5773,64.22459,61.64433
942664.4,414.1648,370.5662,64.22412,61.64361
942680.7,414.3125,370.4014,64.23212,61.63296
942697.6,414.4368,370.3169,64.23885,61.62749
942713.7,414.2805,369.8875,64.23039,61.59969
942732.5,413.9364,369.6255,64.21175,61.58271
942748.2,413.6876,369.5016,64.19825,61.57467
942765.3,413.5289,369.5433,64.18964,61.57737
942782.6,413.412,369.6088,64.18328,61.58162
942798.8,413.2128,369.6709,64.17245,61.58564
942814.6,412.9099,369.5257,64.15598,61.57623
942833.8,412.7035,369.5322,64.14474,61.57664
942849.3,412.5028,369.3418,64.1338,61.56429
942865,412.3948,369.1953,64.12791,61.55477
942881.1,412.305,369.208,64.12301,61.55559
942897.2,412.2988,369.2719,64.12267,61.55974
942913.3,412.3802,369.3398,64.12711,61.56416
942931.5,412.5576,369.0726,64.13679,61.54679
942948.2,412.5823,368.9973,64.13813,61.54189
942964.9,412.6553,368.9766,64.14211,61.54054
942983.3,412.8547,369.1654,64.15297,61.55282
943000,413.0716,369.4052,64.16477,61.56841
943013.6,413.3583,369.5999,64.18037,61.58104
943032.4,413.5135,369.3753,64.1888,61.56646
943050.6,413.6243,369.3038,64.19482,61.56182
943065,413.7691,369.304,64.20267,61.56183
943081.7,414.1069,369.4525,64.22099,61.57147
943100.6,414.3222,369.5221,64.23265,61.57599
943115.5,414.5164,369.5453,64.24316,61.5775
943130.6,414.8034,369.4467,64.25867,61.5711
943150.7,415.0413,369.6512,64.27152,61.58437
943167.1,415.226,369.7009,64.28149,61.5876
943182.5,415.4304,369.8007,64.29252,61.59406
943199,415.6723,369.9324,64.30555,61.6026
943214.1,415.8753,370.0826,64.31647,61.61233
943230.6,416.0452,370.2654,64.32561,61.62416
943248.4,416.0042,370.4805,64.32341,61.63807
943264.3,416.0252,370.4984,64.32454,61.63923
943281.3,416.0115,370.4252,64.32381,61.6345
943300.2,416.074,370.4651,64.32716,61.63708
943317,416.1699,370.6998,64.33232,61.65225
943332.6,416.1738,370.9323,64.33253,61.66726
943348.1,416.2591,371.1099,64.33711,61.67871
943366.1,416.2854,370.8582,64.33852,61.66247
943382.9,416.338,370.6597,64.34135,61.64965
943400.8,416.3784,370.6539,64.34352,61.64928
943416,416.5603,370.8185,64.35329,61.65991
943431,416.658,370.9065,64.35853,61.66559
943448.3,416.6858,371.092,64.36002,61.67756
943464.7,416.6986,371.1932,64.36071,61.68408
