Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
321746.9,317.7443,244.7254,57.81218,50.74285
321764.6,318.4794,244.2495,57.87183,50.68819
321780,319.1178,243.7965,57.92348,50.63604
321795.9,319.6508,243.5228,57.96649,50.60448
321815.3,320.1787,243.4111,58.009,50.59159
321830.6,320.7008,243.2269,58.05092,50.5703
321846.3,321.0142,242.882,58.07605,50.53041
321863.7,321.0248,242.477,58.07689,50.48349
321879.5,320.8023,242.0324,58.05907,50.43187
321895.9,320.6993,241.6391,58.0508,50.38611
321912.8,320.6128,241.2995,58.04386,50.34652
321931.7,320.6411,241.1345,58.04613,50.32726
321948.1,320.6991,241.011,58.05079,50.31283
321966.4,320.7075,241.0222,58.05146,50.31414
321989.8,320.6908,240.9933,58.05012,50.31076
322001.4,320.6693,240.9384,58.04839,50.30435
322014.1,320.581,241.0083,58.04131,50.31253
322031.3,320.5281,241.1099,58.03707,50.32438
322049.9,320.271,241.091,58.01641,50.32218
322064.4,319.8677,241.0121,57.98397,50.31297
322082.8,319.3664,240.9508,57.94356,50.30581
322099.1,318.8089,241.0146,57.89851,50.31326
322115.2,318.1511,241.164,57.84521,50.33071
322131.7,316.959,241.1036,57.74822,50.32365
322149.5,314.995,240.8228,57.58728,50.29084
322167.8,313.2787,240.7058,57.44547,50.27715
322183.4,310.855,240.5578,57.24331,50.25983
322201.9,308.5102,240.1455,57.0456,50.21151
322215.2,305.9118,239.6012,56.82402,50.14756
322232,302.848,238.7892,56.55934,50.05184
322253.3,300.1927,238.177,56.32691,49.97943
322265.7,297.501,237.7303,56.08838,49.92645
322280.9,294.2509,237.3177,55.79636,49.87742
322301.7,290.7855,236.8286,55.48011,49.81916
322318.8,287.293,236.1614,55.15616,49.73946
322334.4,283.1804,235.2749,54.76783,49.63316
322352.1,279.8723,234.6157,54.44996,49.55381
322369.2,276.1249,233.8897,54.08382,49.46612
322385.1,272.1443,233.1412,53.68767,49.37539
322401.2,268.2922,232.6422,53.2971,49.3147
322416,264.7883,232.5138,52.9355,49.29907
322432.3,260.1909,232.6234,52.45173,49.31242
322453.1,256.6017,232.8192,52.0665,49.33625
322466.2,252.1821,233.2035,51.58285,49.38295
322485,248.8605,233.5883,51.21244,49.42962
322500.9,245.205,233.9409,50.79781,49.47231
322518.4,241.7895,234.2107,50.40361,49.50492
322533.4,238.0137,234.4669,49.96008,49.53586
322547.7,234.4718,234.6337,49.53645,49.55598
322564.4,231.2444,235.1309,49.14394,49.61584
322581.5,228.6713,235.6484,48.82647,49.67799
322598.3,226.3265,235.9864,48.53364,49.71851
322613.8,223.7674,236.4098,48.21013,49.76916
322630.4,221.0131,237.2111,47.8573,49.86473
322647.4,218.9183,238.0785,47.58572,49.96775
322665.2,217.8197,239.1322,47.44215,50.09232
322682.8,216.7423,240.1256,47.30058,50.20917
322700.2,215.8829,240.9785,47.18711,50.30904
322715.9,214.6449,241.7701,47.02279,50.40135
322731.8,213.0934,243.0432,46.81544,50.54907
322758,212.5989,243.8452,46.749,50.64166
322768.9,212.3748,244.6387,46.71885,50.7329
322783.4,212.1167,245.3759,46.68407,50.81734
322801.5,211.6626,246.1241,46.62278,50.90275
322817.7,211.2854,246.797,46.57177,50.97929
322831.9,211.3222,247.5617,46.57675,51.06597
322849.8,211.5395,248.1529,46.60615,51.13276
322866.2,211.7447,248.5726,46.63387,51.18005
322882.7,211.8476,249.1014,46.64777,51.23951
322898.4,211.6928,249.7578,46.62686,51.3131
322915.8,211.6761,250.4513,46.6246,51.39059
322933.2,212.0161,251.0871,46.67052,51.4614
322950.5,212.468,251.8711,46.7314,51.54842
322966.6,213.3578,253.177,46.85089,51.69263
322983.4,213.9996,254.7862,46.93675,51.86908
323002.5,214.9217,257.2159,47.05963,52.13291
323018.5,215.6746,259.309,47.15953,52.35769
323034.4,216.2349,261.5657,47.23364,52.59752
323051,216.3836,263.3918,47.25327,52.78969
323067.5,216.8206,265.0871,47.31089,52.96658
323084.7,217.6118,267.092,47.41489,53.17392
323101.3,219.058,269.8105,47.60391,53.45191
323117.7,220.3626,272.1241,47.77327,53.68565
323133.5,221.9579,274.8502,47.97888,53.95778
323150.4,223.5784,277.4743,48.18607,54.21641
323166.8,225.7398,280.1685,48.45983,54.47863
323183.4,228.7205,283.2494,48.83259,54.77441
323199.6,232.3109,286.6714,49.27433,55.09795
323220.2,235.7671,289.9432,49.69223,55.40247
323236.8,238.204,292.6459,49.98263,55.65052
323251.8,240.3242,295.1426,50.23246,55.87692
323267.5,242.9594,297.8715,50.53938,56.12139
323283.8,247.2208,300.9973,51.02737,56.39764
323300.6,251.4444,303.507,51.50111,56.61658
323316.8,255.0028,305.4211,51.89273,56.78188
323333.7,257.4684,307.4526,52.16014,56.95573
323350.7,259.8106,309.7325,52.41122,57.14892
323368.5,262.9646,312.2461,52.74488,57.35961
323389.5,266.1211,314.3118,53.07376,57.53096
323402,268.701,316.2369,53.33888,57.68922
323417.8,269.7691,317.7719,53.44769,57.81442
323434.5,270.0348,318.7859,53.47467,57.89665
323450.4,270.841,319.8128,53.55633,57.97955
323467.5,273.2224,321.2889,53.79571,58.09803
323484.9,276.8311,322.8521,54.15331,58.22266
323501.9,279.9771,324.2393,54.46011,58.33253
323518.3,282.7175,325.3253,54.72365,58.41807
323533.4,285.7971,326.5667,55.01579,58.51535
323551.8,289.0799,327.9906,55.32257,58.62627
323570,292.5629,328.8089,55.64296,58.68969
323584.5,296.7934,329.8182,56.02517,58.7676
323605.8,299.1088,330.5882,56.23121,58.82681
323620.1,302.3125,331.8265,56.51269,58.9216
323643.7,305.2401,332.8306,56.7663,58.99808
323653.6,308.4329,333.3374,57.03904,59.03655
323683.2,312.3531,333.2697,57.36853,59.03141
323694.6,313.8724,332.9041,57.49465,59.00366
323703.2,315.9174,332.9442,57.66305,59.00671
