Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
359154.5,319.1132,246.7943,57.92311,50.97898
359169.9,318.9991,246.8107,57.91389,50.98085
359186.6,318.8862,246.8498,57.90476,50.98529
359203.6,318.8753,246.7823,57.90388,50.97762
359222.4,319.013,246.7001,57.91501,50.96828
359239.6,319.1287,246.6782,57.92436,50.9658
359253.5,319.1607,246.6556,57.92695,50.96323
359269.9,319.09,246.652,57.92124,50.96283
359289.4,319.0758,246.6513,57.92009,50.96274
359304.6,319.1317,246.6066,57.92461,50.95766
359322,319.232,246.4354,57.9327,50.9382
359336.6,319.3107,246.4028,57.93906,50.93448
359353,319.407,246.3331,57.94683,50.92656
359370.1,319.4874,246.3297,57.95332,50.92617
359390.2,319.6223,246.3411,57.96419,50.92747
359403.8,319.8408,246.4282,57.9818,50.93737
359420.4,320.1204,246.3672,58.0043,50.93043
359438.5,320.3538,246.337,58.02306,50.927
359453.1,320.5066,246.271,58.03534,50.91948
359470.1,320.4977,246.2473,58.03462,50.91678
359487,320.462,246.3321,58.03176,50.92644
359503.6,320.4008,246.5016,58.02684,50.94572
359520.8,320.413,246.6875,58.02782,50.96686
359539.7,320.4536,246.7896,58.03108,50.97845
359551.9,320.429,246.725,58.0291,50.97112
359570.8,320.3823,246.6545,58.02535,50.9631
359586.6,320.2773,246.6463,58.01692,50.96217
359603,320.2555,246.7063,58.01516,50.96899
359623.8,320.2379,246.6962,58.01375,50.96785
359641.5,320.0027,246.4611,57.99483,50.94112
359653.9,319.6425,246.2375,57.96583,50.91567
359673.3,319.2541,246.0049,57.93449,50.88917
359689.7,318.912,245.7706,57.90685,50.86244
359703.3,318.4796,245.4175,57.87185,50.82211
359724.1,317.8539,244.8596,57.82108,50.75824
359740.5,316.9688,244.2087,57.74902,50.68349
359756.7,316.0775,243.7406,57.67617,50.6296
359772.6,314.9479,243.1887,57.5834,50.56589
359786.9,314.0451,242.7143,57.50893,50.511
359808,313.1026,242.0854,57.43085,50.43802
359824.4,312.2461,241.4068,57.35961,50.35903
359836.6,311.3778,240.7884,57.2871,50.28681
359853.3,310.4608,240.2041,57.21022,50.21838
359871.1,309.3544,239.6236,57.11702,50.1502
359890.8,307.8381,238.7764,56.98853,50.05033
359903.9,305.0137,237.2307,56.74681,49.86705
359923,302.3127,236.1069,56.5127,49.73293
359940.3,300.2782,235.287,56.33444,49.63461
359953,297.824,234.463,56.11716,49.53539
359970.2,295.1414,233.7508,55.87681,49.44931
359987.6,291.481,232.7654,55.54399,49.3297
360004.6,287.8268,231.9534,55.20602,49.23071
360021.2,283.9356,231.3457,54.83971,49.15635
360036.9,279.9039,230.6742,54.45302,49.07394
360054,275.6275,229.7484,54.03472,48.95986
360070.4,271.1227,228.5591,53.5848,48.81254
360087.6,267.2636,227.5466,53.19158,48.68644
360104.6,263.6306,226.7087,52.81469,48.5816
360122.2,260.0638,225.8937,52.4382,48.47921
360141.8,255.8794,224.8084,51.98817,48.34222
360157.2,251.2554,223.76,51.48012,48.20919
360173.5,246.9042,222.901,50.99146,48.09967
360190.6,243.1554,221.9808,50.56205,47.98182
360207,239.3774,220.7735,50.12122,47.82639
360223.5,235.6389,219.7209,49.67685,47.6901
360238.8,231.5145,218.6113,49.17703,47.54567
360256.9,227.8876,217.8242,48.72898,47.44274
360271.1,224.7635,217.0046,48.33654,47.33511
360289.1,221.222,215.7055,47.88424,47.16363
360306.9,217.9001,214.5187,47.45268,47.00599
360324.7,215.1051,213.5491,47.08399,46.87651
360340.4,212.7092,212.9457,46.76384,46.79561
360356.6,210.2498,212.5059,46.43119,46.7365
360375,207.9216,212.0376,46.11252,46.67342
360391.6,205.6897,211.5194,45.80351,46.60342
360408.7,203.551,210.948,45.50415,46.52605
360428.8,201.6968,210.5237,45.24203,46.46844
360444.6,199.7894,210.1797,44.96982,46.42166
360460.3,197.5803,209.8528,44.6513,46.37711
360485,196.5693,209.6233,44.50435,46.3458
360495.4,195.8643,209.4052,44.40144,46.31601
360506.4,195.2339,209.2202,44.30911,46.29072
360525.3,194.7867,209.204,44.24343,46.2885
360543.8,194.608,209.246,44.21715,46.29425
360560.2,194.6048,209.3397,44.21668,46.30706
360574.9,194.6675,209.3061,44.2259,46.30247
360591.4,195.1649,209.4413,44.29898,46.32095
360612.6,195.8508,209.5618,44.39947,46.33741
360629.5,196.5419,209.8006,44.50035,46.37
360642.9,197.2537,210.0862,44.60391,46.40893
360661.1,198.2561,210.4208,44.74911,46.45446
360676.8,199.0859,210.57,44.86876,46.47474
360692.7,200.3306,210.8529,45.04732,46.51315
360711,201.1731,211.1473,45.16754,46.55306
360725.6,201.9448,211.3706,45.27723,46.58329
360744.9,202.8488,211.6618,45.40516,46.62267
360760.6,203.9422,212.0051,45.55914,46.66903
360777,205.086,212.3475,45.71933,46.71518
360794.8,206.2191,212.6263,45.87711,46.75269
360810.4,207.5862,212.6855,46.06629,46.76065
360826.4,208.9417,212.8589,46.2526,46.78395
360842.9,210.6723,213.1889,46.48863,46.82825
360858.5,212.623,213.5237,46.75226,46.87312
360874.9,214.8861,213.7658,47.05489,46.90551
360892.9,217.0154,213.9168,47.33654,46.92569
360910.3,219.6152,214.2469,47.67638,46.96975
360930.6,221.9684,214.6102,47.98022,47.01818
360948.6,223.9198,214.9583,48.22951,47.06448
360960,226.4449,215.2764,48.5485,47.10674
360976.3,229.2588,215.5191,48.89931,47.13894
360993.8,232.5842,215.5526,49.30765,47.14338
361012.9,235.3001,215.6938,49.63618,47.16208
361028.2,238.1304,215.9461,49.97391,47.19547
361044.3,241.089,216.3743,50.32194,47.25205
361060,243.9547,216.734,50.65427,47.29949
361075.3,246.9496,217.1018,50.99662,47.3479
361091.6,250.4819,217.1638,51.394,47.35605
361110.2,253.7939,217.1576,51.76044,47.35523
361127.2,257.0102,217.3396,52.11069,47.37916
361145.3,259.7232,217.5583,52.40191,47.40787
361160.3,263.4615,217.893,52.79699,47.45174
361178.1,266.7368,218.0484,53.13733,47.47209
361195.3,269.5728,218.2162,53.42774,47.49405
361210.3,272.2943,218.631,53.70274,47.54824
361228.9,274.7515,219.2734,53.94798,47.63195
361244.4,278.1299,220.4799,54.28053,47.78845
361261.7,281.3539,221.8029,54.59294,47.95898
361279.3,283.7095,223.0977,54.81821,48.12479
361291.9,285.9509,224.6057,55.03026,48.31656
361308.8,287.4428,226.512,55.17017,48.55693
361327.3,288.8334,228.0366,55.29969,48.74755
361343.8,290.8521,229.7427,55.48624,48.95916
361360.2,293.1709,231.4119,55.69835,49.16446
361377.9,294.8608,233.0022,55.8515,49.3585
361393.3,296.1171,234.8287,55.96458,49.57948
361410.7,297.2925,236.6854,56.06978,49.80207
361428,298.4218,238.7465,56.17031,50.0468
361445.1,299.5918,240.6506,56.27392,50.27069
361463.3,300.3317,242.073,56.33915,50.43658
361479.1,300.6115,243.1412,56.36375,50.56041
361494.5,300.9425,244.2461,56.39283,50.6878
361511.1,301.3715,245.2867,56.43044,50.80715
