Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
204638.2,306.0862,243.0973,56.83897,50.55533
204649,306.0652,243.0685,56.83717,50.552
204660.5,306.0392,243.0413,56.83494,50.54885
204678.4,306.0904,243.1505,56.83933,50.56147
204695.3,306.1275,243.1981,56.84251,50.56698
204714.9,306.1253,243.194,56.84232,50.5665
204728.9,306.1532,243.1867,56.84471,50.56566
204743.5,306.2143,243.2375,56.84995,50.57153
204769.2,306.2456,243.2788,56.85263,50.5763
204788.8,306.2912,243.2482,56.85653,50.57277
204806.7,306.3283,243.3685,56.85971,50.58666
204820.2,306.3495,243.4412,56.86152,50.59506
204830,306.3866,243.4852,56.8647,50.60015
204842.8,306.4044,243.5601,56.86623,50.60878
204860.4,306.3587,243.7023,56.86231,50.62519
204878,306.3144,243.7174,56.85852,50.62692
204892.6,306.2317,243.6875,56.85144,50.62348
204915.5,306.1909,243.7101,56.84795,50.62608
204930.2,306.1283,243.7189,56.84258,50.6271
204948.8,306.0039,243.6983,56.83191,50.62473
204965.1,305.9215,243.6973,56.82484,50.62461
204977.2,305.7903,243.6776,56.81358,50.62234
204993.1,305.6256,243.6427,56.79945,50.61831
205010.5,305.4571,243.6998,56.78497,50.6249
205026.9,305.295,243.7404,56.77103,50.62958
205043.5,305.1596,243.7134,56.75938,50.62646
205059.2,305.1002,243.6961,56.75426,50.62447
205076.2,305.0236,243.7656,56.74766,50.63248
205093.4,304.9603,243.8448,56.74221,50.64161
205109.7,304.8359,243.7713,56.73149,50.63314
205126.7,304.744,243.7027,56.72357,50.62523
205143.5,304.5992,243.5477,56.71107,50.60735
205162.8,304.2256,243.4633,56.67881,50.59761
205179,303.7167,243.2903,56.63476,50.57764
205196.3,303.0718,243.0906,56.57879,50.55455
205220.2,302.0215,242.807,56.48729,50.52173
205233.2,300.8965,242.4331,56.38879,50.4784
205244.6,299.4959,242.0181,56.26545,50.4302
205261.6,297.6567,241.5576,56.10226,50.37661
205278.4,295.5683,241.118,55.91526,50.32534
205293.8,292.9203,240.5312,55.67553,50.25671
205311.2,289.5489,239.7205,55.36601,50.16159
205328.5,286.1057,238.9471,55.04483,50.07049
205347.9,282.8766,238.2645,54.73885,49.9898
205363.7,278.7423,237.2469,54.34023,49.869
205388.4,275.0743,236.269,53.97999,49.75232
205397.7,272.0571,235.5755,53.67891,49.66925
205411.7,268.1207,234.8085,53.27953,49.57705
205429.9,264.4315,234.1511,52.89835,49.49773
205445.3,260.5716,233.4289,52.4922,49.4103
205463.8,256.8899,232.79,52.09768,49.3327
205480.5,253.169,232.2911,51.69176,49.27192
205496.3,249.0452,231.639,51.2332,49.19227
205514,245.476,230.875,50.8288,49.09861
205529,241.719,230.0407,50.3954,48.99593
205544.6,237.8039,229.3316,49.93519,48.90833
205561.9,233.754,228.7927,49.4497,48.84154
205580,230.3174,228.4218,49.03004,48.79548
205594.5,226.2169,227.8033,48.51987,48.71847
205612.7,221.963,227.1719,47.97953,48.63962
205630.2,217.8583,226.6326,47.4472,48.57206
205651.5,214.4434,226.2088,46.99596,48.51886
205667,211.4678,225.709,46.59644,48.45596
205679.8,209.0064,225.1596,46.26146,48.38663
205698.7,205.4569,224.3858,45.77108,48.28867
205714.8,202.2694,224.0679,45.32323,48.24833
205730.8,199.4604,224.0146,44.9226,48.24156
205746.4,196.972,223.901,44.56297,48.22712
205763.6,194.5287,223.6685,44.20547,48.19754
205781.7,192.3799,223.2364,43.88744,48.14248
205794.9,190.7962,222.8839,43.65085,48.09747
205811.4,189.0005,222.7055,43.38031,48.07468
205830.5,187.6288,222.4665,43.17203,48.04408
205849.4,186.2576,221.9146,42.96237,47.97332
205871.8,184.44,221.0032,42.68225,47.85603
205886,183.104,220.5664,42.47472,47.79963
205899.8,182.3561,220.4461,42.35796,47.78408
205914.5,181.9605,220.3542,42.29601,47.77219
205932.8,181.7691,219.9754,42.26598,47.72312
205949.6,181.6754,219.6085,42.25129,47.67551
205967.1,181.4581,219.3066,42.21716,47.63627
205983.3,181.3049,219.019,42.19308,47.59884
206000.3,181.2716,218.6716,42.18784,47.55355
206015.8,181.4293,218.2358,42.21264,47.49661
206032.7,181.6368,217.7497,42.24523,47.43297
206049.2,181.8615,217.4106,42.28048,47.38847
206067.8,182.1449,217.2357,42.32489,47.3655
206083.5,182.4266,217.0009,42.36897,47.33462
206099.9,182.6452,216.8463,42.40314,47.31428
206116,182.9461,216.7175,42.45012,47.29731
206133.7,183.5859,216.6805,42.54974,47.29243
206153,184.3168,216.6222,42.66316,47.28474
206167.9,184.8413,216.5318,42.74432,47.27282
206183.7,184.96,216.39,42.76265,47.25412
206200.9,184.7754,216.3902,42.73413,47.25415
206216.9,184.8702,216.3932,42.74879,47.25455
206235,185.0554,216.3792,42.77737,47.2527
206253.2,185.4798,216.2006,42.84282,47.22911
206270,185.7324,216.003,42.88168,47.203
206285.1,185.8412,215.7748,42.89842,47.1728
206299.5,186.0047,215.4891,42.92355,47.13495
206315.8,186.3371,215.2982,42.97456,47.10963
206334.7,186.8888,215.1262,43.05906,47.0868
206351.1,187.4329,214.889,43.14216,47.05527
206371.6,187.8321,214.6406,43.20298,47.02222
206387,188.2053,214.2883,43.25974,46.97528
206402,188.6954,213.7346,43.33411,46.90133
206418.7,189.006,213.2335,43.38115,46.83423
206435,188.9293,212.4213,43.36954,46.72512
