Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1160198,320.9392,244.9062,58.07004,50.76358
1160215,320.9669,244.7242,58.07225,50.7427
1160233,320.9486,244.6344,58.07079,50.73241
1160249,320.9208,244.5181,58.06857,50.71906
1160265,320.885,244.5818,58.06569,50.72637
1160282,320.8972,244.5928,58.06667,50.72763
1160300,320.8771,244.6204,58.06506,50.73079
1160318,320.9271,244.6749,58.06907,50.73705
1160332,320.9889,244.7572,58.07402,50.74649
1160349,321.0374,244.8639,58.0779,50.75873
1160364,321.0665,244.8354,58.08023,50.75547
1160380,321.1292,244.8452,58.08525,50.75658
1160398,321.1563,244.715,58.08742,50.74165
1160413,321.1445,244.6234,58.08648,50.73114
1160431,321.0786,244.6098,58.08121,50.72959
1160448,321.0453,244.5946,58.07854,50.72784
1160465,321.0019,244.6508,58.07506,50.73428
1160480,320.8348,244.6527,58.06167,50.7345
1160496,320.6804,244.6531,58.04929,50.73455
1160513,320.4039,244.5684,58.02709,50.72482
1160530,320.0179,244.4682,57.99606,50.71332
1160548,319.2667,244.3899,57.9355,50.70432
1160569,318.6252,244.2618,57.88364,50.6896
1160586,317.4423,244.0071,57.78761,50.6603
1160601,316.3935,243.7997,57.70203,50.63641
1160616,314.5899,243.3673,57.55391,50.58653
1160632,312.2628,242.852,57.361,50.52694
1160650,310.0768,242.3422,57.17793,50.46785
1160666,307.6526,241.8337,56.97276,50.40876
1160683,304.1253,241.096,56.67014,50.32276
1160699,300.8943,240.3283,56.3886,50.23294
1160714,297.2738,239.5171,56.0681,50.13766
1160731,292.8511,238.4516,55.66923,50.01194
1160748,288.2864,237.2428,55.24885,49.8685
1160768,283.367,235.9809,54.78562,49.71784
1160784,277.4853,234.5167,54.21749,49.54186
1160803,272.1219,233.2758,53.68543,49.39172
1160817,267.4837,232.0858,53.2142,49.24688
1160832,261.4789,230.5158,52.58834,49.05446
1160852,256.7198,229.2941,52.07929,48.90369
1160864,251.7147,228.1598,51.53109,48.76288
1160881,246.4744,227.0689,50.94263,48.62672
1160898,242.1583,226.0317,50.44649,48.49658
1160919,236.9435,224.4633,49.83285,48.29851
1160933,232.5207,223.2474,49.29991,48.14388
1160952,228.7529,222.4285,48.83661,48.03922
1160963,225.0186,221.4347,48.36882,47.91163
1160979,221.2685,220.2203,47.89023,47.75485
1160995,217.1665,218.6259,47.35641,47.54758
1161013,213.5047,217.4674,46.87056,47.39594
1161031,210.2828,216.52,46.43569,47.27127
1161048,207.9053,215.4706,46.11027,47.1325
1161064,205.0068,213.9102,45.70827,46.9248
1161085,202.3226,212.1956,45.33076,46.69472
1161101,200.0984,211.0326,45.01409,46.53752
1161113,198.1318,209.8801,44.73114,46.38084
1161130,195.7445,208.2862,44.38391,46.16266
1161149,193.3655,206.7443,44.03374,45.94995
1161168,190.9028,205.1963,43.66684,45.73473
1161181,188.9544,203.9185,43.37334,45.55582
1161202,187.7266,202.6686,43.18692,45.37971
1161217,186.7329,201.3766,43.0352,45.1965
1161233,185.6122,200.1643,42.86319,45.02352
1161247,184.7075,199.0478,42.72364,44.86329
1161264,184.4208,198.0737,42.67928,44.72274
1161281,184.4994,197.2948,42.69144,44.60987
1161301,184.6423,196.2084,42.71355,44.45171
1161318,185.0316,195.0679,42.7737,44.28475
1161330,185.2308,193.9265,42.80444,44.1167
1161347,185.5862,193.104,42.85919,43.995
1161364,186.3673,192.6873,42.97919,43.93315
1161382,186.8802,192.2885,43.05774,43.87384
1161398,187.189,191.7748,43.10493,43.79727
1161414,187.7766,191.16,43.19453,43.70536
1161435,188.8373,190.8132,43.35562,43.6534
1161453,189.8703,190.3289,43.51166,43.58068
1161465,190.7371,189.8392,43.64198,43.50697
1161481,191.3446,189.1568,43.73299,43.40397
1161503,191.8335,188.6719,43.80603,43.33055
1161519,192.5002,188.2664,43.90533,43.26901
1161534,193.5249,187.828,44.05734,43.20236
1161552,194.3413,187.5455,44.17787,43.15933
1161566,195.0726,187.2051,44.28544,43.1074
1161582,195.6444,186.8474,44.36926,43.05273
1161598,196.3019,186.5966,44.46535,43.01434
1161614,197.25,186.3915,44.60337,42.9829
1161633,198.0486,186.1902,44.71911,42.95204
1161651,199.1285,185.8936,44.8749,42.90648
1161667,200.0337,185.6392,45.00483,42.86735
1161685,200.8191,185.5445,45.11709,42.85278
1161701,201.8439,185.5517,45.26291,42.85389
1161717,202.9074,185.6021,45.41344,42.86165
1161735,203.9223,185.6185,45.55636,42.86416
1161753,204.5443,185.6736,45.64359,42.87264
1161770,204.8799,185.6457,45.69054,42.86834
1161786,205.3414,185.4924,45.75497,42.84476
1161803,206.128,185.321,45.86446,42.81834
1161819,206.8385,185.3057,45.96299,42.81599
1161834,207.7259,185.4663,46.08555,42.84073
1161855,208.1582,185.6307,46.14507,42.86605
1161869,208.5254,185.8515,46.19551,42.9
1161886,209.0238,186.0331,46.26384,42.92791
1161902,209.4392,186.1725,46.32066,42.94931
1161919,209.7638,186.2027,46.36497,42.95395
1161935,210.0514,186.2214,46.40418,42.95682
1161953,210.2725,186.2435,46.43428,42.96021
1161969,210.3787,186.4718,46.44874,42.99522
1161985,210.5141,186.7584,46.46714,43.0391
1162003,210.6404,187.1559,46.4843,43.09987
1162019,210.6375,187.5579,46.48391,43.16122
1162034,210.5003,187.9837,46.46526,43.22605
1162052,210.1701,188.6102,46.42035,43.3212
1162070,209.8062,189.3383,46.37077,43.4314
1162086,209.5859,190.3844,46.34069,43.58902
1162102,209.275,191.6058,46.29822,43.77203
1162118,208.8739,192.9844,46.24331,43.97725
1162135,208.2595,194.9795,46.15899,44.27177
1162152,207.0551,197.971,45.99295,44.70789
1162169,206.0659,201.0862,45.85583,45.15516
1162184,205.0725,205.6328,45.71744,45.79558
1162205,204.901,210.1432,45.69348,46.41668
1162219,204.775,214.8103,45.67587,47.0448
1162235,204.843,219.8223,45.68537,47.70326
1162253,204.7952,223.2094,45.6787,48.13904
1162271,204.2765,225.3679,45.60606,48.41293
1162289,203.0765,227.1136,45.43731,48.63232
1162306,200.9467,229.0723,45.13529,48.87622
1162320,199.1293,231.8556,44.87501,49.21875
1162336,197.9395,234.5761,44.70333,49.54904
1162351,197.0126,237.6623,44.56887,49.91837
1162369,196.2677,239.8097,44.46037,50.17207
1162386,195.6334,241.4286,44.36765,50.36158
1162405,195.3353,242.7153,44.32398,50.51111
1162420,195.0442,244.1376,44.28127,50.67532
1162438,194.8973,245.425,44.25969,50.82296
1162453,195.0116,246.7667,44.27647,50.97585
1162471,195.2549,247.8506,44.31219,51.09864
1162488,195.5321,248.7723,44.35282,51.20252
1162506,195.5547,249.6055,44.35613,51.29605
1162522,195.7263,250.4768,44.38125,51.39343
1162535,196.1189,251.3975,44.43865,51.49589
1162552,196.7834,252.3902,44.53553,51.60586
1162571,197.2498,253.1919,44.60335,51.69428
1162585,197.7802,254.1403,44.68027,51.79843
1162602,198.4455,255.2498,44.77646,51.91966
1162619,199.3457,256.4924,44.90612,52.05467
1162635,200.5051,257.9072,45.07226,52.2074
1162653,201.3385,259.2113,45.19108,52.34726
1162669,202.2192,260.7946,45.31612,52.51587
1162688,202.849,262.2166,45.40519,52.66621
1162704,203.7,263.9012,45.52512,52.84299
1162719,204.8902,265.8483,45.69198,53.04554
1162736,206.2349,268.2216,45.8793,53.28987
1162754,207.8154,271.0116,46.09789,53.57357
1162771,210.0202,274.8896,46.39993,53.96168
1162786,211.8661,278.5775,46.65027,54.32418
1162802,214.7616,282.6036,47.03833,54.71276
1162819,218.0492,285.8809,47.4722,55.02367
1162835,222.6935,289.4663,48.07314,55.35837
1162855,225.8764,291.5793,48.47704,55.55301
1162869,229.5316,293.8341,48.93307,55.7586
1162885,233.7888,295.8774,49.45391,55.94305
1162902,238.1495,297.5621,49.97617,56.09382
1162919,243.0886,298.6794,50.55432,56.19317
1162935,249.5381,299.182,51.2885,56.23769
1162953,254.9037,299.8754,51.88192,56.29895
1162969,261.2897,300.7994,52.56834,56.38027
1162987,266.9283,301.3586,53.15706,56.42931
1163007,271.8629,301.5384,53.65939,56.44505
1163021,277.5164,301.5121,54.22053,56.44276
1163040,281.8421,301.221,54.63983,56.41726
1163052,287.75,300.4907,55.19885,56.35314
1163069,293.4055,300.1171,55.71968,56.32026
1163086,298.1396,300.1182,56.14524,56.32035
1163102,302.6652,300.6078,56.54342,56.36344
1163119,307.6994,300.9827,56.97673,56.39636
1163138,313.197,301.4337,57.43869,56.43589
1163155,319.3011,302.3159,57.93829,56.51298
1163173,324.4893,303.3881,58.35226,56.60627
1163185,330.0788,305.0247,58.78766,56.74776
1163203,335.8814,306.934,59.22839,56.9115
1163221,342.097,308.534,59.68819,57.04761
1163240,347.7326,310.3284,60.09444,57.19909
1163255,353.1112,312.7056,60.47305,57.39787
1163272,358.187,314.7433,60.82243,57.56656
1163289,363.3982,316.0529,61.17335,57.67415
1163306,367.8515,316.8149,61.46718,57.73646
1163323,372.4571,317.9558,61.76533,57.82936
1163342,376.4871,319.5578,62.02156,57.959
1163365,379.8149,320.666,62.22995,58.04813
1163383,383.0306,321.3547,62.42862,58.1033
1163394,385.5833,322.053,62.58447,58.15907
1163405,388.8238,322.8614,62.77998,58.22341
1163422,392.1006,323.832,62.97509,58.30035
1163440,395.1042,324.3342,63.15167,58.34003
1163456,398.1265,324.9964,63.3272,58.39222
1163472,401.8725,325.886,63.54184,58.46207
1163491,404.6692,326.7409,63.7,58.52896
1163506,407.0691,327.8578,63.83432,58.61595
1163525,408.6747,328.7368,63.92349,58.6841
1163540,410.2419,329.688,64.00997,58.75757
1163557,411.8754,330.2823,64.09954,58.80331
1163575,413.0718,330.3007,64.16479,58.80472
1163591,413.5977,329.827,64.19337,58.76828
1163608,414.2558,329.6157,64.22906,58.752
1163623,414.608,329.5493,64.24811,58.74688
1163638,414.1061,329.4922,64.22095,58.74247
1163655,413.2354,329.1254,64.17368,58.71416
1163675,412.3569,328.6319,64.12584,58.67599
1163693,411.2788,328.0916,64.06689,58.63411
1163710,409.501,327.6585,63.96915,58.60046
1163726,407.5045,327.1485,63.85856,58.56075
1163740,404.8859,326.2516,63.71218,58.49071
1163755,401.4004,324.772,63.51496,58.37455
1163772,396.5277,322.6801,63.23461,58.20899
1163790,392.1519,320.6295,62.97812,58.0452
1163806,386.4437,317.4251,62.63663,57.78621
1163823,381.1421,314.335,62.31227,57.53288
1163839,375.9377,311.4666,61.98689,57.29453
1163855,370.267,308.5843,61.62426,57.05188
1163872,365.2545,306.4443,61.2965,56.86964
1163892,360.9983,304.3588,61.0127,56.69032
1163906,357.6309,302.0013,60.78452,56.48553
1163923,354.116,299.3242,60.54282,56.25027
1163940,350.9185,297.0691,60.31976,56.04982
1163954,347.126,294.8412,60.05119,55.84973
1163974,344.0088,292.8575,59.82711,55.66982
1163993,341.7352,291.5354,59.66176,55.54898
1164005,339.1602,289.7912,59.47249,55.38842
1164021,336.569,287.3929,59.27987,55.1655
1164037,333.9274,284.3045,59.08123,54.87472
1164058,331.5674,281.8702,58.9018,54.64253
1164071,329.0113,279.6731,58.70534,54.43066
1164088,326.7183,277.571,58.52719,54.22588
1164106,325.1298,275.644,58.40271,54.03635
1164121,323.5362,273.4086,58.27694,53.81431
1164138,322.1448,271.6068,58.16639,53.6336
1164154,320.8943,269.9881,58.06644,53.46994
1164171,320.0869,268.6399,58.00161,53.33264
1164189,319.755,267.8418,57.97489,53.25096
1164204,319.6709,267.2271,57.96812,53.18782
1164222,319.4415,266.6631,57.94962,53.12974
1164238,319.7652,266.089,57.97572,53.07044
1164255,320.2008,265.3447,58.01077,52.99333
1164272,321.1139,264.9739,58.08403,52.95481
1164288,322.6936,265.3638,58.21007,52.99531
1164305,324.0139,265.7291,58.31474,53.03319
1164323,325.2806,266.0812,58.41456,53.06964
1164338,326.8244,266.3249,58.53548,53.09483
1164355,328.1587,266.5299,58.63931,53.11599
1164376,329.7962,266.8316,58.76591,53.14711
1164392,331.365,267.064,58.88633,53.17104
1164408,332.9837,267.1357,59.00971,53.17842
1164425,334.7859,267.0233,59.14605,53.16685
1164438,336.7155,266.6556,59.29082,53.12896
1164458,339.3697,265.7807,59.48797,53.03853
1164474,341.9304,264.5901,59.67602,52.91488
1164491,344.4999,263.1694,59.86262,52.76637
1164508,347.3683,261.2538,60.06848,52.56453
1164524,350.0179,259.7378,60.25639,52.40347
1164539,352.7366,258.1644,60.44696,52.23505
1164555,356.2874,255.9875,60.69256,51.99991
1164574,359.2752,253.958,60.89635,51.77845
1164590,362.1838,251.7579,61.09227,51.53588
1164608,365.1494,249.7506,61.28955,51.3123
1164622,368.5577,247.6686,61.51327,51.07806
1164640,372.3217,245.7191,61.75665,50.85657
1164656,376.5289,244.2684,62.0242,50.69036
1164673,380.2078,243.0248,62.25437,50.54694
1164689,384.6474,241.7557,62.52752,50.39967
1164708,388.1311,240.6425,62.73841,50.26974
1164723,392.5726,239.4774,63.00298,50.13299
1164742,396.2311,238.6805,63.21737,50.039
1164757,400.0075,237.9785,63.43538,49.95591
