Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
185162.9,317.0753,244.1634,57.75771,50.67829
185178,317.0263,244.2081,57.75371,50.68343
185194.5,316.9108,244.1973,57.74429,50.68218
185211.8,316.8825,244.1929,57.74198,50.68167
185228,316.8528,244.1345,57.73955,50.67496
185245.7,316.7979,244.1564,57.73508,50.67748
185261.6,316.7905,244.1726,57.73447,50.67934
185278.2,316.8038,244.1575,57.73555,50.67761
185297.3,316.8817,244.2081,57.74191,50.68342
185311.8,316.8504,244.2028,57.73936,50.68281
185330.3,316.8104,244.1814,57.73609,50.68036
185349.4,316.7398,244.1859,57.73033,50.68088
185363.5,316.6707,244.1531,57.72469,50.6771
185377.3,316.7674,244.2228,57.73258,50.68512
185394.5,316.7762,244.303,57.7333,50.69434
185411.2,316.6871,244.3778,57.72603,50.70293
185428.1,316.5543,244.472,57.71518,50.71376
185445.3,316.5117,244.523,57.71169,50.71962
185461.2,316.5389,244.5241,57.71391,50.71974
185482.6,316.5556,244.5575,57.71528,50.72358
185494.7,316.525,244.6686,57.71278,50.73633
185511.5,316.4938,244.7756,57.71023,50.7486
185528.5,316.4921,244.869,57.71009,50.75932
185548.9,316.4718,244.846,57.70843,50.75668
185564.3,316.4379,244.8621,57.70565,50.75852
185578.4,316.3163,244.8417,57.69571,50.75618
185595.4,316.2328,244.7141,57.68888,50.74155
185612.8,316.1343,244.64,57.68082,50.73305
185628.4,316.0564,244.5955,57.67443,50.72794
185646.9,316.0101,244.5415,57.67064,50.72174
185662.5,315.9421,244.5567,57.66507,50.72349
185679.2,315.954,244.667,57.66604,50.73615
185695.6,316.0147,244.766,57.67102,50.74751
185712.1,315.9706,244.9643,57.6674,50.77023
185732.4,315.8621,245.0933,57.65851,50.78502
185747,315.7629,245.1537,57.65038,50.79193
185766.9,315.7606,245.1976,57.65019,50.79695
185779.2,315.6796,245.277,57.64354,50.80604
185807.8,315.5767,245.4844,57.6351,50.82975
185816.2,315.4365,245.7626,57.62358,50.86153
185832.9,315.2756,246.1849,57.61037,50.90968
185846.7,315.0821,246.7741,57.59445,50.9767
185863.3,314.7551,247.2898,57.56752,51.03518
185879.8,314.3884,247.8317,57.53728,51.09649
185896.3,313.7688,248.5821,57.48607,51.18113
185913.5,313.0474,249.3254,57.42627,51.26465
185929.8,312.0296,250.5595,57.34156,51.40265
185947.3,310.8112,251.701,57.23964,51.52957
185963.9,309.3264,252.8757,57.11465,51.65945
185979.7,307.4455,254.2534,56.95512,51.81082
185996.2,305.6196,255.7384,56.79893,51.97284
186012.8,303.6016,257.3842,56.62478,52.15106
186029.9,300.9696,259.4687,56.39521,52.37476
186053.1,298.8389,261.1063,56.20731,52.54892
186068.3,296.9006,262.4845,56.03476,52.69442
186081,294.4814,264.1426,55.81721,52.8682
186097.2,292.054,265.8174,55.59647,53.04234
186113.4,289.3219,267.9636,55.345,53.26344
186131.2,286.8623,269.9962,55.11584,53.47076
186148.4,284.2644,272.1877,54.87092,53.69204
186167.6,281.9271,273.9666,54.64799,53.86996
186181,279.1104,276.053,54.37604,54.07673
186198,276.4236,278.0452,54.11324,54.27225
186214.1,273.8466,280.178,53.85801,54.47955
186230.8,270.9616,282.6071,53.56853,54.71309
186253.9,268.5701,284.393,53.32552,54.88311
186264.8,265.7324,286.1753,53.03353,55.05137
186281.1,262.2418,288.3737,52.66886,55.25697
186299.5,259.1213,290.4349,52.33764,55.44783
186317.7,256.344,292.2618,52.03859,55.61546
186333.3,252.9644,294.082,51.66922,55.78107
186352.5,250.2976,295.3956,51.37344,55.89971
186366.2,247.2807,297.0543,51.03415,56.0485
186385.4,244.442,298.8602,50.71031,56.2092
186402.1,241.4058,300.7335,50.35891,56.37448
186418.3,238.0562,302.3221,49.96511,56.51353
186435,234.8753,303.6592,49.58508,56.62978
186452.3,231.8023,304.9034,49.21224,56.73731
186469.1,229.123,306.0727,48.8825,56.83781
186486.3,226.7721,307.1596,48.58955,56.93075
186503.5,224.2604,308.1909,48.27277,57.01851
186519.8,221.991,309.1232,47.98312,57.09749
186535.3,219.1074,310.2525,47.61034,57.19271
186554.8,216.1464,311.309,47.22195,57.28134
186578.3,213.4207,312.0141,46.85932,57.34026
186599.5,210.5597,312.5127,46.47334,57.38182
186617,208.3257,312.7253,46.16809,57.3995
186634.9,206.6386,313.0112,45.93531,57.42326
186649.7,205.1619,313.1945,45.72993,57.43848
186662.5,204.247,313.1381,45.60192,57.4338
186671.5,203.3618,312.9919,45.47752,57.42166
186684.7,202.2073,312.9046,45.31443,57.41441
186702.6,201.2641,312.7608,45.18049,57.40245
186718.5,200.4817,312.5385,45.06892,57.38396
186734.8,199.4389,312.2646,44.91951,57.36115
186751.8,198.4999,312.1046,44.78432,57.34782
186768.3,197.625,312.0089,44.65778,57.33983
186785.3,197.0535,311.9069,44.57483,57.33132
186801.5,196.8875,311.8699,44.55068,57.32823
186822.3,196.6302,311.7997,44.51323,57.32236
186835.4,196.5851,311.7816,44.50665,57.32086
186851.6,196.5507,311.6873,44.50164,57.31298
186869.3,196.5341,311.6557,44.49922,57.31034
186885.2,196.6833,311.5652,44.52095,57.30278
186902.8,196.6314,311.5324,44.5134,57.30003
186919.4,196.4108,311.422,44.48124,57.29079
186934.8,196.195,311.2249,44.44976,57.2743
186952.1,196.1805,311.091,44.44764,57.26309
186968.4,196.289,310.7707,44.46347,57.23623
186985.1,196.2888,310.4209,44.46344,57.20686
187002,196.2317,309.9692,44.45512,57.16886
187019.2,196.4373,309.4945,44.48511,57.12885
187035,196.6757,309.1522,44.51986,57.09994
187051.4,196.9984,308.7364,44.5668,57.06476
187068.1,197.1522,308.301,44.58916,57.02785
187085.7,197.1283,307.8326,44.5857,56.98806
187101.2,197.0609,307.2625,44.57589,56.93952
187118.8,197.0833,306.7544,44.57915,56.89616
187135.3,197.1431,306.3653,44.58784,56.86287
187152,197.2486,305.8059,44.60317,56.81493
187169.3,197.4107,305.2818,44.6267,56.76989
187186,197.5508,304.8922,44.64702,56.73635
187202.9,197.5171,304.6221,44.64213,56.71305
187224.4,197.4209,304.2718,44.62818,56.6828
187236.2,197.4363,303.8901,44.63041,56.64978
187252.7,197.6075,303.5461,44.65524,56.61997
187269.2,197.6948,303.3253,44.66789,56.60081
187291,197.8291,303.0932,44.68735,56.58065
187310.8,197.9772,302.8004,44.70879,56.55519
187320.4,198.2286,302.4865,44.74514,56.52786
187336.8,198.3967,302.2467,44.76942,56.50695
187356.2,198.5273,302.0916,44.78827,56.49341
187372.9,198.72,301.998,44.81606,56.48524
187390.4,198.9495,301.9553,44.84913,56.48151
187403,199.1577,301.9635,44.87909,56.48223
187421.1,199.2784,301.8896,44.89645,56.47577
187436.5,199.3211,301.8458,44.90259,56.47195
187453.3,199.4505,301.8286,44.92118,56.47044
187471.1,199.714,301.8529,44.95901,56.47256
187487.4,200.404,301.817,45.05781,56.46943
187504.3,201.1445,301.8081,45.16346,56.46865
187525.2,201.7757,301.886,45.25322,56.47546
187541,202.3955,301.9865,45.34108,56.48424
187558,203.1713,302.0424,45.45067,56.48912
187570.6,204.5753,302.0359,45.64793,56.48855
187587.9,206.776,302.0454,45.95433,56.48938
187605,208.522,302.0314,46.19505,56.48816
187622.3,210.2491,302.1876,46.4311,56.50179
187638.8,211.895,302.303,46.65416,56.51186
187654.7,214.2231,302.4562,46.96658,56.52522
187671.4,216.6409,302.5238,47.28721,56.53111
187689.3,218.7452,302.4682,47.56314,56.52626
187705.4,220.6727,302.1723,47.81337,56.50046
187722.1,222.6327,301.9534,48.06536,56.48135
187738.4,224.7066,301.7808,48.32933,56.46626
187754.5,227.4229,301.6656,48.671,56.45618
187771.8,230.0381,301.6801,48.99561,56.45745
187789.3,232.1236,301.6026,49.25149,56.45067
187805.6,234.2636,301.1308,49.51132,56.40935
187821.6,236.5943,300.6808,49.7912,56.36985
187838.7,239.4167,300.2352,50.12584,56.33065
187856.2,242.1591,299.8971,50.44659,56.30086
187871.8,245.1261,299.3878,50.78877,56.25589
187888.6,247.9708,298.9225,51.11221,56.21471
187906.1,250.6189,298.5262,51.40928,56.17958
187923.2,253.6425,298.3763,51.74382,56.16627
187940,256.3106,298.4338,52.03497,56.17138
187958.6,258.6711,298.5424,52.28942,56.18101
187974.5,261.7656,298.4206,52.61864,56.1702
187993,265.2819,298.1351,52.98681,56.14483
188010.8,268.6509,298.0833,53.33377,56.14022
188027.9,271.5746,298.286,53.63037,56.15825
188042,274.7533,298.5686,53.94816,56.18334
188060.3,277.7503,298.684,54.24342,56.19358
188076.9,280.6684,298.8869,54.52691,56.21156
188092.9,283.76,299.1217,54.82302,56.23236
188110,286.4596,299.2706,55.07807,56.24553
188127.9,288.9603,299.302,55.31147,56.24831
188144.5,291.6241,299.3069,55.55711,56.24874
188163.4,294.2414,299.4264,55.7955,56.2593
188178.1,296.6196,299.6939,56.00962,56.28293
188193.5,298.8643,300.1878,56.20956,56.32648
188212.4,301.3746,300.4855,56.43072,56.35268
188231.4,303.2172,300.6469,56.59142,56.36687
188243.7,305.8257,300.926,56.81663,56.39138
188261.4,308.5573,301.3217,57.04959,56.42608
188276.4,311.0527,301.6047,57.25988,56.45086
188297.7,313.3733,301.8186,57.45331,56.46957
188310.6,315.4341,301.9272,57.62339,56.47905
188326.8,317.5313,302.0651,57.79485,56.4911
188345,319.7861,302.252,57.97739,56.50742
188361.2,321.8614,302.2199,58.14378,56.50461
188378,323.8236,302.1465,58.29968,56.49821
188393.5,325.8935,302.0352,58.46267,56.48849
188411.6,327.7625,302.1131,58.60854,56.49529
188428,329.5064,302.1628,58.74357,56.49963
188444.7,331.4075,301.8691,58.88958,56.47398
188460.9,333.3849,301.6096,59.04016,56.45129
188478.2,335.1774,301.5111,59.17551,56.44267
188493.8,337.2842,301.432,59.33326,56.43575
188512.1,339.4705,301.3274,59.49541,56.42658
188528.6,341.6485,300.9777,59.65542,56.39592
188545.7,343.6761,300.8439,59.80302,56.38418
188562.5,345.6064,300.911,59.94233,56.39007
188578.9,347.651,300.912,60.08863,56.39016
188595,350.3363,300.8426,60.27882,56.38406
188613.9,352.4983,300.9961,60.43035,56.39754
188628.9,354.445,301.1768,60.5656,56.41338
188646.7,356.2911,301.0656,60.69281,56.40363
188663,358.1816,300.6732,60.82206,56.36918
188679,359.9727,300.314,60.94355,56.33759
188694.4,362.1869,300.1671,61.09247,56.32466
188712.1,364.0623,300.2006,61.21752,56.32761
188729.7,365.952,300.1219,61.34252,56.32067
188746.6,367.7126,299.5463,61.45809,56.2699
188761.8,369.7142,299.0657,61.58846,56.2274
188778.2,371.7558,298.829,61.7203,56.20643
188794.7,374.0862,298.7705,61.86943,56.20125
188812.6,375.9743,298.8374,61.9892,56.20717
188828.9,377.7153,298.7808,62.09881,56.20216
188846.3,379.2323,298.7314,62.19368,56.19778
188863.3,380.8389,298.5832,62.2935,56.18464
188880.3,382.4697,298.3764,62.39415,56.16628
188896.9,384.1431,298.1219,62.49675,56.14366
188912.7,386.1017,297.9364,62.61592,56.12716
188930.7,387.6921,297.9539,62.712,56.12872
188945.6,389.1833,297.8864,62.80152,56.12271
188962.8,390.8543,297.5715,62.90119,56.09467
188979.9,392.6159,297.3073,63.00554,56.07109
188995.7,394.3137,297.3024,63.1054,56.07066
189013.7,395.711,297.3434,63.18708,56.07431
189031.5,397.1713,297.3453,63.27195,56.07449
189047.3,398.6278,297.2977,63.35611,56.07024
189063.2,399.8509,297.3333,63.4264,56.07341
189078.7,400.9196,297.5054,63.48754,56.08876
189095.6,401.9079,297.4351,63.54385,56.0825
189115.6,402.9991,297.2919,63.60576,56.06972
189131,404.2275,297.2938,63.67513,56.06989
189147,405.4579,297.4014,63.74428,56.07949
189162.5,406.5652,297.6296,63.80623,56.09984
189181.5,407.4641,297.9607,63.85632,56.12932
189196.7,408.2087,298.2563,63.89767,56.15561
189217.6,409.0334,298.5494,63.94333,56.18164
189230.8,409.7972,298.8405,63.98549,56.20745
189247.8,410.5154,299.0416,64.025,56.22526
189263.8,411,299.2666,64.05161,56.24517
189281.1,411.3886,299.4058,64.07291,56.25748
189297.8,411.7728,299.4998,64.09393,56.26579
189314.9,412.0899,299.5126,64.11127,56.26692
189336.2,412.2769,299.5354,64.12148,56.26893
189348.8,412.0325,299.6404,64.10813,56.27821
189363.8,411.935,299.7324,64.1028,56.28633
