Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
399648.8,318.6079,248.2146,57.88224,51.13972
399666,318.5265,248.2556,57.87565,51.14435
399683.6,318.482,248.3623,57.87204,51.15636
399700.3,318.4005,248.4415,57.86544,51.16529
399715.5,318.3022,248.5656,57.85746,51.17927
399731.9,318.2578,248.6714,57.85386,51.19117
399748.9,318.2176,248.7557,57.85061,51.20066
399764.8,318.253,248.8725,57.85348,51.21379
399783.9,318.3638,248.9977,57.86246,51.22786
399801.5,318.477,249.1379,57.87164,51.24361
399816,318.5113,249.2761,57.87441,51.25912
399833.5,318.5363,249.3129,57.87644,51.26325
399849.8,318.645,249.354,57.88524,51.26786
399867.8,318.7812,249.3083,57.89627,51.26273
399883.8,318.8207,249.287,57.89946,51.26035
399900.4,318.7863,249.2169,57.89668,51.25248
399917.7,318.7315,249.1646,57.89225,51.2466
399934.8,318.7701,249.0083,57.89537,51.22905
399955.3,318.8139,248.8988,57.89892,51.21675
399969.4,318.8535,248.8226,57.90211,51.20819
399983.8,318.8829,248.7411,57.9045,51.19902
399998.8,319.0038,248.6275,57.91427,51.18624
400015.5,319.3051,248.4612,57.93861,51.16751
400034.5,319.6085,248.2308,57.96309,51.14155
400052.7,319.8905,247.8073,57.9858,51.09373
400069.3,320.14,247.2191,58.00588,51.02718
400087.7,320.5466,246.561,58.03855,50.95248
400103.5,321.0014,245.9765,58.07502,50.88593
400118.5,321.4736,245.0571,58.11281,50.78087
400135.5,321.852,243.8167,58.14303,50.63837
400151.9,322.0636,242.3594,58.15991,50.46985
400169.5,322.3394,241.1249,58.18188,50.32613
400186.8,322.5482,239.7715,58.19851,50.16758
400201.9,322.6758,238.1786,58.20866,49.97961
400217.2,322.4883,236.4819,58.19374,49.77777
400235,321.9371,234.5323,58.14983,49.54375
400252.8,321.4644,232.8911,58.11207,49.34499
400270.3,320.751,231.3859,58.05495,49.16128
400288.7,318.9185,229.1638,57.90737,48.88755
400300,316.3185,226.3958,57.69589,48.54235
400319.9,313.1045,223.6799,57.43101,48.19899
400335.3,309.6697,221.2877,57.14363,47.8927
400351.7,304.5714,218.8816,56.70868,47.58092
400370.7,299.6648,216.8276,56.28036,47.31181
400387.3,293.7392,214.421,55.74999,46.99297
400402.6,287.8432,212.1219,55.20755,46.68477
400416.1,281.3138,210.18,54.58908,46.42169
400433.6,275.7964,208.3196,54.0514,46.16726
400452,270.528,206.5492,53.52467,45.92292
400467.1,265.4778,205.0206,53.00714,45.71019
400484.5,260.6361,203.6186,52.49905,45.51366
400501.5,256.059,202.6122,52.00768,45.37174
400518.4,251.6659,201.7387,51.52568,45.24797
400534,246.9584,200.5879,50.99762,45.08409
400550.9,242.663,199.4092,50.50505,44.91525
400567.6,238.8629,198.0578,50.06054,44.72044
400584.1,235.0989,196.5984,49.612,44.50859
400600.5,231.3943,195.4074,49.16231,44.33455
400622,227.8336,194.3558,48.72224,44.18001
400636.1,225.4151,193.5762,48.41889,44.06492
400648.8,222.8088,192.208,48.08788,43.86186
400667.4,220.5308,190.857,47.79502,43.65997
400683.1,218.2904,189.6236,47.50375,43.47446
400700.5,216.1749,188.6148,47.22571,43.32189
400717.7,214.8453,187.9534,47.04946,43.22144
400733.9,214.0668,187.4973,46.94572,43.15199
400751.9,213.4471,187.0273,46.86285,43.08024
400766.4,213.4309,186.509,46.86068,43.00092
400784.7,213.4013,185.8796,46.85671,42.90433
400803.2,213.8604,185.6759,46.91815,42.873
400818.7,214.5386,185.7983,47.00864,42.89183
400835.6,214.9338,185.8187,47.06123,42.89496
400853.2,215.7119,186.0441,47.16447,42.92959
400869.6,216.8293,186.2309,47.31204,42.95827
400886.7,218.7676,186.5646,47.56607,43.00943
400902.8,222.0732,187.4475,47.99367,43.14439
400920.1,225.2433,188.3756,48.3972,43.2856
400941.3,228.7623,189.5807,48.83778,43.468
400952.6,232.3761,190.5191,49.28228,43.60927
400970.3,236.6469,191.3298,49.79748,43.73078
400986.1,242.8595,192.1149,50.52781,43.84799
401004,248.9761,192.9163,51.22544,43.96716
401021.1,255.2153,193.5513,51.91591,44.06124
401035.1,262.0491,193.549,52.64856,44.06089
401052.7,269.3426,193.4499,53.40431,44.04624
401068.6,277.9505,193.3227,54.263,44.0274
401087.4,284.7516,193.2263,54.91708,44.01312
401103.6,292.3932,193.2335,55.62747,44.01418
401120.3,300.2855,193.201,56.33508,44.00937
401136.1,307.1079,193.3307,56.92634,44.02858
401152.8,314.5775,193.6138,57.55288,44.07048
401170.5,321.6378,193.8596,58.12593,44.10682
401187.8,328.6433,193.67,58.67687,44.0788
401204.3,336.7787,193.0563,59.29555,43.98792
401223.2,344.4905,192.4866,59.86194,43.90332
401237.8,351.8697,192.0617,60.38644,43.84006
401252.3,359.3036,192.0599,60.89827,43.83979
401269.1,370.2979,191.913,61.62627,43.81789
401294.9,374.7424,191.8654,61.91116,43.81078
401305.2,381.6007,191.7536,62.3406,43.7941
401321.6,387.8716,191.8407,62.72281,43.8071
401336.3,393.9687,191.5171,63.08516,43.75879
401351.9,400.4892,190.6872,63.46295,43.6345
401371.4,406.4753,189.5692,63.8012,43.46626
401387.7,412.1368,188.0983,64.11383,43.24348
401403.8,417.6089,186.5526,64.40945,43.0076
401420.1,422.8041,184.8511,64.68434,42.74583
401437.4,427.1299,183.0742,64.90905,42.47008
401455.2,430.9,181.2068,65.10187,42.17765
401469.7,433.7805,178.6337,65.24734,41.77023
401487.6,437.5764,176.6023,65.43661,41.44488
401504.9,441.4357,174.727,65.62628,41.14159
401521.4,445.3562,172.917,65.81616,40.8462
401539.7,447.762,171.7139,65.93131,40.64839
401553.4,450.4847,170.3377,66.06039,40.42065
401570.4,453.132,169.0486,66.18465,40.20593
401588.3,456.3027,167.8562,66.33189,40.0061
401606.1,458.7339,166.8875,66.44363,39.8429
401622.5,460.6686,166.0664,66.53185,39.70393
401639.3,461.795,165.5518,66.58292,39.61656
401654.9,463.8151,164.9118,66.67399,39.50759
401673.1,465.785,164.3913,66.76215,39.41872
401688.9,467.1933,164.2299,66.8248,39.39112
401706.7,467.8007,164.1724,66.85172,39.38127
401723.2,467.7162,164.5677,66.84798,39.44886
401739.8,467.9886,164.9462,66.86003,39.51346
401755.7,468.2522,165.7277,66.87169,39.64645
401773.5,468.3018,166.5185,66.87388,39.78051
401789.3,467.5762,167.5475,66.84177,39.95416
401807.3,466.2205,169.0095,66.78156,40.1994
401823.6,465.4282,170.489,66.74623,40.44576
401841,464.2062,172.0938,66.69154,40.71098
401857,462.2714,174.4261,66.60446,41.09268
401871.7,459.768,177.7792,66.49086,41.63377
401906.6,456.8622,182.2723,66.3577,42.34484
401921.4,454.9186,185.3437,66.26783,42.82184
401934.4,453.2585,188.0053,66.19057,43.22934
401943.8,451.2693,191.3371,66.09735,43.73187
401956,449.6629,195.4084,66.02157,44.33469
401972.5,448.2779,200.4879,65.95587,45.06981
401991.6,446.4521,205.721,65.86875,45.80787
402010.2,444.5009,210.6215,65.77498,46.48173
402025.7,442.278,215.6554,65.66731,47.15699
402041.1,440.5164,220.5792,65.58135,47.80129
402056.3,439.5434,225.3033,65.53363,48.40479
402072,438.9648,232.3589,65.50517,49.2802
