Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1037007,302.145,242.4919,56.49808,50.48522
1037024,301.6385,242.6262,56.45382,50.50079
1037040,301.532,242.7456,56.4445,50.51462
1037056,302.0659,242.4916,56.49118,50.48518
1037073,302.5495,242.4105,56.53335,50.47578
1037090,302.5721,242.2486,56.53532,50.45698
1037107,302.465,242.1567,56.52599,50.44631
1037125,302.1354,242.2124,56.49724,50.45277
1037141,301.173,242.3611,56.41305,50.47005
1037159,300.4029,242.366,56.34541,50.47061
1037175,299.6342,242.3143,56.27766,50.46461
1037192,299.2338,242.3201,56.24227,50.46528
1037208,299.1476,242.2903,56.23465,50.46183
1037225,299.4507,242.298,56.26145,50.46272
1037241,299.4918,242.1236,56.26509,50.44247
1037257,299.0855,242.285,56.22916,50.46121
1037274,298.9469,242.1628,56.21688,50.44702
1037292,298.9752,241.9717,56.21939,50.42481
1037309,298.787,241.8989,56.20271,50.41634
1037324,298.2505,241.9509,56.1551,50.42238
1037341,297.2668,242.1854,56.06748,50.44964
1037361,296.6402,242.3362,56.01147,50.46716
1037374,296.2716,242.444,55.97844,50.47966
1037390,296.2224,242.2698,55.97402,50.45944
1037407,296.4003,242.1321,55.98997,50.44345
1037426,296.435,242.2485,55.99309,50.45697
1037445,296.5638,242.3957,56.00462,50.47405
1037461,296.6381,242.4859,56.01128,50.48453
1037477,296.4628,242.5298,55.99558,50.48961
1037493,296.0574,242.5179,55.95922,50.48824
1037511,295.5251,242.3767,55.91137,50.47185
1037527,295.0847,242.4574,55.8717,50.48122
1037546,294.7188,242.6311,55.83868,50.50135
1037560,294.2718,243.0848,55.79825,50.55388
1037578,293.9229,243.3854,55.76665,50.58862
1037595,293.5698,243.5108,55.73461,50.6031
1037614,293.3448,243.3915,55.71417,50.58932
1037628,293.0089,243.2306,55.6836,50.57073
1037644,292.4843,243.0201,55.63578,50.5464
1037661,291.7081,242.8213,55.56481,50.52339
1037677,290.7281,242.481,55.47483,50.48395
1037693,289.4901,242.238,55.36058,50.45575
1037711,288.3421,241.9775,55.25403,50.42548
1037727,287.0351,241.7509,55.13203,50.39912
1037745,285.7231,241.4648,55.00881,50.3658
1037762,284.0381,241.0471,54.84944,50.31705
1037778,281.6112,240.8217,54.61767,50.29071
1037794,279.2807,240.4732,54.39259,50.24993
1037812,276.7927,240.1219,54.14954,50.20874
1037829,274.7874,239.8654,53.95155,50.17862
1037845,272.5412,239.5663,53.72751,50.14345
1037863,270.3114,239.3014,53.50273,50.11227
1037880,268.3195,239.2122,53.29989,50.10176
1037894,266.1965,239.2408,53.08156,50.10513
1037908,264.1748,239.4635,52.87157,50.13136
1037925,261.9715,239.8334,52.64037,50.17486
1037946,260.017,240.2148,52.43322,50.21963
1037960,258.3095,240.5769,52.25064,50.26206
1037975,256.778,240.8474,52.08559,50.29371
1037992,255.3645,241.1599,51.93216,50.33022
1038009,253.8742,241.4367,51.76925,50.36251
1038029,252.604,241.6229,51.62947,50.38421
1038046,251.4568,241.8659,51.50248,50.4125
1038069,250.1361,242.0735,51.35541,50.43665
1038077,249.0397,242.2486,51.23258,50.45698
1038095,248.0643,242.4132,51.12277,50.47609
1038111,247.2853,242.3842,51.03467,50.47272
1038129,246.4919,242.424,50.94463,50.47734
1038141,245.6054,242.3234,50.84358,50.46567
1038161,244.664,242.2512,50.7358,50.45728
1038174,243.9994,242.2668,50.65941,50.4591
1038191,243.1151,242.3371,50.55738,50.46726
1038210,242.2453,242.2448,50.4566,50.45655
1038226,241.2567,242.0419,50.34152,50.43297
1038242,240.258,241.8526,50.2247,50.41095
1038263,239.6049,241.5423,50.148,50.37482
1038279,239.0305,241.2537,50.08033,50.34118
1038292,238.1868,240.6957,49.98058,50.27597
1038313,237.2229,240.2851,49.86613,50.22787
1038330,236.5277,239.8602,49.78324,50.17801
1038346,235.8978,239.3752,49.7079,50.12096
1038364,235.3816,238.8639,49.64598,50.06067
1038380,234.6958,238.4295,49.56346,50.00932
1038395,233.8006,237.7107,49.45533,49.92412
1038413,233.1053,236.9812,49.37103,49.83735
1038429,232.6307,236.1907,49.3133,49.74296
1038445,232.0798,235.3662,49.24614,49.64413
1038461,231.4197,234.2697,49.16542,49.51206
1038477,230.7172,232.6152,49.07922,49.31142
1038493,229.9129,230.637,48.98017,49.06936
1038512,229.3544,228.4182,48.91115,48.79503
1038527,228.7664,226.0837,48.83829,48.50313
1038543,228.1533,223.8266,48.76208,48.21765
1038559,227.5055,221.6525,48.6813,47.93965
1038575,226.7863,219.306,48.59133,47.63619
1038592,226.3295,217.3746,48.53402,47.38374
1038609,226.1319,215.5439,48.50918,47.14222
1038627,226.1032,213.7339,48.50558,46.90123
1038643,226.0608,211.7008,48.50024,46.62794
1038662,225.7009,209.7649,48.45493,46.36514
1038680,225.1032,208.0779,48.37951,46.13403
1038697,224.3314,206.5798,48.28178,45.92715
1038712,223.7597,205.1126,48.20914,45.72305
1038730,223.2542,204.0431,48.14475,45.57332
1038747,222.7728,203.0642,48.08328,45.43557
1038761,222.47,202.2755,48.04453,45.3241
1038781,222.4805,201.7654,48.04588,45.25177
1038796,222.5547,201.3266,48.05538,45.1894
1038814,222.6852,200.7068,48.07207,45.10107
1038829,222.694,200.3829,48.0732,45.05479
1038847,222.7819,200.0116,48.08445,45.00167
1038864,223.1413,199.5839,48.13035,44.94034
1038880,223.508,198.9311,48.1771,44.84648
1038893,224.0154,198.1546,48.24166,44.73444
1038910,224.425,197.3983,48.29365,44.6249
1038928,224.7875,196.779,48.33958,44.53489
1038944,225.3112,196.1127,48.40578,44.43774
1038961,226.039,195.6803,48.49749,44.37452
1038978,226.5888,195.2767,48.56657,44.31538
1038993,227.2049,194.7331,48.64375,44.23555
1039011,228.0291,194.0543,48.74661,44.13556
1039032,228.7279,193.7498,48.8335,44.0906
1039047,229.4593,193.3236,48.92413,44.02754
1039063,229.9841,193.1704,48.98895,44.00484
1039078,230.5493,192.9601,49.05858,43.97364
1039093,231.4106,192.9598,49.16431,43.97361
1039113,232.0224,193.0012,49.23913,43.97974
1039131,232.5646,193.1168,49.30526,43.99689
1039149,233.0775,193.099,49.36765,43.99425
1039167,233.7863,193.1874,49.4536,44.00735
1039182,234.3854,193.44,49.52603,44.04477
1039197,234.6716,193.6207,49.56055,44.07151
1039215,234.9354,193.896,49.59232,44.11219
1039233,235.2061,193.9458,49.62488,44.11954
1039251,235.3321,193.9507,49.64003,44.12027
1039266,235.3117,194.0755,49.63758,44.13869
1039281,235.1662,194.2337,49.62008,44.16201
1039313,234.9872,194.5408,49.59855,44.20725
1039327,234.8765,194.606,49.58522,44.21685
1039339,234.7433,194.662,49.56918,44.2251
1039349,234.4069,194.8609,49.52862,44.25434
1039362,234.1463,195.0548,49.49715,44.28283
1039380,233.8992,195.1072,49.46727,44.29051
1039396,233.4687,195.1415,49.41512,44.29555
1039414,233.2083,195.1288,49.38353,44.29369
1039430,233.0535,195.1775,49.36473,44.30083
1039447,233.1372,195.4078,49.3749,44.33461
1039464,233.1421,195.7448,49.37549,44.38395
1039480,233.1164,196.0761,49.37236,44.4324
1039500,233.0756,196.2796,49.36741,44.4621
1039514,233.123,196.2996,49.37318,44.46503
1039531,233.1378,196.206,49.37497,44.45136
1039547,232.8483,196.1469,49.33978,44.44273
1039563,232.5485,196.1959,49.3033,44.44989
1039580,232.4034,196.2704,49.28562,44.46076
1039598,232.3336,196.3205,49.2771,44.46807
1039613,232.1671,196.4666,49.2568,44.48939
1039630,231.88,196.6083,49.22173,44.51003
1039647,231.6488,196.7037,49.19347,44.52393
1039664,231.5627,196.8493,49.18293,44.54512
1039681,231.4324,196.7947,49.16698,44.53718
