Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
699876.1,323.5127,243.8327,58.27507,50.64021
699891.8,323.4606,243.8755,58.27095,50.64514
699908.5,323.5031,243.9379,58.27431,50.65232
699925.2,323.5309,243.9599,58.27652,50.65486
699943.9,323.5721,243.9902,58.27977,50.65836
699962.1,323.7453,244.1676,58.29349,50.67877
699977.6,323.9656,244.3284,58.31091,50.69726
699990.1,324.166,244.4856,58.32674,50.71532
700007.4,324.2645,244.6041,58.33453,50.72893
700024.3,324.2991,244.7295,58.33726,50.74332
700040.6,324.3499,244.7429,58.34127,50.74485
700060.9,324.3964,244.6222,58.34493,50.731
700077.3,324.3538,244.536,58.34157,50.72111
700092.5,324.3794,244.6064,58.3436,50.72919
700110.4,324.4103,244.5518,58.34604,50.72292
700127.3,324.4528,244.5335,58.34938,50.72082
700144.5,324.498,244.4838,58.35295,50.71512
700163.9,324.3689,244.8376,58.34277,50.75572
700176.4,324.3896,244.9431,58.3444,50.7678
700191.8,324.5098,244.9432,58.35388,50.76781
700213.6,324.6304,245.065,58.36339,50.78177
700230.1,324.6724,245.1742,58.3667,50.79428
700248.5,324.6056,245.0996,58.36143,50.78574
700263.8,324.5341,245.1097,58.35579,50.78689
700281.4,324.4923,245.0856,58.3525,50.78413
700293.3,324.4623,245.1407,58.35014,50.79044
700312.7,324.4997,245.3163,58.35308,50.81054
700328.3,324.5415,245.4343,58.35638,50.82402
700347.3,324.5845,245.5349,58.35977,50.83553
700364.1,324.4719,245.6165,58.35089,50.84485
700381.8,324.1693,245.6891,58.327,50.85313
700397.8,323.5921,245.7127,58.28136,50.85583
700412.6,322.6364,245.772,58.20552,50.8626
700430.4,321.4273,245.7276,58.10911,50.85753
700447.2,320.0645,245.668,57.99981,50.85073
700463.6,318.1734,245.6611,57.84702,50.84995
700480.7,315.3982,245.8612,57.62044,50.87278
700496.6,312.9797,246.1712,57.42065,50.90811
700516.3,310.2738,246.6742,57.1945,50.96534
700532.2,307.304,247.4037,56.94307,51.04808
700545.9,304.1536,247.9524,56.67258,51.11013
700564.4,301.1225,248.4745,56.40862,51.16901
700578.7,298.1396,249.0817,56.14524,51.23729
700594.1,294.7607,249.655,55.84246,51.30159
700613.2,291.8724,249.9606,55.57985,51.33579
700629.1,288.8596,250.1701,55.30212,51.3592
700645.3,285.7354,250.4768,55.00997,51.39344
700662.4,282.5747,250.6209,54.71,51.4095
700679.9,279.5877,250.7802,54.42238,51.42725
700698.1,276.9106,250.841,54.16112,51.43402
700712.4,274.6213,250.7609,53.93507,51.42509
700728.1,272.536,250.7485,53.72699,51.42372
700744.8,270.4287,250.71,53.51462,51.41943
